Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188599,08/12/2003,15.5,NO,4.7,5.63,,38,,48
8190678,08/26/2003,16.5,NO,5,,,37,,
8190678,09/04/2003,14.5,NO,4.4,,,39,,
8190678,05/18/2004,18.5,NO,5.6,,,35,,
8190678,06/14/2004,9.5,NO,2.9,,,45,,
8190678,07/11/2004,13.5,NO,4.1,,,40,,
8190678,07/30/2004,12,NO,3.6,,,41,,
8190678,09/09/2004,12,NO,3.6,,,41,,
8190678,06/01/2005,10.5,NO,3.2,,,43,,
8190678,07/06/2005,11,NO,3.3,,,43,,
8190678,07/28/2005,12.5,NO,3.8,,,41,,
8190678,08/13/2005,12.5,NO,3.8,,,41,,
8190678,09/10/2005,10.5,NO,3.2,,,43,,
8190678,05/16/2006,9,NO,2.7,,,45,,
8190678,06/28/2006,12,NO,3.6,,,41,,
8190678,07/17/2006,15.6,YES,4.7,,,38,,
8190678,08/04/2006,12.6,NO,3.8,,,41,,
8190678,08/29/2006,13.6,NO,4.1,,,40,,
8190678,09/13/2006,12.6,NO,3.8,,,41,,
8190678,05/10/2007,11,NO,3.3,,,43,,
8190678,06/29/2007,12.6,NO,3.8,,,41,,
8190678,07/25/2007,17,NO,5.2,,,36,,
8190678,08/18/2007,13,NO,4,,,40,,
8190678,06/23/2008,8.5,NO,2.6,,,46,,
8190678,07/17/2008,9.5,NO,2.9,,,45,,
8190678,08/07/2008,13.6,NO,4.1,,,40,,
8190678,08/24/2008,10.5,NO,3.2,,,43,,
62592937,07/10/2012,15,NO,4.6,,,38,,
62592937,08/03/2012,15.75,NO,4.8,,,37,,
62592937,09/01/2012,13.8,NO,4.2,,,39,,
62592937,09/25/2012,12.25,NO,3.7,,,41,,
62592937,05/24/2013,9.3,NO,2.8,,,45,,
62592937,06/23/2013,14.5,NO,4.4,,,39,,
62592937,08/14/2013,12.5,NO,3.8,,,41,,
62592937,08/28/2013,15,NO,4.6,,,38,,
62592937,09/24/2013,11,NO,3.3,,,43,,
62592937,05/28/2014,14,NO,4.3,,,39,,
62592937,07/18/2014,13,NO,4,,,40,,
62592937,08/07/2014,16,NO,4.9,,,37,,
62592937,09/08/2014,14,NO,4.3,,,39,,
62592937,07/02/2015,15,NO,4.6,,,38,,
62592937,10/09/2015,13,NO,4,,,40,,
62592937,05/25/2016,16,NO,4.9,,,37,,
62592937,07/03/2016,16,NO,4.9,,,37,,
62592937,07/29/2016,14,NO,4.3,,,39,,
62592937,06/21/2017,,NO,,,,,,
62592937,07/10/2017,12.5,NO,3.8,,,41,,
62592937,08/19/2017,12,NO,3.6,,,41,,
62592937,08/29/2017,12,NO,3.6,,,41,,
