Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,07/13/1984,4.3,,1.3,15,,56,,55
1,10/10/1985,3,,0.9,,23,62,52,
8189651,07/18/1996,3.5,NO,1.1,,,59,,
8189651,07/25/1996,3,NO,0.9,,,61,,
8189651,08/01/1996,3.25,NO,1,,,60,,
8189651,08/10/1996,3.5,NO,1.1,,,59,,
8189651,08/16/1996,3,NO,0.9,,,61,,
8189651,08/24/1996,3.5,NO,1.1,,,59,,
8189651,08/30/1996,3.25,NO,1,,,60,,
8189651,09/05/1996,3,NO,0.9,,,61,,
8189651,09/19/1996,3.25,YES,1,,,60,,
8189651,10/03/1996,4.5,NO,1.4,,,55,,
8189651,10/11/1996,5,NO,1.5,,,54,,
8189651,10/16/1996,4,NO,1.2,,,57,,
8189651,05/28/1997,4.5,NO,1.4,,,55,,
8189651,06/07/1997,5.5,NO,1.7,,,53,,
8189651,06/12/1997,6,NO,1.8,,,51,,
8189651,06/25/1997,5.5,NO,1.7,,,53,,
8189651,07/13/1997,4,NO,1.2,,,57,,
8189651,07/17/1997,4.5,NO,1.4,,,55,,
8189651,07/27/1997,5,NO,1.5,,,54,,
8189651,08/05/1997,5,NO,1.5,,,54,,
8189651,08/11/1997,5,NO,1.5,,,54,,
8189651,08/17/1997,4.5,NO,1.4,,,55,,
8189651,08/26/1997,6,NO,1.8,,,51,,
8189651,09/03/1997,5.5,NO,1.7,,,53,,
8189651,09/11/1997,7,NO,2.1,,,49,,
8189651,09/18/1997,6,NO,1.8,,,51,,
8189651,09/24/1997,7,NO,2.1,,,49,,
8189651,10/03/1997,7,NO,2.1,,,49,,
8189650,10/17/1997,5.5,NO,1.7,,,53,,
8189650,04/24/1998,4.5,NO,1.4,,,55,,
8189650,04/30/1998,5,NO,1.5,,,54,,
8189650,05/09/1998,5,NO,1.5,,,54,,
8189650,05/19/1998,6,NO,1.8,,,51,,
8189650,05/26/1998,5,NO,1.5,,,54,,
8189535,06/04/1998,6,NO,1.8,,,51,,
8189651,06/14/1998,6,NO,1.8,,,51,,
8189535,06/19/1998,7,NO,2.1,,,49,,
8189535,07/02/1998,5,NO,1.5,,,54,,
8189535,07/15/1998,6,NO,1.8,,,51,,
8189535,07/18/1998,7,NO,2.1,,,49,,
8189535,07/26/1998,6,NO,1.8,,,51,,
8189650,08/08/1998,6.5,NO,2,,,50,,
8189651,09/04/1998,7.75,YES,2.4,,,48,,
8189535,09/11/1998,7,NO,2.1,,,49,,
8189651,09/16/1998,7,YES,2.1,,,49,,
8189535,09/25/1998,7,NO,2.1,,,49,,
8189650,10/04/1998,7.5,NO,2.3,,,48,,
8189535,10/14/1998,8,NO,2.4,,,47,,
8189650,10/26/1998,7,NO,2.1,,,49,,
8189651,05/09/1999,5.25,NO,1.6,,,53,,
8189651,05/27/1999,6.5,NO,2,,,50,,
8189651,06/03/1999,6,NO,1.8,,,51,,
8189650,06/10/1999,6,NO,1.8,,,51,,
8189535,06/16/1999,6,NO,1.8,,,51,,
8189535,06/24/1999,7,NO,2.1,,,49,,
8189535,07/01/1999,9,YES,2.7,,,45,,
8189651,07/10/1999,8,NO,2.4,,,47,,
8189651,07/15/1999,7,NO,2.1,,,49,,
8189651,07/29/1999,8,YES,2.4,,,47,,
8189651,08/06/1999,6.5,NO,2,,,50,,
8189651,08/15/1999,6,NO,1.8,,,51,,
8189535,08/20/1999,8,NO,2.4,,,47,,
8189535,08/27/1999,8,NO,2.4,,,47,,
8189651,09/16/1999,8.25,YES,2.5,,,47,,
8189535,09/30/1999,8,YES,2.4,,,47,,
8189535,10/14/1999,8,YES,2.4,,,47,,
8189430,05/16/2000,6,NO,1.8,,43,51,57,
8189650,06/08/2000,6,NO,1.8,,,51,,
8189430,06/12/2000,5.5,NO,1.7,4.5,29,53,54,46
8189651,06/18/2000,6,NO,1.8,,,51,,
8189650,06/30/2000,7,NO,2.1,,,49,,
8189650,07/04/2000,6,NO,1.8,,,51,,
8189430,07/17/2000,6,NO,1.8,6,26,51,53,48
8189650,07/18/2000,7,NO,2.1,,,49,,
8189651,07/25/2000,6,NO,1.8,,,51,,
8189650,08/09/2000,6,NO,1.8,,,51,,
8189430,08/21/2000,4.75,YES,1.4,,37,55,56,
8189650,08/28/2000,9,YES,2.7,,,45,,
8189535,09/05/2000,8,NO,2.4,,,47,,
8189430,10/09/2000,6.25,NO,1.9,4.7,24,51,53,46
8189651,10/09/2000,8,YES,2.4,,,47,,
8189651,10/31/2000,7,NO,2.1,,,49,,
8189651,05/18/2001,3.25,NO,1,,,60,,
8189430,05/30/2001,4.25,NO,1.3,,33,56,55,
8189651,05/30/2001,7,NO,2.1,,,49,,
8189651,06/22/2001,4,NO,1.2,,,57,,
8189430,06/25/2001,4.75,NO,1.4,9,32,55,55,51
8189651,06/25/2001,4,NO,1.2,,,57,,
8189651,07/07/2001,5,NO,1.5,,,54,,
8189430,07/11/2001,4,NO,1.2,11,28,57,54,53
8189651,07/22/2001,4,NO,1.2,,,57,,
8189651,08/03/2001,4,NO,1.2,,,57,,
8189651,08/09/2001,3,NO,0.9,,,61,,
8189651,08/17/2001,3,NO,0.9,,,61,,
8189430,08/20/2001,3.75,NO,1.1,10,34,58,55,52
8189651,08/23/2001,5,NO,1.5,,,54,,
8189651,09/05/2001,6,NO,1.8,,,51,,
7000068,09/18/2001,,,,,45,,58,
8189430,09/18/2001,4.5,NO,1.4,23,47,55,58,59
8189650,09/27/2001,8,YES,2.4,,,47,,
8189651,10/11/2001,8,YES,2.4,,,47,,
8189430,05/27/2002,3.5,NO,1.1,,29,59,54,
8189430,06/07/2002,3.5,NO,1.1,,,59,,
8189430,06/15/2002,3.5,NO,1.1,,,59,,
8189430,06/25/2002,4.25,NO,1.3,12.2,35,56,56,54
8189430,07/07/2002,3,NO,0.9,,,61,,
8189430,07/11/2002,3.25,NO,1,10.4,47,60,58,53
8189430,07/17/2002,3.25,NO,1,,,60,,
8189430,07/26/2002,3.5,NO,1.1,,,59,,
8189430,08/02/2002,3.25,NO,1,,,60,,
8189430,08/09/2002,4,NO,1.2,,,57,,
8189430,08/17/2002,5,NO,1.5,,,54,,
8189430,08/23/2002,5,NO,1.5,,,54,,
8189430,08/26/2002,6.25,NO,1.9,7.78,29,51,54,50
8189430,08/29/2002,6,NO,1.8,,,51,,
8189430,09/07/2002,5.5,NO,1.7,,,53,,
8189430,09/14/2002,5,NO,1.5,,,54,,
8189430,09/24/2002,5,NO,1.5,,,54,,
8189430,10/01/2002,6.5,NO,2,,19,50,51,
8188672,05/07/2003,4.75,NO,1.4,,,55,,
8188672,05/21/2003,4,NO,1.2,,,57,,
8189430,05/27/2003,3.75,NO,1.1,7.18,32,58,55,50
8188672,05/31/2003,4.75,NO,1.4,,,55,,
8188672,06/13/2003,4,NO,1.2,,,57,,
8188672,06/20/2003,4.5,NO,1.4,,,55,,
8189430,06/23/2003,,,,11.4,39,,57,53
8189430,06/24/2003,3.5,NO,1.1,,,59,,
8188672,06/27/2003,4,NO,1.2,,,57,,
8188672,07/15/2003,4.5,NO,1.4,,,55,,
8189430,07/16/2003,4,NO,1.2,20.1,41,57,57,57
8188672,07/22/2003,5,NO,1.5,,,54,,
8188672,07/29/2003,5.5,NO,1.7,,,53,,
8188672,08/12/2003,5.5,NO,1.7,,,53,,
8188672,08/14/2003,6.75,NO,2.1,,,50,,
8189430,08/26/2003,4.75,NO,1.4,11.1,34,55,55,53
8188672,08/30/2003,6.75,NO,2.1,,,50,,
8188672,09/09/2003,6.5,NO,2,,,50,,
8188672,09/15/2003,6,NO,1.8,,,51,,
8189430,09/29/2003,7,YES,2.1,5.2,24,49,53,47
8188672,10/01/2003,8,NO,2.4,,,47,,
8188672,05/12/2004,4.5,NO,1.4,,,55,,
8188672,05/20/2004,4.25,NO,1.3,,,56,,
8189430,05/24/2004,4,NO,1.2,,26,57,53,
8188672,05/28/2004,5,NO,1.5,,,54,,
8188672,06/03/2004,5,NO,1.5,,,54,,
8189430,06/07/2004,2.75,NO,0.8,7.15,24,63,53,50
8188672,06/10/2004,5,NO,1.5,,,54,,
8188672,06/17/2004,4,NO,1.2,,,57,,
8189430,06/21/2004,3.5,NO,1.1,17.2,29,59,54,56
8188672,06/26/2004,5,NO,1.5,,,54,,
8188672,07/02/2004,5.5,NO,1.7,,,53,,
8188672,07/10/2004,6,NO,1.8,,,51,,
8189430,07/12/2004,5,NO,1.5,12,39,54,57,54
8188672,07/15/2004,5.5,NO,1.7,,,53,,
8189430,07/24/2004,4.5,NO,1.4,,,55,,
8189430,07/27/2004,,,,6.61,28,,54,49
8188672,08/03/2004,5.5,NO,1.7,,,53,,
8188672,08/12/2004,6.25,NO,1.9,,,51,,
8189430,08/17/2004,5,NO,1.5,6.51,23,54,52,49
8188672,08/19/2004,7,NO,2.1,,,49,,
8189430,08/30/2004,5.5,NO,1.7,5.65,21,53,52,48
8188672,09/02/2004,8.25,NO,2.5,,,47,,
8188672,09/07/2004,8.25,NO,2.5,,,47,,
8189430,09/13/2004,,,,4.55,17,,50,46
8188672,09/17/2004,8,NO,2.4,,,47,,
8189430,09/17/2004,6.5,NO,2,,,50,,
8188672,09/21/2004,9,YES,2.7,,,45,,
8189430,09/26/2004,7,NO,2.1,3.46,17,49,50,44
8188672,09/28/2004,9,YES,2.7,,,45,,
8188672,10/05/2004,8.75,YES,2.7,,,46,,
8189430,10/07/2004,7.5,NO,2.3,3,18,48,51,43
8188672,05/08/2005,6.5,NO,2,,,50,,
8188672,05/16/2005,6.5,NO,2,,,50,,
8189430,05/23/2005,6,NO,1.8,,23,51,52,
8188672,05/24/2005,6.75,NO,2.1,,,50,,
8188672,06/05/2005,6,NO,1.8,,,51,,
8189430,06/06/2005,5.5,NO,1.7,3.78,28,53,54,45
8188672,06/08/2005,5.75,NO,1.7,,,52,,
8188672,06/19/2005,6.5,NO,2,,,50,,
8189430,06/20/2005,6,NO,1.8,6.79,16,51,50,49
