Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190817,08/20/1987,11.5,NO,3.5,,,42,,
8190817,09/02/1987,13,NO,4,,,40,,
8190817,09/08/1987,16.5,NO,5,,,37,,
8190817,09/23/1987,13,NO,4,,,40,,
8190817,10/08/1987,10.5,NO,3.2,,,43,,
8190817,10/13/1987,10.5,NO,3.2,,,43,,
8190817,10/28/1987,13,NO,4,,,40,,
8190818,06/06/1988,15.5,NO,4.7,,,38,,
8190817,07/22/1988,12.5,NO,3.8,,,41,,
8190817,07/27/1988,12.5,NO,3.8,,,41,,
8190817,08/03/1988,11.5,NO,3.5,,,42,,
8190817,08/10/1988,13,NO,4,,,40,,
8190817,08/17/1988,12.5,NO,3.8,,,41,,
8190817,09/07/1988,12.5,NO,3.8,,,41,,
8190817,09/14/1988,13,NO,4,,,40,,
8190817,09/21/1988,12,NO,3.6,,,41,,
8190817,06/01/1989,18.5,NO,5.6,,,35,,
8190817,06/07/1989,18,NO,5.5,,,35,,
8190817,06/21/1989,16.75,NO,5.1,,,37,,
8190817,06/28/1989,17,NO,5.2,,,36,,
8190817,07/04/1989,16.5,NO,5,,,37,,
8190817,07/25/1989,12,NO,3.6,,,41,,
8190817,08/02/1989,14,NO,4.3,,,39,,
8190736,07/09/1990,10,NO,3,,,44,,
8190736,07/13/1990,12.5,NO,3.8,,,41,,
8190736,07/28/1990,10,NO,3,,,44,,
8190736,08/16/1990,10,NO,3,,,44,,
8190736,08/23/1990,13,NO,4,,,40,,
8190736,08/30/1990,13,NO,4,,,40,,
8190736,09/12/1990,15.25,NO,4.6,,,38,,
8190736,09/19/1990,13,NO,4,,,40,,
8190736,09/27/1990,12,NO,3.6,,,41,,
8190736,06/12/1991,15.25,NO,4.6,,,38,,
8190736,06/18/1991,15,NO,4.6,,,38,,
8190736,07/05/1991,12.75,NO,3.9,,,40,,
8190736,07/15/1991,17.5,NO,5.3,,,36,,
8190736,07/19/1991,15.5,NO,4.7,,,38,,
8190736,07/26/1991,16,NO,4.9,,,37,,
8190736,08/05/1991,15,NO,4.6,,,38,,
8190736,08/14/1991,14,NO,4.3,,,39,,
8190736,08/23/1991,14,NO,4.3,,,39,,
8190736,08/27/1991,15,NO,4.6,,,38,,
8190736,08/30/1991,16.25,NO,4.9,,,37,,
8190736,09/10/1991,14,NO,4.3,,,39,,
8190736,09/13/1991,14,NO,4.3,,,39,,
8190736,09/19/1991,9.5,NO,2.9,,,45,,
8190736,09/21/1991,9,NO,2.7,,,45,,
8190736,09/29/1991,10,NO,3,,,44,,
8190736,06/17/1992,17,NO,5.2,,,36,,
8190736,06/29/1992,18,NO,5.5,,,35,,
8190736,07/06/1992,16.25,NO,4.9,,,37,,
8191099,07/14/1992,16.5,NO,5,,,37,,
8190736,07/27/1992,19,NO,5.8,,,35,,
8191099,08/07/1992,15,NO,4.6,,,38,,
8190736,08/19/1992,14,NO,4.3,,,39,,
8190736,08/26/1992,13,NO,4,,,40,,
8191099,08/29/1992,12,NO,3.6,,,41,,
8190736,09/07/1992,11,NO,3.3,,,43,,
8190736,09/17/1992,12.5,NO,3.8,,,41,,
8191099,09/21/1992,11,NO,3.3,,,43,,
8190736,09/25/1992,10.5,NO,3.2,,,43,,
8190736,06/04/1993,18,NO,5.5,,,35,,
8190736,06/11/1993,16.25,NO,4.9,,,37,,
8191099,06/18/1993,16.5,NO,5,,,37,,
8190736,06/28/1993,,,,,,,,
8191099,07/07/1993,18,NO,5.5,,,35,,
