Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
7000082,08/27/2002,10,NO,3,,,44,,
7000105,06/23/2005,,,,,11,,47,
32098932,04/28/2009,8.5,NO,2.6,,,46,,
32098932,04/26/2010,11,NO,3.3,,,43,,
32098932,05/25/2010,15,NO,4.6,,,38,,
32098932,08/31/2010,8,NO,2.4,,,47,,
37714031,10/09/2010,0.05,NO,0,,,120,,
37714031,06/29/2011,9,NO,2.7,,,45,,
37714031,07/19/2011,9,NO,2.7,,,45,,
37714031,09/05/2011,9.5,NO,2.9,,,45,,
37714031,10/02/2011,6,NO,1.8,,,51,,
32098932,04/17/2012,,,,,,,,
37714031,05/12/2012,10.25,NO,3.1,,,44,,
32098932,05/31/2012,11.75,NO,3.6,,,42,,
37714031,06/03/2012,10.5,NO,3.2,,,43,,
37714031,07/15/2012,12.5,NO,3.8,,,41,,
32098932,08/03/2012,9,NO,2.7,,,45,,
37714031,08/31/2012,10.5,NO,3.2,,,43,,
37714031,10/03/2012,10.5,NO,3.2,,,43,,
37714031,07/06/2013,6,NO,1.8,,,51,,
37714031,08/04/2013,7.5,NO,2.3,,,48,,
37714031,08/13/2013,10,NO,3,,,44,,
37714031,08/28/2013,10,NO,3,,,44,,
37714031,09/29/2013,,NO,,,,,,
37714031,07/03/2014,5.5,NO,1.7,,,53,,
8188687,04/27/2015,5.5,NO,1.7,,,53,,
69125344,06/02/2015,7.5,NO,2.3,,,48,,
8188687,07/22/2015,9,NO,2.7,,,45,,
31973315,04/29/2016,6,NO,1.8,,,51,,
31973315,06/02/2016,8.25,NO,2.5,,,47,,
31973315,08/22/2016,7,NO,2.1,,,49,,
