Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188525,02/21/1996,35,NO,10.6,0.46,,26,,29
8188525,04/17/1996,15.7,NO,4.8,4.91,9,37,45,47
8188525,06/25/1996,16.7,NO,5.1,3.43,10,37,46,44
8188525,07/23/1996,8.5,NO,2.6,5.47,11,46,47,48
8188525,09/04/1996,6.2,,1.9,5.82,9,51,45,48
8188525,03/05/1997,12,NO,3.6,0.98,53,41,59,35
8188525,04/29/1997,8.2,NO,2.5,10.9,10,47,46,53
8188525,07/02/1997,8.5,NO,2.6,3.91,27,46,54,45
8188525,07/31/1997,10.5,NO,3.2,4.03,,43,,45
8188525,09/09/1997,9.5,NO,2.9,4.65,14,45,49,46
8188525,03/30/1998,5.2,NO,1.6,12.6,18,53,51,54
8188525,06/22/1998,11.75,NO,3.6,1.26,7,42,43,37
8188525,07/21/1998,8.2,,2.5,3.03,7,47,43,43
1,08/27/1998,5.2,,1.6,3.69,10,53,46,45
1,06/21/1999,9.2,,2.8,5,13,45,48,47
1,04/13/2000,,,,1,15,,49,35
7000045,08/15/2000,7.9,NO,2.4,,,47,,
7000045,03/19/2001,7.5,,2.3,3,7,48,43,43
8188525,03/19/2001,7.5,NO,2.3,,,48,,
7000045,05/07/2001,15.4,NO,4.7,1,,38,,35
7000045,06/20/2001,4.3,NO,1.3,1,23,39,52,35
7000045,08/30/2001,8.2,NO,2.5,7,14,47,49,50
7000045,10/01/2001,4.25,NO,1.3,3,12,39,47,43
7000045,04/04/2002,12.5,NO,3.8,,12,41,47,
7000045,07/31/2002,6.2,NO,1.9,3.38,14,50,49,44
8188630,02/20/2003,,,,,7,,43,
8188630,04/15/2003,,,,1.85,13,,48,39
8188630,06/09/2003,,,,6.9,16,,50,49
8188630,07/07/2003,,,,2.7,16,,50,42
8188630,08/18/2003,,,,3.04,14,,49,43
8188630,09/16/2003,,,,4.24,9,,45,46
8188630,02/19/2004,,,,,8,,44,
8188630,04/14/2004,,,,1.17,12,,47,36
8188630,06/07/2004,,,,1.72,14,,49,39
7000033,07/13/2004,,,,3.72,,,,45
8188630,07/14/2004,,,,5.86,14,,49,48
7000033,07/26/2004,,,,2.84,,,,43
7000033,08/16/2004,,,,2.95,,,,43
8188630,08/17/2004,,,,3.32,13,,48,44
7000033,09/08/2004,,,,3.76,,,,45
8188630,09/13/2004,,,,,,,,
7000033,09/20/2004,,,,2.26,,,,41
8188630,09/23/2004,,,,4.84,13,,48,47
7000033,06/27/2005,,,,0.93,,,,34
7000033,07/18/2005,,,,1.44,,,,38
7000033,08/08/2005,,,,3.98,,,,45
7000033,08/31/2005,,YES,,6.43,,,,49
7000045,06/16/2006,,,,2.71,,,,42
7000045,07/21/2008,12.75,NO,3.9,,,40,,
21973127,07/21/2008,13.3,NO,4.05,2.3,18,40,51,41
7000045,08/04/2008,8,NO,2.4,,,47,,
21973127,08/04/2008,7.9,NO,2.4,,18,47,51,
7000045,08/26/2008,11.75,NO,3.6,5.07,14,42,49,47
21973127,08/26/2008,11.8,NO,3.6,,,42,,
7000045,04/24/2009,17.7,NO,5.4,,13,36,48,
21973127,04/24/2009,18,,5.5,,,35,,
7000045,07/20/2009,15.1,NO,4.6,1.36,13,38,48,37
7000045,08/18/2009,7.25,NO,2.2,3.79,10,47,46,45
31002800,08/18/2009,7.5,NO,2.3,,,48,,
7000045,09/11/2009,3.3,NO,1,2.09,11,43,47,40
31002800,09/11/2009,9.5,NO,2.9,,,45,,
7000045,04/29/2010,27.2,NO,8.3,,14,30,49,
20760091,04/29/2010,27.2,NO,8.3,,,30,,
7000045,07/20/2010,8.9,NO,2.7,4.14,15,29,49,46
7000045,08/09/2010,11.5,NO,3.5,4.66,17,42,50,46
7000045,09/10/2010,12.1,NO,3.7,5,,41,,47
7000045,05/12/2011,26.9,NO,8.2,,14,30,49,
52088020,07/15/2011,14.25,NO,4.3,,,39,,
7000045,07/19/2011,15.1,NO,4.6,1.71,14,38,49,39
52088020,07/29/2011,9.5,NO,2.9,,,45,,
7000045,08/11/2011,9.2,NO,2.8,5.79,13,45,48,48
32134585,08/11/2011,9.2,NO,2.8,,,45,,
52088018,08/12/2011,13.5,NO,4.1,,,40,,
52088018,08/26/2011,14,NO,4.3,,,39,,
7000045,08/30/2011,8.9,NO,2.7,6.02,17,46,50,48
52088018,09/11/2011,10.5,NO,3.2,,,43,,
52088018,09/24/2011,13.5,NO,4.1,,,40,,
7000045,04/24/2012,31.2,NO,9.5,,11,26,47,
7000045,08/22/2012,11.5,NO,3.5,1.91,11,42,47,40
44439825,08/22/2012,11.5,NO,3.5,,,42,,
7000045,09/06/2012,7.9,NO,2.4,4.21,14,46,49,46
7000045,09/19/2012,10.8,NO,3.3,4.19,14,43,49,46
44439825,09/19/2012,10.8,NO,3.3,,,43,,
7000045,04/24/2013,13.6,NO,4.1,,18.4,38,51,
7000045,07/29/2013,9.3,N,2.85,4,8.13,45,44,45
33543112,07/29/2013,9.3,NO,2.8,,,45,,
7000045,08/23/2013,15.6,NO,4.75,2.97,12.2,38,48,43
81537482,08/23/2013,16.56,NO,5,,,37,,
7000045,09/03/2013,10.8,N,3.3,4.5,15.7,42,49,46
7000045,05/23/2014,29.5,N,9,,25.3,28,53,
81537482,05/23/2014,28.7,NO,8.7,,,29,,
7000045,07/18/2014,14.8,N,4.5,3.04,13.9,38,49,43
81537482,07/18/2014,14.3,NO,4.3,,,39,,
7000045,08/05/2014,9.2,N,2.8,4.81,14.8,45,49,47
81537482,08/05/2014,8.9,NO,2.7,,,46,,
7000045,09/09/2014,10.2,N,3.1,2.67,12.6,44,48,42
81537482,09/09/2014,10,NO,3,,,44,,
7000045,05/06/2015,22.3,NO,6.8,,12.7,32,48,
81537482,05/06/2015,22,NO,6.7,,,33,,
7000045,08/06/2015,8.5,N,2.6,3.12,13.5,46,48,43
81537482,08/06/2015,8.2,NO,2.5,,,47,,
7000045,08/27/2015,11.8,NO,3.6,3.01,13.4,41,48,43
7000045,09/10/2015,8.6,NO,2.6,4.78,15.6,46,49,47
7000045,04/26/2016,25.3,NO,7.7,,16,31,50,
81537482,04/26/2016,25.26,NO,7.7,,,31,,
7000045,07/19/2016,8.2,N,2.5,2.06,12,47,47,40
81537482,07/19/2016,8.1,NO,2.5,,,47,,
7000045,08/10/2016,9.8,N,3,2.73,16.3,44,50,42
81537482,08/10/2016,9.43,NO,2.9,,,45,,
7000045,09/09/2016,8.9,NO,2.7,4.86,14.6,46,49,47
81537482,09/09/2016,8.85,NO,2.7,,,46,,
7000045,05/25/2017,18.37,N,5.6,,12,35,47,
7000045,07/17/2017,7.9,N,2.4,4.87,18.1,47,51,47
7000045,08/14/2017,11.65,N,3.5,1.79,15.6,42,49,39
7000045,09/13/2017,12.3,,3.7,5.37,14.7,41,49,48
