Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190520,05/07/1989,10.5,NO,3.2,,,43,,
8190520,05/14/1989,10,NO,3,,,44,,
8190520,07/04/1989,11,NO,3.3,,,43,,
8190520,07/15/1989,8.5,NO,2.6,,,46,,
8190520,08/06/1989,11.5,NO,3.5,,,42,,
8190520,09/02/1989,10.25,NO,3.1,,,44,,
8190520,09/17/1989,12.25,NO,3.7,,,41,,
8190520,10/21/1989,15.25,NO,4.6,,,38,,
8190520,05/13/1990,15.25,NO,4.6,,,38,,
8190520,06/17/1990,14.75,NO,4.5,,,38,,
8190520,06/25/1990,16,NO,4.9,,,37,,
8190520,07/04/1990,11,NO,3.3,,,43,,
8190520,07/22/1990,9.5,NO,2.9,,,45,,
8190520,08/12/1990,10.5,NO,3.2,,,43,,
8190520,08/26/1990,10.5,NO,3.2,,,43,,
8190520,11/04/1990,16.25,NO,4.9,,,37,,
8190520,04/28/1991,9.75,NO,3,,,44,,
8190520,05/18/1991,16,NO,4.9,,,37,,
8190520,06/15/1991,13,NO,4,,,40,,
8190520,06/30/1991,9.75,NO,3,,,44,,
8190520,07/06/1991,10.25,NO,3.1,,,44,,
8190520,07/18/1991,10,NO,3,,,44,,
8190520,09/01/1991,11.75,NO,3.6,,,42,,
8190520,10/13/1991,14.75,NO,4.5,,,38,,
8190520,05/31/1992,15.5,NO,4.7,,,38,,
8190520,06/15/1992,10.25,NO,3.1,,,44,,
8190520,06/21/1992,10.75,NO,3.3,,,43,,
8190520,07/25/1992,14.5,NO,4.4,,,39,,
8190520,08/02/1992,14,NO,4.3,,,39,,
8190520,06/26/1993,9.75,NO,3,,,44,,
8190520,07/05/1993,9,NO,2.7,,,45,,
8190520,07/11/1993,11.5,NO,3.5,,,42,,
8190520,07/18/1993,16,NO,4.9,,,37,,
8190520,08/20/1993,13.75,NO,4.2,,,39,,
8190520,09/06/1993,10,NO,3,,,44,,
8190520,10/09/1993,15.5,NO,4.7,,,38,,
8190520,06/13/1994,12,NO,3.6,,,41,,
8190520,06/20/1994,11.5,NO,3.5,,,42,,
8190520,06/28/1994,11.5,NO,3.5,,,42,,
8190520,07/05/1994,12,NO,3.6,,,41,,
8190520,05/20/1995,15,NO,4.6,,,38,,
8190520,06/04/1995,14,NO,4.3,,,39,,
8190520,06/17/1995,12.5,NO,3.8,,,41,,
8190520,06/25/1995,11,NO,3.3,,,43,,
8190520,07/02/1995,9.5,NO,2.9,,,45,,
8190520,07/08/1995,10.5,NO,3.2,,,43,,
8190520,07/19/1995,11,NO,3.3,,,43,,
8190520,07/29/1995,12.25,NO,3.7,,,41,,
8190520,08/06/1995,10.5,NO,3.2,,,43,,
8190520,08/14/1995,10.5,NO,3.2,,,43,,
8190520,09/10/1995,11.5,NO,3.5,,,42,,
8190520,06/28/1996,14,NO,4.3,,,39,,
8190520,07/01/1996,14.5,NO,4.4,,,39,,
8190520,07/07/1996,14.5,NO,4.4,,,39,,
8190520,08/11/1996,13,NO,4,,,40,,
8190520,08/18/1996,10,NO,3,,,44,,
8190520,08/25/1996,12.5,NO,3.8,,,41,,
8190520,09/04/1996,11.5,NO,3.5,,,42,,
8190520,09/11/1996,14,NO,4.3,,,39,,
8190520,06/24/1997,10.5,NO,3.2,,,43,,
8190520,07/08/1997,7.5,NO,2.3,,,48,,
8190520,07/09/1997,10,NO,3,,,44,,
8190520,07/17/1997,8.5,NO,2.6,,,46,,
8190520,07/28/1997,9.5,NO,2.9,,,45,,
8190520,08/25/1997,10.25,NO,3.1,,,44,,
8190520,09/03/1997,9.75,NO,3,,,44,,
8190520,10/07/1997,10.25,NO,3.1,,,44,,
8190520,05/27/1998,11,NO,3.3,,,43,,
8190520,06/18/1998,10,NO,3,,,44,,
8190520,07/05/1998,8.5,NO,2.6,,,46,,
8190520,07/10/1998,10.5,NO,3.2,,,43,,
8190520,07/30/1998,9.75,NO,3,,,44,,
8190520,08/09/1998,10.5,NO,3.2,,,43,,
8190520,09/03/1998,10.5,NO,3.2,,,43,,
8190520,05/09/1999,9,NO,2.7,,,45,,
8190520,05/27/1999,16,YES,4.9,,,37,,
8190520,07/05/1999,10.25,NO,3.1,,,44,,
8190520,07/15/1999,11.5,NO,3.5,,,42,,
8190520,07/20/1999,11.25,NO,3.4,,,42,,
8190520,06/02/2000,16.25,NO,4.9,,,37,,
8190520,06/25/2000,12.5,NO,3.8,,,41,,
8190520,07/03/2000,13.5,,4.1,,,40,,
8190520,07/13/2000,12.75,NO,3.9,,,40,,
8190520,07/16/2000,13.25,NO,4,,,40,,
8190520,07/27/2000,13.5,NO,4.1,,,40,,
8190520,08/06/2000,12.5,NO,3.8,,,41,,
8190520,08/08/2000,11.25,NO,3.4,,,42,,
8190520,08/14/2000,12,NO,3.6,,,41,,
8190520,08/30/2000,12.25,NO,3.7,,,41,,
8190520,09/03/2000,12.75,NO,3.9,,,40,,
8190520,09/08/2000,15,NO,4.6,,,38,,
8190520,09/14/2000,12.25,NO,3.7,,,41,,
8190520,09/16/2000,12.5,NO,3.8,,,41,,
8190520,10/01/2000,12.75,NO,3.9,,,40,,
8190520,10/15/2000,12.5,NO,3.8,,,41,,
8190520,10/16/2000,13,NO,4,,,40,,
8190520,10/17/2000,12.75,NO,3.9,,,40,,
8190520,06/16/2001,11.75,NO,3.6,,,42,,
8190520,06/30/2001,12,NO,3.6,,,41,,
8190520,07/11/2001,11,NO,3.3,,,43,,
8190520,08/01/2001,8.75,NO,2.7,,,46,,
8190520,08/11/2001,10.75,NO,3.3,,,43,,
8190520,08/19/2001,12.5,NO,3.8,,,41,,
8190520,08/23/2001,11,NO,3.3,,,43,,
8190520,09/01/2001,13.5,YES,4.1,,,40,,
8190520,10/10/2001,16.5,YES,5,,,37,,
8190520,10/17/2001,16.75,YES,5.1,,,37,,
8190520,06/06/2002,7.75,NO,2.4,,,48,,
8190520,06/12/2002,10,NO,3,,,44,,
8190520,06/22/2002,13.5,NO,4.1,,,40,,
8190520,06/29/2002,13,YES,4,,,40,,
8190520,07/12/2002,11.5,NO,3.5,,,42,,
8190520,07/27/2002,13.25,NO,4,,,40,,
8190520,08/05/2002,13.5,NO,4.1,,,40,,
8190520,08/16/2002,13.75,YES,4.2,,,39,,
8190520,09/15/2002,13.5,NO,4.1,,,40,,
8190520,10/22/2002,14.5,YES,4.4,,,39,,
8190520,05/31/2003,9.75,NO,3,,,44,,
8190520,06/15/2003,12,NO,3.6,,,41,,
8190520,06/21/2003,12.25,NO,3.7,,,41,,
8190520,07/01/2003,10,NO,3,,,44,,
8190520,07/03/2003,9.25,NO,2.8,,,45,,
8190520,07/07/2003,7.25,NO,2.2,,,49,,
8190520,07/11/2003,7.75,NO,2.4,,,48,,
8190520,07/25/2003,8.75,NO,2.7,,,46,,
8190520,07/31/2003,9,NO,2.7,,,45,,
8190520,08/04/2003,10.25,NO,3.1,,,44,,
8190520,08/14/2003,10.5,NO,3.2,,,43,,
8190520,08/27/2003,11,NO,3.3,,,43,,
8190520,09/26/2003,9.25,NO,2.8,,,45,,
8190520,05/26/2004,10,NO,3,,,44,,
8190520,06/04/2004,10.5,NO,3.2,,,43,,
8190520,06/10/2004,11.25,NO,3.4,,,42,,
8190520,07/01/2004,13.25,NO,4,,,40,,
8190520,07/05/2004,11,NO,3.3,,,43,,
8190520,07/17/2004,13.25,NO,4,,,40,,
8190520,08/14/2004,10.5,NO,3.2,,,43,,
8190520,09/03/2004,12.25,NO,3.7,,,41,,
8190520,09/17/2004,11,NO,3.3,,,43,,
8190520,09/28/2004,8.5,NO,2.6,,,46,,
8190520,10/04/2004,8,NO,2.4,,,47,,
8190520,10/20/2004,8.5,NO,2.6,,,46,,
8190520,06/08/2005,11.5,NO,3.5,,,42,,
8190520,06/19/2005,8.5,NO,2.6,,,46,,
8190520,06/24/2005,7.75,NO,2.4,,,48,,
8190520,07/02/2005,8,NO,2.4,,,47,,
8190520,07/11/2005,10.5,NO,3.2,,,43,,
8190520,07/16/2005,13,NO,4,,,40,,
8190520,08/03/2005,11,NO,3.3,,,43,,
8190520,10/09/2005,12.75,NO,3.9,,,40,,
16073539,04/13/2006,8.6,NO,2.6,1.85,12,38,47,39
8190520,05/28/2006,13,NO,4,,,40,,
10588956,06/12/2006,,,,,24,,53,
16073539,06/12/2006,8.6,NO,2.6,3.12,16,44,50,43
8190520,06/18/2006,12.5,NO,3.8,,,41,,
8190520,06/20/2006,10,NO,3,,,44,,
8190520,06/28/2006,9,NO,2.7,,,45,,
8190520,06/29/2006,11,NO,3.3,,,43,,
8190520,07/06/2006,11.25,NO,3.4,,,42,,
7000091,07/17/2006,,,,2.31,26,,53,41
8190520,07/22/2006,10.5,NO,3.2,,,43,,
10588956,08/10/2006,,,,1.92,16,,50,40
8190520,08/23/2006,7,NO,2.1,,,49,,
16073539,10/26/2006,13.8,NO,4.2,3.53,15,39,49,44
8190520,10/27/2006,12,NO,3.6,,,41,,
18069694,02/22/2007,15.4,NO,4.7,,21,38,52,
8190520,04/30/2007,14,NO,4.3,,,39,,
8190520,05/16/2007,14,NO,4.3,,,39,,
8190520,06/11/2007,8.75,NO,2.7,,,46,,
8190520,06/13/2007,5.75,,1.7,,,52,,
8190520,06/15/2007,4.5,,1.4,,,55,,
8190520,06/26/2007,7.75,,2.4,,,48,,
8190520,06/28/2007,12.5,,3.8,,,41,,
8190520,07/02/2007,10.25,,3.1,,,44,,
8190520,07/04/2007,10.5,,3.2,,,43,,
8190520,07/12/2007,8.25,,2.5,,,47,,
19001807,07/25/2007,16.5,YES,5,,,37,,
19001807,08/01/2007,11,YES,3.3,,,43,,
19001807,08/15/2007,8,YES,2.4,,,47,,
19001807,09/05/2007,9,YES,2.7,,,45,,
19001807,09/17/2007,9.5,YES,2.9,,,45,,
19001807,10/02/2007,8,YES,2.4,,,47,,
19001807,10/17/2007,11.5,YES,3.5,,,42,,
19001807,05/01/2008,8.5,NO,2.6,,,46,,
19001807,05/16/2008,14.5,NO,4.4,,,39,,
19001807,06/02/2008,9,NO,2.7,,,45,,
19001807,06/14/2008,12.5,NO,3.8,,,41,,
19001807,07/04/2008,8.5,NO,2.6,,,46,,
1,07/06/2008,,,,0.85,19,,51,34
19001807,07/16/2008,9.5,NO,2.9,,,45,,
19001807,08/03/2008,8.5,NO,2.6,,,46,,
19001807,08/17/2008,10.5,NO,3.2,,,43,,
19001807,08/31/2008,11,NO,3.3,,,43,,
1,09/10/2008,,,,2.82,14,,49,43
19001807,09/16/2008,12,NO,3.6,,,41,,
19001807,10/01/2008,11,NO,3.3,,,43,,
19001807,10/17/2008,10.5,NO,3.2,,,43,,
19001805,05/03/2009,14,NO,4.3,,,39,,
19001805,05/20/2009,15,NO,4.6,,,38,,
19001805,05/31/2009,12.5,,3.8,,,41,,
19001805,06/15/2009,9,NO,2.7,,,45,,
28622669,06/21/2009,,,,2.73,17,,50,42
19001805,07/02/2009,9.5,NO,2.9,,,45,,
19001805,07/04/2009,14.5,NO,4.4,,,39,,
19001805,07/16/2009,10.5,NO,3.2,,,43,,
28622669,07/19/2009,,,,2.76,15,,49,42
19001805,07/31/2009,9,NO,2.7,,,45,,
19001805,08/14/2009,10.5,NO,3.2,,,43,,
28622669,08/30/2009,,,,2.62,10,,46,42
19001807,09/23/2009,11.5,NO,3.5,,,42,,
19001807,10/06/2009,12.5,NO,3.8,,,41,,
19001807,05/15/2010,11,NO,3.3,,,43,,
28622669,05/31/2010,,,,,12,,47,
28622669,06/20/2010,,,,3.77,8,,44,45
28622669,08/22/2010,,,,3.44,14,,49,44
19001805,10/07/2010,12.5,NO,3.8,,,41,,
1,11/02/2010,10,,3,,16,44,50,
1,02/22/2011,,,,,,,,
116350785,02/22/2011,,,,,6,,42,
1,04/25/2011,12.5,,3.8,,14,41,49,
19001807,05/28/2011,10.5,NO,3.2,,,43,,
28622669,05/30/2011,,,,,18,,51,
1,06/13/2011,13.25,,4,,,40,,
1,06/15/2011,,,,,18,,51,
19001807,06/17/2011,12,NO,3.6,,,41,,
28622669,06/26/2011,,,,1.86,13,,48,39
1,06/29/2011,13.25,,4,,,40,,
1,06/30/2011,,,,,15,,49,
19001807,07/03/2011,13,NO,4,,,40,,
1,07/18/2011,,,,,13,,48,
1,07/20/2011,11.75,,3.6,,,42,,
99479815,07/31/2011,,,,2.3,14,,49,41
19001807,08/03/2011,8.5,NO,2.6,,,46,,
1,08/08/2011,11.5,,3.5,,16,42,50,
19001807,08/17/2011,12.5,NO,3.8,,,41,,
19001807,08/25/2011,11.5,NO,3.5,,,42,,
99479815,08/28/2011,,,,2.36,15,,49,41
1,08/29/2011,14,,4.3,,6,39,42,
19001807,09/17/2011,14,NO,4.3,,,39,,
19001807,10/17/2011,11.5,NO,3.5,,,42,,
1,10/24/2011,14,,4.3,,,39,,
1,02/18/2012,,,,,3,,37,
116239089,02/19/2012,,,,,,,,
1,05/04/2012,,,,,26,,53,
1,05/08/2012,10.5,,3.2,,,43,,
99479815,05/28/2012,,,,,18,,51,
19001807,05/31/2012,9,NO,2.7,,,45,,
1,06/07/2012,9.5,,2.9,,,45,,
19001807,06/16/2012,11.5,NO,3.5,,,42,,
1,06/26/2012,13,,4,,,40,,
99479815,06/30/2012,,,,2.29,16,,50,41
19001807,07/01/2012,12,NO,3.6,,,41,,
19001807,07/08/2012,12,NO,3.6,,,41,,
1,07/16/2012,,,,,19,,51,
19001807,07/16/2012,7.5,NO,2.3,,,48,,
1,07/18/2012,8.5,,2.6,,,46,,
19001807,07/25/2012,6.5,NO,2,,,50,,
99479815,07/29/2012,,,,2.97,17,,50,43
19001807,08/03/2012,8,NO,2.4,,,47,,
1,08/06/2012,,,,,21,,52,
1,08/08/2012,9,,2.7,,,45,,
1,08/27/2012,,,,,6,,42,
1,08/30/2012,11,,3.3,,,43,,
19001807,09/02/2012,10.5,NO,3.2,,,43,,
99479815,09/03/2012,,,,3.58,18,,51,44
19001807,10/05/2012,12.5,NO,3.8,,,41,,
99479815,05/27/2013,,,,,25.4,,53,
19001807,06/07/2013,11.4,NO,3.5,,,42,,
19001807,06/21/2013,10.5,NO,3.2,,,43,,
99479815,06/27/2013,,,,2.02,10.1,,46,40
19001807,06/30/2013,13,NO,4,,,40,,
99479815,07/28/2013,,,,3.43,14.1,,49,44
19001807,08/12/2013,8,NO,2.4,,,47,,
19001807,08/18/2013,11.5,NO,3.5,,,42,,
19001807,09/04/2013,12,NO,3.6,,,41,,
99479815,09/08/2013,,,,2.81,18,,51,43
19001807,09/28/2013,12, ,3.6,,,41,,
19001807,05/16/2014,10.5,NO,3.2,,,43,,
99479815,05/20/2014,,,,,12.5,,48,
19001807,05/23/2014,11,NO,3.3,,,43,,
19001807,06/16/2014,11.5,NO,3.5,,,42,,
19001807,06/29/2014,12,NO,3.6,,,41,,
99479815,06/29/2014,,,,2.02,17.4,,50,40
19001807,07/19/2014,9.5,NO,2.9,,,45,,
99479815,07/20/2014,,,,2.97,14.2,,49,43
19001807,08/06/2014,10,NO,3,,,44,,
19001807,09/03/2014,10,NO,3,,,44,,
99479815,09/14/2014,,,,2.46,19.1,,51,42
19001807,09/25/2014,11.5,NO,3.5,,,42,,
99479815,06/02/2015,,,,,19.9,,51,
99479815,07/05/2015,,,,2.41,16.8,,50,41
99479815,08/16/2015,,,,2.31,18.4,,51,41
99479815,09/06/2015,,,,2.14,20.6,,52,41
99479815,07/02/2016,,,,3.21,20.4,,52,44
99479815,09/17/2016,,,,5.24,27.4,,54,47
28622669,08/20/2017,11,NO,3.3,,,43,,
