Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190564,09/21/1995,11.75,NO,3.6,,,42,,
8190564,09/27/1995,13.5,NO,4.1,,,40,,
8190564,06/14/1996,10,NO,3,,,44,,
8190564,07/03/1996,13,NO,4,,,40,,
8190564,08/02/1996,13.5,NO,4.1,,,40,,
8190564,08/28/1996,13.5,NO,4.1,,,40,,
8189121,07/29/2000,7.75,NO,2.4,,,48,,
8189121,08/12/2000,7.75,NO,2.4,,,48,,
8189829,08/26/2000,8.75,NO,2.7,,,46,,
8189122,09/04/2000,10,NO,3,,,44,,
8189121,09/10/2000,8.75,NO,2.7,,,46,,
8189121,10/22/2000,8,NO,2.4,,,47,,
8189121,11/12/2000,9,NO,2.7,,,45,,
8189121,04/22/2001,10,NO,3,,,44,,
8189121,04/29/2001,8,NO,2.4,,,47,,
8189121,05/06/2001,7.5,NO,2.3,,,48,,
8189121,05/13/2001,8.5,NO,2.6,,,46,,
8189121,05/20/2001,8.5,NO,2.6,,,46,,
8189121,05/28/2001,8,NO,2.4,,,47,,
8189121,06/03/2001,7.5,NO,2.3,,,48,,
8189121,06/09/2001,9,NO,2.7,,,45,,
8189121,06/23/2001,10,NO,3,,,44,,
8189121,07/01/2001,10,NO,3,,,44,,
8189121,07/13/2001,10.5,NO,3.2,,,43,,
8189121,07/21/2001,10,NO,3,,,44,,
8189121,08/04/2001,12.25,NO,3.7,,,41,,
8189121,08/11/2001,10.25,NO,3.1,,,44,,
8189121,08/26/2001,13.25,NO,4,,,40,,
8189121,09/03/2001,11,NO,3.3,,,43,,
8189121,09/15/2001,13,NO,4,,,40,,
8189121,09/22/2001,11,NO,3.3,,,43,,
8189121,09/30/2001,11.5,NO,3.5,,,42,,
8189121,10/06/2001,9.5,NO,2.9,,,45,,
8189121,10/14/2001,10,NO,3,,,44,,
8189121,05/05/2002,7,NO,2.1,,,49,,
8189121,05/12/2002,7,NO,2.1,,,49,,
8189121,05/26/2002,7,NO,2.1,,,49,,
8189121,06/05/2002,8,NO,2.4,,,47,,
8189121,06/09/2002,8,NO,2.4,,,47,,
8189121,06/16/2002,8.75,NO,2.7,,,46,,
8189121,06/23/2002,9.75,NO,3,,,44,,
8189121,06/30/2002,9.5,NO,2.9,,,45,,
8189121,07/06/2002,10,NO,3,,,44,,
8189121,07/20/2002,9.75,NO,3,,,44,,
8189121,07/27/2002,8,NO,2.4,,,47,,
8189121,08/03/2002,8.5,NO,2.6,,,46,,
8189121,08/11/2002,9,NO,2.7,,,45,,
8189121,08/18/2002,8,NO,2.4,,,47,,
8189121,08/25/2002,9,NO,2.7,,,45,,
8189121,09/02/2002,8.75,NO,2.7,,,46,,
8189121,09/15/2002,12.75,NO,3.9,,,40,,
8189121,09/28/2002,9.25,NO,2.8,,,45,,
8189121,10/19/2002,8,NO,2.4,,,47,,
8189121,10/26/2002,8,NO,2.4,,,47,,
8189121,05/10/2003,7.5,NO,2.3,,,48,,
8189121,05/18/2003,8,NO,2.4,,,47,,
8189121,05/25/2003,9,NO,2.7,,,45,,
8189121,06/01/2003,11.5,NO,3.5,,,42,,
8189121,06/15/2003,10,NO,3,,,44,,
8189121,06/22/2003,9.75,NO,3,,,44,,
8189121,07/13/2003,9,NO,2.7,,,45,,
8189121,07/19/2003,9,NO,2.7,,,45,,
8189121,07/26/2003,9.5,NO,2.9,,,45,,
8189121,08/10/2003,10.5,NO,3.2,,,43,,
8189121,08/16/2003,10,NO,3,,,44,,
8189121,08/24/2003,10,NO,3,,,44,,
8189121,08/30/2003,10.5,NO,3.2,,,43,,
8189121,09/07/2003,12,NO,3.6,,,41,,
8189121,09/21/2003,11,NO,3.3,,,43,,
8189121,10/19/2003,9,NO,2.7,,,45,,
8189121,10/25/2003,9.5,NO,2.9,,,45,,
8189121,04/17/2004,10,NO,3,,,44,,
8189121,05/09/2004,8,NO,2.4,,,47,,
8189121,06/06/2004,10.5,NO,3.2,,,43,,
8189121,06/12/2004,10.25,NO,3.1,,,44,,
8189121,06/26/2004,8,NO,2.4,,,47,,
8189121,07/02/2004,9.75,NO,3,,,44,,
8189121,07/12/2004,11,NO,3.3,,,43,,
8189121,07/24/2004,10.25,NO,3.1,,,44,,
8189121,07/31/2004,10.5,NO,3.2,,,43,,
8189121,08/15/2004,10,NO,3,,,44,,
8189121,08/29/2004,9,NO,2.7,,,45,,
8189121,05/07/2005,12,NO,3.6,,,41,,
8189121,05/20/2005,15,NO,4.6,,,38,,
8189121,06/05/2005,14,NO,4.3,,,39,,
8189121,06/11/2005,12.5,NO,3.8,,,41,,
8189121,06/13/2005,13,NO,4,1.58,10,40,46,38
8189121,06/18/2005,14.5,NO,4.4,,,39,,
8189121,06/25/2005,15,NO,4.6,,,38,,
8189121,07/02/2005,13.5,NO,4.1,,,40,,
8189121,07/09/2005,13.5,NO,4.1,,,40,,
8189121,07/14/2005,18.5,NO,5.6,,,35,,
8189121,07/17/2005,15.5,NO,4.7,2,7,38,43,40
8189121,07/22/2005,23.25,NO,7.1,,,32,,
8189121,08/02/2005,18.5,NO,5.6,,,35,,
8189121,08/16/2005,14,NO,4.3,1.84,8,39,44,39
8189121,08/31/2005,18.5,NO,5.6,,,35,,
8189121,09/14/2005,14.5,NO,4.4,,,39,,
8189121,09/21/2005,19.5,NO,5.9,,,34,,
8189121,09/26/2005,18,NO,5.5,,,35,,
8189121,10/05/2005,15,NO,4.6,,,38,,
8189121,10/08/2005,13.75,NO,4.2,5.41,8,39,44,48
8189121,04/15/2006,10.25,NO,3.1,,,44,,
8189121,04/29/2006,9,NO,2.7,,13,45,48,
8189121,05/27/2006,7.5,NO,2.3,,,48,,
8189121,06/03/2006,9.25,NO,2.8,,,45,,
8189121,06/11/2006,8.75,NO,2.7,4.18,14,46,49,46
