Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190267,04/16/1986,10,NO,3,,,44,,
8190267,05/07/1986,14,NO,4.3,,,39,,
8190267,05/23/1986,14,NO,4.3,,,39,,
8190267,06/05/1986,15,NO,4.6,,,38,,
8190267,06/15/1986,14,NO,4.3,,,39,,
8190267,06/26/1986,13,NO,4,,,40,,
8190267,07/07/1986,10.5,NO,3.2,,,43,,
8190267,07/17/1986,10,NO,3,,,44,,
8190267,07/30/1986,10.5,NO,3.2,,,43,,
8190267,08/11/1986,7.5,NO,2.3,,,48,,
8190267,08/19/1986,9.75,NO,3,,,44,,
8190267,08/27/1986,8.5,NO,2.6,,,46,,
8190267,09/04/1986,8.5,NO,2.6,,,46,,
8190267,10/16/1986,12,NO,3.6,,,41,,
8190267,10/28/1986,12,NO,3.6,,,41,,
8190267,11/03/1986,11,NO,3.3,,,43,,
8190267,04/05/1987,12,NO,3.6,,,41,,
8190267,04/12/1987,15,NO,4.6,,,38,,
8190267,04/25/1987,12.5,NO,3.8,,,41,,
8190267,05/05/1987,18.5,NO,5.6,,,35,,
8190267,05/15/1987,16,NO,4.9,,,37,,
8190267,05/23/1987,16,NO,4.9,,,37,,
8190267,06/01/1987,15,NO,4.6,,,38,,
8190267,06/11/1987,15,NO,4.6,,,38,,
8190267,06/18/1987,12.5,NO,3.8,,,41,,
8190267,06/25/1987,12.5,NO,3.8,,,41,,
8190267,07/02/1987,11.5,NO,3.5,,,42,,
8190267,07/13/1987,10,NO,3,,,44,,
8190267,07/24/1987,13,NO,4,,,40,,
8190267,07/31/1987,11.5,NO,3.5,,,42,,
8190267,08/15/1987,9.5,NO,2.9,,,45,,
8190267,08/31/1987,10.5,NO,3.2,,,43,,
8190267,09/15/1987,13.5,NO,4.1,,,40,,
8190267,09/25/1987,13.5,NO,4.1,,,40,,
8190267,05/18/1988,18,NO,5.5,,,35,,
8190267,05/26/1988,18,NO,5.5,,,35,,
8190267,06/06/1988,14,NO,4.3,,,39,,
8190267,06/20/1988,13,NO,4,,,40,,
8190267,07/01/1988,12,NO,3.6,,,41,,
8190267,07/11/1988,10,NO,3,,,44,,
8190267,07/25/1988,12,NO,3.6,,,41,,
8190267,08/05/1988,12,NO,3.6,,,41,,
8190267,08/24/1988,12,NO,3.6,,,41,,
8190267,09/02/1988,12,NO,3.6,,,41,,
8190267,09/09/1988,12,NO,3.6,,,41,,
8190267,10/05/1988,12,NO,3.6,,,41,,
8190267,05/09/1989,13,NO,4,,,40,,
8190267,05/16/1989,20,NO,6.1,,,34,,
8190267,05/27/1989,22,NO,6.7,,,33,,
8190267,06/13/1989,17,NO,5.2,,,36,,
8190267,07/07/1989,12,NO,3.6,,,41,,
8190267,07/19/1989,14,NO,4.3,,,39,,
8190267,07/31/1989,14,NO,4.3,,,39,,
8190267,08/16/1989,14,NO,4.3,,,39,,
8190267,08/30/1989,18,NO,5.5,,,35,,
8190267,10/04/1989,18,NO,5.5,,,35,,
8190267,05/04/1990,25,NO,7.6,,,31,,
8190267,05/29/1990,16,NO,4.9,,,37,,
8190267,06/21/1990,13,NO,4,,,40,,
8190267,07/09/1990,11,NO,3.3,,,43,,
8190267,07/18/1990,14,NO,4.3,,,39,,
8190267,08/03/1990,15,NO,4.6,,,38,,
8190267,08/15/1990,15,NO,4.6,,,38,,
8190267,08/30/1990,13,NO,4,,,40,,
8190267,09/27/1990,14,NO,4.3,,,39,,
8190267,05/14/1991,15,NO,4.6,,,38,,
8190267,06/05/1991,16,NO,4.9,,,37,,
8190267,06/24/1991,10,NO,3,,,44,,
8190267,07/18/1991,11.5,NO,3.5,,,42,,
8190267,07/31/1991,13.5,NO,4.1,,,40,,
8190267,08/11/1991,15,NO,4.6,,,38,,
8190267,09/04/1991,15,NO,4.6,,,38,,
8190267,09/26/1991,14,NO,4.3,,,39,,
8190905,04/09/1992,,,,,,,,
8190905,04/27/1992,11,NO,3.3,,,43,,
8190905,05/12/1992,14.5,NO,4.4,,,39,,
8190905,05/25/1992,16,NO,4.9,,,37,,
8190905,06/22/1992,12,NO,3.6,,,41,,
8190905,08/29/1992,14,NO,4.3,,,39,,
1,07/11/1995,,,,0,,,,
8190550,07/11/1995,15.5,NO,4.7,,,38,,
8190550,07/20/1995,15,NO,4.6,,,38,,
8190550,07/26/1995,20.5,NO,6.2,,,34,,
8190550,08/02/1995,15,NO,4.6,,,38,,
8190550,08/09/1995,13.5,NO,4.1,,,40,,
8190550,08/17/1995,11.5,NO,3.5,0.45,10,42,46,29
8190550,08/23/1995,11.6,NO,3.5,,,42,,
8190550,08/31/1995,13,NO,4,,,40,,
8190550,09/05/1995,13.5,NO,4.1,,,40,,
8190550,09/22/1995,13,NO,4,,,40,,
8190550,10/07/1995,12,NO,3.6,5.6,12,41,47,48
8190550,05/19/1996,17,NO,5.2,2.69,8,36,44,42
8190550,05/25/1996,17.5,NO,5.3,,,36,,
8190586,05/30/1996,16.5,NO,5,,,37,,
8190586,06/06/1996,16,NO,4.9,,,37,,
8190550,06/14/1996,16.5,NO,5,,,37,,
8190586,06/21/1996,13.5,NO,4.1,,,40,,
8190550,06/26/1996,12,NO,3.6,3.42,10,41,46,44
8190586,07/02/1996,13.6,NO,4.1,,,40,,
8190586,07/09/1996,17,NO,5.2,,,36,,
8190586,07/17/1996,15,NO,4.6,,,38,,
8190550,07/25/1996,17,NO,5.2,1.89,,36,,40
8190550,08/01/1996,15.6,NO,4.7,,,38,,
8190550,08/09/1996,14.6,NO,4.4,,,39,,
8190550,08/17/1996,13.6,NO,4.1,,,40,,
8190550,08/22/1996,13.6,NO,4.1,,,40,,
8190550,08/26/1996,12.5,NO,3.8,3.13,,41,,43
8190550,09/03/1996,13.6,NO,4.1,,,40,,
8190550,09/13/1996,13.6,NO,4.1,,,40,,
8190550,09/18/1996,16.6,NO,5,,,37,,
8190586,09/25/1996,16,NO,4.9,,,37,,
8190550,10/01/1996,14,NO,4.3,,10,39,46,
8190550,05/27/1997,20.5,NO,6.2,,21,34,52,
8190550,06/05/1997,19.5,NO,5.9,,,34,,
8190550,06/14/1997,21.25,NO,6.5,,,33,,
8190550,06/20/1997,19.5,NO,5.9,,,34,,
8190550,06/29/1997,17.5,NO,5.3,3.15,12,36,47,43
8190550,07/03/1997,14.5,NO,4.4,,,39,,
8190550,07/11/1997,16.5,NO,5,,,37,,
8190550,07/17/1997,16.5,NO,5,1.8,11,37,47,39
8190550,07/26/1997,17.25,NO,5.2,,,36,,
8190550,07/31/1997,21.5,NO,6.5,,,33,,
8190550,08/08/1997,24.6,NO,7.5,,,31,,
8190550,08/15/1997,23,NO,7,,,32,,
8190550,08/22/1997,20.5,NO,6.2,1.49,5,34,41,38
8190550,08/31/1997,25.5,NO,7.8,,,30,,
8190550,09/09/1997,16.5,NO,5,,,37,,
8190550,09/18/1997,15.5,NO,4.7,,,38,,
8190550,09/23/1997,15.5,NO,4.7,2.94,0,38,,43
27118318,02/26/1998,,,,,12,,47,
8190550,06/02/1998,19,NO,5.8,,12,35,47,
8190550,06/12/1998,19,NO,5.8,,,35,,
8190550,06/19/1998,15.5,NO,4.7,,,38,,
8190550,06/27/1998,14,NO,4.3,,,39,,
8190550,06/30/1998,13,NO,4,2.2,,40,,41
8190550,07/10/1998,15,NO,4.6,,,38,,
8190550,07/17/1998,15.5,NO,4.7,,,38,,
8190550,07/24/1998,18,NO,5.5,1.43,8,35,44,38
8190550,08/05/1998,16.5,NO,5,,,37,,
8190550,08/14/1998,16,NO,4.9,,,37,,
8190550,08/21/1998,17,NO,5.2,,,36,,
8190550,08/24/1998,16,NO,4.9,2.57,7,37,43,42
8190550,09/04/1998,15,NO,4.6,,,38,,
8190550,09/12/1998,16,NO,4.9,,,37,,
8190550,09/18/1998,15.5,NO,4.7,,,38,,
8190550,09/21/1998,14,NO,4.3,2.74,6,39,42,42
8190550,06/09/1999,14,NO,4.3,,13,39,48,
8190550,06/17/1999,16,NO,4.9,,,37,,
8190550,06/29/1999,16,NO,4.9,,,37,,
8190550,07/12/1999,13,NO,4,2.42,8,40,44,41
8190550,08/02/1999,15.5,NO,4.7,,,38,,
8190550,08/11/1999,15.5,NO,4.7,,,38,,
8190550,08/16/1999,15.5,NO,4.7,4,10,38,46,45
8190550,08/23/1999,16,NO,4.9,,,37,,
8190550,08/31/1999,14,NO,4.3,,,39,,
8190550,09/06/1999,16,NO,4.9,4,9,37,45,45
8190550,09/23/1999,13.5,NO,4.1,,,40,,
8190550,10/05/1999,15.5,NO,4.7,4,8,38,44,45
8190550,05/15/2000,14.5,NO,4.4,,13,39,48,
8190550,06/12/2000,16,NO,4.9,,,37,,
8190550,06/19/2000,18.5,NO,5.6,,,35,,
8190550,06/28/2000,18,NO,5.5,,,35,,
8190550,07/06/2000,17,NO,5.2,,,36,,
8190550,07/09/2000,14.5,NO,4.4,1.8,9,39,45,39
8190550,07/21/2000,15.5,NO,4.7,,,38,,
8190550,07/29/2000,15,NO,4.6,3,11,38,47,43
8190550,08/04/2000,15.5,NO,4.7,,,38,,
8190550,08/14/2000,12.5,NO,3.8,,,41,,
8190550,08/21/2000,14.5,NO,4.4,,10,39,46,
8190550,09/04/2000,14.5,NO,4.4,3,11,39,47,43
8190550,05/29/2001,19.5,NO,5.9,,,34,,
8190550,06/04/2001,18.5,NO,5.6,2.5,9,35,45,42
8190550,06/11/2001,14.5,NO,4.4,,,39,,
8190550,06/21/2001,13,NO,4,,,40,,
8190550,06/28/2001,13,NO,4,,,40,,
8190550,07/09/2001,13,NO,4,,,40,,
