Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189741,05/09/1991,10,NO,3,,,44,,
8189741,05/27/1991,9.25,NO,2.8,,,45,,
8189741,06/12/1991,13.25,NO,4,,,40,,
8189741,06/27/1991,11.25,NO,3.4,,,42,,
8189741,07/10/1991,9.33,NO,2.8,,,45,,
8189741,07/16/1991,8.25,NO,2.5,,,47,,
8189741,07/30/1991,7.5,NO,2.3,,,48,,
8189741,08/05/1991,8,NO,2.4,,,47,,
8189741,08/12/1991,8.33,NO,2.5,,,47,,
8189741,08/22/1991,6,NO,1.8,,,51,,
8189741,08/28/1991,6,NO,1.8,,,51,,
8189741,09/06/1991,6.75,NO,2.1,,,50,,
8189741,09/13/1991,7.75,NO,2.4,,,48,,
8189741,09/20/1991,8.5,NO,2.6,,,46,,
8189741,09/27/1991,10,NO,3,,,44,,
8189741,10/02/1991,10.75,NO,3.3,,,43,,
8189741,10/07/1991,11.25,NO,3.4,,,42,,
8189741,10/20/1991,7,NO,2.1,,,49,,
8189741,10/30/1991,8,NO,2.4,,,47,,
8189741,05/29/1992,11.5,NO,3.5,,,42,,
8189741,06/05/1992,14.5,NO,4.4,,,39,,
8189741,06/24/1992,12,NO,3.6,,,41,,
8189741,06/30/1992,11.5,NO,3.5,,,42,,
8189741,07/08/1992,10.5,NO,3.2,,,43,,
8189741,07/11/1992,14.5,NO,4.4,,,39,,
8189741,07/14/1992,10.75,NO,3.3,,,43,,
8189741,07/21/1992,9.25,NO,2.8,,,45,,
8189741,07/27/1992,11,NO,3.3,,,43,,
8189741,08/04/1992,9,NO,2.7,,,45,,
8189741,08/19/1992,9,NO,2.7,,,45,,
8189741,08/28/1992,10.25,NO,3.1,,,44,,
8189741,09/03/1992,11,NO,3.3,,,43,,
8189741,09/05/1992,10.25,NO,3.1,,,44,,
8189741,09/23/1992,11.5,NO,3.5,,,42,,
8189741,10/01/1992,11.5,NO,3.5,,,42,,
8189741,10/13/1992,10.75,NO,3.3,,,43,,
8189741,06/12/1993,14,NO,4.3,,,39,,
8189741,06/22/1993,13,NO,4,,,40,,
8189741,06/29/1993,12.5,NO,3.8,,,41,,
8189741,07/07/1993,12.5,NO,3.8,,,41,,
8189741,07/12/1993,15,NO,4.6,,,38,,
8189741,07/21/1993,13.25,NO,4,,,40,,
8189741,07/30/1993,13.75,NO,4.2,,,39,,
8189741,08/04/1993,12.75,NO,3.9,,,40,,
8189741,08/10/1993,9.75,NO,3,,,44,,
8189741,08/24/1993,8.25,NO,2.5,,,47,,
8189741,09/02/1993,7,NO,2.1,,,49,,
8189741,09/21/1993,11,NO,3.3,,,43,,
8189741,10/05/1993,10,NO,3,,,44,,
8189741,10/15/1993,9,NO,2.7,,,45,,
1,04/26/1994,,,,8.51,15,,49,51
8189741,04/27/1994,6.5,NO,2,,,50,,
8189741,05/13/1994,7.5,NO,2.3,,,48,,
8189741,05/23/1994,9,NO,2.7,,,45,,
8189741,06/02/1994,12.5,NO,3.8,,,41,,
8189741,06/06/1994,11.75,NO,3.6,,,42,,
8189741,06/19/1994,11.5,NO,3.5,,,42,,
1,06/20/1994,37.7,,11.5,3.22,10,25,46,44
1,07/05/1994,,,,5.1,15,,49,47
8189741,07/17/1994,9.5,NO,2.9,,,45,,
1,07/18/1994,,,,6.02,19,,51,48
8189982,07/18/1994,9.5,NO,2.9,,,45,,
8189741,07/27/1994,7.5,NO,2.3,,,48,,
8189741,08/08/1994,5.25,NO,1.6,10.3,17,53,50,52
1,08/22/1994,,,,9.45,26,,53,52
8189741,08/22/1994,6.83,NO,2.1,,,49,,
8189741,09/06/1994,7.75,NO,2.4,,,48,,
8189741,09/20/1994,8,NO,2.4,,,47,,
8189741,05/06/1995,8.25,NO,2.5,,,47,,
8189741,05/12/1995,9,NO,2.7,,,45,,
8189741,05/29/1995,10.75,NO,3.3,,,43,,
8189741,06/02/1995,10.7,NO,3.3,,,43,,
8189741,06/11/1995,10.5,NO,3.2,,,43,,
8189741,06/17/1995,12.25,NO,3.7,,,41,,
8189741,06/22/1995,13.5,NO,4.1,,,40,,
8189741,07/01/1995,15,NO,4.6,,,38,,
8189741,07/08/1995,14.5,NO,4.4,,,39,,
8189741,07/20/1995,13.5,NO,4.1,,,40,,
8189741,07/29/1995,13,NO,4,,,40,,
8189741,08/08/1995,9,NO,2.7,,,45,,
8189741,08/16/1995,7.25,NO,2.2,,,49,,
8189741,09/02/1995,6.33,NO,1.9,,,51,,
8189741,09/17/1995,6.75,NO,2.1,,,50,,
8189741,09/26/1995,8,NO,2.4,,,47,,
8189741,05/26/1996,7.25,NO,2.2,,,49,,
8189741,06/04/1996,8,NO,2.4,,,47,,
8189741,06/09/1996,13,NO,4,,,40,,
8189741,06/24/1996,10.5,NO,3.2,,,43,,
8189741,07/01/1996,10,NO,3,,,44,,
8189741,07/05/1996,10.25,NO,3.1,,,44,,
8189741,07/15/1996,9.25,NO,2.8,,,45,,
8189741,07/22/1996,9.5,NO,2.9,,,45,,
8189741,08/11/1996,5,NO,1.5,,,54,,
8189741,08/23/1996,5,NO,1.5,,,54,,
8189741,08/27/1996,5.8,NO,1.8,,,52,,
8189741,09/04/1996,7.25,NO,2.2,,,49,,
8189741,09/16/1996,7.25,NO,2.2,,,49,,
8189741,10/12/1996,8.5,NO,2.6,,,46,,
8189570,10/20/1996,7.5,NO,2.3,,,48,,
8189741,06/17/1997,11,NO,3.3,,,43,,
8189570,07/28/1997,10.5,NO,3.2,,,43,,
8189741,08/22/1997,7.75,NO,2.4,,,48,,
8189741,08/25/1997,7.75,NO,2.4,,,48,,
8190412,09/10/1997,8,NO,2.4,,,47,,
8190412,06/05/2000,10.5,,3.2,,,43,,
8190412,06/23/2000,11.25,NO,3.4,,,42,,
8190412,06/25/2000,11.25,NO,3.4,,,42,,
8190412,07/11/2000,8.75,NO,2.7,,,46,,
8190412,07/27/2000,8.75,NO,2.7,,,46,,
8190412,08/12/2000,8,NO,2.4,,,47,,
8190412,08/28/2000,9,NO,2.7,,,45,,
8190412,09/13/2000,8,NO,2.4,,,47,,
8190412,10/10/2000,10,NO,3,,,44,,
1,05/10/2001,7.5,,2.3,,,48,,
8190412,06/08/2001,10,NO,3,,,44,,
8190412,06/20/2001,9,NO,2.7,,,45,,
8190412,06/28/2001,10,NO,3,,,44,,
8190412,07/08/2001,10,NO,3,,,44,,
8190412,07/14/2001,13.9,NO,4.2,,,39,,
8190412,08/10/2001,9,NO,2.7,,,45,,
8190412,08/20/2001,7.6,NO,2.3,,,48,,
1,08/28/2001,6.5,NO,2,,,50,,
8190412,09/01/2001,7,NO,2.1,,,49,,
8190412,10/01/2001,12,NO,3.6,,,41,,
8188838,05/12/2008,7,NO,2.1,,,49,,
8188838,06/17/2008,7.75,NO,2.4,,,48,,
8188838,07/22/2008,10,NO,3,,,44,,
8188572,08/19/2008,9,NO,2.7,7.15,20,45,51,50
8188838,10/01/2008,10,NO,3,,,44,,
29662990,05/06/2009,10,NO,3,,20,44,51,
29662990,06/15/2009,10,NO,3,2.94,15,44,49,43
29662990,07/21/2009,15,NO,4.6,5.72,17,38,50,48
29662990,08/24/2009,15,NO,4.6,6.05,15,38,49,48
29662990,10/07/2009,11,NO,3.3,,,43,,
29662990,05/04/2010,14,NO,4.3,,22,39,52,
29662990,06/21/2010,11.5,NO,3.5,2.55,18,42,51,42
29662990,07/25/2010,11,NO,3.3,,,43,,
29662990,07/28/2010,12,NO,3.6,3.5,13,41,48,44
29662990,08/24/2010,7.5,NO,2.3,6.6,18,48,51,49
