Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190439,08/18/1997,6.75,NO,2.1,,,50,,
8190439,08/25/1997,6.75,NO,2.1,,,50,,
8190439,08/27/1997,7.25,NO,2.2,,,49,,
8190439,09/03/1997,7,NO,2.1,,,49,,
8190439,09/16/1997,6.75,NO,2.1,,,50,,
8190439,09/23/1997,6.5,NO,2,,,50,,
8190439,04/06/1998,6.25,NO,1.9,,,51,,
8190439,04/23/1998,6.5,NO,2,,,50,,
8190439,05/16/1998,6,NO,1.8,,,51,,
8190439,06/11/1998,6,NO,1.8,,,51,,
1,06/17/1998,,,,7.18,26,,53,50
8190439,07/13/1998,6.5,NO,2,,,50,,
8190439,07/31/1998,6,NO,1.8,4.44,23,51,52,46
8190439,08/06/1998,6,NO,1.8,,,51,,
8190439,08/25/1998,6,NO,1.8,6.7,26,51,53,49
8190439,08/31/1998,6,NO,1.8,,,51,,
8190439,09/17/1998,6,NO,1.8,,,51,,
8190439,05/16/1999,6.5,NO,2,,,50,,
8190439,06/03/1999,5.75,NO,1.7,,,52,,
8190439,06/14/1999,5.5,NO,1.7,,,53,,
8190439,06/29/1999,6,NO,1.8,,34,51,55,
8190439,07/20/1999,6.25,NO,1.9,,,51,,
8190439,08/17/1999,6,NO,1.8,12.8,21,51,52,54
8190439,08/31/1999,6.25,NO,1.9,,,51,,
8190439,09/15/1999,6.25,NO,1.9,,,51,,
8189059,09/21/1999,,,,14,16,,50,55
1,04/26/2000,,,,,45,,58,
8190439,04/27/2000,5.75,NO,1.7,,,52,,
8190439,05/10/2000,6.25,NO,1.9,,,51,,
8190439,05/30/2000,6.25,NO,1.9,,,51,,
8190439,06/19/2000,6,NO,1.8,,,51,,
8190439,06/26/2000,6.25,NO,1.9,,,51,,
8190439,07/14/2000,6.25,NO,1.9,,,51,,
8190439,07/18/2000,,,,13,26,,53,54
8190439,07/20/2000,6,NO,1.8,,,51,,
8190439,08/14/2000,,,,6,18,,51,48
8190439,08/29/2000,5.75,NO,1.7,,,52,,
8190439,09/13/2000,6,NO,1.8,,,51,,
8190439,09/25/2000,6.25,NO,1.9,,,51,,
8190439,09/27/2000,,,,4.1,18,,51,45
7000045,04/30/2001,5.9,NO,1.8,,,51,,
7000045,08/16/2001,1.75,NO,0.5,8,22,52,52,51
8190439,06/13/2003,3,NO,0.9,,,61,,
8190439,06/18/2003,7.75,NO,2.4,,,48,,
8188980,06/25/2003,10.25,NO,3.1,,,44,,
8188980,07/18/2003,9.5,NO,2.9,,,45,,
8188980,08/20/2003,4.5,NO,1.4,,,55,,
8188980,09/24/2003,7.5,NO,2.3,,,48,,
8188980,10/20/2003,7.5,NO,2.3,,,48,,
8188480,06/25/2004,4,NO,1.2,,,57,,
8188480,07/12/2004,4.5,NO,1.4,,,55,,
8188480,07/23/2004,5.5,NO,1.7,,,53,,
8188480,09/23/2004,9.5,NO,2.9,,,45,,
8188480,06/16/2005,8.75,NO,2.7,,,46,,
8188480,06/17/2005,10.25,NO,3.1,,,44,,
8188480,06/13/2006,2.5,NO,0.8,,,64,,
8188480,06/20/2006,4.5,NO,1.4,,,55,,
8188480,08/08/2006,3.25,NO,1,,,60,,
8188480,08/23/2006,3.5,NO,1.1,,,59,,
8188480,09/21/2006,11.5,NO,3.5,,,42,,
18138232,07/13/2007,4.5,NO,1.4,,,55,,
18138232,08/03/2007,4.5,,1.4,,,55,,
18138232,09/17/2007,6,NO,1.8,,,51,,
8188480,05/16/2008,8,NO,2.4,,,47,,
18138232,05/16/2008,,,,,29,,54,
18138232,06/01/2008,7.5,NO,2.3,,,48,,
18138232,06/21/2008,3.5,NO,1.1,11,81,59,62,53
18138232,07/01/2008,4.5,NO,1.4,,,55,,
18138232,07/09/2008,5,NO,1.5,,,54,,
18138232,07/22/2008,4,NO,1.2,33.3,43,57,57,61
18138232,08/08/2008,6,NO,1.8,,,51,,
8188480,08/20/2008,4,NO,1.2,,,57,,
18138232,08/20/2008,,,,33,24,,53,61
18138232,09/19/2008,4.75,NO,1.4,,,55,,
18138232,09/27/2008,3,NO,0.9,,,61,,
18138232,10/10/2008,6,NO,1.8,,,51,,
18138232,05/23/2009,5,NO,1.5,,,54,,
18138232,06/04/2009,9,NO,2.7,,,45,,
18138232,06/17/2009,7,NO,2.1,4.08,22,49,52,45
18138232,07/08/2009,4.5,NO,1.4,,,55,,
18138232,07/21/2009,5.75,NO,1.7,7.96,18,52,51,50
18138232,08/07/2009,4,NO,1.2,,,57,,
18138232,08/24/2009,6,NO,1.8,5.63,17,51,50,48
18138232,09/12/2009,4,NO,1.2,,,57,,
18138232,10/04/2009,7,NO,2.1,7,21,49,52,50
18138232,05/19/2010,5,NO,1.5,,,54,,
18138232,05/28/2010,3,NO,0.9,,,61,,
18138232,06/16/2010,5,NO,1.5,16.7,22,54,52,56
18138232,07/12/2010,4.25,NO,1.3,6.08,16,56,50,48
18138232,08/06/2010,4,NO,1.2,,,57,,
18138232,08/24/2010,7,NO,2.1,4.23,26,49,53,46
18138232,09/27/2010,5,NO,1.5,,,54,,
18138232,10/08/2010,5,NO,1.5,,,54,,
18138232,05/28/2011,8,NO,2.4,,,47,,
18138232,06/18/2011,,,,5.88,23,,52,48
18138232,06/25/2011,7,NO,2.1,,,49,,
65746076,08/10/2012,11,NO,3.3,,,43,,
65746076,09/20/2012,12,NO,3.6,2.23,11,41,47,41
65746076,06/28/2013,, ,,,,,,
65746076,07/29/2013,6,NO,1.8,,,51,,
65746076,08/30/2013,,,,9.8,21.1,,52,52
119243085,06/17/2015,4.5,NO,1.4,14.5,28.7,55,54,55
119243085,07/15/2015,3.5,NO,1.1,14.4,26.3,59,53,55
119243085,08/31/2015,10,NO,3,2.87,20.6,44,52,43
1,06/28/2016,,,,4.63,22.6,,52,46
119243085,06/28/2016,4,NO,1.2,,,57,,
119243085,07/19/2016,,,,3.65,16.4,,50,45
119243085,07/20/2016,8,NO,2.4,,,47,,
119243085,08/29/2016,8,NO,2.4,,,47,,
119243085,05/30/2017,,,,,45.9,,58,
126224458,06/30/2017,4,NO,1.2,30.5,92,57,63,61
126224458,07/25/2017,6,NO,1.8,9.6,27.5,51,54,52
126224458,08/23/2017,4,NO,1.2,12.1,24,57,53,54
