Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190323,08/19/1991,17.25,NO,5.2,,,36,,
8190323,09/06/1991,18,NO,5.5,,,35,,
8190323,10/02/1991,18.5,NO,5.6,,,35,,
8190323,05/01/1992,13.5,NO,4.1,,,40,,
8190323,05/15/1992,17,NO,5.2,,,36,,
8190323,05/29/1992,17,NO,5.2,,,36,,
8190323,06/14/1992,20,NO,6.1,,,34,,
8190323,06/28/1992,17,NO,5.2,,,36,,
8190323,07/12/1992,16.5,NO,5,,,37,,
8190323,07/26/1992,15,NO,4.6,,,38,,
8190323,08/14/1992,15.5,NO,4.7,,,38,,
8190323,08/28/1992,15.5,NO,4.7,,,38,,
8190323,09/11/1992,15.5,NO,4.7,,,38,,
8190323,09/25/1992,16.25,NO,4.9,,,37,,
8190323,10/11/1992,16.75,NO,5.1,,,37,,
8190323,10/30/1992,24.5,NO,7.4,,,31,,
8190323,04/30/1993,12.5,NO,3.8,,,41,,
8190323,05/14/1993,20,NO,6.1,,,34,,
8190323,06/01/1993,28,NO,8.5,,,29,,
8190323,06/18/1993,23,NO,7,,,32,,
8190323,07/05/1993,18.5,NO,5.6,,,35,,
8190323,07/23/1993,20.5,NO,6.2,,,34,,
8190323,08/14/1993,19.5,NO,5.9,,,34,,
8190323,09/03/1993,18,NO,5.5,,,35,,
8190323,09/18/1993,19,NO,5.8,,,35,,
8190323,10/03/1993,16.5,NO,5,,,37,,
8190323,10/16/1993,16.25,NO,4.9,,,37,,
8190323,05/01/1994,14.75,NO,4.5,,,38,,
8190323,05/15/1994,21,NO,6.4,,,33,,
8190323,06/01/1994,30,NO,9.1,,,28,,
8190323,06/13/1994,22.5,NO,6.8,,,32,,
8190323,06/23/1994,19.5,NO,5.9,1.55,6,17,42,38
8190323,07/07/1994,19.5,NO,5.9,,,34,,
8190323,07/26/1994,18.25,NO,5.5,2.32,6,35,42,41
8190323,08/10/1994,17.75,NO,5.4,,,36,,
8190323,08/24/1994,18,NO,5.5,,,35,,
8190323,09/01/1994,17.5,NO,5.3,2.38,,36,,41
8190323,09/26/1994,20,NO,6.1,,,34,,
8190323,10/13/1994,19.25,NO,5.9,1.58,8,35,44,38
8190323,05/02/1995,20.25,NO,6.2,0.72,,34,,32
8190323,05/19/1995,22.5,NO,6.8,,,32,,
8190323,06/14/1995,,,,1.79,,,,39
8190323,06/28/1995,21.5,NO,6.5,,,33,,
8190323,07/17/1995,20,NO,6.1,0.11,,34,,18
8190323,08/10/1995,20.5,NO,6.2,,,34,,
8190323,08/23/1995,18.5,NO,5.6,0.62,,35,,31
8190323,09/20/1995,14.25,NO,4.3,,,39,,
8190323,10/04/1995,18.5,NO,5.6,,,35,,
8190323,10/16/1995,15.75,NO,4.8,2.12,,37,,40
8190323,05/16/1996,16,NO,4.9,,,37,,
8190323,06/04/1996,27.5,NO,8.4,,,29,,
8190323,06/12/1996,31,NO,9.4,0.64,,28,,31
8190323,07/04/1996,21,NO,6.4,,,33,,
8190323,07/16/1996,17.5,NO,5.3,1.44,,36,,38
8190323,08/02/1996,20,NO,6.1,,,34,,
8190323,08/26/1996,16.5,NO,5,1.79,,37,,39
8190323,09/14/1996,14.25,NO,4.3,,,39,,
8190323,10/15/1996,16,NO,4.9,1.59,7,37,43,38
8190323,05/05/1997,13,NO,4,,9,40,45,
8190323,05/21/1997,20.75,NO,6.3,,,33,,
8190323,06/18/1997,26,NO,7.9,1.08,9,30,45,35
8190323,07/06/1997,17,NO,5.2,,,36,,
8190323,07/14/1997,18.5,NO,5.6,1.47,21,35,52,38
8190323,08/17/1997,19,NO,5.8,1.43,15,35,49,38
8190323,08/31/1997,21.5,NO,6.5,,,33,,
8190323,09/20/1997,19.25,NO,5.9,,,35,,
8190323,10/19/1997,14.75,NO,4.5,1.98,13,38,48,40
8190323,05/04/1998,28,NO,8.5,,11,29,47,
8190323,05/18/1998,28,NO,8.5,,,29,,
8190323,06/07/1998,19.5,NO,5.9,,,34,,
8190323,06/22/1998,18.5,NO,5.6,1.43,5,35,41,38
8190323,07/06/1998,23.25,NO,7.1,,,32,,
8190323,07/19/1998,22,NO,6.7,0.96,,33,,34
8190323,08/02/1998,19,NO,5.8,,,35,,
8190323,08/24/1998,16.75,NO,5.1,1.4,6,37,42,37
8190323,09/07/1998,17,NO,5.2,,,36,,
8190323,09/22/1998,20.5,NO,6.2,,,34,,
8190323,10/10/1998,19.5,NO,5.9,,,34,,
8190323,10/26/1998,22.25,NO,6.8,1.45,6,32,42,38
8190323,05/04/1999,15,NO,4.6,,6,38,42,
8190323,05/26/1999,19,NO,5.8,,,35,,
8190323,06/15/1999,23,NO,7,0.72,,32,,32
8190323,07/10/1999,16.5,NO,5,,,37,,
8190323,07/19/1999,20.5,NO,6.2,1.1,,34,,36
8190323,08/06/1999,17.5,NO,5.3,,,36,,
8190323,08/17/1999,14,NO,4.3,1.73,7,39,43,39
8190323,09/11/1999,19.5,NO,5.9,,,34,,
