Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189871,06/20/2001,9,NO,2.7,,,45,,
8189871,06/28/2001,10,NO,3,,,44,,
8189871,07/05/2001,10,NO,3,,,44,,
8189871,07/28/2001,10,NO,3,,,44,,
8189871,08/22/2001,14,NO,4.3,,,39,,
8189871,09/19/2001,12,NO,3.6,,,41,,
8189871,10/01/2001,11,NO,3.3,,,43,,
8189871,06/16/2002,12,NO,3.6,,,41,,
8189871,06/28/2002,13,NO,4,,,40,,
8189871,07/07/2002,11,NO,3.3,,,43,,
8189871,07/23/2002,11,NO,3.3,,,43,,
8189871,08/14/2002,13,NO,4,,,40,,
7000017,04/22/2003,,,,,28,,54,
8189871,06/15/2003,10,NO,3,,,44,,
8189871,06/25/2003,9,NO,2.7,,,45,,
8189871,08/03/2003,11,NO,3.3,,,43,,
7000017,09/02/2003,12,NO,3.6,2.93,20,41,51,43
15899269,05/07/2006,8,NO,2.4,,,47,,
15899269,05/21/2006,8,NO,2.4,,,47,,
15899269,05/28/2006,9,NO,2.7,,,45,,
15899269,06/03/2006,12,NO,3.6,,,41,,
15899269,06/11/2006,12,NO,3.6,,,41,,
15899269,06/18/2006,12,NO,3.6,,,41,,
15899269,06/27/2006,12,NO,3.6,,,41,,
15899269,07/05/2006,12,NO,3.6,,,41,,
15899269,07/28/2006,12,NO,3.6,,,41,,
15899269,08/04/2006,12.5,NO,3.8,,,41,,
15899269,08/21/2006,12,NO,3.6,,,41,,
15899269,08/30/2006,12.5,NO,3.8,,,41,,
15899269,09/14/2006,12.5,NO,3.8,,,41,,
15899269,09/30/2006,8,NO,2.4,,,47,,
15899269,04/29/2007,8,NO,2.4,,,47,,
15899269,05/12/2007,9,NO,2.7,,,45,,
15899269,05/29/2007,10.5,NO,3.2,,,43,,
15899269,06/09/2007,12,NO,3.6,,,41,,
15899269,06/15/2007,12.5,NO,3.8,,,41,,
15899269,06/21/2007,12.5,NO,3.8,,,41,,
15899269,07/07/2007,12,NO,3.6,,,41,,
15899269,07/24/2007,12.5,NO,3.8,,,41,,
15899269,08/08/2007,12,NO,3.6,,,41,,
15899269,08/25/2007,13,NO,4,,,40,,
15899269,09/08/2007,13.5,NO,4.1,,,40,,
15899269,09/26/2007,10.5,,3.2,,,43,,
15899269,10/21/2007,8,,2.4,,,47,,
15899269,05/25/2008,9,NO,2.7,,,45,,
15899269,08/08/2008,14.5,NO,4.4,,,39,,
15899269,08/16/2008,13.5,NO,4.1,,,40,,
15899269,08/27/2008,12.5,NO,3.8,,,41,,
15899269,06/20/2009,11,NO,3.3,,,43,,
15899269,07/03/2009,13,NO,4,,,40,,
15899269,07/22/2009,11,NO,3.3,,,43,,
15899269,08/11/2009,14,NO,4.3,,,39,,
15899269,09/06/2009,15,NO,4.6,,,38,,
15899269,06/20/2010,12.5,NO,3.8,,,41,,
15899269,07/10/2010,12,NO,3.6,,,41,,
15899269,08/09/2010,10,NO,3,,,44,,
15899269,06/11/2011,10.5,NO,3.2,,,43,,
15899269,06/29/2011,12,NO,3.6,,,41,,
15899269,07/23/2011,12.5,NO,3.8,,,41,,
15899269,07/31/2011,12,NO,3.6,,,41,,
15899269,08/10/2011,10,NO,3,,,44,,
15899269,08/25/2011,11.5,NO,3.5,,,42,,
15899269,05/26/2012,8.5,NO,2.6,,,46,,
15899269,07/09/2012,10,NO,3,,,44,,
15899269,07/28/2012,12.5,NO,3.8,,,41,,
15899269,06/10/2013,7.5,NO,2.3,,21,48,52,
15899269,07/01/2013,11,NO,3.3,4.43,,43,,46
15899269,07/14/2013,11,NO,3.3,,,43,,
15899269,07/30/2013,, ,,4.59,8.3,,45,46
15899269,08/01/2013,12.5,NO,3.8,,,41,,
15899269,08/11/2013,14,NO,4.3,,,39,,
15899269,09/01/2013,12,NO,3.6,,,41,,
15899269,09/02/2013,, ,,3.19,16.7,,50,44
15899269,06/05/2014,9,NO,2.7,,16.6,45,50,
15899269,06/24/2014,14,NO,4.3,,,39,,
15899269,07/02/2014,10.5,NO,3.2,8.38,15.3,43,49,51
15899269,07/10/2014,11,NO,3.3,,,43,,
15899269,07/26/2014,11,NO,3.3,,,43,,
15899269,07/29/2014,, ,,4.17,14.4,,49,46
15899269,09/02/2014,10,NO,3,,,44,,
15899269,09/08/2014,10,NO,3,7.32,16.6,44,50,50
15899269,05/25/2015,11,NO,3.3,,20.2,43,51,
15899269,07/01/2015,12,NO,3.6,2.69,17,41,50,42
15899269,08/02/2015,11,NO,3.3,2.84,16.3,43,50,43
15899269,08/27/2015,12,NO,3.6,3.43,20.3,41,51,44
15899269,05/30/2016,14,NO,4.3,,16.6,39,50,
15899269,06/28/2016,9.5,NO,2.9,6.36,18.8,45,51,49
15899269,07/24/2016,9.5,NO,2.9,3.16,13.2,45,48,43
15899269,09/04/2016,,,,1.07,18.3,,51,35
15899269,09/05/2016,11.5,NO,3.5,,,42,,
15899269,05/29/2017,,,,,29.8,,54,
15899269,06/26/2017,,,,9.63,26.7,,54,52
15899269,08/01/2017,,,,1.38,17.8,,50,37
15899269,09/04/2017,,,,3.26,20.5,,52,44
