Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190698,08/28/1995,10.5,NO,3.2,,,43,,
8190698,09/10/1995,8.75,NO,2.7,,,46,,
8190698,09/22/1995,8,NO,2.4,,,47,,
8190698,10/09/1995,8,NO,2.4,,,47,,
8190698,10/30/1995,11.5,NO,3.5,,,42,,
8190698,05/02/1996,10.5,NO,3.2,,,43,,
8190698,05/18/1996,8.75,NO,2.7,,,46,,
8190698,05/28/1996,12,YES,3.6,,,41,,
8190698,07/03/1996,8,NO,2.4,,,47,,
8190698,07/15/1996,10,NO,3,,,44,,
8190698,07/23/1996,8.25,NO,2.5,,,47,,
8190698,08/03/1996,11.5,NO,3.5,,,42,,
8190698,08/12/1996,9.5,NO,2.9,,,45,,
8190698,08/21/1996,14.5,NO,4.4,,,39,,
8190698,09/01/1996,10,NO,3,,,44,,
8190698,09/13/1996,5,NO,1.5,,,54,,
8190698,09/25/1996,7,NO,2.1,,,49,,
8190698,10/11/1996,8.25,NO,2.5,,,47,,
8190698,10/25/1996,9.75,NO,3,,,44,,
8190698,05/10/1997,19,NO,5.8,,,35,,
8190698,05/21/1997,20,NO,6.1,,,34,,
8190698,05/31/1997,16.75,NO,5.1,,,37,,
8190698,06/09/1997,14.5,NO,4.4,,,39,,
8190698,06/18/1997,9.5,NO,2.9,,,45,,
8190698,06/27/1997,8,NO,2.4,,,47,,
8190698,07/06/1997,7.5,NO,2.3,,,48,,
8190698,07/22/1997,6.25,NO,1.9,,,51,,
8190698,07/29/1997,5.25,NO,1.6,,,53,,
8190698,08/05/1997,12,NO,3.6,,,41,,
8190698,08/13/1997,10.75,NO,3.3,,,43,,
8190698,08/22/1997,9.25,NO,2.8,,,45,,
8190698,08/28/1997,8.5,NO,2.6,,,46,,
8190698,09/10/1997,4.5,NO,1.4,,,55,,
8190698,09/21/1997,4,NO,1.2,,,57,,
8190698,10/01/1997,6.25,NO,1.9,,,51,,
8190698,10/17/1997,8.5,NO,2.6,,,46,,
8190698,10/27/1997,11.5,NO,3.5,,,42,,
8190698,05/12/1998,12,NO,3.6,,,41,,
8190698,05/26/1998,7.5,NO,2.3,,,48,,
8190698,06/04/1998,5,NO,1.5,,,54,,
8190698,06/12/1998,6.75,NO,2.1,,,50,,
8190698,06/19/1998,5.75,NO,1.7,,,52,,
8190698,06/26/1998,6,NO,1.8,,,51,,
8190698,07/04/1998,5.5,NO,1.7,,,53,,
8190698,07/14/1998,4,NO,1.2,,,57,,
8190698,07/23/1998,4.75,NO,1.4,,,55,,
8190698,08/07/1998,7.5,NO,2.3,,,48,,
8190698,08/16/1998,6,NO,1.8,,,51,,
8190698,08/25/1998,5.75,NO,1.7,,,52,,
8190698,09/04/1998,3.75,NO,1.1,,,58,,
8190698,09/11/1998,4.25,NO,1.3,,,56,,
8190698,09/23/1998,7.75,NO,2.4,,,48,,
8190698,10/08/1998,10,NO,3,,,44,,
8190698,05/14/1999,14,NO,4.3,,,39,,
8190698,05/22/1999,10,NO,3,,,44,,
8190698,06/02/1999,6.75,NO,2.1,,,50,,
8190698,06/09/1999,6.75,NO,2.1,,,50,,
8190698,06/16/1999,7.75,NO,2.4,,,48,,
8190698,06/24/1999,9.5,NO,2.9,,,45,,
8190698,07/03/1999,6.5,NO,2,,,50,,
8190698,07/11/1999,4.5,NO,1.4,,,55,,
8190698,07/22/1999,6.5,NO,2,,,50,,
8190698,08/03/1999,5.25,NO,1.6,,,53,,
8190698,08/14/1999,4.25,NO,1.3,,,56,,
8190698,08/25/1999,5,NO,1.5,,,54,,
8190698,09/02/1999,4.25,NO,1.3,,,56,,
8190698,09/11/1999,5,NO,1.5,,,54,,
8190698,09/21/1999,5.5,NO,1.7,,,53,,
8190698,10/01/1999,5.5,NO,1.7,,,53,,
8190698,10/12/1999,6.5,NO,2,,,50,,
8190698,10/25/1999,8.75,NO,2.7,,,46,,
8190698,05/10/2000,6.5,NO,2,,,50,,
8190698,05/20/2000,8.5,NO,2.6,,,46,,
8190698,06/02/2000,6.5,NO,2,,,50,,
8190698,06/15/2000,5.25,NO,1.6,,,53,,
8190698,06/27/2000,7,NO,2.1,,,49,,
8190698,07/04/2000,9,NO,2.7,,,45,,
8190698,07/13/2000,7.5,NO,2.3,,,48,,
8190698,07/21/2000,8.5,NO,2.6,,,46,,
8190698,07/27/2000,11.5,NO,3.5,,,42,,
8190698,08/14/2000,12.75,NO,3.9,,,40,,
8190698,08/23/2000,13.75,NO,4.2,,,39,,
8190698,08/31/2000,10,NO,3,,,44,,
8190698,09/08/2000,7.5,NO,2.3,,,48,,
8190698,09/15/2000,4.25,NO,1.3,,,56,,
8190698,09/24/2000,5,NO,1.5,,,54,,
8190698,10/01/2000,5.75,NO,1.7,,,52,,
8190698,10/18/2000,10.5,NO,3.2,,,43,,
8190698,05/10/2001,11,NO,3.3,,,43,,
8190698,05/20/2001,13,NO,4,,,40,,
8190698,05/29/2001,11,NO,3.3,,,43,,
8190698,06/08/2001,9.75,NO,3,,,44,,
8190698,06/20/2001,5.5,NO,1.7,,,53,,
8190698,06/29/2001,6.25,NO,1.9,,,51,,
8190698,07/07/2001,8.25,NO,2.5,,,47,,
8190698,07/16/2001,5.75,NO,1.7,,,52,,
8190698,07/24/2001,6,NO,1.8,,,51,,
8190698,08/03/2001,8,NO,2.4,,,47,,
8190698,08/10/2001,7.5,NO,2.3,,,48,,
8190698,08/17/2001,6.25,NO,1.9,,,51,,
8190698,08/29/2001,5,NO,1.5,,,54,,
8190698,09/11/2001,5.75,NO,1.7,,,52,,
8190698,09/20/2001,7.5,NO,2.3,,,48,,
8190698,10/17/2001,11.75,NO,3.6,,,42,,
8190698,05/16/2002,10.5,NO,3.2,,,43,,
8190698,05/28/2002,10.25,NO,3.1,,,44,,
8190698,06/06/2002,10.5,NO,3.2,,,43,,
8190698,06/16/2002,10.5,NO,3.2,,,43,,
8190698,06/27/2002,7.25,NO,2.2,,,49,,
8190698,07/08/2002,6.5,NO,2,,,50,,
8190698,07/18/2002,4.75,YES,1.4,,,55,,
8190698,07/30/2002,9,NO,2.7,,,45,,
8190698,08/10/2002,8.25,NO,2.5,,,47,,
8190698,08/20/2002,13.5,NO,4.1,,,40,,
8190698,08/28/2002,22.25,NO,6.8,,,32,,
8190698,09/07/2002,14.5,NO,4.4,,,39,,
8190698,09/21/2002,15.5,NO,4.7,,,38,,
8190698,05/22/2003,8,NO,2.4,,,47,,
8190698,05/30/2003,5.5,NO,1.7,,,53,,
8190698,06/09/2003,6.5,NO,2,,,50,,
8190698,06/19/2003,7.25,NO,2.2,,,49,,
8190698,06/27/2003,8.25,NO,2.5,,,47,,
8190698,07/04/2003,9,NO,2.7,,,45,,
8190698,07/14/2003,4.75,NO,1.4,,,55,,
8190698,07/22/2003,4.25,NO,1.3,,,56,,
8190698,07/31/2003,4,NO,1.2,,,57,,
8190698,08/12/2003,4.25,NO,1.3,,,56,,
8190698,08/23/2003,4,NO,1.2,,,57,,
8190698,09/01/2003,5.25,NO,1.6,,,53,,
8190698,09/09/2003,5.75,NO,1.7,,,52,,
8188491,07/18/2004,11.5,NO,3.5,,,42,,
8188491,08/01/2004,10,NO,3,,,44,,
8188491,08/08/2004,8,NO,2.4,,,47,,
8188491,08/15/2004,8,NO,2.4,,,47,,
8188491,09/12/2004,9,NO,2.7,,,45,,
8188491,05/30/2005,31,NO,9.4,,,28,,
8188491,06/12/2005,17,NO,5.2,,,36,,
8188491,06/19/2005,12,NO,3.6,,,41,,
8188491,07/02/2005,10,NO,3,,,44,,
8188491,07/31/2005,10,NO,3,,,44,,
8188491,08/21/2005,5,NO,1.5,,,54,,
8188491,08/28/2005,4,NO,1.2,,,57,,
8188491,09/05/2005,5,NO,1.5,,,54,,
8188491,10/09/2005,8,NO,2.4,,,47,,
8188491,05/21/2006,6,NO,1.8,,,51,,
8188491,05/29/2006,7,NO,2.1,,,49,,
8188491,06/11/2006,13,NO,4,,,40,,
8188491,07/03/2006,7,NO,2.1,,,49,,
8188491,07/16/2006,6,NO,1.8,,,51,,
8188491,07/22/2006,5,NO,1.5,,,54,,
8188491,09/02/2006,4,NO,1.2,,,57,,
8188491,05/27/2007,15,NO,4.6,,,38,,
8188491,06/10/2007,8,NO,2.4,,,47,,
8188491,07/01/2007,8,NO,2.4,,,47,,
8188491,07/21/2007,9,NO,2.7,,,45,,
8188491,08/05/2007,11,NO,3.3,,,43,,
8188491,08/26/2007,10,NO,3,,,44,,
8188491,11/03/2007,12,NO,3.6,,,41,,
8188491,05/26/2008,20,NO,6.1,,,34,,
8188491,05/31/2008,23,NO,7,,,32,,
8188491,06/09/2008,17,NO,5.2,,,36,,
8188491,07/05/2008,11,NO,3.3,,,43,,
8188491,07/26/2008,8,NO,2.4,,,47,,
8188491,08/10/2008,9,NO,2.7,,,45,,
8188491,08/29/2008,11,NO,3.3,,,43,,
8188491,07/04/2009,20,NO,6.1,,,34,,
8188491,07/18/2009,11,NO,3.3,,,43,,
8188491,08/02/2009,10,NO,3,,,44,,
8188491,07/01/2010,8,NO,2.4,,,47,,
8188491,07/11/2010,7,NO,2.1,,,49,,
8188491,07/18/2010,9,NO,2.7,,,45,,
8188491,08/07/2010,4,NO,1.2,,,57,,
8188491,08/29/2010,7,NO,2.1,,,49,,
1,11/09/2010,15.25,,4.6,,11,38,47,
116350785,02/22/2011,,,,,6,,42,
1,02/24/2011,,,,,,,,
8188491,05/08/2011,26,NO,7.9,,,30,,
83119654,05/09/2011,,,,,13,,48,
8188491,05/28/2011,13,NO,4,,,40,,
8188491,06/05/2011,12,NO,3.6,,,41,,
1,06/13/2011,7.5,,2.3,,,48,,
1,06/15/2011,,,,,14,,49,
1,06/28/2011,11,,3.3,,12,43,47,
8188491,07/04/2011,9,NO,2.7,,,45,,
1,07/22/2011,7.5,,2.3,,10,48,46,
8188491,07/23/2011,8,NO,2.4,,,47,,
8188491,08/12/2011,8,NO,2.4,,,47,,
1,08/15/2011,,,,,11,,47,
1,08/16/2011,9,,2.7,,,45,,
8188491,08/26/2011,9,NO,2.7,,,45,,
1,09/06/2011,3.25,,1,,21,60,52,
1,11/03/2011,12,,3.6,,,41,,
1,05/04/2012,,,,,21,,52,
1,05/07/2012,19.5,,5.9,,,34,,
8188491,06/02/2012,16,NO,4.9,,,37,,
8188491,06/03/2012,16,NO,4.9,,,37,,
1,06/08/2012,,,,,17,,50,
1,06/12/2012,6,,1.8,,,51,,
1,06/22/2012,7.5,,2.3,,,48,,
8188491,07/03/2012,6,NO,1.8,,,51,,
8188491,07/14/2012,10,NO,3,,,44,,
1,07/16/2012,,,,,10,,46,
1,07/18/2012,12,,3.6,,,41,,
8188491,07/21/2012,11,NO,3.3,,,43,,
8188491,07/29/2012,9,NO,2.7,,,45,,
1,08/06/2012,,,,,11,,47,
1,08/08/2012,9,,2.7,,,45,,
1,08/18/2012,3.5,,1.1,,,59,,
8188491,08/19/2012,5,NO,1.5,,,54,,
1,08/27/2012,5,,1.5,,6,54,42,
8188491,06/01/2013,19,NO,5.8,,,35,,
8188491,06/15/2013,14,NO,4.3,,,39,,
8188491,07/06/2013,13,NO,4,,,40,,
8188491,07/13/2013,15,NO,4.6,,,38,,
8188491,07/28/2013,12,NO,3.6,,,41,,
8188491,08/03/2013,13.5,NO,4.1,,,40,,
8188491,08/10/2013,12.5,NO,3.8,,,41,,
8188491,08/23/2013,7,NO,2.1,,,49,,
8188491,08/29/2013,5,NO,1.5,,,54,,
101981594,08/24/2014,6.5,NO,2,,,50,,
101981594,04/29/2015,22.6,NO,6.9,,11.1,32,47,
101981594,05/18/2015,12.5,NO,3.8,,,41,,
101981594,05/23/2015,9.5,NO,2.9,,,45,,
101981594,06/08/2015,11.3,NO,3.4,,,42,,
101981594,07/06/2015,,,,1.92,11.3,,47,40
101981594,07/07/2015,9.1,NO,2.8,,,45,,
101981594,07/15/2015,10.2,NO,3.1,,,44,,
101981594,07/26/2015,6.3,NO,1.9,,,51,,
101981594,08/10/2015,8.8,NO,2.7,,,46,,
101981594,08/16/2015,,,,1.52,13.8,,48,38
101981594,09/05/2015,9.1,NO,2.8,,,45,,
101981594,04/09/2016,,,,,17.9,,50,
122870802,04/09/2016,18,NO,5.5,,,35,,
122870802,05/15/2016,12.5,NO,3.8,,,41,,
122870802,05/29/2016,8.3,NO,2.5,,,47,,
122870802,06/18/2016,9.5,NO,2.9,,,45,,
122870802,07/05/2016,7.3,NO,2.2,,,48,,
122870802,07/11/2016,5.2,NO,1.6,7.72,13.8,53,48,50
122870802,07/19/2016,8,NO,2.4,,,47,,
101981594,07/27/2016,10.2,NO,3.1,,,44,,
101981594,08/01/2016,12.1,NO,3.7,,,41,,
101981594,08/05/2016,10.5,NO,3.2,,,43,,
101981594,08/07/2016,9.4,NO,2.9,,,45,,
101981594,09/12/2016,14.4,NO,4.4,1.06,11.5,39,47,35
101981594,05/07/2017,19.2,NO,5.8,,,35,,
101981594,06/05/2017,14,NO,4.3,,,39,,
101981594,06/21/2017,,,,5.15,17.3,,50,47
122870802,06/21/2017,14.1,NO,4.3,,,39,,
101981594,08/28/2017,8.6,NO,2.6,3.25,14.8,46,49,44
101981594,11/15/2017,26.2,NO,8,,,30,,
