Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,07/09/1979,,,,,,,,
8190473,06/14/1990,5.5,NO,1.7,,,53,,
8190473,06/20/1990,4.75,NO,1.4,,,55,,
8190473,06/27/1990,5.5,NO,1.7,,,53,,
8190473,07/18/1990,5.25,NO,1.6,,,53,,
8190473,08/15/1990,5.5,NO,1.7,,,53,,
8190473,08/29/1990,5,NO,1.5,,,54,,
8190567,07/28/1994,4.5,NO,1.4,,,55,,
8190567,08/09/1994,5,NO,1.5,,,54,,
8190567,08/20/1994,5,NO,1.5,,,54,,
8190567,09/01/1994,5,NO,1.5,,,54,,
8190567,09/10/1994,4.5,NO,1.4,,,55,,
1,06/05/2000,5.2,,1.6,1.4,22,53,52,37
1,07/06/2000,4.6,,1.4,4.6,26,55,53,46
1,08/01/2000,3,,0.9,9.1,38,62,56,51
1,10/09/2000,6.2,,1.9,5,36,51,56,47
7000068,06/11/2001,6.2,NO,1.9,4,22,51,52,45
7000068,07/17/2001,,,,9,32,,55,51
7000068,08/20/2001,,,,9,34,,55,51
7000068,10/16/2001,,,,5,31,,55,47
7000068,06/10/2002,,,,0.92,19,,51,34
7000068,07/15/2002,,,,3.26,24,,53,44
7000068,08/20/2002,,,,13.8,34,,55,55
7000068,10/14/2002,,,,11,37,,56,53
8191311,07/17/2005,6,NO,1.8,,,51,,
8191311,07/22/2005,7,NO,2.1,,,49,,
8191311,08/07/2005,7,NO,2.1,,,49,,
8191311,08/20/2005,6,NO,1.8,,,51,,
8191311,09/05/2005,6,NO,1.8,,,51,,
8191311,06/12/2006,4.5,NO,1.4,13.1,27,55,54,54
8191311,07/07/2006,5.5,NO,1.7,,,53,,
8191311,07/14/2006,6,NO,1.8,7.54,27,51,54,50
8191311,08/15/2006,5,NO,1.5,14.8,28,54,54,55
8191311,10/01/2006,4.5,NO,1.4,14.6,34,55,55,55
8191311,04/25/2007,5,NO,1.5,,42,54,57,
8191311,06/25/2007,5.5,NO,1.7,16.6,25,53,53,56
8191311,07/24/2007,5,NO,1.5,15.5,31,54,55,56
8191311,08/28/2007,4.5,NO,1.4,15.8,28,55,54,56
23147928,05/28/2008,5,,1.5,,23,54,52,
23147928,06/26/2008,4,,1.2,7.35,32,57,55,50
23147928,07/31/2008,4,,1.2,24,44,57,57,59
23147928,08/21/2008,4,,1.2,21.7,35,57,56,58
23147928,06/25/2009,5,,1.5,6.82,21,54,52,49
23147928,07/27/2009,4,,1.2,9.04,29,57,54,51
23147928,09/02/2009,5,,1.5,8.45,22,54,52,51
34972241,04/08/2010,3.5,NO,1.1,6.81,17,59,50,49
23147928,05/24/2010,6,,1.8,,18,51,51,
34972241,06/17/2010,4,NO,1.2,8.26,20,57,51,51
43061320,06/22/2010,5.9,NO,1.8,10.8,23,52,52,53
1,06/28/2010,,,,6.53,26,,53,49
23147928,06/28/2010,6,,1.8,,,51,,
43061320,07/13/2010,4.6,NO,1.4,5.45,28,55,54,48
34972236,07/15/2010,2.1,NO,0.6,5,32,66,55,47
23147928,07/30/2010,4,,1.2,11.1,31,57,55,53
43061320,08/10/2010,3.3,NO,1,19.3,35,60,56,57
16073539,08/11/2010,2.8,NO,0.9,8.96,36,62,56,51
23147928,08/19/2010,4,NO,1.2,10.8,42,57,57,53
43061320,10/11/2010,2.3,NO,0.7,4.56,46,65,58,46
34972236,10/14/2010,1.9,NO,0.6,4.49,45,51,58,46
34972236,02/24/2011,2,NO,0.6,,35,67,56,
43061320,06/08/2011,3,NO,0.9,3.76,27,62,54,45
23147928,07/12/2011,3.5,,1.1,6.18,31,59,55,49
43061320,07/13/2011,4.3,NO,1.3,6.15,30,56,54,49
43061320,08/09/2011,3.6,NO,1.1,5.04,29,59,54,47
23147928,08/25/2011,3,,0.9,13.1,36,61,56,54
43061320,10/24/2011,4.3,NO,1.3,8.82,37,56,56,51
58058836,06/12/2012,3.9,NO,1.2,9.23,34,55,55,52
58058836,07/05/2012,5.9,NO,1.8,10.2,33,52,55,52
58058836,08/07/2012,3.6,NO,1.1,4.45,31,59,55,46
58058836,10/31/2012,4.9,NO,1.5,4.64,41,54,57,46
67199520,05/15/2013,,,,3.55,34.6,,56,44
67199520,07/02/2013,,,,8.35,27.7,,54,51
37541368,08/09/2013,,,,7.4,23.5,,53,50
67199520,09/04/2013,,,,9.76,38.3,,56,52
84260487,09/10/2013,,,,14.1,36.2,,56,55
37541368,10/23/2013,,,,6.36,34.9,,56,49
84260487,05/18/2014,, ,,,24.9,,53,
84260487,05/28/2014,4,NO,1.2,,,57,,
84260487,06/08/2014,2.75,NO,0.8,,,63,,
84260487,06/26/2014,3.1,NO,0.9,4.32,23.9,61,53,46
84260487,07/10/2014,2.6,NO,0.8,,,63,,
84260487,07/24/2014,2.6,NO,0.8,14.1,33.4,63,55,55
84260487,08/08/2014,2.75,NO,0.8,,,63,,
84260487,08/27/2014,2.75,NO,0.8,18.1,34.2,63,56,57
84260487,09/09/2014,3,NO,0.9,,,61,,
84260487,04/26/2015,,NO,,,29.8,,54,
84260487,05/15/2015,4,NO,1.2,,,57,,
84260487,05/28/2015,3.8,NO,1.2,,,58,,
84260487,06/14/2015,3.5,NO,1.1,,,59,,
84260487,06/17/2015,,,,5.21,25.7,,53,47
84260487,06/26/2015,3.2,NO,1,,,60,,
84260487,07/09/2015,2.11,NO,0.6,,,66,,
84260487,07/22/2015,3.2,NO,1,13,38.3,60,56,54
84260487,08/05/2015,2.55,NO,0.8,,,64,,
84260487,08/20/2015,,,,10.2,38.3,,56,52
84260487,08/26/2015,,NO,,,,,,
84260487,09/10/2015,3.1,NO,0.9,,,61,,
84260487,05/19/2016,4.8,NO,1.5,,,55,,
84260487,06/03/2016,3.8,NO,1.2,,,58,,
84260487,06/22/2016,3.7,NO,1.1,5.31,36.5,58,56,47
84260487,07/03/2016,2.9,NO,0.9,,,62,,
84260487,07/16/2016,3.75,NO,1.1,,,58,,
84260487,07/18/2016,,,,12.4,39.5,,57,54
84260487,07/30/2016,3,NO,0.9,,,61,,
84260487,08/10/2016,2.75,NO,0.8,,,63,,
84260487,08/22/2016,,,,17.7,38.8,,56,57
84260487,08/25/2016,2.7,NO,0.8,,,63,,
84260487,09/14/2016,2.5,NO,0.8,,,64,,
84260487,05/04/2017,4,NO,1.2,,,57,,
84260487,06/04/2017,3.75,NO,1.1,,,58,,
84260487,06/21/2017,,,,3.54,36.6,,56,44
84260487,06/28/2017,3,NO,0.9,,,61,,
84260487,07/08/2017,3,NO,0.9,,,61,,
84260487,07/19/2017,3.6,NO,1.1,6.72,28,59,54,49
84260487,08/06/2017,3.6,NO,1.1,,,59,,
84260487,08/23/2017,,,,17.9,37.2,,56,57
