Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189016,10/04/1999,10,NO,3,,,44,,
8189053,10/15/1999,8.25,NO,2.5,,,47,,
8189053,10/25/1999,13,NO,4,,,40,,
8189053,04/25/2000,14,NO,4.3,,,39,,
8189053,05/05/2000,15.5,NO,4.7,,,38,,
8189016,05/15/2000,16.5,NO,5,,,37,,
8189053,05/31/2000,16.25,NO,4.9,,,37,,
8189053,06/08/2000,15.25,NO,4.6,,,38,,
8189053,06/17/2000,15,NO,4.6,,,38,,
8189016,06/25/2000,15.5,NO,4.7,,,38,,
8189016,07/04/2000,15.5,NO,4.7,,,38,,
8189016,07/11/2000,11,NO,3.3,,,43,,
8189016,07/17/2000,15,NO,4.6,,,38,,
8189016,07/22/2000,14.5,NO,4.4,,,39,,
8189016,07/27/2000,10.5,NO,3.2,,,43,,
8189053,08/03/2000,11,NO,3.3,,,43,,
8189053,08/16/2000,11.75,NO,3.6,,,42,,
8189053,08/23/2000,12.5,NO,3.8,,,41,,
8189016,08/28/2000,11.5,NO,3.5,,,42,,
8189053,09/07/2000,12.5,NO,3.8,,,41,,
8189016,09/13/2000,14.5,NO,4.4,,,39,,
8189053,09/21/2000,12.5,NO,3.8,,,41,,
8189053,09/29/2000,14.5,NO,4.4,,,39,,
8189016,10/16/2000,12.75,NO,3.9,,,40,,
8189053,05/12/2001,15,NO,4.6,,,38,,
8189053,05/23/2001,10,NO,3,,,44,,
8189016,05/30/2001,14,NO,4.3,,,39,,
8189016,06/08/2001,15.75,NO,4.8,,,37,,
8189053,06/20/2001,13.5,NO,4.1,,,40,,
8189053,06/28/2001,14,NO,4.3,,,39,,
8189016,07/05/2001,14,NO,4.3,,,39,,
8189053,07/16/2001,17,NO,5.2,,,36,,
8189016,07/31/2001,13.25,NO,4,,,40,,
8189053,09/03/2001,14,NO,4.3,,,39,,
8189053,09/20/2001,15.75,NO,4.8,,,37,,
8189053,10/02/2001,17.25,NO,5.2,,,36,,
8189053,05/21/2002,13.75,NO,4.2,,,39,,
8189053,05/30/2002,14.75,NO,4.5,,,38,,
8189053,06/12/2002,15,NO,4.6,,,38,,
8189053,06/25/2002,13,NO,4,,,40,,
8189016,07/03/2002,13,NO,4,,,40,,
8189016,07/11/2002,14.5,NO,4.4,,,39,,
8189053,07/19/2002,13,NO,4,,,40,,
8189053,07/26/2002,13,NO,4,,,40,,
8189053,08/11/2002,14.75,NO,4.5,,,38,,
8189053,08/20/2002,14,NO,4.3,,,39,,
8189053,08/27/2002,12.75,NO,3.9,,,40,,
8189016,09/12/2002,15.5,NO,4.7,,,38,,
8189016,09/30/2002,11.75,NO,3.6,,,42,,
8189053,05/07/2003,11.5,NO,3.5,,,42,,
8189053,05/29/2003,15.5,NO,4.7,,,38,,
8189053,06/11/2003,15.75,YES,4.8,,,37,,
8189053,06/18/2003,13,NO,4,,,40,,
8189053,06/30/2003,15,NO,4.6,,,38,,
8189053,07/16/2003,12,NO,3.6,,,41,,
8189053,07/23/2003,16,NO,4.9,,,37,,
8189053,08/09/2003,16.25,NO,4.9,,,37,,
8189053,08/22/2003,15,NO,4.6,,,38,,
8189053,08/30/2003,13,NO,4,,,40,,
8189053,09/06/2003,15.5,NO,4.7,,,38,,
8189053,09/16/2003,13.25,NO,4,,,40,,
8189053,10/07/2003,16.25,NO,4.9,,,37,,
8189053,06/03/2004,19.5,YES,5.9,,,34,,
8189053,06/15/2004,15.75,NO,4.8,,,37,,
8189053,06/28/2004,15,NO,4.6,,,38,,
8189053,07/07/2004,15.75,NO,4.8,,,37,,
8189053,07/19/2004,13,NO,4,,,40,,
8189053,07/29/2004,14.75,NO,4.5,,,38,,
8189053,08/22/2004,14.5,NO,4.4,,,39,,
8189053,08/31/2004,13.25,NO,4,,,40,,
8189053,09/11/2004,12.75,NO,3.9,,,40,,
8189053,06/09/2005,15.75,NO,4.8,,,37,,
8189053,06/25/2005,15.25,NO,4.6,,,38,,
8189053,07/09/2005,13.5,NO,4.1,,,40,,
8189053,08/15/2005,12.5,NO,3.8,,,41,,
8190659,06/14/2006,9,NO,2.7,,,42,,
8190659,07/12/2006,1,NO,0.3,,,77,,
8190659,07/26/2006,12.5,NO,3.8,,,41,,
8190659,08/27/2006,13,NO,4,,,40,,
18138783,06/13/2007,13.5,NO,4.1,,,40,,
18138783,06/21/2007,13.5,NO,4.1,,,40,,
18138783,07/27/2007,14,NO,4.3,,,39,,
18138783,07/28/2007,14.5,NO,4.4,,,39,,
18138783,08/11/2007,14.75,NO,4.5,,,38,,
29834339,07/31/2009,15,NO,4.6,,,38,,
29834339,08/17/2009,15,NO,4.6,,,38,,
29834339,09/09/2009,18,NO,5.5,,,35,,
29834339,05/20/2010,18,NO,5.5,,,35,,
29834339,05/29/2010,18,NO,5.5,,,35,,
29834339,06/20/2010,15,NO,4.6,,,38,,
29834339,07/19/2010,15,NO,4.6,,,38,,
29834339,10/07/2010,20,NO,6.1,,,34,,
29834339,06/08/2011,14,NO,4.3,,,39,,
29834339,07/03/2011,17.5,NO,5.3,,,36,,
29834339,07/26/2011,17,NO,5.2,,,36,,
29834339,08/03/2011,17,NO,5.2,,,36,,
29834339,09/05/2011,14,NO,4.3,,,39,,
29834339,09/28/2011,14,NO,4.3,,,39,,
29834339,06/10/2012,13,NO,4,,,40,,
29834339,06/18/2012,12,NO,3.6,,,41,,
