Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190326,08/20/1995,17,NO,5.2,,,36,,
8190326,08/28/1995,16.5,NO,5,,,37,,
8190326,09/04/1995,17.5,NO,5.3,,,36,,
8190326,09/11/1995,17.25,NO,5.2,,,36,,
8190326,09/17/1995,15.5,NO,4.7,,,38,,
8190326,09/24/1995,13.5,NO,4.1,,,40,,
8190326,10/02/1995,13,NO,4,,,40,,
8190326,06/30/1996,15.5,NO,4.7,,,38,,
8190326,07/09/1996,14.25,NO,4.3,,,39,,
8190326,07/17/1996,12.5,NO,3.8,,,41,,
8190326,07/24/1996,11.75,NO,3.6,,,42,,
8190326,08/02/1996,14,NO,4.3,,,39,,
8190326,08/10/1996,14.5,NO,4.4,,,39,,
8190326,08/18/1996,16.5,NO,5,,,37,,
8190326,08/27/1996,16,NO,4.9,,,37,,
8190326,09/05/1996,15.75,NO,4.8,,,37,,
8190326,09/16/1996,18,NO,5.5,,,35,,
8190326,06/01/1997,16,NO,4.9,,,37,,
8190326,06/10/1997,21,NO,6.4,,,33,,
8190326,06/19/1997,17,NO,5.2,,,36,,
8190326,07/08/1997,16.5,NO,5,,,37,,
8190326,07/18/1997,14,NO,4.3,,,39,,
8190326,07/27/1997,13,NO,4,,,40,,
8190326,08/07/1997,15,NO,4.6,,,38,,
8190326,08/18/1997,14.5,NO,4.4,,,39,,
8190326,08/31/1997,14,NO,4.3,,,39,,
8190326,06/15/1998,14,NO,4.3,,,39,,
8190326,06/22/1998,20,NO,6.1,,,34,,
8190326,06/29/1998,19,NO,5.8,,,35,,
8190326,07/05/1998,21,NO,6.4,,,33,,
8190326,07/15/1998,18,NO,5.5,,,35,,
8190326,07/28/1998,15.5,NO,4.7,,,38,,
8190326,08/03/1998,15,NO,4.6,,,38,,
8190326,08/10/1998,13.5,NO,4.1,,,40,,
8190326,08/24/1998,12,NO,3.6,,,41,,
8190326,06/20/1999,18,NO,5.5,,,35,,
8190326,06/26/1999,18.5,NO,5.6,,,35,,
8190326,07/14/1999,11.5,NO,3.5,,,42,,
8190326,07/24/1999,12.25,NO,3.7,,,41,,
8190326,08/06/1999,13,NO,4,,,40,,
8190326,08/21/1999,13.5,NO,4.1,,,40,,
8190326,08/26/1999,15,NO,4.6,,,38,,
8190326,09/03/1999,14.5,NO,4.4,,,39,,
8190326,09/14/1999,10,NO,3,,,44,,
8190326,06/19/2000,12,NO,3.6,,,41,,
8190326,06/27/2000,13,NO,4,,,40,,
8190326,07/04/2000,11.5,NO,3.5,,,42,,
8190326,07/13/2000,14,NO,4.3,,,39,,
8190326,07/20/2000,10.5,NO,3.2,,,43,,
8190326,07/29/2000,10,NO,3,,,44,,
8190326,08/05/2000,10.5,NO,3.2,,,43,,
8190326,08/14/2000,10,NO,3,,,44,,
8190326,08/21/2000,11,NO,3.3,,,43,,
8190326,08/30/2000,11.5,NO,3.5,,,42,,
8190326,09/15/2000,11,NO,3.3,,,43,,
8190326,06/18/2001,14.5,NO,4.4,,,39,,
8190326,06/24/2001,14,NO,4.3,,,39,,
8190326,07/05/2001,13.5,NO,4.1,,,40,,
8190326,07/13/2001,13,NO,4,,,40,,
8190326,07/18/2001,14.5,NO,4.4,,,39,,
8190326,07/24/2001,15,NO,4.6,,,38,,
8190326,07/31/2001,14.5,NO,4.4,,,39,,
8190326,08/07/2001,15.5,NO,4.7,,,38,,
8190326,08/19/2001,13,NO,4,,,40,,
8190326,09/03/2001,13,NO,4,,,40,,
8190326,09/22/2001,13,NO,4,,,40,,
8190326,06/27/2002,18,NO,5.5,,,35,,
8190326,07/03/2002,18.5,NO,5.6,,,35,,
8190326,07/11/2002,19,NO,5.8,,,35,,
8190326,07/19/2002,16.5,NO,5,,,37,,
8190326,07/26/2002,14,NO,4.3,,,39,,
8190326,08/02/2002,12,NO,3.6,,,41,,
8190326,08/17/2002,15.5,NO,4.7,,,38,,
8190326,08/27/2002,17,NO,5.2,,,36,,
8190326,09/03/2002,15,NO,4.6,,,38,,
8190326,09/09/2002,15,NO,4.6,,,38,,
8190326,09/15/2002,13.5,NO,4.1,,,40,,
8190326,08/17/2004,12,NO,3.6,,,41,,
8190326,08/29/2004,12,NO,3.6,,,41,,
8190326,09/02/2004,12.25,NO,3.7,,,41,,
8191432,07/01/2005,23,NO,7,,,32,,
8191432,07/10/2005,16.5,NO,5,,,37,,
8191432,07/19/2005,17.25,NO,5.2,,,36,,
8191432,07/27/2005,10.75,NO,3.3,,,43,,
8191432,08/05/2005,18,NO,5.5,,,35,,
8191432,08/11/2005,15,NO,4.6,,,38,,
8191432,06/04/2006,10,NO,3,,,44,,
8191432,06/12/2006,12.25,NO,3.7,,,41,,
8191432,06/28/2006,15,NO,4.6,,,38,,
8191432,07/14/2006,10.5,NO,3.2,,,43,,
8191432,07/22/2006,9,NO,2.7,,,45,,
8191432,08/14/2006,10,NO,3,,,44,,
8191432,08/22/2006,16.5,NO,5,,,37,,
8191432,08/30/2006,14.25,NO,4.3,,,39,,
8191432,06/14/2007,27.5,NO,8.4,,,29,,
8191432,06/24/2007,25,NO,7.6,,,31,,
8191432,07/01/2007,22.75,NO,6.9,,,32,,
8191432,07/18/2007,12.75,NO,3.9,,,40,,
8191432,07/24/2007,15.5,NO,4.7,,,38,,
8191432,08/02/2007,16.25,NO,4.9,,,37,,
8191432,08/17/2007,13,NO,4,,,40,,
8191432,08/26/2007,12.75,NO,3.9,,,40,,
8191432,09/03/2007,14.25,NO,4.3,,,39,,
8191432,06/09/2008,16,NO,4.9,,,37,,
8191432,06/24/2008,16.5,NO,5,,,37,,
8191432,07/03/2008,12,NO,3.6,,,41,,
8191432,07/11/2008,11,NO,3.3,,,43,,
8191432,07/20/2008,9.5,NO,2.9,,,45,,
8191432,07/27/2008,10,NO,3,,,44,,
8191432,08/04/2008,9.5,NO,2.9,,,45,,
8191432,08/14/2008,11.25,NO,3.4,,,42,,
8191432,08/20/2008,11,NO,3.3,,,43,,
8191432,08/27/2008,11,NO,3.3,,,43,,
8191432,06/11/2009,10,NO,3,,,44,,
35008240,06/17/2009,9.8,NO,3,2.67,11,44,47,42
8191432,06/18/2009,10.5,NO,3.2,,,43,,
8191432,07/04/2009,13.75,NO,4.2,,,39,,
8191432,07/13/2009,14.75,NO,4.5,,,38,,
8191432,07/21/2009,14,NO,4.3,,,39,,
34972241,07/22/2009,11.7,NO,3.6,0.84,12,42,47,33
8191432,07/29/2009,13.5,NO,4.1,,,40,,
8191432,08/06/2009,17,NO,5.2,,,36,,
34972241,08/11/2009,14.1,NO,4.3,0.73,11,39,47,32
8191432,08/14/2009,16.75,NO,5.1,,,37,,
8191432,08/22/2009,13.5,NO,4.1,,,40,,
8191432,08/30/2009,11.25,NO,3.4,,,42,,
8191432,06/23/2010,9.5,NO,2.9,,,45,,
8191432,06/24/2010,9.25,NO,2.8,,,45,,
8191432,07/07/2010,11.75,NO,3.6,,,42,,
8191432,07/16/2010,12,NO,3.6,,,41,,
8191432,07/25/2010,15,NO,4.6,,,38,,
8191432,08/03/2010,12.5,NO,3.8,,,41,,
8191432,08/10/2010,13.25,NO,4,,,40,,
8191432,08/17/2010,12.75,NO,3.9,,,40,,
8191432,08/26/2010,11.5,NO,3.5,,,42,,
8191432,06/02/2011,19,NO,5.8,,,35,,
8191432,06/17/2011,24.75,NO,7.5,,,31,,
8191432,06/25/2011,21.5,NO,6.5,,,33,,
8191432,07/03/2011,21.25,NO,6.5,,,33,,
8191432,07/11/2011,23.5,NO,7.1,,,32,,
8191432,07/20/2011,17.5,NO,5.3,,,36,,
8191432,07/28/2011,15.25,NO,4.6,,,38,,
8191432,08/03/2011,13,NO,4,,,40,,
8191432,08/12/2011,10.75,NO,3.3,,,43,,
8191432,08/20/2011,11,NO,3.3,,,43,,
8191432,08/28/2011,12.5,NO,3.8,,,41,,
8191432,06/03/2012,14.5,NO,4.4,,,39,,
8191432,06/12/2012,12.5,NO,3.8,,,41,,
8191432,06/19/2012,12.5,NO,3.8,,,41,,
8191432,06/27/2012,14.25,NO,4.3,,,39,,
8191432,07/05/2012,13,NO,4,,,40,,
8191432,07/14/2012,16,NO,4.9,,,37,,
8191432,07/21/2012,14,NO,4.3,,,39,,
8191432,07/30/2012,12.25,NO,3.7,,,41,,
8191432,08/07/2012,10,NO,3,,,44,,
8191432,08/15/2012,11.75,NO,3.6,,,42,,
8191432,08/22/2012,11.75,NO,3.6,,,42,,
8191432,08/30/2012,12.25,NO,3.7,,,41,,
8191432,06/23/2013,24,NO,7.3,,,31,,
8191432,06/30/2013,19,NO,5.8,,,35,,
8191432,07/08/2013,19,NO,5.8,,,35,,
8191432,07/16/2013,14,NO,4.3,,,39,,
8191432,07/25/2013,14,NO,4.3,,,39,,
8191432,08/01/2013,12,NO,3.6,,,41,,
8191432,08/10/2013,10.25,NO,3.1,,,44,,
8191432,08/18/2013,12,NO,3.6,,,41,,
8191432,08/25/2013,14.5,NO,4.4,,,39,,
8191432,06/26/2014,19.5,NO,5.9,,,34,,
8191432,07/04/2014,24.5,NO,7.4,,,31,,
8191432,07/12/2014,20.5,NO,6.2,,,34,,
8191432,07/21/2014,21.5,NO,6.5,,,33,,
8191432,07/26/2014,21,NO,6.4,,,33,,
8191432,08/08/2014,19.5,NO,5.9,,,34,,
8191432,08/12/2014,19,NO,5.8,,,35,,
8191432,08/24/2014,16,NO,4.9,,,37,,
8191432,08/29/2014,17,NO,5.2,,,36,,
8191432,06/21/2015,13.5,NO,4.1,,,40,,
8191432,06/28/2015,18.25,NO,5.5,,,35,,
8191432,07/07/2015,17,NO,5.2,,,36,,
8191432,07/15/2015,17.25,NO,5.2,,,36,,
8191432,07/23/2015,17,NO,5.2,,,36,,
8191432,08/02/2015,14.5,NO,4.4,,,39,,
8191432,08/15/2015,11.75,NO,3.6,,,42,,
8191432,08/22/2015,11.5,NO,3.5,,,42,,
8191432,06/23/2016,16,NO,4.9,,,37,,
8191432,07/01/2016,15.25,NO,4.6,,,38,,
8191432,07/08/2016,15.5,NO,4.7,,,38,,
8191432,07/16/2016,16,NO,4.9,,,37,,
8191432,07/24/2016,12.5,NO,3.8,,,41,,
8191432,08/03/2016,16.5,NO,5,,,37,,
8191432,08/09/2016,16.25,NO,4.9,,,37,,
8191432,08/17/2016,13.25,NO,4,,,40,,
8191432,08/25/2016,12,NO,3.6,,,41,,
8191432,06/01/2017,21,NO,6.4,,,33,,
8191432,06/11/2017,18.25,NO,5.5,,,35,,
8191432,06/18/2017,18,NO,5.5,,,35,,
8191432,06/27/2017,16.5,NO,5,,,37,,
8191432,07/05/2017,13.5,NO,4.1,,,40,,
8191432,07/12/2017,12.25,NO,3.7,,,41,,
8191432,07/19/2017,15.5,NO,4.7,,,38,,
8191432,08/07/2017,13.75,NO,4.2,,,39,,
8191432,08/20/2017,15.5,NO,4.7,,,38,,
