Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
34949957,06/12/2011,9.25,NO,2.8,,,45,,
34949957,07/02/2011,10.25,NO,3.1,,,44,,
34949957,07/22/2011,10,NO,3,,,44,,
34949957,07/29/2011,12.25,NO,3.7,,,41,,
34949957,08/21/2011,10.5,NO,3.2,,,43,,
34949957,05/12/2012,15.5,,4.7,,,38,,
34949957,05/27/2012,8.5,,2.6,,,46,,
34949957,06/30/2012,12,NO,3.6,,,41,,
34949957,07/15/2012,12,NO,3.6,,,41,,
34949957,08/30/2012,12,NO,3.6,,,41,,
34949957,07/05/2013,12,NO,3.6,,,41,,
34949957,08/11/2013,11.5,NO,3.5,,,42,,
34949957,08/30/2013,12,NO,3.6,,,41,,
34949957,09/22/2013,8,NO,2.4,,,47,,
34949957,07/03/2014,6.5,NO,2,,,50,,
34949957,07/19/2014,9,NO,2.7,,,45,,
34949957,08/28/2014,10,NO,3,,,44,,
34949957,05/24/2015,10,NO,3,,,44,,
34949957,06/09/2015,10,NO,3,,,44,,
34949957,07/02/2015,10.1,NO,3.1,,,44,,
34949957,07/12/2015,12.2,NO,3.7,,,41,,
34949957,09/07/2015,10,NO,3,,,44,,
34949957,10/11/2015,10.5,NO,3.2,,,43,,
34949957,05/28/2016,10.5,NO,3.2,,,43,,
34949957,07/02/2016,12,NO,3.6,,,41,,
34949957,07/30/2016,11.5,NO,3.5,,,42,,
34949957,09/02/2016,10,,3,,,44,,
34949957,09/18/2016,12,NO,3.6,,,41,,
34949957,10/01/2016,10.5,NO,3.2,,,43,,
