Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189757,07/21/1986,8.5,NO,2.6,,,46,,
8189757,07/28/1986,7.75,NO,2.4,,,48,,
8189757,08/04/1986,8.75,NO,2.7,,,46,,
8189757,08/11/1986,8,NO,2.4,,,47,,
8189757,08/18/1986,11.5,NO,3.5,,,42,,
8189757,08/25/1986,12.75,NO,3.9,,,40,,
8189757,09/07/1986,12,NO,3.6,,,41,,
8189757,09/24/1986,5.5,NO,1.7,,,53,,
8189757,10/01/1986,7,NO,2.1,,,49,,
8189757,10/09/1986,6.75,NO,2.1,,,50,,
8189757,05/15/1987,10.75,NO,3.3,,,43,,
8189757,05/25/1987,9.75,NO,3,,,44,,
8189757,05/31/1987,11.5,NO,3.5,,,42,,
8189757,06/05/1987,13,NO,4,,,40,,
8189757,06/14/1987,12.25,NO,3.7,,,41,,
8189757,06/30/1987,10.5,NO,3.2,,,43,,
8189757,09/27/1987,12,NO,3.6,,,41,,
8189757,06/10/1988,11,NO,3.3,,,43,,
8189757,06/16/1988,8.5,NO,2.6,,,46,,
8189757,06/23/1988,12.25,NO,3.7,,,41,,
8189757,06/30/1988,13.5,NO,4.1,,,40,,
8189757,07/06/1988,8.75,NO,2.7,,,46,,
8189757,07/13/1988,9.75,NO,3,,,44,,
8189757,07/21/1988,8.75,NO,2.7,,,46,,
8189757,07/27/1988,9,NO,2.7,,,45,,
8189757,08/05/1988,12,NO,3.6,,,41,,
8189757,08/12/1988,10.75,NO,3.3,,,43,,
8189757,08/20/1988,8.5,NO,2.6,,,46,,
8189757,08/28/1988,6,NO,1.8,,,51,,
8189757,09/02/1988,8,NO,2.4,,,47,,
8189757,09/09/1988,7,NO,2.1,,,49,,
8189757,09/15/1988,9,NO,2.7,,,45,,
8189757,09/23/1988,10,NO,3,,,44,,
8189757,09/30/1988,13.5,NO,4.1,,,40,,
8189757,10/08/1988,17,NO,5.2,,,36,,
8190205,06/10/1989,5.25,NO,1.6,,,53,,
8190205,06/22/1989,5.25,NO,1.6,,,53,,
8190205,07/14/1989,8.75,NO,2.7,,,46,,
8189757,07/29/1989,8,NO,2.4,,,47,,
8189757,08/03/1989,10.5,NO,3.2,,,43,,
8189757,08/10/1989,11.25,NO,3.4,,,42,,
8189757,08/17/1989,12.5,NO,3.8,,,41,,
8189757,08/25/1989,11,NO,3.3,,,43,,
8189757,08/31/1989,11,NO,3.3,,,43,,
8189757,09/08/1989,10,NO,3,,,44,,
8189757,09/16/1989,10.5,NO,3.2,,,43,,
8189757,09/27/1989,12,NO,3.6,,,41,,
8189757,05/29/1991,8,NO,2.4,,,47,,
8189757,06/06/1991,9,NO,2.7,,,45,,
8189757,06/11/1991,9,NO,2.7,,,45,,
