Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/01/1979,,,,,,,,
8190668,06/29/1993,5.5,NO,1.7,,,53,,
8190668,07/15/1993,5.75,NO,1.7,,,52,,
8190668,07/22/1993,5.75,NO,1.7,,,52,,
8190668,08/01/1993,5.5,NO,1.7,,,53,,
8190668,08/07/1993,4.75,NO,1.4,,,55,,
8190668,08/15/1993,6,NO,1.8,,,51,,
8190668,08/21/1993,6.25,NO,1.9,,,51,,
8190668,08/27/1993,6.5,NO,2,,,50,,
8190668,09/19/1993,6.5,NO,2,,,50,,
8190668,09/25/1993,7,NO,2.1,,,49,,
8190668,10/09/1993,6.5,NO,2,,,50,,
8190668,07/03/1994,6.75,NO,2.1,,,50,,
8190668,07/10/1994,6.25,NO,1.9,,,51,,
8190668,07/18/1994,6,NO,1.8,,,51,,
8190668,07/24/1994,6.5,NO,2,,,50,,
8190668,08/01/1994,4.75,NO,1.4,,,55,,
8190668,09/09/1994,11,NO,3.3,,,43,,
8190668,09/17/1994,5.5,NO,1.7,,,53,,
8190668,10/14/1994,6,NO,1.8,,,51,,
8190668,05/19/1995,6.25,NO,1.9,,,51,,
8190668,06/17/1995,6.75,NO,2.1,,,50,,
8190668,06/23/1995,8.25,NO,2.5,,,47,,
8190668,07/02/1995,5.75,NO,1.7,,,52,,
8190668,07/09/1995,6.25,NO,1.9,,,51,,
8190668,07/16/1995,6,NO,1.8,,,51,,
8190668,07/23/1995,5.5,NO,1.7,,,53,,
8190668,07/29/1995,6.5,NO,2,,,50,,
8190668,08/13/1995,7.5,NO,2.3,,,48,,
8190668,08/18/1995,8,NO,2.4,,,47,,
8190668,09/02/1995,9,NO,2.7,,,45,,
8190668,09/10/1995,10.25,NO,3.1,,,44,,
8190668,09/16/1995,8,NO,2.4,,,47,,
8190668,09/27/1995,9.5,NO,2.9,,,45,,
8190668,06/08/1996,7,NO,2.1,,,49,,
8190668,07/04/1996,6.25,NO,1.9,,,51,,
8190668,07/20/1996,5.5,NO,1.7,,,53,,
8190668,08/02/1996,7.75,NO,2.4,,,48,,
8190668,08/10/1996,7.5,NO,2.3,,,48,,
8190668,08/17/1996,8,NO,2.4,,,47,,
8190668,08/24/1996,8.25,NO,2.5,,,47,,
8190668,08/31/1996,9.25,NO,2.8,,,45,,
8190668,09/19/1996,11.5,NO,3.5,,,42,,
8190668,10/01/1996,10,NO,3,,,44,,
8190668,10/12/1996,10,NO,3,,,44,,
8190668,06/14/1997,8.5,NO,2.6,,,46,,
8190668,06/28/1997,6.5,NO,2,,,50,,
8190668,07/06/1997,6.25,NO,1.9,,,51,,
8190668,07/12/1997,7.5,NO,2.3,,,48,,
8190668,07/18/1997,7.75,NO,2.4,,,48,,
8190668,07/26/1997,8,NO,2.4,,,47,,
8190668,08/02/1997,7.75,NO,2.4,,,48,,
8190668,08/09/1997,7,NO,2.1,,,49,,
8190668,08/23/1997,8,NO,2.4,,,47,,
8190668,08/29/1997,7.75,NO,2.4,,,48,,
8190668,09/06/1997,8.25,NO,2.5,,,47,,
8190668,09/14/1997,9.25,NO,2.8,,,45,,
8190668,09/20/1997,7.25,NO,2.2,,,49,,
8190668,05/04/1998,7,NO,2.1,,,49,,
8190668,05/17/1998,6,NO,1.8,,,51,,
8190668,06/13/1998,8,NO,2.4,,,47,,
8190668,06/26/1998,8,NO,2.4,,,47,,
8190668,07/10/1998,7,NO,2.1,,,49,,
8190668,07/19/1998,7,NO,2.1,,,49,,
8190668,07/26/1998,7.5,NO,2.3,,,48,,
8190668,08/12/1998,9.5,NO,2.9,,,45,,
8190668,08/18/1998,9,NO,2.7,,,45,,
8190668,08/29/1998,8.5,NO,2.6,,,46,,
8190668,09/04/1998,9.5,NO,2.9,,,45,,
8190668,09/13/1998,7.5,NO,2.3,,,48,,
8190668,05/22/1999,7.5,NO,2.3,,,48,,
8190668,05/30/1999,8,NO,2.4,,,47,,
8190668,06/07/1999,7.25,NO,2.2,,,49,,
8190668,06/21/1999,7,NO,2.1,,,49,,
8190668,06/27/1999,8.25,NO,2.5,,,47,,
8190668,07/07/1999,6.5,NO,2,,,50,,
8190668,07/15/1999,7,NO,2.1,,,49,,
8190668,07/29/1999,7.75,NO,2.4,,,48,,
8190668,08/07/1999,7.75,NO,2.4,,,48,,
8190668,08/14/1999,9,NO,2.7,,,45,,
8190668,08/25/1999,9,NO,2.7,,,45,,
8190668,09/04/1999,10,NO,3,,,44,,
8189835,05/07/2000,9,NO,2.7,,,45,,
8189835,05/28/2000,8.25,NO,2.5,,,47,,
8189835,06/03/2000,9.75,NO,3,,,44,,
8189835,06/18/2000,10,NO,3,,,44,,
8189835,06/27/2000,8.5,NO,2.6,,,46,,
8189835,07/11/2000,9.5,NO,2.9,,,45,,
8189835,07/14/2000,8,NO,2.4,,,47,,
8189835,08/06/2000,6,NO,1.8,,,51,,
8189835,08/26/2000,8,NO,2.4,,,47,,
8189835,09/09/2000,7,NO,2.1,,,49,,
8189835,09/17/2000,8.5,NO,2.6,,,46,,
8189835,09/24/2000,9.5,NO,2.9,,,45,,
8189835,09/30/2000,11,NO,3.3,,,43,,
8189835,10/11/2000,10,NO,3,,,44,,
8189835,06/09/2001,9.5,NO,2.9,,,45,,
8189835,06/12/2001,9.75,NO,3,,,44,,
8189062,06/21/2001,8,NO,2.4,,,47,,
8189062,06/26/2001,9,NO,2.7,,,45,,
8189835,07/03/2001,9,NO,2.7,,,45,,
8189062,08/03/2001,9,NO,2.7,,,45,,
8189062,08/13/2001,8,NO,2.4,,,47,,
8189062,08/19/2001,9,NO,2.7,,,45,,
8189835,09/20/2001,8.5,NO,2.6,,,46,,
8189835,09/28/2001,9,NO,2.7,,,45,,
8189835,10/11/2001,9.25,NO,2.8,,,45,,
8189835,06/10/2002,8.5,NO,2.6,,,46,,
8189835,06/18/2002,7.25,NO,2.2,,,49,,
8189835,06/28/2002,7.25,NO,2.2,,,49,,
8189835,07/03/2002,9,NO,2.7,,,45,,
8189835,07/23/2002,7,NO,2.1,,,49,,
8189835,08/02/2002,8,NO,2.4,,,47,,
8189835,08/10/2002,7,NO,2.1,,,49,,
8189835,08/20/2002,8.5,NO,2.6,,,46,,
8189835,08/26/2002,8,NO,2.4,,,47,,
8189835,09/16/2002,9.5,NO,2.9,,,45,,
8189062,10/10/2002,7.75,NO,2.4,,,48,,
8189062,05/17/2003,8,NO,2.4,,,47,,
8189062,06/13/2003,8.5,NO,2.6,,,46,,
8189062,06/19/2003,8,NO,2.4,,,47,,
8189062,06/27/2003,7.75,NO,2.4,,,48,,
8189062,07/05/2003,8.75,NO,2.7,,,46,,
8189062,07/13/2003,7.75,NO,2.4,,,48,,
8189062,07/17/2003,7,NO,2.1,,,49,,
8189062,07/29/2003,8.5,NO,2.6,,,46,,
8189062,08/12/2003,8,NO,2.4,,,47,,
8189835,05/15/2004,7.5,NO,2.3,,,48,,
8189835,06/07/2004,7,NO,2.1,,,49,,
8189835,06/28/2004,7,NO,2.1,,,49,,
8189835,07/01/2004,8.25,NO,2.5,,,47,,
8189835,07/09/2004,8.5,NO,2.6,,,46,,
8189835,08/06/2004,7.5,NO,2.3,,,48,,
8189835,08/14/2004,7,NO,2.1,,,49,,
8189835,09/04/2004,7,NO,2.1,,,49,,
8189835,10/11/2004,6,NO,1.8,,,51,,
8189062,05/07/2005,12,NO,3.6,,,41,,
8189062,05/29/2005,10,NO,3,,,44,,
8189062,06/09/2005,11.25,NO,3.4,,,42,,
8189062,06/24/2005,8,NO,2.4,,,47,,
8189835,07/06/2005,8,NO,2.4,,,47,,
8189062,07/15/2005,10,NO,3,,,44,,
8189062,07/21/2005,10,NO,3,,,44,,
8189062,08/06/2005,9.5,NO,2.9,,,45,,
8189062,08/11/2005,11,NO,3.3,,,43,,
8190668,08/20/2005,9.25,NO,2.8,,,45,,
8189062,09/18/2005,11.5,NO,3.5,,,42,,
7000105,09/28/2005,,,,,15,,49,
8189062,10/10/2005,13.25,NO,4,,,40,,
8189835,10/16/2005,14,YES,4.3,,,39,,
8190668,05/13/2006,14,YES,4.3,,,39,,
8190668,05/21/2006,12,NO,3.6,,,41,,
8190668,05/29/2006,11.25,NO,3.4,,,42,,
8190668,06/07/2006,12,NO,3.6,,,41,,
8190668,06/27/2006,11.25,NO,3.4,,,42,,
8190668,07/10/2006,10.25,NO,3.1,,,44,,
8190668,07/12/2006,11,NO,3.3,,,43,,
8190668,08/07/2006,7.5,NO,2.3,,,48,,
8190668,08/12/2006,7.5,NO,2.3,,,48,,
8190668,08/27/2006,8.25,NO,2.5,,,47,,
7000126,08/28/2007,,,,4.92,13,,48,47
8189835,06/03/2011,7,NO,2.1,,,49,,
8189835,06/13/2011,7.5,NO,2.3,,,48,,
8189835,06/24/2011,7.5,NO,2.3,,,48,,
8189835,07/04/2011,8,NO,2.4,,,47,,
8189835,07/19/2011,7,NO,2.1,,,49,,
8189835,08/01/2011,8,NO,2.4,,,47,,
8189835,08/05/2011,7.5,NO,2.3,,,48,,
8189835,08/15/2011,8.5,NO,2.6,,,46,,
8189835,09/04/2011,7.75,NO,2.4,,,48,,
130849533,07/15/2016,3.5,NO,1.1,,,59,,
