Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/16/1979,,,,,,,,
8189452,07/07/1999,18.5,NO,5.6,,,35,,
8189452,07/20/1999,19,NO,5.8,,,35,,
8189452,07/25/1999,18.5,NO,5.6,,,35,,
8189452,08/06/1999,18.5,NO,5.6,,,35,,
8189452,08/29/1999,18,NO,5.5,,,35,,
8189452,09/03/1999,16.5,NO,5,,,37,,
8189452,10/05/1999,14,NO,4.3,,,39,,
8189452,10/10/1999,14.5,NO,4.4,,,39,,
8189452,04/10/2000,13,NO,4,,,40,,
8189452,04/30/2000,17.75,NO,5.4,,,36,,
8189452,05/29/2000,20,NO,6.1,,,34,,
8189452,06/08/2000,20,NO,6.1,,,34,,
8189452,06/24/2000,13.5,NO,4.1,,,40,,
8189452,06/25/2000,16.5,NO,5,,,37,,
8189452,06/30/2000,15,NO,4.6,,,38,,
8189452,07/09/2000,12,NO,3.6,,,41,,
8189452,07/10/2000,11.25,NO,3.4,,,42,,
8189452,07/15/2000,12.5,NO,3.8,,,41,,
8189452,08/03/2000,17,NO,5.2,,,36,,
8189452,08/06/2000,16,NO,4.9,,,37,,
8189452,08/10/2000,15,NO,4.6,,,38,,
8189452,08/11/2000,16,NO,4.9,,,37,,
8189452,08/27/2000,15,NO,4.6,,,38,,
8189452,09/17/2000,11,NO,3.3,,,43,,
8189452,10/04/2000,13,NO,4,,,40,,
8189452,10/10/2000,15,NO,4.6,,,38,,
8189452,04/28/2001,17.5,NO,5.3,,,36,,
8189452,05/19/2001,20.5,NO,6.2,,,34,,
8189452,05/28/2001,25,NO,7.6,,,31,,
8189452,06/17/2001,17.5,NO,5.3,,,36,,
8189452,06/24/2001,15.5,NO,4.7,,,38,,
8189452,07/01/2001,18.5,NO,5.6,,,35,,
8189452,07/08/2001,19,NO,5.8,,,35,,
8189452,07/13/2001,18,NO,5.5,,,35,,
8189452,07/16/2001,22.5,NO,6.8,,,32,,
8189452,07/24/2001,17,NO,5.2,,,36,,
8189452,08/02/2001,18,NO,5.5,,,35,,
8189452,08/07/2001,19,NO,5.8,,,35,,
8189452,09/01/2001,14,NO,4.3,,,39,,
8189452,09/15/2001,14,NO,4.3,,,39,,
8189452,09/22/2001,14,NO,4.3,,,39,,
8189452,10/01/2001,12,NO,3.6,,,41,,
8189452,05/24/2002,13.5,NO,4.1,,,40,,
8189452,05/27/2002,15,NO,4.6,,,38,,
8189452,06/08/2002,16.5,NO,5,,,37,,
8189452,06/30/2002,16,NO,4.9,,,37,,
8189452,07/05/2002,16,NO,4.9,,,37,,
8189452,07/11/2002,16,NO,4.9,,,37,,
8189452,07/15/2002,17,NO,5.2,,,36,,
8189452,07/19/2002,17.5,NO,5.3,,,36,,
8189452,07/27/2002,15,NO,4.6,,,38,,
8189452,08/04/2002,15,NO,4.6,,,38,,
8189452,08/19/2002,12.5,NO,3.8,,,41,,
8189452,08/31/2002,16,NO,4.9,,,37,,
8189452,09/02/2002,14.5,NO,4.4,,,39,,
8189452,09/08/2002,12,NO,3.6,,,41,,
8189452,10/20/2002,7,NO,2.1,,,49,,
8189452,06/05/2003,23.5,NO,7.1,,,32,,
8189452,06/22/2003,23.5,NO,7.1,,,32,,
8189452,07/05/2003,24,NO,7.3,,,31,,
8189452,07/06/2003,23,NO,7,,,32,,
8189452,07/17/2003,24,NO,7.3,,,31,,
8189452,07/18/2003,26,NO,7.9,,,30,,
8189452,07/23/2003,21,NO,6.4,,,33,,
8189452,07/24/2003,22,NO,6.7,,,33,,
8189452,08/09/2003,16,NO,4.9,,,37,,
8189452,08/16/2003,18,NO,5.5,,,35,,
8189452,08/24/2003,15,NO,4.6,,,38,,
8189452,09/01/2003,14,NO,4.3,,,39,,
8189452,05/09/2004,10,NO,3,,,44,,
8189452,06/14/2004,12,NO,3.6,,,41,,
8189452,06/19/2004,12,NO,3.6,,,41,,
8189452,07/19/2004,12,NO,3.6,,,41,,
8189452,07/25/2004,12,NO,3.6,,,41,,
8189452,08/05/2004,15,NO,4.6,,,38,,
8189452,09/03/2004,15,NO,4.6,,,38,,
8189452,09/30/2004,14,NO,4.3,,,39,,
8189452,05/29/2005,28,NO,8.5,,,29,,
8189452,06/08/2005,24,NO,7.3,,,31,,
8189452,07/04/2005,20,NO,6.1,,,34,,
8189452,07/08/2005,20,NO,6.1,,,34,,
8189452,07/21/2005,16.5,NO,5,,,37,,
8189452,09/04/2005,12,NO,3.6,,,41,,
8189452,09/26/2005,12,NO,3.6,,,41,,
8189452,06/01/2006,10,NO,3,,,44,,
8189452,06/05/2006,10,NO,3,,,44,,
8189452,06/12/2006,10,NO,3,,,44,,
8189452,06/15/2006,10,NO,3,,,44,,
8189452,06/23/2006,10,NO,3,,,44,,
8189452,07/04/2006,10,NO,3,,,44,,
8189452,07/12/2006,13,NO,4,,,40,,
8189452,07/18/2006,14,NO,4.3,,,39,,
8189452,08/04/2006,13.5,NO,4.1,,,40,,
8189452,08/31/2006,13,NO,4,,,40,,
8189452,09/21/2006,12,NO,3.6,,,41,,
8189452,06/19/2007,9.5,NO,2.9,,,45,,
8189452,07/07/2007,9.5,NO,2.9,,,45,,
8189452,07/13/2007,9.5,NO,2.9,,,45,,
8189452,07/26/2007,15,NO,4.6,,,38,,
8189452,07/30/2007,15,NO,4.6,,,38,,
8189452,08/03/2007,16,NO,4.9,,,37,,
8189452,08/08/2007,16,NO,4.9,,,37,,
8189452,08/28/2007,11,NO,3.3,,,43,,
8189452,09/24/2007,11,NO,3.3,,,43,,
8189452,05/24/2008,16,NO,4.9,,,37,,
8189452,06/15/2008,24.5,NO,7.4,,,31,,
8189452,07/07/2008,25,NO,7.6,,,31,,
8189452,07/14/2008,20,,6.1,,,34,,
8189452,07/27/2008,16.5,NO,5,,,37,,
8189452,08/05/2008,16.5,NO,5,,,37,,
8189452,08/08/2008,16.5,NO,5,,,37,,
8189452,08/16/2008,16,NO,4.9,,,37,,
8189452,08/20/2008,15,NO,4.6,,,38,,
8189452,09/05/2008,14,NO,4.3,,,39,,
8189452,09/26/2008,12,NO,3.6,,,41,,
8189452,06/12/2009,18.5,NO,5.6,,,35,,
8189452,07/12/2009,15,NO,4.6,,,38,,
8189452,08/06/2009,16.5,NO,5,,,37,,
8189452,08/11/2009,15.5,NO,4.7,,,38,,
8189452,09/06/2009,13.5,NO,4.1,,,40,,
8189452,09/08/2009,14.5,NO,4.4,,,39,,
8189452,09/24/2009,13,NO,4,,,40,,
8189452,05/04/2010,12,NO,3.6,,,41,,
8189452,07/02/2010,19.5,NO,5.9,,,34,,
8189452,07/12/2010,19.5,NO,5.9,,,34,,
8189452,07/13/2010,14,NO,4.3,,,39,,
8189452,08/07/2010,12,NO,3.6,,,41,,
8189452,08/22/2010,9.5,NO,2.9,,,45,,
8189452,09/05/2010,8.5,NO,2.6,,,46,,
8189452,09/13/2010,8.5,NO,2.6,,,46,,
8189452,05/08/2011,12,NO,3.6,,,41,,
8189452,05/22/2011,8,NO,2.4,,,47,,
8189452,07/05/2011,15,NO,4.6,,,38,,
8189452,08/15/2011,14.5,NO,4.4,,,39,,
8189452,05/10/2012,18,NO,5.5,,,35,,
8189452,07/01/2012,13,NO,4,,,40,,
8189452,07/12/2012,12,NO,3.6,,,41,,
8189452,08/12/2012,12,NO,3.6,,,41,,
8189452,09/30/2012,17,NO,5.2,,,36,,
8189452,10/13/2012,23,NO,7,,,32,,
8189452,05/29/2013,20.5,NO,6.2,,,34,,
8189452,06/07/2013,19.5,NO,5.9,,,34,,
8189452,06/23/2013,23,NO,7,,,32,,
8189452,07/03/2013,20,NO,6.1,,,34,,
8189452,08/07/2013,19.5,NO,5.9,,,34,,
8189452,09/24/2013,19,NO,5.8,,,35,,
8189452,05/26/2014,22,NO,6.7,,,33,,
8189452,06/17/2014,17,NO,5.2,,,36,,
8189452,06/30/2014,16,NO,4.9,,,37,,
8189452,07/07/2014,11,NO,3.3,,,43,,
8189452,07/30/2014,11,NO,3.3,,,43,,
8189452,08/05/2014,12,NO,3.6,,,41,,
8189452,08/15/2014,12,NO,3.6,,,41,,
8189452,09/23/2014,22,NO,6.7,,,33,,
8189452,09/27/2014,28,NO,8.5,,,29,,
8189452,04/12/2015,, ,,,,,,
8189452,05/12/2015,18,NO,5.5,,,35,,
8189452,05/27/2015,19,NO,5.8,,,35,,
8189452,06/29/2015,18,NO,5.5,,,35,,
8189452,07/02/2015,17,NO,5.2,,,36,,
8189452,07/09/2015,16,NO,4.9,,,37,,
8189452,08/14/2015,19,NO,5.8,,,35,,
8189452,06/01/2017,14.5,NO,4.4,,,39,,
8189452,07/01/2017,12.5,NO,3.8,,,41,,
8189452,07/30/2017,14.5,NO,4.4,,,39,,
8189452,08/29/2017,20,NO,6.1,,,34,,
8189452,09/12/2017,14,NO,4.3,,,39,,
8189452,10/09/2017,,NO,,,,,,
