Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/13/1980,2.6,,0.8,44,,63,,63
1,09/14/1981,,,,46,,,,64
8190250,06/10/1994,6.5,NO,2,,,50,,
8190250,06/24/1994,2.5,NO,0.8,,,64,,
8190250,08/21/1994,1.5,NO,0.5,,,71,,
8190761,06/16/1995,9.4,NO,2.9,,,45,,
8190761,06/24/1995,9.75,NO,3,,,44,,
8190761,07/09/1995,2.5,NO,0.8,,,64,,
8190761,07/22/1995,1.75,NO,0.5,,,69,,
8190761,07/31/1995,1.75,NO,0.5,,,69,,
8190761,08/14/1995,1.75,NO,0.5,,,69,,
8190761,08/25/1995,1.75,NO,0.5,,,69,,
8190761,09/04/1995,1.75,NO,0.5,,,69,,
8190761,09/17/1995,1.75,NO,0.5,,,69,,
8190761,09/26/1995,2.75,NO,0.8,,,63,,
8190761,10/03/1995,2.75,NO,0.8,,,63,,
8190761,10/16/1995,3.95,NO,1.2,,,57,,
8190761,10/26/1995,3.5,NO,1.1,,,59,,
8190250,05/02/1996,4.25,NO,1.3,,,56,,
8190250,05/25/1996,9.25,NO,2.8,,,45,,
8190250,06/02/1996,13,NO,4,,,40,,
8190761,06/09/1996,12,NO,3.6,,,41,,
8190761,06/16/1996,12.5,NO,3.8,,,41,,
8190761,06/27/1996,10.25,NO,3.1,,,44,,
8190761,07/03/1996,6.25,NO,1.9,,,51,,
8190761,07/14/1996,9.75,NO,3,,,44,,
8190761,07/21/1996,2,NO,0.6,,,67,,
8190761,07/26/1996,2,NO,0.6,,,67,,
8190761,08/03/1996,2,NO,0.6,,,67,,
8190761,08/17/1996,1.25,NO,0.4,,,74,,
8190761,09/01/1996,1.75,NO,0.5,,,69,,
8190761,09/12/1996,2,NO,0.6,,,67,,
8190761,09/24/1996,2,NO,0.6,,,67,,
8190761,10/08/1996,2,NO,0.6,,,67,,
8190761,05/31/1997,11.25,NO,3.4,,,42,,
8190761,06/09/1997,12,NO,3.6,,,41,,
8190761,06/19/1997,12,NO,3.6,,,41,,
8190761,07/05/1997,7.25,NO,2.2,,,49,,
8190761,07/12/1997,5.5,NO,1.7,,,53,,
8190761,08/27/1997,1.25,NO,0.4,,,74,,
8190761,09/21/1997,1.75,NO,0.5,,,69,,
8190761,10/07/1997,2,NO,0.6,,,67,,
8190761,05/10/1998,6.5,NO,2,,,50,,
8190761,06/23/1998,5.75,NO,1.7,,,52,,
8190761,06/28/1998,4.5,NO,1.4,,,55,,
8190761,07/06/1998,3.5,NO,1.1,,,59,,
8190761,07/26/1998,1.5,NO,0.5,,,71,,
8190761,08/26/1998,1.75,NO,0.5,,,69,,
8190761,09/07/1998,1.5,NO,0.5,,,71,,
8190761,10/10/1998,1.75,NO,0.5,,,69,,
8190761,06/11/1999,12.5,NO,3.8,,,41,,
8190761,06/19/1999,9,NO,2.7,,,45,,
8190761,06/25/1999,7,NO,2.1,,,49,,
8190761,07/11/1999,2,NO,0.6,,,67,,
8190761,07/25/1999,1,NO,0.3,,,77,,
8190761,08/14/1999,1.5,NO,0.5,,,71,,
8190761,08/29/1999,1.5,NO,0.5,,,71,,
8190761,09/06/1999,1.25,NO,0.4,,,74,,
8190761,10/09/1999,4,NO,1.2,,,57,,
8190761,10/23/1999,4.25,NO,1.3,,,56,,
8190761,04/22/2000,5,NO,1.5,,,54,,
8190761,05/07/2000,10,NO,3,,,44,,
8190761,07/01/2000,4,NO,1.2,,,57,,
8190761,07/09/2000,2,NO,0.6,,,67,,
8190761,07/15/2000,1.5,NO,0.5,,,71,,
8190761,07/23/2000,1.5,NO,0.5,,,71,,
8190761,07/30/2000,1.25,NO,0.4,,,74,,
8190761,08/20/2000,1.25,NO,0.4,,,74,,
8190761,08/27/2000,1.25,NO,0.4,,,74,,
8190761,10/22/2000,2.25,NO,0.7,,,65,,
8190761,06/08/2001,10.5,NO,3.2,,,43,,
8190761,06/23/2001,5.5,NO,1.7,,,53,,
8190761,07/02/2001,4,NO,1.2,,,57,,
8190761,07/22/2001,4.75,NO,1.4,,,55,,
8190761,07/29/2001,2.75,NO,0.8,,,63,,
8190761,08/01/2001,2.75,NO,0.8,,,63,,
8190761,08/26/2001,2,NO,0.6,,,67,,
8188531,08/29/2001,2.2,NO,0.7,36,67,66,61,62
8188676,08/29/2001,2.15,NO,0.7,,,66,,
8190761,09/02/2001,1.5,NO,0.5,,,71,,
8190761,10/09/2001,3.5,NO,1.1,,,59,,
8190761,06/30/2002,7.75,NO,2.4,,,48,,
8190761,07/07/2002,4.5,NO,1.4,,,55,,
8190761,07/15/2002,3.5,NO,1.1,,,59,,
8190761,07/28/2002,2,NO,0.6,,,67,,
8190761,08/11/2002,1.25,NO,0.4,,,74,,
8190761,08/19/2002,1.25,NO,0.4,,,74,,
8190761,09/04/2002,1,NO,0.3,,,77,,
8190761,09/10/2002,1,NO,0.3,,,77,,
8190761,10/12/2002,1.5,NO,0.5,,,71,,
8190761,05/23/2003,3.5,NO,1.1,,,59,,
8190761,06/03/2003,3,NO,0.9,,,61,,
8190761,06/14/2003,5,NO,1.5,,,54,,
8190761,06/23/2003,4.75,NO,1.4,,,55,,
8190761,06/30/2003,2.5,NO,0.8,,,64,,
