Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188670,10/20/2008,,,,,,,,
8188670,06/12/2009,22.25,NO,6.8,,,32,,
8188670,06/14/2009,11,NO,3.3,,,43,,
8188941,06/14/2009,,,,0.94,14,,49,34
8188670,06/22/2009,15.5,NO,4.7,,,38,,
8188670,07/05/2009,18.25,NO,5.5,,,35,,
8188670,07/18/2009,17,NO,5.2,,,36,,
8188941,07/18/2009,,,,4,14,,49,45
8188670,07/27/2009,17,NO,5.2,,,36,,
8188670,08/21/2009,,,,,,,,
8188941,08/21/2009,,,,6.56,18,,51,49
8188941,06/05/2010,25,NO,7.6,1.04,12,31,47,35
8188941,06/20/2010,18.5,NO,5.6,,,35,,
8188941,07/13/2010,16,NO,4.9,,,37,,
8188941,07/17/2010,,,,9.74,31,,55,52
8188941,07/28/2010,6.5,NO,2,,,50,,
8188941,08/10/2010,7,NO,2.1,,,49,,
8188941,08/24/2010,12,NO,3.6,,,41,,
8188941,08/28/2010,,,,3.46,20,,51,44
8188941,08/31/2010,12.5,NO,3.8,,,41,,
8188941,05/12/2011,25.5,NO,7.8,,,30,,
8188941,05/29/2011,23.5,NO,7.1,,,32,,
8188941,06/25/2011,17.5,NO,5.3,2.63,16,36,50,42
8188941,06/26/2011,,,,,,,,
8188941,07/05/2011,17.5,NO,5.3,,,36,,
8188941,07/23/2011,16,NO,4.9,4.12,15,37,49,46
8188941,08/06/2011,5.75,NO,1.7,,,52,,
8188941,08/16/2011,8.5,NO,2.6,,,46,,
8188941,08/27/2011,,,,14.9,26,,53,55
8188941,08/29/2011,4,NO,1.2,,,57,,
8188941,09/17/2011,16,NO,4.9,,,37,,
8188941,10/04/2011,17,NO,5.2,,,36,,
8188941,04/17/2012,15,NO,4.6,,,38,,
8188941,04/24/2012,18,NO,5.5,,,35,,
8188941,05/13/2012,16.5,NO,5,,,37,,
8188941,06/23/2012,21,NO,6.4,,,33,,
8188941,06/26/2012,,,,,,,,
36798040,06/26/2012,,,,1.15,13,,48,36
8188941,07/03/2012,12,NO,3.6,,,41,,
8188941,07/26/2012,17,NO,5.2,2.1,10,36,46,40
8188941,08/02/2012,12,NO,3.6,,,41,,
8188941,08/12/2012,17,NO,5.2,,,36,,
8188941,08/21/2012,17,NO,5.2,,,36,,
8188941,09/04/2012,8,NO,2.4,,,47,,
36798040,09/04/2012,,,,3.47,13,,48,44
8188941,05/07/2013,22.75,NO,6.9,,,32,,
8188941,06/03/2013,16,NO,4.9,,,37,,
8188941,06/24/2013,, ,,2.4,8.29,,45,41
8188941,07/06/2013,12,NO,3.6,,,41,,
8188941,07/20/2013,14.5,NO,4.4,,,39,,
8188941,07/31/2013,14.5,NO,4.4,3.68,13.4,39,48,45
8188941,08/09/2013,14.5,NO,4.4,,,39,,
8188941,08/16/2013,15,NO,4.6,,,38,,
8188941,08/20/2013,, ,,4.34,10.9,,47,46
8188941,08/23/2013,16,NO,4.9,,,37,,
8188941,09/03/2013,12,NO,3.6,,,41,,
8188941,09/12/2013,14.5,NO,4.4,,,39,,
8188941,09/22/2013,16.5,NO,5,,,37,,
8188941,09/29/2013,15,NO,4.6,,,38,,
8188941,05/23/2014,12,NO,3.6,,,41,,
8188941,06/17/2014,13,NO,4,3.25,16.9,40,50,44
8188941,06/23/2014,14,NO,4.3,,,39,,
8188941,07/04/2014,19,NO,5.8,,,35,,
8188941,07/10/2014,19,NO,5.8,,,35,,
8188941,07/24/2014,13,NO,4,,,40,,
8188941,07/28/2014,, ,,4.98,14.3,,49,47
8188941,08/02/2014,6.25,NO,1.9,,,51,,
8188941,08/15/2014,15.75,NO,4.8,,,37,,
8188941,08/25/2014,, ,,4.02,16.6,,50,45
8188941,09/02/2014,16.75,NO,5.1,,,37,,
8188941,09/16/2014,17.25,NO,5.2,,,36,,
8188941,04/15/2015,8.5,NO,2.6,,,46,,
8188941,06/02/2015,17,NO,5.2,,,36,,
8188941,06/09/2015,11,NO,3.3,,,43,,
8188941,06/24/2015,14,NO,4.3,3.86,13.1,39,48,45
8188941,07/03/2015,12.5,NO,3.8,,,41,,
8188941,07/22/2015,14,NO,4.3,,,39,,
8188941,07/30/2015,, ,,2.43,10.4,,46,42
8188941,08/15/2015,15.5,NO,4.7,,,34,,
8188941,05/19/2016,23.5,NO,7.1,,,32,,
8188941,06/03/2016,27,NO,8.2,,,30,,
8188941,06/18/2016,23.75,NO,7.2,,,31,,
8188941,06/27/2016,,,,0.951,17.8,,50,34
8188941,06/30/2016,27.5,NO,8.4,,,29,,
8188941,07/07/2016,27,NO,8.2,,,30,,
8188941,07/15/2016,23,NO,7,,,32,,
8188941,07/26/2016,18.5,NO,5.6,,,35,,
8188941,07/31/2016,,,,3.12,11.1,,47,43
8188941,08/06/2016,14,NO,4.3,,,39,,
8188941,08/17/2016,7,NO,2.1,,,49,,
8188941,08/26/2016,7,NO,2.1,,,49,,
8188941,08/30/2016,,,,6.33,20.5,,52,49
8188941,08/31/2016,12.2,NO,3.7,,,41,,
8188941,04/28/2017,20,NO,6.1,,,34,,
8188941,06/01/2017,24,NO,7.3,,,31,,
8188941,06/08/2017,22.5,NO,6.8,,,32,,
8188941,06/21/2017,17.5,NO,5.3,,,36,,
8188941,07/06/2017,14.75,NO,4.5,,,38,,
8188941,07/11/2017,16,NO,4.9,3.48,20,37,51,44
8188941,07/21/2017,13,NO,4,,,40,,
8188941,07/31/2017,7,NO,2.1,,,49,,
8188941,08/08/2017,8,NO,2.4,,,47,,
8188941,08/18/2017,11.5,NO,3.5,,,42,,
8188941,08/23/2017,,,,3.32,32.3,,55,44
8188941,08/30/2017,13.75,NO,4.2,,,39,,
8188941,09/11/2017,8.5,NO,2.6,,,46,,
8188941,09/18/2017,12,NO,3.6,,,41,,
