Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190295,10/29/1990,5.75,NO,1.7,,,52,,
8190295,04/20/1991,6.5,NO,2,,,50,,
8190295,04/30/1991,6,NO,1.8,,,51,,
8190295,05/11/1991,7.25,NO,2.2,,,49,,
8190295,05/19/1991,5.75,NO,1.7,,,52,,
8190295,05/28/1991,6.25,NO,1.9,,,51,,
8190295,06/16/1991,9.5,NO,2.9,,,45,,
8190295,06/29/1991,8,NO,2.4,,,47,,
8190295,07/10/1991,8.75,NO,2.7,,,46,,
8190295,07/20/1991,7.25,NO,2.2,,,49,,
8190295,08/01/1991,6.5,NO,2,,,50,,
8190295,08/19/1991,5.75,NO,1.7,,,52,,
8190295,09/15/1991,5.25,NO,1.6,,,53,,
8190295,10/11/1991,5.5,NO,1.7,,,53,,
8190295,05/28/1992,6,NO,1.8,,,51,,
8190295,06/03/1992,10.1,NO,3.1,,,44,,
8190295,06/12/1992,9.25,NO,2.8,,,45,,
8190295,06/20/1992,9.25,NO,2.8,,,45,,
8190295,06/27/1992,8.25,NO,2.5,,,47,,
8190295,07/04/1992,6.5,NO,2,,,50,,
8190295,09/24/1992,4.5,NO,1.4,,,55,,
8190295,06/09/1993,5,NO,1.5,,,54,,
8190295,06/21/1993,6.5,NO,2,,,50,,
8190295,07/10/1993,9.75,NO,3,,,44,,
8190295,08/10/1993,6.5,NO,2,,,50,,
8190295,10/10/1993,7.5,NO,2.3,,,48,,
8190295,06/02/1994,8,NO,2.4,,,47,,
8190295,06/10/1994,8.5,NO,2.6,,,46,,
8190295,06/25/1994,12.25,NO,3.7,,,41,,
8190295,07/04/1994,11.66,NO,3.5,,,42,,
8190295,07/20/1994,11.25,NO,3.4,,,42,,
8190295,07/30/1994,9,NO,2.7,,,45,,
8190295,08/11/1994,7.66,NO,2.3,,,48,,
8190295,08/18/1994,7,NO,2.1,,,49,,
8190295,09/01/1994,5.5,NO,1.7,,,53,,
8190295,09/09/1994,6,NO,1.8,,,51,,
8190295,09/16/1994,6,NO,1.8,,,51,,
8190214,07/21/1995,12.8,NO,3.9,,,40,,
8190214,07/28/1995,14.5,NO,4.4,,,39,,
8190214,08/08/1995,10.5,NO,3.2,,,43,,
8190214,08/22/1995,6.5,NO,2,,,50,,
8190214,09/06/1995,5.25,NO,1.6,,,53,,
8190214,03/11/1996,6.5,NO,2,,,50,,
8190214,06/12/1996,12,NO,3.6,,,41,,
8190214,06/24/1996,10.33,NO,3.1,,,43,,
8190214,07/02/1996,10.5,NO,3.2,,,43,,
8190214,07/23/1996,7.33,NO,2.2,,,48,,
8190214,08/08/1996,7.33,NO,2.2,,,48,,
8190214,08/22/1996,6.5,NO,2,,,50,,
8190214,09/11/1996,6.33,NO,1.9,,,51,,
8190214,09/18/1996,5.5,NO,1.7,,,53,,
8190214,10/01/1996,5.5,NO,1.7,,,53,,
8190214,10/16/1996,5.5,NO,1.7,,,53,,
8190214,05/09/1997,7,NO,2.1,,,49,,
8190214,05/24/1997,7.5,NO,2.3,,,48,,
8190214,06/10/1997,11,NO,3.3,,,43,,
8190214,06/18/1997,9.5,NO,2.9,,,45,,
8190214,07/09/1997,11,NO,3.3,,,43,,
8190214,07/26/1997,12.25,NO,3.7,,,41,,
8190214,09/03/1997,7,NO,2.1,,,49,,
8190214,09/17/1997,7.5,NO,2.3,,,48,,
8190214,09/27/1997,5,NO,1.5,,,54,,
8190214,10/17/1997,5.5,NO,1.7,,,53,,
8190214,05/07/1998,7,YES,2.1,,,49,,
8190214,05/19/1998,8,NO,2.4,,,47,,
8190214,06/23/1998,10,NO,3,,,44,,
8190214,07/10/1998,9,NO,2.7,,,45,,
8190214,07/21/1998,6.5,NO,2,,,50,,
8190214,08/20/1998,6,NO,1.8,,,51,,
8190214,09/08/1998,7,NO,2.1,,,49,,
8190214,10/14/1998,6.5,NO,2,,,50,,
8190214,05/14/1999,10,NO,3,,,44,,
8190214,05/28/1999,10,NO,3,,,44,,
8190214,08/16/1999,6,NO,1.8,,,51,,
8190214,09/03/1999,7,NO,2.1,,,49,,
8190214,09/28/1999,5,YES,1.5,,,54,,
8190214,06/25/2000,12.5,NO,3.8,,,41,,
8190214,07/11/2000,9,NO,2.7,,,45,,
8190214,07/27/2000,9,NO,2.7,,,45,,
8190214,08/12/2000,7,NO,2.1,,,49,,
8190214,08/25/2000,6.25,NO,1.9,,,51,,
8190214,09/13/2000,7,NO,2.1,,,49,,
8190214,09/30/2000,5.5,NO,1.7,,,53,,
8190214,10/13/2000,6,NO,1.8,,,51,,
8190214,10/31/2000,6,NO,1.8,,,51,,
8190214,05/26/2001,6,NO,1.8,,,51,,
8190214,06/28/2001,10.25,NO,3.1,,,44,,
8190214,07/14/2001,10,NO,3,,,44,,
8190214,07/30/2001,9,NO,2.7,,,45,,
8190214,08/15/2001,7.5,NO,2.3,,,48,,
8190214,08/30/2001,9,NO,2.7,,,45,,
8190214,09/16/2001,6.5,NO,2,,,50,,
8190214,10/07/2001,5,NO,1.5,,,54,,
8190214,10/17/2001,5,NO,1.5,,,54,,
8190214,06/02/2002,8.5,NO,2.6,,,46,,
8190214,07/06/2002,10,NO,3,,,44,,
8190214,08/06/2002,9,NO,2.7,,,45,,
8190214,08/16/2002,8,NO,2.4,,,47,,
8190214,09/02/2002,8.5,NO,2.6,,,46,,
8190214,09/26/2002,5.5,NO,1.7,,,53,,
8190214,10/12/2002,4.5,NO,1.4,,,55,,
8190214,06/13/2003,8,NO,2.4,,,47,,
8190214,07/04/2003,11,NO,3.3,,,43,,
8190214,07/27/2003,8.5,NO,2.6,,,46,,
8190214,08/13/2003,7.5,NO,2.3,,,48,,
8190214,08/29/2003,5.5,NO,1.7,,,53,,
8190214,09/25/2003,5.75,NO,1.7,,,52,,
8190214,10/05/2003,8,NO,2.4,,,47,,
8190214,10/19/2003,7.25,NO,2.2,,,49,,
8190214,05/13/2004,7,NO,2.1,,,49,,
8190214,06/17/2004,8.25,NO,2.5,,,47,,
8190214,07/14/2004,8,NO,2.4,,,47,,
8190214,08/17/2004,7.25,NO,2.2,,,49,,
8190214,09/01/2004,7,NO,2.1,,,49,,
8190214,09/29/2004,7.25,NO,2.2,,,49,,
1,05/06/2005,6,NO,1.8,,26,51,53,
8191263,05/06/2005,6,NO,1.8,,,51,,
8190214,06/13/2005,,,,4.951,14,,49,47
8191263,06/13/2005,13,NO,4,,,40,,
8191263,07/11/2005,9,NO,2.7,,,45,,
8190214,07/12/2005,,,,2.33,16,,50,41
8190214,08/22/2005,,,,10.6,20,,51,53
