Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
19292971,09/12/2007,5.5,NO,1.7,,,53,,
19292968,06/01/2008,8,NO,2.4,,,47,,
19292968,08/20/2008,10,NO,3,,,44,,
19292968,09/21/2008,7,NO,2.1,,,49,,
19292968,06/20/2009,10,,3,,,44,,
19292968,09/16/2009,8.5,NO,2.6,,,46,,
19292968,06/06/2010,9.5,NO,2.9,,,45,,
19292968,07/08/2010,9,NO,2.7,,,45,,
35788199,07/09/2010,7,NO,2.1,,,49,,
35788199,08/01/2010,5.6,NO,1.7,,,52,,
35788199,09/05/2010,4,NO,1.2,,,57,,
19292968,09/18/2010,9,NO,2.7,,,45,,
35788199,09/18/2010,4,NO,1.2,,,57,,
35788199,10/08/2010,4,NO,1.2,,,57,,
35788199,05/02/2011,3,NO,0.9,,,61,,
35788199,05/18/2011,3.5,NO,1.1,,,59,,
35788199,06/12/2011,4,NO,1.2,,,57,,
35788199,07/24/2011,6,NO,1.8,,,51,,
35788199,08/07/2011,5.5,NO,1.7,,,53,,
35788199,08/14/2011,6,NO,1.8,,,51,,
19292968,07/22/2012,7,NO,2.1,,,49,,
19292973,08/10/2013,5.5,NO,1.7,,,53,,
19292968,06/09/2014,8,NO,2.4,,,47,,
19292968,08/28/2014,8,NO,2.4,,,47,,
19292968,07/24/2016,2.5,NO,0.8,,,64,,
19292968,09/03/2016,5.5,NO,1.7,,,53,,
19292968,10/06/2016,5,NO,1.5,,,54,,
19292968,05/13/2017,6,NO,1.8,,,51,,
19292968,06/17/2017,5,NO,1.5,,,54,,
145584054,07/26/2017,,,,53.5,38.2,,56,65
19292968,07/29/2017,2.5,NO,0.8,,,64,,
19292968,08/13/2017,3,NO,0.9,,,61,,
