Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189757,07/21/1986,11.25,NO,3.4,,,42,,
8189757,07/28/1986,11.75,NO,3.6,,,42,,
8189757,08/04/1986,7.5,NO,2.3,,,48,,
8189757,08/11/1986,10,NO,3,,,44,,
8189757,08/18/1986,10.5,NO,3.2,,,43,,
8189757,08/25/1986,11,NO,3.3,,,43,,
8189757,09/07/1986,12,NO,3.6,,,41,,
8189757,09/24/1986,9.5,NO,2.9,,,45,,
8189757,10/01/1986,12.5,NO,3.8,,,41,,
8189757,10/08/1986,12.75,NO,3.9,,,40,,
8189757,05/15/1987,12.25,NO,3.7,,,41,,
8189757,05/25/1987,9.75,NO,3,,,44,,
8189757,05/31/1987,13.5,NO,4.1,,,40,,
8189757,06/05/1987,15.75,NO,4.8,,,37,,
8189757,06/14/1987,14.75,NO,4.5,,,38,,
8189757,06/30/1987,11,NO,3.3,,,43,,
8189757,09/27/1987,11.75,NO,3.6,,,42,,
8189757,05/26/1988,13.75,NO,4.2,,,39,,
8189757,06/01/1988,8.5,NO,2.6,,,46,,
8189757,06/10/1988,14.5,NO,4.4,,,39,,
8189757,06/16/1988,15.5,NO,4.7,,,38,,
8189757,06/23/1988,16.5,NO,5,,,37,,
8189757,06/30/1988,13.5,NO,4.1,,,40,,
8189757,07/06/1988,11.25,NO,3.4,,,42,,
8189757,07/13/1988,11,NO,3.3,,,43,,
8189757,07/21/1988,8.5,NO,2.6,,,46,,
8189757,07/27/1988,10,NO,3,,,44,,
8189757,08/05/1988,12.5,NO,3.8,,,41,,
8189757,08/12/1988,11.75,NO,3.6,,,42,,
8189757,08/20/1988,10.5,NO,3.2,,,43,,
8189757,08/28/1988,9.5,NO,2.9,,,45,,
8189757,09/02/1988,10.75,NO,3.3,,,43,,
8189757,09/09/1988,10.5,NO,3.2,,,43,,
8189757,09/15/1988,10.5,NO,3.2,,,43,,
8189757,09/23/1988,11,NO,3.3,,,43,,
8189757,09/30/1988,12.75,NO,3.9,,,40,,
8189757,10/08/1988,14,NO,4.3,,,39,,
8190205,06/10/1989,5.25,NO,1.6,,,53,,
8190205,06/22/1989,5,NO,1.5,,,54,,
8190205,07/14/1989,13.5,NO,4.1,,,40,,
8189757,07/29/1989,11.25,NO,3.4,,,42,,
8189757,08/03/1989,10.5,NO,3.2,,,43,,
8189757,08/10/1989,11,NO,3.3,,,43,,
8189757,08/17/1989,12,NO,3.6,,,41,,
8189757,08/25/1989,9.5,NO,2.9,,,45,,
8189757,08/31/1989,14,NO,4.3,,,39,,
8189757,09/08/1989,14.75,NO,4.5,,,38,,
8189757,09/16/1989,12.25,NO,3.7,,,41,,
8189757,09/27/1989,14,NO,4.3,,,39,,
8189757,05/29/1991,13.75,NO,4.2,,,39,,
8189757,06/06/1991,12,NO,3.6,,,41,,
8189757,06/11/1991,7.75,NO,2.4,,,48,,
8189757,06/18/1991,10.75,NO,3.3,,,43,,
8189757,06/25/1991,12.5,NO,3.8,,,41,,
8189757,07/03/1991,11.25,NO,3.4,,,42,,
8189757,07/10/1991,13,NO,4,,,40,,
8189757,07/16/1991,13,NO,4,,,40,,
8189757,07/25/1991,11.5,NO,3.5,,,42,,
8189757,08/09/1991,10.5,NO,3.2,,,43,,
8189757,08/24/1991,12,NO,3.6,,,41,,
8189757,06/30/1992,17.25,NO,5.2,,,36,,
8189757,07/06/1992,13.75,NO,4.2,,,39,,
8189757,07/16/1992,11.5,NO,3.5,,,42,,
8189757,07/24/1992,13,NO,4,,,40,,
8189757,07/29/1992,13.75,NO,4.2,,,39,,
8189757,08/04/1992,14.5,NO,4.4,,,39,,
8189757,08/13/1992,14,NO,4.3,,,39,,
8189757,08/20/1992,13.25,NO,4,,,40,,
8189757,08/28/1992,10.5,NO,3.2,,,43,,
8189757,09/04/1992,10.5,NO,3.2,,,43,,
8189757,09/30/1992,13.75,NO,4.2,,,39,,
8189757,06/11/1993,12,NO,3.6,,,41,,
8189757,06/23/1993,11,NO,3.3,,,43,,
8189757,07/02/1993,8,NO,2.4,,,47,,
8189757,07/09/1993,7.25,NO,2.2,,,49,,
8189757,07/14/1993,10,NO,3,,,44,,
8189757,07/22/1993,7.75,NO,2.4,,,48,,
8189757,07/30/1993,6.75,NO,2.1,,,50,,
8189757,08/10/1993,12,NO,3.6,,,41,,
8189757,08/20/1993,12,NO,3.6,,,41,,
8189757,08/28/1993,13.25,NO,4,,,40,,
8189757,09/07/1993,13.5,NO,4.1,,,40,,
8189757,09/19/1993,10.75,NO,3.3,,,43,,
8189757,10/05/1993,14.25,NO,4.3,,,39,,
8189757,05/18/1994,15.5,NO,4.7,,,38,,
8189757,05/27/1994,14.5,NO,4.4,,,39,,
8189757,06/02/1994,15,NO,4.6,,,38,,
8189757,06/09/1994,14,NO,4.3,,,39,,
8189757,06/18/1994,10.25,NO,3.1,,,44,,
8189757,06/26/1994,15.5,NO,4.7,,,38,,
8189757,07/06/1994,14.25,NO,4.3,,,39,,
8189757,07/15/1994,14,NO,4.3,,,39,,
8189757,07/30/1994,10.75,NO,3.3,,,43,,
8189757,08/06/1994,12.75,NO,3.9,,,40,,
8189757,08/13/1994,16,NO,4.9,,,37,,
8189757,08/22/1994,13.5,NO,4.1,,,40,,
8189757,08/31/1994,8,NO,2.4,,,47,,
8189757,09/09/1994,11.25,NO,3.4,,,42,,
8189757,06/02/1995,11.75,NO,3.6,,,42,,
8189757,06/09/1995,12.25,NO,3.7,,,41,,
8189757,06/16/1995,14,NO,4.3,,,39,,
8189757,06/24/1995,13.5,NO,4.1,,,40,,
8189757,07/02/1995,13,NO,4,,,40,,
8189757,07/09/1995,14,NO,4.3,,,39,,
8189757,07/14/1995,12,NO,3.6,,,41,,
8189757,07/21/1995,11.5,NO,3.5,,,42,,
8189757,07/28/1995,9,NO,2.7,,,45,,
8189757,08/04/1995,12.75,NO,3.9,,,40,,
8189757,08/11/1995,11.5,NO,3.5,,,42,,
8189757,08/21/1995,7.75,NO,2.4,,,48,,
8189757,06/27/1996,11.75,NO,3.6,,,42,,
8189757,07/06/1996,10.5,NO,3.2,,,43,,
8189757,07/11/1996,13,NO,4,,,40,,
8189757,07/29/1996,13.25,NO,4,,,40,,
8189757,08/10/1996,12.5,NO,3.8,,,41,,
8189757,08/20/1996,11,NO,3.3,,,43,,
8189757,08/28/1996,12.5,NO,3.8,,,41,,
8189757,09/04/1996,10,NO,3,,,44,,
8189757,06/04/1997,18,NO,5.5,,,35,,
8189757,06/13/1997,10.5,NO,3.2,,,43,,
8189757,06/23/1997,11.25,NO,3.4,,,42,,
8189757,06/30/1997,9.25,NO,2.8,,,45,,
8189757,07/11/1997,8.75,NO,2.7,,,46,,
8189757,07/18/1997,7.5,NO,2.3,,,48,,
8189757,07/29/1997,16,NO,4.9,,,37,,
8189757,08/14/1997,9.75,NO,3,,,44,,
8189757,08/28/1997,10.25,NO,3.1,,,44,,
8189757,06/08/1998,10,NO,3,,,44,,
8189757,06/16/1998,12,NO,3.6,,,41,,
8189757,06/25/1998,13.5,NO,4.1,,,40,,
8189757,07/02/1998,15.5,NO,4.7,,,38,,
8189757,07/09/1998,16.75,NO,5.1,,,37,,
8189757,07/17/1998,10,NO,3,,,44,,
8189757,07/24/1998,12.5,NO,3.8,,,41,,
8189757,08/01/1998,13.25,NO,4,,,40,,
8189757,08/10/1998,11.5,NO,3.5,,,42,,
8189757,08/18/1998,10,NO,3,,,44,,
8189757,08/25/1998,8.5,NO,2.6,,,46,,
8189757,06/10/1999,8,NO,2.4,,,47,,
8189757,06/22/1999,9.25,NO,2.8,,,45,,
8189757,07/02/1999,15,NO,4.6,,,38,,
8189757,07/13/1999,11.5,NO,3.5,,,42,,
8189757,07/20/1999,6.5,NO,2,,,50,,
8189757,07/27/1999,13.25,NO,4,,,40,,
8189757,08/03/1999,8.5,NO,2.6,,,46,,
8189757,08/18/1999,10.5,NO,3.2,,,43,,
8189757,08/26/1999,12,NO,3.6,,,41,,
8189757,09/02/1999,10.5,NO,3.2,,,43,,
8189757,06/06/2000,12.25,NO,3.7,,,41,,
8189757,06/17/2000,9.5,NO,2.9,,,45,,
8189757,06/28/2000,9.75,NO,3,,,44,,
8189757,07/05/2000,11.5,NO,3.5,,,42,,
8189757,07/13/2000,16.5,NO,5,,,37,,
8189757,07/29/2000,10.5,NO,3.2,,,43,,
8189757,08/11/2000,12.25,NO,3.7,,,41,,
8189757,08/16/2000,12.5,NO,3.8,,,41,,
8189757,08/31/2000,14,NO,4.3,,,39,,
8189757,09/16/2000,12.75,NO,3.9,,,40,,
8189757,10/17/2000,14.5,NO,4.4,,,39,,
8189757,06/11/2001,10,NO,3,,,44,,
8189757,06/29/2001,12.5,NO,3.8,,,41,,
8189757,07/09/2001,15.25,NO,4.6,,,38,,
8189757,07/16/2001,14.75,NO,4.5,,,38,,
8189757,08/04/2001,11.75,NO,3.6,,,42,,
8189757,08/11/2001,13,NO,4,,,40,,
8189757,08/17/2001,12.5,NO,3.8,,,41,,
8189757,10/20/2001,15.75,NO,4.8,,,37,,
8189757,06/10/2002,11.25,NO,3.4,,,42,,
8189185,08/04/2002,12,NO,3.6,,,41,,
8188823,08/11/2002,9,NO,2.7,,,45,,
8188823,08/25/2002,11.25,NO,3.4,,,42,,
8188823,09/08/2002,12,NO,3.6,,,41,,
