Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/13/1973,,,,,20,,51,
1,10/22/1973,,,,,30,,54,
1,03/07/1974,,,,,70,,61,
1,05/06/1974,,,,,30,,54,
1,08/23/1974,,,,,20,,51,
1,11/07/1974,,,,,40,,57,
1,01/30/1975,,,,,40,,57,
8189334,07/09/1998,5.5,NO,1.7,,,53,,
8189322,07/13/1998,7.5,NO,2.3,,,48,,
8189322,07/20/1998,9.5,NO,2.9,,,45,,
8189322,07/29/1998,7.5,NO,2.3,,,48,,
8189334,08/10/1998,9,NO,2.7,,,45,,
8189322,08/17/1998,6.5,NO,2,,,50,,
8189322,08/27/1998,8,NO,2.4,,,47,,
8189322,09/03/1998,8.5,NO,2.6,,,46,,
8189322,09/09/1998,9,NO,2.7,,,45,,
8189322,09/16/1998,9,NO,2.7,,,45,,
8189322,09/28/1998,6.5,NO,2,,,50,,
8189334,10/14/1998,6.5,NO,2,,,50,,
8189322,05/26/1999,11.5,NO,3.5,,,42,,
8189322,06/14/1999,11,NO,3.3,,,43,,
8189334,07/01/1999,8.5,NO,2.6,,,46,,
8189322,07/17/1999,9.25,NO,2.8,,,45,,
8189334,07/23/1999,9,NO,2.7,,,45,,
8189334,08/14/1999,9,NO,2.7,,,45,,
8189334,08/21/1999,10,NO,3,,,44,,
8189322,09/04/1999,9.5,NO,2.9,,,45,,
8189334,09/23/1999,7,NO,2.1,,,49,,
8189334,10/21/1999,5.5,NO,1.7,,,53,,
8189322,04/22/2000,10,NO,3,,,44,,
8189322,06/19/2000,12.5,NO,3.8,,,41,,
8189322,06/30/2000,10,NO,3,,,44,,
8189322,07/15/2000,8.75,NO,2.7,,,46,,
8189322,07/24/2000,11.5,NO,3.5,,,42,,
8189322,08/11/2000,11.75,NO,3.6,,,42,,
8189322,08/19/2000,12.5,NO,3.8,,,41,,
8189322,10/12/2000,9.5,NO,2.9,,,45,,
8189322,05/18/2001,8,NO,2.4,,,47,,
8189322,06/16/2001,9.75,NO,3,,,44,,
8189322,06/23/2001,8,NO,2.4,,,47,,
8189334,07/10/2001,8.5,NO,2.6,,,46,,
8189322,08/03/2001,8,NO,2.4,,,47,,
8189322,08/13/2001,9.5,NO,2.9,,,45,,
8189322,09/20/2001,11,NO,3.3,,,43,,
8189322,10/17/2001,7.5,NO,2.3,,,48,,
8189322,05/24/2002,6.5,NO,2,,,50,,
8189322,06/09/2002,8,NO,2.4,,,47,,
8189322,06/22/2002,9,NO,2.7,,,45,,
8189322,07/10/2002,9.5,NO,2.9,,,45,,
8189322,07/23/2002,13,NO,4,,,40,,
8189322,08/05/2002,11,NO,3.3,,,43,,
8189322,08/11/2002,11.75,NO,3.6,,,42,,
8189322,09/09/2002,12.5,NO,3.8,,,41,,
8189322,10/01/2002,14,NO,4.3,,,39,,
8189322,05/23/2003,3,NO,0.9,,,61,,
8189322,07/12/2003,7,NO,2.1,,,49,,
1,06/30/2004,,,,2.87,18,,51,43
1,08/31/2004,,,,2.28,16,,50,41
1,10/25/2004,,,,11.7,21,,52,53
8191391,06/30/2005,7.75,NO,2.4,,,48,,
8191391,07/28/2005,9.25,NO,2.8,,,45,,
8191391,08/27/2005,10.25,NO,3.1,,,44,,
1,08/28/2005,,,,4.02,22,,52,45
1,10/24/2005,8.25,NO,2.5,4.83,16,45,50,47
16115852,07/25/2006,10,NO,3,3.35,21,44,52,44
16115852,08/30/2006,,,,5.07,20,,51,47
16115852,10/25/2006,10.5,NO,3.2,10.7,15,43,49,53
8191391,05/28/2007,13.25,NO,4,,,40,,
16115852,05/28/2007,,,,,21,,52,
8191391,07/30/2007,10.9,NO,3.3,,,43,,
16115852,07/30/2007,,,,3.28,14,,49,44
8191391,10/28/2007,9.9,NO,3,,,44,,
8191391,06/30/2008,,,,5.34,39,,57,47
16115852,06/30/2008,8.5,NO,2.6,,,46,,
8191391,07/28/2008,,,,2.63,22,,52,42
16115852,07/28/2008,9.25,NO,2.8,,,45,,
8191391,08/31/2008,,,,3.89,17,,50,45
16115852,08/31/2008,10,NO,3,,,44,,
16115852,10/31/2008,10.25,NO,3.1,,,44,,
16115852,07/25/2009,8.75,NO,2.7,8.94,21,46,52,51
16115852,08/31/2009,10.5,NO,3.2,,,43,,
16115852,09/02/2009,,,,5.41,17,,50,48
16115852,10/30/2009,, ,,,,,,
16115852,06/30/2010,8.25,NO,2.5,6,25,47,53,48
16115852,07/28/2010,7.25,NO,2.2,,,49,,
16115852,07/31/2010,,,,8.74,18,,51,51
16115852,08/30/2010,7.5,NO,2.3,6.97,20,48,51,49
16115852,10/23/2010,7.25,NO,2.2,,,49,,
16115852,07/27/2011,,,,15.3,25,,53,55
16115852,08/31/2011,6.5,NO,2,17.7,25,50,53,57
16115852,10/29/2011,8.25,NO,2.5,,,47,,
16115852,06/27/2012,,,,7.5,23,,52,50
16115852,06/29/2012,7.5,NO,2.3,,,48,,
16115852,07/31/2012,7.25,NO,2.2,21.8,25,49,53,58
16115852,08/29/2012,,,,14.9,24,,53,55
16115852,08/31/2012,6.75,NO,2.1,,,50,,
16115852,10/31/2012,,NO,,,,,,
16115852,06/29/2013,7.5,NO,2.3,,,48,,
16115852,06/30/2013,6.25,NO,1.9,46.2,34.5,51,56,64
16115852,07/30/2013,6.25,NO,1.9,,,51,,
16115852,07/31/2013,,,,19.2,16.6,,50,57
8191391,08/30/2013,,,,9.96,18,,51,52
16115852,08/30/2013,6.5,NO,2,,,50,,
16115852,10/28/2013,6.5,NO,2,,,50,,
16115852,06/28/2014,6.5,NO,2,,,50,,
16115852,06/29/2014,,,,10.2,23.8,,53,52
16115852,07/30/2014,7.25,NO,2.2,7.89,20.2,49,51,50
16115852,08/26/2014,6.75,NO,2.1,10.5,22.3,50,52,53
16115852,10/24/2014,, ,,,,,,
16115852,06/30/2015,,,,8.39,27.8,,54,51
16115852,07/30/2015,,,,8.01,25.9,,53,51
16115852,08/31/2015,,,,18.3,31.6,,55,57
16115852,07/31/2016,,,,7.57,19.7,,51,50
16115852,08/30/2016,,,,13.3,21.8,,52,54
16115852,06/26/2017,,,,11.8,28.6,,54,53
16115852,07/31/2017,,,,9.62,22.8,,52,52
16115852,08/29/2017,,,,11.9,18.7,,51,54
