Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190998,09/26/1989,4.5,NO,1.4,,,55,,
8190998,10/24/1989,4.5,NO,1.4,,,55,,
8190998,06/04/1990,2.25,NO,0.7,,,65,,
8190998,08/01/1990,3,NO,0.9,,,61,,
8190998,09/05/1990,3.5,NO,1.1,,,59,,
8190998,06/07/1991,4,NO,1.2,,,57,,
8190998,07/10/1991,2,NO,0.6,,,67,,
8190998,09/18/1991,3,NO,0.9,,,61,,
1,05/18/1993,,,,,128,,66,
8190728,05/18/1993,3.25,NO,1,33.2,,60,,61
8190443,06/05/1993,4.5,NO,1.4,,,55,,
8190443,06/10/1993,3.75,NO,1.1,,,58,,
1,06/29/1993,,,,,156,,67,
8190728,06/29/1993,3,NO,0.9,14.1,,61,,55
8190443,07/07/1993,2.33,NO,0.7,,,65,,
8190443,07/12/1993,2.5,NO,0.8,,,64,,
8190443,07/21/1993,4.5,NO,1.4,,,55,,
1,07/26/1993,,,,,142,,67,
8190728,07/26/1993,5,NO,1.5,7.43,,54,,50
8190443,07/29/1993,4.5,NO,1.4,,,55,,
8190443,08/03/1993,6.5,NO,2,,,50,,
8190443,08/09/1993,4,NO,1.2,,,57,,
8190443,08/17/1993,8.5,NO,2.6,,,46,,
8190443,08/24/1993,4,NO,1.2,,,57,,
8190443,09/01/1993,3,NO,0.9,,,61,,
8190443,09/11/1993,4,NO,1.2,,,57,,
1,09/18/1993,,,,13.6,121,,65,55
8190443,09/24/1993,4.75,NO,1.4,,,55,,
1,10/13/1993,,,,,95,,63,
8190728,10/13/1993,5,NO,1.5,11.5,,54,,53
8190443,05/18/1994,3,NO,0.9,31,129,61,66,61
8190443,05/27/1994,2.5,NO,0.8,,,64,,
8190443,06/01/1994,3.25,NO,1,,,60,,
8190443,06/06/1994,8.75,NO,2.7,,,46,,
8190443,06/15/1994,2,NO,0.6,5.41,142,67,67,48
8190443,06/21/1994,3,NO,0.9,,,61,,
8190443,06/30/1994,3,NO,0.9,,,61,,
8190443,07/04/1994,3.5,NO,1.1,,,59,,
8190443,07/11/1994,2,NO,0.6,60.8,135,67,66,66
8190443,07/19/1994,3.75,NO,1.1,,,58,,
8190443,07/27/1994,2.25,NO,0.7,,,65,,
8190443,08/05/1994,3.5,NO,1.1,,,59,,
8190443,08/09/1994,3,NO,0.9,,,61,,
8190443,08/16/1994,3.5,NO,1.1,36.8,115,59,65,62
8190443,08/24/1994,2.25,NO,0.7,,,65,,
8190443,08/31/1994,3.75,NO,1.1,,,58,,
8190443,09/07/1994,2,NO,0.6,,,67,,
8190443,09/14/1994,5,NO,1.5,17.4,137,54,66,56
8190443,09/21/1994,3,NO,0.9,,,61,,
8190443,11/30/1994,4,NO,1.2,,,57,,
8191144,05/23/1995,2,NO,0.6,44.3,118,67,65,63
8190443,06/05/1995,5.5,NO,1.7,,,53,,
8190443,06/15/1995,7,NO,2.1,,,49,,
8191144,06/20/1995,2,NO,0.6,10.5,252,67,71,53
8190443,07/01/1995,3,NO,0.9,,,61,,
8191144,07/11/1995,5,NO,1.5,0.04,155,54,67,10
8190443,07/19/1995,3.75,NO,1.1,,,58,,
8190443,07/28/1995,2.5,NO,0.8,,,64,,
8190443,08/02/1995,3.75,NO,1.1,,,58,,
8190443,08/09/1995,5.5,NO,1.7,,,53,,
8191144,08/22/1995,2.5,NO,0.8,12.7,213,64,70,54
8190443,08/29/1995,3.75,NO,1.1,,,58,,
8190443,09/06/1995,5.5,NO,1.7,,,53,,
8190443,09/12/1995,5.5,NO,1.7,22.7,125,53,66,58
8190443,09/21/1995,6.5,NO,2,,,50,,
8190443,10/03/1995,4,NO,1.2,,,57,,
8190443,05/15/1996,4.5,NO,1.4,,,55,,
8191144,05/22/1996,2.5,NO,0.8,42.7,117,64,65,63
8190443,05/29/1996,4,NO,1.2,,,57,,
8190443,06/05/1996,3.25,NO,1,,,60,,
8190443,06/14/1996,4,NO,1.2,,,57,,
8191144,06/19/1996,11,NO,3.3,12.1,101,43,64,54
8190443,06/25/1996,6,NO,1.8,,,51,,
8190443,07/02/1996,3,NO,0.9,,,61,,
8190443,07/09/1996,3.25,NO,1,,,60,,
8190443,07/14/1996,3.5,NO,1.1,,,59,,
8191144,07/15/1996,1.75,NO,0.5,190,236,69,70,74
8190443,07/21/1996,3,NO,0.9,,,61,,
8190034,07/28/1996,3.5,NO,1.1,,,59,,
8190443,08/01/1996,3,NO,0.9,,,61,,
8190443,08/06/1996,3.25,NO,1,,,60,,
8191144,08/14/1996,2.5,NO,0.8,125,168,64,68,71
8190443,08/21/1996,2.5,NO,0.8,,,64,,
8190443,08/27/1996,3,NO,0.9,,,61,,
8190443,09/04/1996,2,NO,0.6,,,67,,
8191144,09/11/1996,2,NO,0.6,143,210,67,70,72
8190443,05/21/1997,2.5,NO,0.8,,,64,,
8191144,05/28/1997,3,NO,0.9,,135,61,66,
8190443,06/04/1997,3.25,NO,1,,,60,,
8191144,06/11/1997,11,YES,3.3,1.17,148,43,67,36
8190443,06/17/1997,7.5,NO,2.3,,,48,,
8190443,06/25/1997,3.5,NO,1.1,,,59,,
8190443,07/04/1997,3,NO,0.9,,,61,,
8190443,07/09/1997,3.25,NO,1,,,60,,
8191144,07/16/1997,3,NO,0.9,65.5,117,61,65,66
8190443,07/23/1997,4.25,NO,1.3,,,56,,
8190443,07/30/1997,3,NO,0.9,,,61,,
8190443,08/05/1997,3,NO,0.9,,,61,,
8190443,08/13/1997,4,NO,1.2,41.8,95,57,63,63
8190443,08/20/1997,5,NO,1.5,,,54,,
8190443,08/26/1997,4.25,NO,1.3,,,56,,
8190443,09/03/1997,3.5,NO,1.1,,,59,,
8190443,09/11/1997,9,NO,2.7,,,45,,
8190443,09/15/1997,11,NO,3.3,17.6,126,43,66,56
8190443,09/23/1997,3.25,NO,1,,,60,,
