Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/15/1979,,,,31.97,34,,55,61
15899687,05/28/2006,8.75,YES,2.7,,,46,,
15899687,06/10/2006,17,NO,5.2,,,36,,
15899687,07/04/2006,10.75,YES,3.3,,,43,,
15899687,08/18/2006,9.25,NO,2.8,,,45,,
15899687,05/27/2007,8,YES,2.4,,,47,,
15899687,08/05/2007,8,NO,2.4,,,47,,
15899687,05/04/2008,8,YES,2.4,,,47,,
15899687,06/07/2008,8,NO,2.4,,,47,,
15899687,06/30/2008,8,NO,2.4,,,47,,
15899687,07/13/2008,7,NO,2.1,,,49,,
15899687,07/25/2008,6.75,NO,2.1,,,49,,
15899687,08/10/2008,6.75,NO,2.1,,,50,,
15899687,08/18/2008,7,NO,2.1,,,49,,
15899687,10/04/2008,8,NO,2.4,,,47,,
15899687,05/08/2009,8,NO,2.4,,,47,,
15899687,07/13/2009,9,NO,2.7,,,45,,
15899687,08/12/2009,10,NO,3,,,44,,
15899687,09/06/2009,8,NO,2.4,,,47,,
15899687,09/29/2009,7,NO,2.1,,,49,,
15899687,05/12/2010,8,NO,2.4,,,47,,
15899687,07/06/2010,7,NO,2.1,,,49,,
15899687,08/12/2010,10,NO,3,,,44,,
15899687,10/10/2010,7,NO,2.1,,,49,,
15899687,05/16/2011,6,NO,1.8,,,51,,
15899687,05/29/2011,6,NO,1.8,,,51,,
15899687,06/13/2011,7,NO,2.1,,,49,,
15899687,07/06/2011,6,NO,1.8,,,51,,
15899687,07/16/2011,6,NO,1.8,,,51,,
15899687,09/25/2011,3,NO,0.9,,,61,,
15899687,05/21/2012,6,NO,1.8,,,51,,
15899687,06/10/2012,6,NO,1.8,,,51,,
15899687,07/12/2012,7,NO,2.1,,,49,,
15899687,07/20/2012,6,NO,1.8,,,51,,
15899687,09/09/2012,6,NO,1.8,,,51,,
15899687,06/24/2013,8,NO,2.4,,,47,,
15899687,08/01/2013,9,NO,2.7,,,45,,
15899687,08/05/2013,9,NO,2.7,,,45,,
15899687,07/03/2014,3,NO,0.9,,,61,,
15899687,08/11/2014,2,NO,0.6,,,67,,
15899687,08/18/2014,2,NO,0.6,,,67,,
15899687,05/31/2015,3,NO,0.9,,,61,,
15899687,06/18/2015,4,NO,1.2,,,57,,
15899687,07/12/2015,4,NO,1.2,,,57,,
15899687,08/01/2015,4,NO,1.2,,,57,,
15899687,09/27/2015,4,NO,1.2,,,57,,
129027528,05/07/2016,6,NO,1.8,,,51,,
