Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190754,04/08/1986,19,NO,5.8,,,35,,
8190754,04/23/1986,,,,,,,,
8190754,06/09/1986,25.75,NO,7.8,,,30,,
8190754,06/25/1986,25.5,NO,7.8,,,30,,
8190014,07/09/1986,22.5,NO,6.8,,,32,,
8190754,07/30/1986,25,NO,7.6,,,31,,
8190754,08/12/1986,22,NO,6.7,,,33,,
8190754,08/25/1986,21,NO,6.4,,,33,,
8190754,09/09/1986,18,NO,5.5,,,35,,
8190754,09/24/1986,,,,,,,,
8190754,09/29/1986,22,NO,6.7,,,33,,
8190754,04/13/1987,15,NO,4.6,,,38,,
8190754,05/15/1987,23,NO,7,,,32,,
8190754,06/01/1987,25.75,NO,7.8,,,30,,
8190754,06/15/1987,25.5,NO,7.8,,,30,,
8190754,06/29/1987,22,NO,6.7,,,33,,
8190754,07/14/1987,24.75,NO,7.5,,,31,,
8190754,08/03/1987,27.1,NO,8.2,,,30,,
8190754,08/18/1987,26.9,NO,8.2,,,30,,
8190754,08/31/1987,25,NO,7.6,,,31,,
8190754,09/14/1987,26.5,NO,8.1,,,30,,
8190754,10/13/1987,,,,,,,,
8190754,10/14/1987,,,,,,,,
8190754,04/29/1988,21,NO,6.4,,,33,,
8190754,05/11/1988,22,NO,6.7,,,33,,
8190754,05/25/1988,23.5,NO,7.1,,,32,,
8190754,06/08/1988,26.9,NO,8.2,,,30,,
8190754,06/23/1988,22,NO,6.7,,,33,,
8190754,07/07/1988,22,NO,6.7,,,33,,
8190754,07/20/1988,22,NO,6.7,,,33,,
8190754,08/03/1988,26.5,NO,8.1,,,30,,
8190754,08/24/1988,22,NO,6.7,,,33,,
8190754,09/07/1988,25.75,NO,7.8,,,30,,
8190754,04/24/1989,21,NO,6.4,,,33,,
8190754,05/23/1989,28,NO,8.5,,,29,,
8190754,06/06/1989,23.5,NO,7.1,,,32,,
8190754,06/21/1989,27,NO,8.2,,,30,,
8190754,07/05/1989,26,NO,7.9,,,30,,
8190754,07/22/1989,28,NO,8.5,,,29,,
8190754,08/02/1989,26.5,NO,8.1,,,30,,
8190754,08/14/1989,24.5,NO,7.4,,,31,,
8190754,08/30/1989,22,NO,6.7,,,33,,
8190754,09/14/1989,26,NO,7.9,,,30,,
8190754,09/25/1989,28.25,NO,8.6,,,29,,
8190754,10/12/1989,24.25,NO,7.4,,,31,,
8190754,11/13/1989,21.5,NO,6.5,,,33,,
8190754,03/28/1990,23.25,NO,7.1,,,32,,
8190754,04/16/1990,22.25,NO,6.8,,,32,,
8190754,05/21/1990,25.25,NO,7.7,,,31,,
8190754,06/06/1990,25,NO,7.6,,,31,,
8190754,06/20/1990,24,NO,7.3,,,31,,
8190754,07/02/1990,19.25,NO,5.9,,,35,,
8190754,07/20/1990,27.75,NO,8.4,,,29,,
8190754,08/08/1990,21,NO,6.4,,,33,,
8190754,08/15/1990,20,NO,6.1,,,34,,
8190754,09/05/1990,24,NO,7.3,,,31,,
8190754,09/26/1990,22,NO,6.7,,,33,,
8190754,10/13/1990,17.25,NO,5.2,,,36,,
8190754,10/29/1990,13.25,NO,4,,,40,,
8190754,11/13/1990,19.25,NO,5.9,,,35,,
8190754,04/15/1991,21.5,NO,6.5,,,33,,
8190754,05/20/1991,27.25,NO,8.3,,,30,,
8190754,06/03/1991,29.25,NO,8.9,,,28,,
8190754,06/19/1991,27.25,NO,8.3,,,30,,
8190754,07/04/1991,20.25,NO,6.2,,,34,,
8190754,07/13/1991,17.25,NO,5.2,,,36,,
8190754,07/31/1991,19,NO,5.8,,,35,,
8190754,08/12/1991,19,NO,5.8,,,35,,
8190754,08/30/1991,19,NO,5.8,,,35,,
8190754,09/20/1991,19.25,NO,5.9,,,35,,
8190754,10/09/1991,18,NO,5.5,,,35,,
8190754,10/23/1991,14,NO,4.3,,,39,,
8190754,04/22/1992,22,NO,6.7,,,33,,
8190754,05/04/1992,18.33,NO,5.6,,,35,,
8190754,05/20/1992,22.33,NO,6.8,,,32,,
8190754,06/08/1992,20.25,NO,6.2,,,34,,
8190754,06/30/1992,18,NO,5.5,,,35,,
8190754,07/10/1992,18,NO,5.5,,,35,,
8190754,07/28/1992,19.25,NO,5.9,,,35,,
8190754,01/11/1993,,,,,,,,
8190754,05/17/1993,27,NO,8.2,,,30,,
8190754,06/02/1993,25.25,NO,7.7,,,31,,
1,06/14/1993,,,,3.29,6,,42,44
8190754,06/14/1993,15.25,NO,4.6,,,38,,
8190754,07/07/1993,12,NO,3.6,,,41,,
8190754,07/15/1993,13,NO,4,,,40,,
1,07/19/1993,,,,6.34,,,,49
8190754,08/08/1993,16.25,NO,4.9,,,37,,
1,08/23/1993,,,,6.94,,,,49
8190754,08/24/1993,14,NO,4.3,,,39,,
8190754,09/07/1993,15.25,NO,4.6,,,38,,
8190754,09/18/1993,19,NO,5.8,,,35,,
1,10/11/1993,,,,5.95,10,,46,48
8190754,10/11/1993,15,NO,4.6,,,38,,
8190754,11/08/1993,16.25,NO,4.9,,,37,,
1,05/02/1994,,,,,9,,45,
8190754,05/02/1994,13.25,NO,4,,,40,,
8190754,05/06/1994,12,NO,3.6,,,41,,
8190754,05/25/1994,13,NO,4,,,40,,
8190754,06/03/1994,16,NO,4.9,,,37,,
1,06/13/1994,,,,2.9,7,,43,43
8190754,06/13/1994,18,NO,5.5,,,35,,
1,07/18/1994,,,,1.86,9,,45,39
8190754,07/18/1994,16,NO,4.9,,,37,,
8190754,07/31/1994,16,NO,4.9,,,37,,
1,08/16/1994,,,,1.98,10,,46,40
8190754,08/16/1994,19,NO,5.8,,,35,,
8190754,08/29/1994,18,NO,5.5,,,35,,
8190754,09/13/1994,19,NO,5.8,,,35,,
8190754,09/21/1994,20,NO,6.1,,,34,,
8190754,11/14/1994,19.5,NO,5.9,,,34,,
8191090,04/17/1995,24,NO,7.3,,,31,,
8191090,05/02/1995,25,NO,7.6,1.29,,31,,37
8191090,05/12/1995,19.25,NO,5.9,,,35,,
8191090,05/22/1995,21,NO,6.4,,,33,,
8191090,06/20/1995,18.25,NO,5.5,1.29,,35,,37
8191090,06/28/1995,16,NO,4.9,,,37,,
8191090,07/08/1995,14,NO,4.3,,,39,,
8191090,07/14/1995,14.25,NO,4.3,,,39,,
8191090,07/17/1995,15,NO,4.6,0.33,,38,,26
8191090,07/31/1995,14,NO,4.3,,,39,,
8191090,08/11/1995,11.25,NO,3.4,,,42,,
8191090,08/20/1995,8.5,NO,2.6,,,46,,
8191090,08/21/1995,9,NO,2.7,5.23,,45,,47
8191090,09/03/1995,8.5,NO,2.6,,,46,,
8191090,09/14/1995,9.5,NO,2.9,,,45,,
8191090,09/27/1995,9,NO,2.7,,,45,,
8191090,10/09/1995,15,NO,4.6,,,38,,
8191090,10/10/1995,15,NO,4.6,2.9,,38,,43
8191090,11/13/1995,13,NO,4,,,40,,
8190754,04/28/1996,7,NO,2.1,,,49,,
8191090,05/06/1996,7,NO,2.1,10.9,,49,,53
8190754,05/21/1996,18,NO,5.5,,,35,,
8190754,05/30/1996,26,NO,7.9,,,30,,
8190754,06/06/1996,27,NO,8.2,,,30,,
8191090,06/24/1996,19,NO,5.8,1.8,,35,,39
8190754,06/29/1996,11,NO,3.3,,,43,,
8190754,07/15/1996,12.5,NO,3.8,,,41,,
8191090,07/22/1996,10.5,NO,3.2,5.06,,43,,47
8190754,08/02/1996,12.5,NO,3.8,,,41,,
8190754,08/09/1996,13,NO,4,,,40,,
8190754,08/16/1996,16.5,NO,5,,,37,,
8191090,08/19/1996,16.5,NO,5,1.9,,37,,40
8190754,08/30/1996,17.5,NO,5.3,,,36,,
8190754,09/06/1996,21.5,NO,6.5,,,33,,
8190754,09/18/1996,17.5,NO,5.3,,,36,,
8191090,10/07/1996,15.5,NO,4.7,4.9,,38,,47
8190754,04/21/1997,28,NO,8.5,,,29,,
8190754,04/28/1997,34.5,NO,10.5,,,26,,
8190754,05/10/1997,31.5,NO,9.6,,,27,,
8190754,05/22/1997,21.5,NO,6.5,,,33,,
8190754,05/31/1997,11.5,NO,3.5,,,42,,
8190754,06/04/1997,13.5,NO,4.1,,,40,,
8191090,06/09/1997,19.5,NO,5.9,2.3,,34,,41
8190754,06/23/1997,15.5,NO,4.7,,,38,,
8190754,07/01/1997,15,NO,4.6,,,38,,
8190754,07/11/1997,15,NO,4.6,,,38,,
8191090,07/14/1997,15,NO,4.6,1.74,21,38,52,39
8190754,07/30/1997,13,NO,4,,,40,,
8190754,08/06/1997,11.5,NO,3.5,,,42,,
8191090,08/18/1997,15.5,NO,4.7,3.58,15,38,49,44
8190754,08/26/1997,13.5,NO,4.1,,,40,,
8190754,09/12/1997,16.5,NO,5,,,37,,
8190754,10/03/1997,17.5,NO,5.3,,,36,,
8190754,10/13/1997,16,NO,4.9,5.26,8,37,44,47
8190754,04/06/1998,27,NO,8.2,,,30,,
8190754,04/13/1998,22,NO,6.7,,,33,,
8190754,04/19/1998,26.5,NO,8.1,,,30,,
8190754,04/26/1998,26,NO,7.9,,,30,,
8190754,04/27/1998,22,NO,6.7,,,33,,
8190754,05/04/1998,24,NO,7.3,,,31,,
8190754,05/11/1998,27,NO,8.2,,,30,,
8190754,05/18/1998,28,NO,8.5,,,29,,
