Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189897,05/14/1988,9.75,NO,3,,,44,,
8189897,05/20/1988,9.75,NO,3,,,44,,
8189897,05/27/1988,9.75,NO,3,,,44,,
8189897,06/03/1988,9.25,NO,2.8,,,45,,
8189897,06/06/1988,8.75,NO,2.7,,,46,,
8189897,06/14/1988,8.5,NO,2.6,,,46,,
8189897,06/15/1988,8.75,NO,2.7,,,46,,
8189897,06/22/1988,8.5,NO,2.6,,,46,,
8189898,07/05/1988,7.75,NO,2.4,,,48,,
8189898,07/12/1988,7.5,NO,2.3,,,48,,
8189898,07/22/1988,7,NO,2.1,,,49,,
8189898,07/30/1988,7.5,NO,2.3,,,48,,
8189898,08/04/1988,5.5,NO,1.7,,,53,,
8189897,05/11/1989,9.25,NO,2.8,,,45,,
8189897,05/16/1989,9.5,NO,2.9,,,45,,
8189897,05/24/1989,10.25,NO,3.1,,,44,,
8189897,05/31/1989,10.25,NO,3.1,,,44,,
8189897,06/09/1989,8,NO,2.4,,,47,,
8189897,06/15/1989,10.25,NO,3.1,,,44,,
8189897,06/21/1989,9.75,NO,3,,,44,,
8190126,06/22/1992,7.5,NO,2.3,,,48,,
8190126,08/15/1992,10,NO,3,,,44,,
8190126,06/17/1993,7,NO,2.1,,,49,,
8190126,06/28/1993,6,NO,1.8,,23,51,52,
8190126,08/02/1993,5,NO,1.5,,25,54,53,
8190126,09/26/1993,7,NO,2.1,,25,49,53,
8190126,05/01/1994,8.75,NO,2.7,,,46,,
8190126,05/13/1994,10.5,NO,3.2,,,43,,
8190126,05/16/1994,10.75,NO,3.3,,,43,,
8190126,06/21/1994,9.25,NO,2.8,47.4,23,45,52,64
8189518,08/20/2001,5.75,NO,1.7,,,52,,
8189517,09/15/2001,7,NO,2.1,,,49,,
8189518,11/04/2001,7.5,NO,2.3,,,48,,
8189518,05/29/2002,8,NO,2.4,,,47,,
8189518,06/12/2002,6,NO,1.8,,,51,,
8189518,07/11/2002,3.5,NO,1.1,,,59,,
8189518,07/24/2002,4.5,NO,1.4,,,55,,
8189518,08/05/2002,3,NO,0.9,,,61,,
8189518,08/25/2002,6,NO,1.8,,,51,,
8189518,08/31/2002,5.5,NO,1.7,,,53,,
8188599,04/24/2003,17,NO,5.2,,,36,,
8188599,04/29/2003,7.5,NO,2.3,,,48,,
8189518,06/13/2003,9,NO,2.7,,,45,,
8188958,06/20/2003,9,NO,2.7,,,45,,
8188958,06/28/2003,11,NO,3.3,,,43,,
8188958,07/10/2003,9.5,NO,2.9,,,45,,
8188958,07/23/2003,14,NO,4.3,,,39,,
8188958,08/01/2003,10,NO,3,,,44,,
8188599,08/12/2003,9.5,NO,2.9,5.46,,45,,48
8188958,08/12/2003,7.5,NO,2.3,,,48,,
8188958,08/17/2003,9.5,NO,2.9,6.19,19,45,51,49
8188958,08/25/2003,7.5,NO,2.3,,,48,,
8188958,09/04/2003,6,NO,1.8,,,51,,
8188958,09/11/2003,8,NO,2.4,,,47,,
8188958,09/25/2003,7.25,NO,2.2,,,49,,
8188958,10/10/2003,12,NO,3.6,4.13,19,41,51,46
8188958,05/03/2004,7,NO,2.1,,22,49,52,
8188958,05/15/2004,10,NO,3,,,44,,
8188958,05/21/2004,10.5,NO,3.2,,,43,,
8188958,05/28/2004,10.5,NO,3.2,,,43,,
8188958,06/06/2004,11,NO,3.3,,,43,,
8188958,06/13/2004,6.5,NO,2,7.72,24,50,53,50
8188958,07/01/2004,8.5,NO,2.6,,,46,,
8188958,07/19/2004,8.75,NO,2.7,4.43,17,46,50,46
8188958,07/26/2004,11,NO,3.3,,,43,,
8188958,08/04/2004,8.25,NO,2.5,,,47,,
8188958,08/09/2004,6,NO,1.8,,,51,,
8188958,08/15/2004,6.25,NO,1.9,7.24,22,51,52,50
8188958,08/26/2004,4.5,NO,1.4,,,55,,
8188958,08/31/2004,4.75,NO,1.4,,,55,,
8188958,09/14/2004,9.5,NO,2.9,,,45,,
8188958,09/21/2004,11.5,NO,3.5,,,42,,
8188958,09/29/2004,14.5,NO,4.4,,,39,,
8188958,10/07/2004,14,NO,4.3,1.86,21,39,52,39
