Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189811,05/28/1990,6.5,NO,2,,,50,,
8189811,06/10/1990,6.25,NO,1.9,,,51,,
8189811,06/18/1990,6,NO,1.8,,,51,,
8189811,07/02/1990,5.25,NO,1.6,,,53,,
8189811,07/08/1990,5,NO,1.5,,,54,,
8189811,07/24/1990,5.75,NO,1.7,,,52,,
8189811,08/05/1990,6,NO,1.8,,,51,,
8189811,08/13/1990,5,NO,1.5,,,54,,
8189811,08/27/1990,5.25,NO,1.6,,,53,,
8189811,09/02/1990,5.75,NO,1.7,,,52,,
8189811,09/16/1990,5,NO,1.5,,,54,,
8189811,09/29/1990,5.25,NO,1.6,,,53,,
8189811,06/09/1991,4,NO,1.2,,,57,,
8189811,06/16/1991,4.5,NO,1.4,,,55,,
8189811,06/23/1991,5,NO,1.5,,,54,,
8189811,07/01/1991,4.75,NO,1.4,,,55,,
8189811,07/07/1991,5,NO,1.5,,,54,,
8189811,07/13/1991,5.25,NO,1.6,,,53,,
8189811,07/21/1991,5,NO,1.5,,,54,,
8189811,08/05/1991,5.75,NO,1.7,,,52,,
8189811,08/10/1991,5.25,NO,1.6,,,53,,
8189811,08/31/1991,5.5,NO,1.7,,,53,,
8189811,05/22/1993,5,NO,1.5,,,54,,
8189811,05/31/1993,7,NO,2.1,,,49,,
8189811,06/13/1993,5,NO,1.5,,,54,,
8189811,06/20/1993,4.5,NO,1.4,,,55,,
8189811,07/01/1993,4,NO,1.2,,,57,,
8189811,07/09/1993,4,NO,1.2,,,57,,
8189811,07/18/1993,4.25,NO,1.3,,,56,,
8189811,07/24/1993,4.25,NO,1.3,,,56,,
8189811,07/30/1993,4.25,NO,1.3,,,56,,
8189811,08/08/1993,4,NO,1.2,,,57,,
8189811,08/12/1993,4.75,NO,1.4,,,55,,
8189811,08/27/1993,5.25,NO,1.6,,,53,,
8189811,09/05/1993,4.75,NO,1.4,,,55,,
8189811,09/19/1993,6.25,NO,1.9,,,51,,
8189811,10/23/1993,4.5,NO,1.4,,44,55,57,
8189811,06/25/1994,11,NO,3.3,2.9,16,43,50,43
8189811,07/06/1994,8.5,NO,2.6,,,46,,
8189811,07/10/1994,8.5,NO,2.6,,,46,,
8189811,07/25/1994,7,NO,2.1,11.6,15,49,49,53
8189811,07/29/1994,8.25,NO,2.5,,,47,,
8189811,08/06/1994,6,NO,1.8,,,51,,
8189811,08/16/1994,6,NO,1.8,53.1,24,51,53,65
8189811,08/27/1994,6.5,NO,2,,,50,,
8189811,09/18/1994,9,NO,2.7,,,45,,
8189811,10/23/1994,7,NO,2.1,8.81,23,49,52,51
8189811,06/26/1995,7,NO,2.1,6.76,10,49,46,49
8189811,08/04/1995,7.5,NO,2.3,1.17,57,48,59,36
8189811,10/29/1995,6,NO,1.8,10.8,34,51,55,53
8189811,06/23/1996,5,NO,1.5,5.52,24,54,53,48
8189811,07/07/1996,4,NO,1.2,,,57,,
8189811,07/21/1996,5.5,NO,1.7,10.3,32,53,55,52
8189811,08/02/1996,5,NO,1.5,,,54,,
8189811,08/11/1996,4.75,NO,1.4,,,55,,
8189811,08/17/1996,5,NO,1.5,11.6,35,53,56,53
8189811,08/24/1996,5,NO,1.5,,,54,,
8189811,09/01/1996,4,NO,1.2,,,57,,
8189811,09/28/1996,6,NO,1.8,7.63,21,51,52,50
8189811,05/28/1997,7,NO,2.1,,36,49,56,
8189811,06/24/1997,8,NO,2.4,3.78,23,47,52,45
8189811,07/28/1997,8,NO,2.4,6.99,25,47,53,50
8189811,08/11/1997,7.5,NO,2.3,7.92,22,48,52,50
8189811,10/27/1997,9,NO,2.7,10.9,36,45,56,53
7000105,05/04/2005,,,,,24,,53,
8191322,05/14/2005,7,NO,2.1,,,49,,
8191322,05/28/2005,10,NO,3,,,44,,
8191322,05/30/2005,11,NO,3.3,,,43,,
8191322,06/04/2005,11,NO,3.3,,,43,,
8191322,06/20/2005,6,NO,1.8,,,51,,
8191322,06/26/2005,5,NO,1.5,,,54,,
8191322,07/05/2005,4,NO,1.2,,,57,,
8191322,07/17/2005,5,NO,1.5,,,54,,
8191322,07/23/2005,7,NO,2.1,,,49,,
8191322,08/07/2005,7,NO,2.1,,,49,,
8191322,08/13/2005,6,NO,1.8,,,51,,
8191322,08/22/2005,6.5,NO,2,,,50,,
8191322,09/05/2005,5,NO,1.5,,,54,,
8191322,09/16/2005,6,NO,1.8,,,51,,
8191322,10/01/2005,6,NO,1.8,,,51,,
8191322,10/16/2005,7,NO,2.1,,,49,,
7000105,10/19/2005,,,,,28,,54,
8191322,05/27/2006,10,NO,3,,,44,,
8191322,06/14/2006,12,NO,3.6,,,41,,
8191322,06/25/2006,7,NO,2.1,,,49,,
8191322,07/01/2006,10,NO,3,,,44,,
8191322,07/08/2006,10,NO,3,,,44,,
8191322,07/22/2006,7,NO,2.1,,,49,,
8191322,08/27/2006,5,NO,1.5,,,54,,
8191322,09/01/2006,5,NO,1.5,,,54,,
8191322,09/14/2006,6,NO,1.8,,,51,,
8191322,05/14/2007,11,NO,3.3,,27,43,54,
8191322,06/09/2007,7,NO,2.1,,,49,,
8191322,06/18/2007,5,NO,1.5,10.1,22,54,52,52
8191322,06/23/2007,5,NO,1.5,,,54,,
8191322,07/08/2007,6,NO,1.8,,,51,,
8191322,07/21/2007,5,NO,1.5,8.57,13,54,48,51
8191322,08/12/2007,7,NO,2.1,,,49,,
8191322,08/25/2007,8,NO,2.4,5.65,33,47,55,48
8191322,09/02/2007,8,NO,2.4,,,47,,
8191322,09/15/2007,9,NO,2.7,,,45,,
8191322,05/25/2008,5,NO,1.5,,19,54,51,
8191322,06/16/2008,7,NO,2.1,,,49,,
8191322,07/06/2008,6,NO,1.8,,,51,,
8191322,07/12/2008,6,NO,1.8,,,51,,
8191322,08/02/2008,7,NO,2.1,,,49,,
8191322,08/12/2008,6,NO,1.8,,,51,,
8191322,08/17/2008,5,NO,1.5,,,54,,
8191322,08/24/2008,6,NO,1.8,,,51,,
8191322,09/01/2008,6,NO,1.8,,,51,,
8191322,09/27/2008,9,NO,2.7,,,45,,
8191322,05/10/2009,,,,,32,,55,
8191322,06/13/2009,7,NO,2.1,7.78,25,49,53,50
8191322,06/21/2009,7,NO,2.1,,,49,,
8191322,07/04/2009,7,NO,2.1,,,49,,
8191322,07/11/2009,7,NO,2.1,,,49,,
8191322,07/12/2009,,,,9.13,19,,51,52
8191322,07/18/2009,6,NO,1.8,,,51,,
8191322,07/26/2009,8,NO,2.4,,,47,,
8191322,08/08/2009,6,NO,1.8,,,51,,
8191322,08/22/2009,5,NO,1.5,14.4,25,54,53,55
8191322,08/30/2009,5,NO,1.5,,,54,,
8191322,09/05/2009,5,NO,1.5,,,54,,
8191322,09/19/2009,6,NO,1.8,,,51,,
8191322,05/30/2010,8,NO,2.4,,,47,,
8191322,05/31/2010,,,,2.3,17,,50,41
8191322,06/12/2010,9,NO,2.7,,,45,,
8191322,07/10/2010,7,NO,2.1,,,49,,
8191322,07/17/2010,6,NO,1.8,,,51,,
8191322,08/01/2010,3,NO,0.9,,,61,,
8191322,08/07/2010,2,NO,0.6,25.8,39,67,57,59
8191322,08/21/2010,3,NO,0.9,,,61,,
8191322,09/04/2010,3,NO,0.9,,,61,,
8191322,09/12/2010,4,NO,1.2,,,57,,
8191322,09/18/2010,4,NO,1.2,,,57,,
8191322,05/22/2011,6,NO,1.8,,,51,,
