Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191347,06/01/2007,25,NO,7.6,,,31,,
8191347,06/20/2007,23,NO,7,,,32,,
8191347,07/16/2007,24,NO,7.3,,,31,,
8191347,08/15/2007,17,NO,5.2,,,36,,
8191347,05/21/2008,20,NO,6.1,,,34,,
8191347,06/23/2008,34,NO,10.3,,,26,,
8191347,07/23/2008,23,NO,7,,,32,,
8191347,08/08/2008,19,NO,5.8,,,35,,
8191347,08/19/2008,22,NO,6.7,,,33,,
8191347,05/11/2009,33,NO,10,,,27,,
8191347,06/14/2009,34,NO,10.3,,,26,,
8191347,08/24/2009,22,NO,6.7,,,33,,
8189392,05/19/2010,,,,,11,,47,
8191347,05/19/2010,42,NO,12.8,,,23,,
8191347,06/22/2010,18,NO,5.5,,,35,,
8191347,06/23/2010,,,,2.21,7,,43,41
8191347,08/02/2010,23,NO,7,1.35,,32,,37
8191347,08/17/2010,23,NO,7,1.46,8,32,44,38
8191347,07/18/2011,26,NO,7.9,1.56,9,30,45,38
8191347,08/30/2011,23,NO,7,1.68,10,32,46,39
8191347,06/26/2012,20,NO,6.1,2.04,10,34,46,40
8191347,08/02/2012,25,NO,7.6,1.63,9,31,45,38
1,08/20/2012,,,,25.2,8,,44,59
8191347,08/29/2012,17,NO,5.2,,,36,,
8191347,06/03/2013,26,NO,7.9,,11.8,30,47,
8191347,06/25/2013,39,NO,11.9,,,24,,
8191347,06/26/2013,38,NO,11.6,1.57,,25,,38
8191347,07/29/2013,,,,1.69,7.15,,43,39
8191347,09/09/2013,,,,,10.3,,46,
8191347,06/09/2014,21,NO,6.4,1.53,7.99,33,44,38
8191347,07/23/2014,27,NO,8.2,1.12,8.11,30,44,36
8191347,09/02/2014,26,NO,7.9,,7.78,30,44,
8191347,05/20/2015,,,,,13.3,,48,
8191347,06/29/2015,29,NO,8.8,0.972,9.52,29,46,35
8191347,08/12/2015,22,NO,6.7,1.34,8.37,30,45,37
8191347,05/18/2016,32,NO,9.7,,11.4,27,47,
36798439,05/18/2016,32,NO,9.7,,,27,,
8191347,07/25/2016,,,,0.64,7.5,,44,31
8191347,07/26/2016,27,NO,8.2,,,30,,
8191347,08/24/2016,22,NO,6.7,0.987,9.39,33,46,35
8189392,07/31/2017,,,,0.874,13.4,,48,34
8191347,07/31/2017,27,NO,8.2,,,30,,
8191347,08/16/2017,,,,,,,,
146981912,08/16/2017,,,,1.4,12.3,,48,37
