Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,03/02/1976,,,,,3,,37,
1,05/06/1976,17.2,,5.25,,,36,,
1,08/09/1976,15.6,,4.75,,,38,,
1,11/16/1976,9.8,,3,,10,44,46,
8190653,05/10/1987,15.5,NO,4.7,,,38,,
8190653,05/24/1987,16,NO,4.9,,,37,,
8190653,07/01/1987,12,NO,3.6,,,41,,
8190653,07/31/1987,12.6,NO,3.8,,,41,,
8190653,08/11/1987,9,NO,2.7,,,45,,
8190653,09/06/1987,9,NO,2.7,,,45,,
8190653,09/26/1987,9.25,NO,2.8,,,45,,
8190653,11/14/1987,14.5,NO,4.4,,,39,,
8190653,05/15/1988,15,NO,4.6,,,38,,
8190653,05/30/1988,17,NO,5.2,,,36,,
8190653,07/17/1988,12.5,NO,3.8,,,41,,
8190653,07/31/1988,12.5,NO,3.8,,,41,,
8190653,08/07/1988,9.25,NO,2.8,,,45,,
8190653,08/14/1988,9,NO,2.7,,,45,,
8190653,10/15/1988,12.75,NO,3.9,,,40,,
8190653,05/14/1989,14.5,NO,4.4,,,39,,
8190653,06/17/1989,14,NO,4.3,,,39,,
8190653,07/16/1989,11.5,NO,3.5,,,42,,
8190653,07/29/1989,16,NO,4.9,,,37,,
8190653,08/05/1989,15.25,NO,4.6,,,38,,
8190653,10/23/1989,18,YES,5.5,,,35,,
8190653,05/28/1990,15.5,NO,4.7,,,38,,
8190653,07/08/1990,13,NO,4,,,40,,
8190653,07/25/1990,14,NO,4.3,,,39,,
8190653,08/12/1990,12.5,NO,3.8,,,41,,
8190653,06/16/1991,18.5,NO,5.6,,,35,,
8190653,06/29/1991,18.25,NO,5.5,,,35,,
8191010,07/02/1991,9.5,NO,2.9,,,45,,
8191010,07/15/1991,11.5,NO,3.5,,,42,,
8191010,07/30/1991,9.5,NO,2.9,,,45,,
8191010,09/02/1991,14,NO,4.3,,,39,,
8190653,10/13/1991,16,NO,4.9,,,37,,
8190653,05/31/1992,18.75,YES,5.7,,,35,,
8190653,06/20/1992,18.75,YES,5.7,,,35,,
8190653,08/16/1992,14,NO,4.3,,,39,,
8190653,05/29/1993,20.5,YES,6.2,,,34,,
8190653,07/03/1993,16.5,NO,5,,,37,,
8190653,07/10/1993,12,NO,3.6,,,41,,
8190653,07/21/1993,10.5,NO,3.2,,,43,,
8190653,08/21/1993,11,NO,3.3,,,43,,
8190653,08/28/1993,10.5,NO,3.2,,,43,,
8190653,07/05/1994,8.5,NO,2.6,,,46,,
8190653,07/30/1994,8,NO,2.4,,,47,,
8190176,07/07/1995,11,NO,3.3,,,43,,
8190176,07/13/1995,9,NO,2.7,,,45,,
