Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,05/27/1992,13.5,,4.11,3,14,40,49,43
1,06/24/1992,8.9,,2.7,10,12,46,47,52
8190878,06/30/1992,10.5,NO,3.2,,,43,,
8190878,07/16/1992,13,NO,4,,,40,,
1,08/11/1992,,,,4.63,9,,45,46
8190878,08/19/1992,14.5,NO,4.4,,,39,,
8190018,05/16/1994,12.75,NO,3.9,,,40,,
8190018,06/03/1994,13.5,NO,4.1,,,40,,
8190018,06/12/1995,14.75,NO,4.5,,,38,,
8190018,07/07/1995,17.25,NO,5.2,,,36,,
8190018,07/26/1995,15.25,NO,4.6,,,38,,
8190018,08/23/1995,15,NO,4.6,,,38,,
8190018,09/05/1995,12,NO,3.6,,,41,,
8190018,06/13/1996,13.75,NO,4.2,,,39,,
8190018,07/22/1996,16.5,NO,5,,,37,,
8190018,08/02/1996,13,NO,4,,,40,,
8190018,09/18/1996,15.5,NO,4.7,,,38,,
8190018,05/30/1997,15,NO,4.6,,,38,,
8190018,06/26/1997,16.5,NO,5,,,37,,
8190018,07/30/1997,17,NO,5.2,,,36,,
8190018,08/28/1997,13.75,NO,4.2,,,39,,
8190018,05/26/1998,15.25,NO,4.6,,,38,,
8190018,07/09/1998,13.5,NO,4.1,,,40,,
8190018,07/31/1998,15,NO,4.6,,,38,,
8190018,08/31/1998,13,NO,4,,,40,,
8190018,06/06/2000,19.5,NO,5.9,,,34,,
8190018,06/26/2000,16.5,NO,5,,,37,,
8190018,07/11/2000,15.5,NO,4.7,,,38,,
8190018,07/31/2000,15,NO,4.6,,,38,,
8190018,08/29/2000,15,NO,4.6,,,38,,
8190018,10/18/2000,9,NO,2.7,,,45,,
8190018,06/28/2001,12.25,NO,3.7,,,41,,
8190018,07/14/2001,13,NO,4,,,40,,
8190018,08/03/2001,9.75,NO,3,,,44,,
8190018,10/01/2001,13,NO,4,,,40,,
8190018,06/05/2002,12.5,NO,3.8,,,41,,
8190018,06/19/2002,13,NO,4,,,40,,
8190018,07/17/2002,11.25,NO,3.4,,,42,,
8190018,07/31/2002,12,NO,3.6,,,41,,
8190018,08/27/2002,11.75,NO,3.6,,,42,,
8190018,06/03/2004,18,NO,5.5,,,35,,
8190018,06/17/2004,16.5,NO,5,,,37,,
8190018,06/29/2004,16.5,NO,5,,,37,,
8190018,08/19/2004,11.5,NO,3.5,,,42,,
8190018,09/11/2004,11.75,NO,3.6,,,42,,
8190018,10/10/2004,10.75,NO,3.3,,,43,,
8190018,05/19/2005,11.25,NO,3.4,,,42,,
8190018,06/10/2005,19,NO,5.8,,,35,,
8190018,07/14/2005,14.5,NO,4.4,,,39,,
8190018,08/04/2005,13,NO,4,,,40,,
8190018,08/23/2005,14,NO,4.3,,,39,,
8190018,05/15/2007,11,NO,3.3,18,20,32,51,57
8190018,05/28/2007,13.5,NO,4.1,,,40,,
8190018,06/11/2007,14.75,NO,4.5,0.71,8,38,44,32
8190018,06/25/2007,12.5,NO,3.8,,,41,,
8190018,07/17/2007,10.8,NO,3.3,,13,43,48,
8190018,08/06/2007,12.1,NO,3.7,,,41,,
8190018,08/22/2007,14.8,NO,4.5,3.94,37,38,56,45
8190018,09/15/2007,12.8,NO,3.9,,,40,,
8190018,09/26/2007,10.2,NO,3.1,7.83,13,44,48,50
8190018,08/29/2008,13,NO,4,,,40,,
8190018,09/17/2008,13.5,NO,4.1,,,40,,
8190018,05/31/2009,17,NO,5.2,,,36,,
8190018,07/07/2009,21,NO,6.4,,,33,,
8190018,08/09/2009,15.5,NO,4.7,,,38,,
8190018,09/03/2009,13,NO,4,,,40,,
8190018,09/21/2009,14.5,NO,4.4,,,39,,
8190018,06/30/2010,15.25,NO,4.6,,,38,,
8190018,07/28/2010,12.75,NO,3.9,,,40,,
8190018,09/12/2010,12,NO,3.6,,,41,,
8190018,10/05/2010,13.25,NO,4,,,40,,
8190018,06/05/2012,18.5,NO,5.6,,,35,,
8190018,07/19/2012,13.5,NO,4.1,,,40,,
8190018,08/01/2012,13,NO,4,,,40,,
8190018,09/29/2012,12,NO,3.6,,,41,,
8190018,06/25/2013,19,NO,5.8,,,35,,
8190018,07/03/2013,20,NO,6.1,,,34,,
8190018,09/04/2013,14.5,NO,4.4,,,39,,
8190018,09/25/2013,15,NO,4.6,,,38,,
8190018,06/21/2014,18.5,NO,5.6,,,35,,
8190018,08/22/2014,14,NO,4.3,,,39,,
8190018,06/14/2015,20,NO,6.1,,,34,,
8190018,07/10/2015,13,NO,4,,,40,,
8190018,09/07/2015,12,NO,3.6,,,41,,
8190018,06/05/2016,14.5,NO,4.4,,,39,,
8190018,07/06/2016,14,NO,4.3,,,39,,
8190018,08/01/2016,13,NO,4,,,40,,
8190018,08/07/2016,15.5,NO,4.7,,,38,,
8190018,09/18/2016,13,NO,4,,,40,,
