Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
41731863,07/17/1978,7,NO,2.1,,,49,,
41731863,02/19/1980,,,,,,,,
8190456,08/15/1995,3,NO,0.9,,,61,,
8190456,08/26/1995,4.75,NO,1.4,,,55,,
8190456,09/08/1995,3,NO,0.9,,,61,,
8190456,09/25/1995,3.25,NO,1,,,60,,
8190456,04/11/1996,2.5,NO,0.8,,,64,,
8190456,05/13/1996,3,NO,0.9,,,61,,
8190456,06/12/1996,5,NO,1.5,,,54,,
8190456,07/02/1996,5,NO,1.5,,,54,,
8190456,07/15/1996,5,YES,1.5,,,54,,
8190456,07/30/1996,5,NO,1.5,,,54,,
8190456,08/25/1996,3,NO,0.9,,,61,,
8190456,09/13/1996,2,NO,0.6,,,67,,
8190456,05/05/1997,3.5,NO,1.1,,,59,,
8190456,06/26/1997,2,NO,0.6,,,67,,
8190456,07/09/1997,2.75,NO,0.8,,,63,,
8190456,08/05/1997,2.75,NO,0.8,,,63,,
7000045,08/10/2006,,,,14.4,,,,55
22550881,04/24/2007,4.5,NO,1.4,,39,55,57,
22550881,06/29/2007,3,NO,0.9,23.9,55,61,59,59
22550881,07/29/2007,5.5,NO,1.7,19.2,70,53,61,57
22550881,09/01/2007,8,NO,2.4,8.88,45,47,58,51
1,08/11/2008,,,,32.2,90,,63,61
18138575,05/29/2009,,,,,50,,58,
18138575,06/30/2009,,,,8.49,44,,57,51
18138575,07/30/2009,,,,7.53,32,,55,50
7000045,08/29/2009,,,,20.6,34,,55,58
18138575,06/09/2010,5,NO,1.5,,,54,,
18138575,06/24/2010,6.25,NO,1.9,,,51,,
18138575,07/09/2010,6.75,NO,2.1,,,50,,
18138575,07/21/2010,4.25,NO,1.3,18,26,56,53,57
18138575,08/09/2010,3.5,NO,1.1,,,59,,
18138575,08/25/2010,5.5,NO,1.7,9.9,25,53,53,52
18138575,05/25/2011,5.25,NO,1.6,,23,53,52,
18138575,06/09/2011,7,NO,2.1,,,49,,
18138575,06/23/2011,6.25,NO,1.9,18.7,44,51,57,57
18138575,07/07/2011,6.5,NO,2,,,50,,
18138575,07/18/2011,6,NO,1.8,5.18,29,51,54,47
18138575,08/10/2011,5,NO,1.5,,,54,,
18138575,08/29/2011,7.5,YES,2.3,5.17,26,48,53,47
18138575,06/26/2012,4,NO,1.2,14.1,56,57,59,55
18138575,07/25/2012,3,NO,0.9,34.4,95,61,63,62
18138575,08/28/2012,3.75,NO,1.1,,,58,,
18138575,08/29/2012,,,,15.6,40,,57,56
18138575,05/31/2013,3.9,NO,1.2,,,58,,
18138575,06/25/2013,4.3,NO,1.3,,,56,,
18138575,06/26/2013,,,,7.84,63.6,,60,50
18138575,07/24/2013,2.5,NO,0.8,33.8,76.5,64,62,61
18138575,08/26/2013,2.5,NO,0.8,44.3,74.7,64,62,63
18138575,05/27/2014,7,NO,2.1,,27.5,49,54,
18138575,06/26/2014,6,NO,1.8,6.42,38.5,51,56,49
18138575,07/23/2014,5,NO,1.5,21.9,48.7,54,58,58
18138575,08/27/2014,4.25,NO,1.3,14.3,35.8,56,56,55
18138575,05/31/2015,,,,,36.4,,56,
124345337,05/31/2015,7,YES,2.1,,,49,,
18138575,06/23/2015,,,,5.03,38.6,,56,47
124345337,06/23/2015,5.5,YES,1.7,,,53,,
18138575,07/23/2015,,,,6.76,30.4,,55,49
124345337,07/23/2015,6,YES,1.8,,,51,,
18138575,08/25/2015,,,,18.3,45.4,,58,57
124345337,08/25/2015,5.5,NO,1.7,,,53,,
124345337,05/31/2016,6.5,YES,2,,42,50,57,
18138575,06/27/2016,,,,13.3,83.6,,62,54
124345337,06/27/2016,4.25,NO,1.3,,,56,,
124345337,07/26/2016,,,,2.81,32,,55,43
124345337,08/30/2016,3.5,,1.1,,,59,,
124345337,08/31/2016,,,,16.1,51.8,,59,56
124345337,05/25/2017,4.5,NO,1.4,,49.7,55,58,
124345337,05/31/2017,6.5,YES,2,,,50,,
124345337,06/27/2017,4.3,NO,1.3,9.73,50,50,58,52
124345337,07/26/2017,4,,1.2,,,57,,
124345337,07/27/2017,4,YES,1.2,22.1,58,57,60,58
124345337,08/28/2017,2.5,,0.8,50.2,75.6,64,62,64
124345337,08/30/2017,3.5,,1.1,,,59,,
