Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,06/11/1980,4.9,,1.5,5,,54,,47
1,08/13/1980,6.6,,2,5,,50,,47
8190180,04/03/1993,4.5,NO,1.4,,,55,,
8190180,04/11/1993,5,NO,1.5,,,54,,
8190180,04/22/1993,6.5,NO,2,,,50,,
8190180,04/29/1993,6,NO,1.8,,,51,,
8190180,05/02/1993,5.5,NO,1.7,,,53,,
8190180,05/14/1993,7.5,NO,2.3,,,48,,
8190180,05/22/1993,6.75,NO,2.1,,,50,,
8190180,06/10/1993,,,,,,,,
8190180,06/18/1993,5.5,NO,1.7,,,53,,
8190180,06/26/1993,5.25,NO,1.6,,,53,,
8190180,07/06/1993,2.25,NO,0.7,,,65,,
8190180,07/17/1993,4,NO,1.2,,,57,,
8190180,07/26/1993,4.75,NO,1.4,,,55,,
8190180,08/15/1993,6.25,NO,1.9,,,51,,
8190180,08/26/1993,6.25,NO,1.9,,,51,,
8190180,09/08/1993,6.5,NO,2,,,50,,
8190180,09/17/1993,6.75,NO,2.1,,,50,,
8190180,09/30/1993,6,NO,1.8,,,51,,
8190180,10/07/1993,6.5,NO,2,,,50,,
8190180,10/18/1993,6.75,NO,2.1,,,50,,
8190180,10/30/1993,6.5,NO,2,,,50,,
8190180,11/08/1993,6.75,NO,2.1,,,50,,
8190180,11/13/1993,7,NO,2.1,,,49,,
8190180,04/05/1994,3.25,NO,1,,,60,,
8190180,04/16/1994,3.5,NO,1.1,,,59,,
8190180,04/25/1994,4.25,NO,1.3,,,56,,
8190180,05/08/1994,5,NO,1.5,,,54,,
8190180,05/20/1994,4.5,NO,1.4,,,55,,
8190180,06/04/1994,5.25,NO,1.6,,,53,,
8190180,06/15/1994,4.5,NO,1.4,,,55,,
8190180,06/24/1994,4,NO,1.2,,,57,,
8190180,07/07/1994,3.25,NO,1,,,60,,
8190180,07/16/1994,2.5,NO,0.8,,,64,,
8190180,07/23/1994,2.25,NO,0.7,,,65,,
8190180,08/05/1994,3.5,NO,1.1,,,59,,
8190180,08/14/1994,4.5,NO,1.4,,,55,,
8190180,08/26/1994,5.25,NO,1.6,,,53,,
8190180,09/07/1994,5.75,NO,1.7,,,52,,
8190180,09/18/1994,6,NO,1.8,,,51,,
8190180,09/30/1994,6.5,NO,2,,,50,,
8190180,10/08/1994,7,NO,2.1,,,49,,
8190180,10/17/1994,7.25,NO,2.2,,,49,,
8190180,10/29/1994,7,NO,2.1,,,49,,
8190180,11/06/1994,7,NO,2.1,,,49,,
8190180,11/15/1994,7.5,NO,2.3,,,48,,
8190180,04/02/1995,5.5,NO,1.7,,,53,,
8190180,04/18/1995,6.5,NO,2,,,50,,
8190180,04/27/1995,8,NO,2.4,,,47,,
8190180,05/05/1995,8,NO,2.4,,,47,,
8190180,05/16/1995,8.3,NO,2.5,,,47,,
8190180,05/29/1995,7,NO,2.1,,,49,,
8190180,06/09/1995,5.5,NO,1.7,,,53,,
8190180,06/20/1995,3.75,NO,1.1,,,58,,
8190180,06/29/1995,3.25,NO,1,,,60,,
8190180,07/07/1995,2.75,NO,0.8,,,63,,
8190180,07/16/1995,2.5,NO,0.8,,,64,,
8190180,07/28/1995,2.25,NO,0.7,,,65,,
8190180,08/10/1995,2.5,NO,0.8,,,64,,
8190180,08/18/1995,3,NO,0.9,,,61,,
8190180,08/29/1995,2.75,NO,0.8,,,63,,
8190180,09/05/1995,2.75,NO,0.8,,,63,,
8190180,09/16/1995,2.5,NO,0.8,,,64,,
8190180,09/27/1995,2.5,NO,0.8,,,64,,
8190180,10/10/1995,3.25,NO,1,,,60,,
8190180,10/18/1995,3.25,NO,1,,,60,,
8190180,10/30/1995,3.5,NO,1.1,,,59,,
8190180,11/06/1995,3.75,NO,1.1,,,58,,
8190180,04/18/1996,4.75,NO,1.4,,,55,,
8190180,04/27/1996,5.5,NO,1.7,,,53,,
8190180,05/06/1996,6.25,NO,1.9,,,51,,
8190180,05/18/1996,6,NO,1.8,,,51,,
8190180,05/29/1996,4.5,NO,1.4,,,55,,
8190180,06/07/1996,4.25,NO,1.3,,,56,,
8190180,06/21/1996,2.25,NO,0.7,,,65,,
8190180,06/30/1996,3,NO,0.9,,,61,,
8190180,07/08/1996,3,NO,0.9,,,61,,
8190180,07/16/1996,3.5,NO,1.1,,,59,,
8190180,07/24/1996,3,NO,0.9,,,61,,
8190180,08/02/1996,2.5,NO,0.8,,,64,,
8190180,08/13/1996,2.25,NO,0.7,,,65,,
8190180,08/25/1996,2.25,NO,0.7,,,65,,
8190180,08/31/1996,2.5,NO,0.8,,,64,,
8190180,09/09/1996,2,NO,0.6,,,67,,
8190180,09/21/1996,2.5,NO,0.8,,,64,,
8190180,09/30/1996,2.75,NO,0.8,,,63,,
8190180,10/21/1996,3,NO,0.9,,,61,,
8190180,10/29/1996,3.75,NO,1.1,,,58,,
8190180,11/08/1996,5,NO,1.5,,,54,,
8190180,04/06/1997,4.75,NO,1.4,,,55,,
8190180,04/17/1997,5.5,NO,1.7,,,53,,
8190180,04/27/1997,5,NO,1.5,,,54,,
8190180,05/06/1997,6.5,NO,2,,,50,,
8190180,05/17/1997,5.25,NO,1.6,,,53,,
8190180,05/25/1997,4.75,NO,1.4,,,55,,
8190180,06/03/1997,4,NO,1.2,,,57,,
8190180,06/10/1997,3.25,NO,1,,,60,,
8190180,06/18/1997,3.25,NO,1,,,60,,
8190180,06/30/1997,3,NO,0.9,,,61,,
8190180,07/06/1997,3.5,NO,1.1,,,59,,
8190180,07/15/1997,3.5,NO,1.1,,,59,,
8190180,07/26/1997,3.25,NO,1,,,60,,
8190180,08/05/1997,3.5,NO,1.1,,,59,,
8190180,08/16/1997,3.5,NO,1.1,,,59,,
8190180,08/24/1997,2.75,NO,0.8,,,63,,
8190180,09/09/1997,4,NO,1.2,,,57,,
8190180,09/20/1997,8.5,NO,2.6,,,46,,
8190180,10/02/1997,6.5,NO,2,,,50,,
8190180,10/14/1997,7,NO,2.1,,,49,,
8190180,10/27/1997,8,YES,2.4,,,47,,
7000129,08/09/2000,,,,21,215,,70,58
8188676,08/09/2000,4.5,NO,1.4,,,55,,
8188661,07/23/2003,5.5,NO,1.7,23.2,,53,,59
8191371,09/05/2005,1.25,NO,0.4,,,74,,
8191371,09/06/2005,1.25,NO,0.4,,,74,,
8191371,09/18/2005,1.25,NO,0.4,,,74,,
8191371,09/26/2005,1,NO,0.3,,,77,,
8191371,10/02/2005,1,NO,0.3,,,77,,
8191371,10/16/2005,1,NO,0.3,,,77,,
8191371,05/14/2006,3,NO,0.9,,62,61,60,
8191371,05/29/2006,4.5,NO,1.4,,,55,,
8191371,06/14/2006,2,NO,0.6,17.8,248,67,71,57
8191371,06/26/2006,3,NO,0.9,,,61,,
8191371,07/08/2006,1.5,NO,0.5,,,71,,
8191371,07/23/2006,1.5,NO,0.5,145,353,71,74,72
8191371,08/20/2006,1,NO,0.3,74.2,514,77,76,67
8191371,09/10/2006,2.5,NO,0.8,,,64,,
8191371,09/24/2006,4,NO,1.2,18.6,147,57,67,57
8191371,04/29/2007,5.5,NO,1.7,,,53,,
8191371,05/20/2007,4,NO,1.2,,81,57,62,
8191371,06/03/2007,3,NO,0.9,,,61,,
8191371,06/24/2007,2,NO,0.6,53.6,403,67,75,65
8191371,07/01/2007,2.5,NO,0.8,,,64,,
8191371,07/15/2007,3,NO,0.9,8.98,234,61,70,51
8191371,08/05/2007,2,NO,0.6,,,67,,
8191371,08/25/2007,4,NO,1.2,2.53,235,57,70,42
8191371,09/23/2007,5,NO,1.5,,,54,,
8191371,10/07/2007,5,NO,1.5,,,54,,
25475321,01/09/2008,,NO,,,,,,
25475321,02/24/2008,,NO,,,,,,
25475321,05/25/2008,5.5,NO,1.7,,,53,,
25475321,07/07/2008,5,NO,1.5,,,54,,
8191371,07/20/2008,,,,1.27,115,,65,37
25475321,07/20/2008,5,NO,1.5,,,54,,
25475321,09/07/2008,5,NO,1.5,,,54,,
25475321,09/28/2008,4,NO,1.2,,,57,,
25475321,09/29/2008,,,,12.9,63,,60,54
8191371,05/31/2009,4.5,NO,1.4,,,55,,
8191371,06/14/2009,4,NO,1.2,,,57,,
25475321,06/14/2009,,,,3.62,161,,67,45
8191371,07/07/2009,4,NO,1.2,,,57,,
8191371,07/19/2009,4,NO,1.2,,,57,,
25475321,07/19/2009,,,,11,91,,63,53
8191371,08/02/2009,4,NO,1.2,,,57,,
8191371,08/23/2009,5,NO,1.5,,,54,,
25475321,08/23/2009,,,,8.73,96,,63,51
8191371,09/20/2009,4,NO,1.2,,,57,,
8191371,05/19/2010,5,NO,1.5,,52,54,59,
8191371,06/29/2010,4.5,NO,1.4,65,222,55,70,66
8191371,07/11/2010,4.5,NO,1.4,,,55,,
8191371,07/25/2010,4,NO,1.2,6.67,255,57,71,49
8191371,08/23/2010,4.5,NO,1.4,19.5,120,55,65,57
8191371,09/19/2010,4.5,NO,1.4,,,55,,
8191371,06/12/2011,5,NO,1.5,3.1,186,54,69,43
8191371,06/26/2011,4,NO,1.2,,,57,,
8191371,07/10/2011,4,NO,1.2,46.5,297,57,72,64
8191371,07/29/2011,5,NO,1.5,,,54,,
8191371,08/16/2011,4.5,NO,1.4,5.24,147,55,67,47
8191371,09/14/2011,4,NO,1.2,,,57,,
25475321,01/26/2012,, ,,,,,,
8191371,05/10/2012,5,YES,1.5,,,54,,
8191371,05/19/2012,5,YES,1.5,,,54,,
67216835,06/24/2012,,,,9.25,192,,69,52
8191371,06/28/2012,3,NO,0.9,,,61,,
8191371,07/08/2012,4,NO,1.2,,,57,,
8191371,07/29/2012,1.5,NO,0.5,65.9,304,71,72,66
8191371,08/07/2012,1,NO,0.3,,,77,,
8191371,08/27/2012,1.25,NO,0.4,,,74,,
67216835,08/27/2012,,,,88.5,375,,74,69
8191371,09/16/2012,1.75,NO,0.5,,,69,,
8191371,09/24/2012,2,NO,0.6,,,67,,
8191371,04/28/2013,5,YES,1.5,,,54,,
67216835,04/28/2013,,,,,46.7,,58,
8191371,05/13/2013,5,YES,1.5,,,54,,
8191371,05/19/2013,5,YES,1.5,,76.6,54,62,
8191371,06/03/2013,4.5,NO,1.4,,,55,,
8191371,06/30/2013,4,YES,1.2,1.47,318,57,73,38
8191371,07/11/2013,4,NO,1.2,,,57,,
8191371,07/29/2013,5,YES,1.5,33.9,213,54,70,61
8191371,08/20/2013,5,YES,1.5,,,54,,
8191371,09/02/2013,3.5,NO,1.1,,264,59,71,
8191371,09/12/2013,2.5,NO,0.8,,,64,,
8191371,09/23/2013,3,NO,0.9,,,61,,
8191371,03/08/2014,, ,,,,,,
8191371,05/11/2014,4.5,YES,1.4,,67.2,55,61,
8191371,05/31/2014,5,YES,1.5,,,54,,
8191371,06/09/2014,5,YES,1.5,1.69,237,54,70,39
8191371,06/29/2014,4,NO,1.2,,,57,,
8191371,07/14/2014,4,NO,1.2,9.25,154,57,67,52
8191371,07/29/2014,4,NO,1.2,,,57,,
8191371,08/17/2014,4,YES,1.2,,,57,,
8191371,08/31/2014,3,NO,0.9,23.1,269,61,71,59
8191371,09/23/2014,3.5,NO,1.1,,,59,,
8191371,10/06/2014,5,YES,1.5,,,54,,
8191371,03/08/2015,4,NO,1.2,,,57,,
8191371,05/31/2015,4,YES,1.2,,170,57,68,
8191371,06/21/2015,3,NO,0.9,,,61,,
8191371,06/28/2015,3,NO,0.9,,,61,,
67216835,06/28/2015,3,NO,0.9,49.5,345,61,73,64
67216835,07/07/2015,2.5,NO,0.8,,,64,,
67216835,07/14/2015,4.5,YES,1.4,,,55,,
8191371,07/26/2015,4,NO,1.2,14.4,164,57,68,55
67216835,07/26/2015,4,NO,1.2,,,57,,
67216835,08/16/2015,5,YES,1.5,,,54,,
67216835,09/07/2015,4.5,NO,1.4,,,55,,
67216835,09/17/2015,4,NO,1.2,,,57,,
1,09/27/2015,,,,7.09,157,,67,50
67216835,09/27/2015,4,NO,1.2,,,57,,
8191371,05/27/2016,4.5,NO,1.4,,,55,,
67216835,05/27/2016,,,,,258,,71,
8191371,06/16/2016,4.5,NO,1.4,,,55,,
8191371,06/25/2016,3,NO,0.9,,,61,,
67216835,06/25/2016,,,,24,231,,70,59
8191371,07/08/2016,3,NO,0.9,,,61,,
67216835,07/25/2016,,,,18.9,226,,70,57
8191371,08/22/2016,,,,17.7,130,,66,57
67216835,09/12/2016,5,YES,1.5,,,54,,
8191371,05/15/2017,5,YES,1.5,,73.1,54,61,
8191371,06/08/2017,5,YES,1.5,,,54,,
8191371,06/26/2017,5.5,YES,1.7,2.48,155,53,67,42
8191371,07/04/2017,4,NO,1.2,,,57,,
8191371,07/23/2017,5,YES,1.5,1.75,145,54,67,39
8191371,07/29/2017,5,YES,1.5,,,54,,
8191371,08/08/2017,4.5,NO,1.4,,,55,,
8191371,08/20/2017,5.25,YES,1.6,,,53,,
67216835,08/21/2017,,,,5.85,129,,66,48
8191371,09/10/2017,5.25,YES,1.6,,,53,,
8191371,09/28/2017,5,YES,1.5,,,54,,
8191371,10/09/2017,4.5,YES,1.4,,,55,,
