Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190725,07/15/1989,12,NO,3.6,,,41,,
8190725,07/29/1989,12.5,NO,3.8,,,41,,
8190725,08/15/1989,11.5,NO,3.5,,,42,,
8190725,08/24/1989,11.5,NO,3.5,,,42,,
8190725,09/01/1989,11.5,NO,3.5,,,42,,
8190725,09/15/1989,11.5,NO,3.5,,,42,,
8190725,10/03/1989,11.5,NO,3.5,,,42,,
8190725,03/27/1990,20.5,NO,6.2,,,34,,
8190725,04/18/1990,24,NO,7.3,,,31,,
8190725,05/22/1990,15.5,NO,4.7,,,38,,
8190725,07/22/1990,10.5,NO,3.2,,,43,,
8190725,07/31/1990,13,NO,4,,,40,,
8190725,08/07/1990,11.5,NO,3.5,,,42,,
8190725,08/22/1990,11,NO,3.3,,,43,,
8190725,08/29/1990,11.5,NO,3.5,,,42,,
8190725,09/24/1990,12.5,NO,3.8,,,41,,
8190725,10/28/1990,12.5,NO,3.8,,,41,,
8190725,06/27/1991,12.5,NO,3.8,,,41,,
8190725,06/25/1992,12.5,NO,3.8,,,41,,
1,06/23/1993,,,,3.38,9,,45,44
1,07/21/1993,,,,3.33,13,,48,44
1,08/24/1993,,,,3.05,10,,46,43
1,04/07/1994,,,,1.47,9,,45,38
1,06/16/1994,,,,2.57,13,,48,42
1,08/10/1994,,,,3.86,13,,48,45
1,06/12/1995,,,,1.18,10,,46,36
1,07/06/1995,,,,1.27,12,,47,37
1,08/17/1995,,,,3.67,11,,47,45
1,04/09/1996,,,,2.47,8,,44,42
1,07/10/1996,,,,2.26,11,,47,41
1,08/06/1996,,,,3.19,11,,47,44
1,02/12/1997,,,,,7,,43,
1,04/09/1997,,,,2.85,10,,46,43
1,06/10/1997,,,,1.71,9,,45,39
1,07/24/1997,,,,3.23,6,,42,44
1,08/19/1997,,,,2.93,15,,49,43
7000045,05/08/2001,11.48,NO,3.5,,6,42,42,
8189887,05/09/2001,12.25,NO,3.7,,,41,,
8189887,05/14/2001,13.25,NO,4,,,40,,
8189887,05/17/2001,13.25,NO,4,,,40,,
8189887,05/23/2001,9.5,NO,2.9,,,45,,
8189887,05/30/2001,10.25,NO,3.1,,,44,,
8189887,06/07/2001,11,NO,3.3,,,43,,
8189887,06/13/2001,7.25,NO,2.2,,,49,,
8189887,06/17/2001,6.75,NO,2.1,,,50,,
8189887,06/24/2001,7.5,NO,2.3,,,48,,
8189887,06/28/2001,5.75,NO,1.7,,,52,,
8189887,07/03/2001,5.75,NO,1.7,,,52,,
8189887,07/08/2001,5.75,NO,1.7,,,52,,
8189887,07/13/2001,6.5,NO,2,,,50,,
8189887,07/19/2001,6.5,NO,2,,,50,,
8189887,07/26/2001,6.75,NO,2.1,,,50,,
8189887,07/31/2001,6.25,NO,1.9,,,51,,
8189887,08/05/2001,4.25,NO,1.3,,,56,,
7000045,08/08/2001,5.9,NO,1.8,2,9,51,45,40
8189887,08/08/2001,6.5,NO,2,,,50,,
8189887,08/13/2001,6,NO,1.8,,,51,,
8189887,08/20/2001,7,NO,2.1,,,49,,
8189887,08/28/2001,6.5,NO,2,,,50,,
8189887,09/07/2001,6.25,NO,1.9,,,51,,
8189887,09/16/2001,5.5,NO,1.7,,,53,,
8189887,09/24/2001,5.25,NO,1.6,,,53,,
8189887,09/30/2001,6,NO,1.8,,,51,,
8189887,10/08/2001,9.25,NO,2.8,,,45,,
8189887,10/17/2001,12,NO,3.6,,,41,,
8189887,10/29/2001,12,NO,3.6,,,41,,
8189887,11/07/2001,12.75,NO,3.9,,,40,,
8189887,03/13/2002,17.75,NO,5.4,,,36,,
8189887,03/25/2002,17.5,NO,5.3,,,36,,
8189887,04/09/2002,19.5,NO,5.9,,,34,,
8189887,04/19/2002,14.5,NO,4.4,,,39,,
8189887,04/23/2002,14.75,NO,4.5,,,38,,
8189887,04/30/2002,16,NO,4.9,,,37,,
8189887,05/13/2002,15,NO,4.6,,,38,,
8189887,05/19/2002,12.75,NO,3.9,,,40,,
8189887,05/24/2002,16.5,NO,5,,,37,,
8189887,05/29/2002,12.5,NO,3.8,,,41,,
8189887,06/06/2002,15,NO,4.6,,,38,,
8189887,06/09/2002,13.25,NO,4,,,40,,
8189887,06/14/2002,11,NO,3.3,,,43,,
8189887,06/20/2002,10.75,NO,3.3,,,43,,
8189887,06/25/2002,9.75,NO,3,,,44,,
8189887,06/30/2002,8,NO,2.4,,,47,,
8189887,07/04/2002,6.25,NO,1.9,,,51,,
8189887,07/09/2002,5.75,NO,1.7,,,52,,
8189887,07/14/2002,6,NO,1.8,,,51,,
8189887,07/18/2002,6.25,NO,1.9,,,51,,
8189887,07/25/2002,5.5,NO,1.7,,,53,,
8189887,07/31/2002,6,NO,1.8,,,51,,
8189887,08/11/2002,7.25,NO,2.2,,,49,,
8189887,08/16/2002,9,NO,2.7,,,45,,
8189887,08/21/2002,8.5,NO,2.6,,,46,,
8189887,08/25/2002,7.75,NO,2.4,,,48,,
8189887,08/29/2002,8.5,NO,2.6,,,46,,
8189887,09/05/2002,8.25,NO,2.5,,,47,,
8189887,09/15/2002,7.5,NO,2.3,,,48,,
8189887,09/21/2002,8,NO,2.4,,,47,,
8189887,09/30/2002,10.75,NO,3.3,,,43,,
8189887,10/10/2002,13.25,NO,4,,,40,,
8189887,10/20/2002,16.5,NO,5,,,37,,
8189887,10/28/2002,19,NO,5.8,,,35,,
8189887,11/04/2002,16.5,NO,5,,,37,,
8189887,11/13/2002,18,NO,5.5,,,35,,
8189887,11/19/2002,17.75,NO,5.4,,,36,,
8189887,03/26/2003,19.25,NO,5.9,,,35,,
8189887,04/01/2003,16,NO,4.9,,,37,,
8189887,04/06/2003,16,NO,4.9,,,37,,
8189887,04/11/2003,17.5,NO,5.3,,,36,,
8189887,04/22/2003,16,NO,4.9,,,37,,
8189887,04/28/2003,14.75,NO,4.5,,,38,,
8189887,05/03/2003,15,NO,4.6,,,38,,
8189887,05/13/2003,14,NO,4.3,,,39,,
8189887,05/21/2003,17.75,NO,5.4,,,36,,
8189887,05/27/2003,16,NO,4.9,,,37,,
8189887,06/01/2003,16,NO,4.9,,,37,,
8189887,06/08/2003,12.75,NO,3.9,,,40,,
8189887,06/12/2003,10.25,NO,3.1,,,44,,
8189887,06/21/2003,6.5,NO,2,,,50,,
8189887,06/29/2003,7.75,NO,2.4,,,48,,
8189887,07/06/2003,6,NO,1.8,,,51,,
8189887,07/13/2003,8.25,NO,2.5,,,47,,
8189887,07/21/2003,9.5,NO,2.9,,,45,,
7000066,07/24/2003,,,,2.9,12,,47,43
8189887,07/27/2003,11,NO,3.3,,,43,,
8189887,07/31/2003,10.75,NO,3.3,,,43,,
8189887,08/07/2003,13,NO,4,,,40,,
8189887,08/14/2003,11.5,NO,3.5,,,42,,
8189887,08/22/2003,10.5,NO,3.2,,,43,,
8189887,09/02/2003,11,NO,3.3,4.78,80,43,62,47
8189887,09/08/2003,9.75,NO,3,,,44,,
8189887,09/16/2003,11.5,NO,3.5,,,42,,
8189887,09/24/2003,10.5,NO,3.2,,,43,,
8189887,10/02/2003,11.5,NO,3.5,,,42,,
8189887,10/08/2003,13,NO,4,,,40,,
8189887,10/20/2003,13.75,NO,4.2,3.47,18,39,51,44
8189887,10/29/2003,14.25,NO,4.3,,,39,,
8189887,11/06/2003,14.75,NO,4.5,,,38,,
8189887,11/21/2003,15.75,NO,4.8,,,37,,
8189887,03/19/2004,11,NO,3.3,,,43,,
8189887,03/29/2004,12,NO,3.6,,11,41,47,
8189887,04/05/2004,12.75,NO,3.9,,,40,,
8189887,04/23/2004,11.75,NO,3.6,,,42,,
8189887,05/02/2004,11.75,NO,3.6,,,42,,
8189887,05/12/2004,13.25,NO,4,,,40,,
8189887,05/19/2004,15.5,NO,4.7,,,38,,
8189887,06/03/2004,15.25,NO,4.6,,,38,,
8189887,06/09/2004,11.25,NO,3.4,,,42,,
8189887,06/15/2004,13,NO,4,3.65,12,40,47,45
8189887,06/20/2004,13.5,NO,4.1,,,40,,
8189887,06/27/2004,13.25,NO,4,,,40,,
8189887,07/05/2004,8,NO,2.4,,,47,,
8189887,07/13/2004,8.25,NO,2.5,,,47,,
8189887,07/19/2004,7.5,NO,2.3,1.65,17,48,50,39
8189887,07/25/2004,6.5,NO,2,,,50,,
8189887,08/01/2004,6.5,NO,2,,,50,,
8189887,08/06/2004,9.25,NO,2.8,,,45,,
8189887,08/15/2004,10.5,NO,3.2,,,43,,
8189887,08/23/2004,9.25,NO,2.8,,,45,,
8189887,08/31/2004,9.5,NO,2.9,3.95,15,45,49,45
8189887,09/12/2004,7,NO,2.1,,,49,,
8189887,09/17/2004,7,NO,2.1,,,49,,
8189887,09/23/2004,9,NO,2.7,,,45,,
8189887,10/10/2004,13,NO,4,,,40,,
8189887,11/09/2004,,,,2.41,14,,49,41
8189887,04/06/2005,19,NO,5.8,,,35,,
8189887,04/14/2005,17.25,NO,5.2,,,36,,
8189887,04/24/2005,10.25,NO,3.1,,,44,,
8189887,04/28/2005,16.25,NO,4.9,,,37,,
