Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
34859819,05/24/2011,2.5,NO,0.8,,,64,,
34859819,06/06/2011,3,NO,0.9,,,61,,
34859819,06/13/2011,6.75,NO,2.1,,,50,,
34859819,06/20/2011,5.5,NO,1.7,,,53,,
34859819,06/28/2011,4,NO,1.2,,,57,,
34859819,07/02/2011,6.5,NO,2,,,50,,
34859819,07/04/2011,8,YES,2.4,,,47,,
34859819,07/11/2011,7,NO,2.1,,,49,,
34859819,07/18/2011,1.5,NO,0.5,,,71,,
34859819,07/25/2011,3.25,NO,1,,,60,,
34859819,08/01/2011,4.5,NO,1.4,,,55,,
34859819,08/08/2011,3,NO,0.9,,,61,,
34859819,08/15/2011,4.5,NO,1.4,,,55,,
34859819,08/22/2011,5.5,NO,1.7,,,53,,
34859819,08/29/2011,7.75,YES,2.4,,,48,,
34859819,09/07/2011,8,YES,2.4,,,47,,
34859819,09/12/2011,7.75,YES,2.4,,,48,,
34859819,09/19/2011,7,NO,2.1,,,49,,
34859819,09/28/2011,6.25,NO,1.9,,,51,,
34859819,10/03/2011,6.5,NO,2,,,50,,
34859819,10/10/2011,4.25,NO,1.3,,,56,,
34859819,04/23/2012,3.5,NO,1.1,,,59,,
34859819,05/21/2012,4,NO,1.2,,,57,,
34859819,06/04/2012,3.5,NO,1.1,,,59,,
34859819,06/10/2012,3,NO,0.9,,,61,,
34859819,06/17/2012,3.25,NO,1,,,60,,
34859819,06/27/2012,3.75,NO,1.1,,,58,,
34859819,07/04/2012,8,YES,2.4,,,47,,
34859819,07/12/2012,3,NO,0.9,,,61,,
34859819,07/20/2012,5.75,NO,1.7,,,52,,
34859819,07/29/2012,2.25,NO,0.7,,,65,,
34859819,08/05/2012,3,NO,0.9,,,61,,
34859819,08/14/2012,3.5,NO,1.1,,,59,,
34859819,08/20/2012,4.5,NO,1.4,,,55,,
34859819,08/31/2012,2.75,NO,0.8,,,63,,
34859819,09/13/2012,2.75,NO,0.8,,,63,,
34859819,09/25/2012,6.5,NO,2,,,50,,
34859819,10/02/2012,4,NO,1.2,,,57,,
34859819,05/14/2013,4,NO,1.2,,,57,,
34859819,06/03/2013,3,NO,0.9,,,61,,
34859819,06/25/2013,2.75,NO,0.8,,,63,,
34859819,07/03/2013,2.75,NO,0.8,,,63,,
34859819,07/11/2013,7.25,NO,2.2,,,49,,
34859819,07/23/2013,3.75,NO,1.1,,,58,,
34859819,07/30/2013,7.5,YES,2.3,,,48,,
34859819,08/30/2013,3.25,NO,1,,,60,,
34859819,09/05/2013,7,NO,2.1,,,49,,
34859819,09/11/2013,5,NO,1.5,,,54,,
34859819,09/17/2013,3.5,NO,1.1,,,59,,
34859819,09/24/2013,4,NO,1.2,,,57,,
34859819,10/09/2013,3.5,NO,1.1,,,59,,
34859819,05/12/2014,1.5,NO,0.5,,,71,,
34859819,05/24/2014,3,NO,0.9,,,61,,
34859819,06/04/2014,1,NO,0.3,,,77,,
34859819,06/11/2014,2.75,NO,0.8,,,63,,
34859819,06/17/2014,1.25,NO,0.4,,,74,,
34859819,06/23/2014,2.25,NO,0.7,,,65,,
34859819,07/10/2014,3,NO,0.9,,,61,,
34859819,07/16/2014,2.5,NO,0.8,,,64,,
34859819,07/22/2014,2.25,NO,0.7,,,65,,
34859819,07/30/2014,7,NO,2.1,,,49,,
34859819,08/05/2014,5.5,NO,1.7,,,53,,
34859819,08/13/2014,3,NO,0.9,,,61,,
34859819,08/20/2014,4.75,NO,1.4,,,55,,
34859819,08/26/2014,3.75,NO,1.1,,,58,,
34859819,09/07/2014,2.5,NO,0.8,,,64,,
34859819,09/17/2014,3.25,NO,1,,,60,,
34859819,09/24/2014,4.25,NO,1.3,,,56,,
34859819,10/24/2014,5.75,NO,1.7,,,52,,
34859819,04/14/2015,2.5,NO,0.8,,,64,,
34859819,04/28/2015,5.25,NO,1.6,,,53,,
34859819,05/15/2015,5.5,NO,1.7,,,53,,
34859819,06/02/2015,4.5,NO,1.4,,,55,,
34859819,06/15/2015,4,NO,1.2,,,57,,
34859819,06/24/2015,2.75,NO,0.8,,,63,,
34859819,07/13/2015,6,NO,1.8,,,51,,
34859819,07/21/2015,3,NO,0.9,,,61,,
34859819,08/05/2015,7,NO,2.1,,,49,,
34859819,08/26/2015,3.5,NO,1.1,,,59,,
34859819,09/25/2015,2.75,NO,0.8,,,63,,
34859819,10/09/2015,4,NO,1.2,,,57,,
34859819,04/03/2016,4.75,NO,1.4,,,55,,
