Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,09/07/1979,,,,,,,,
8188475,08/14/2001,,,,7,29,,54,50
8188605,08/14/2001,5,NO,1.5,,,54,,
102399386,10/19/2014,4.75,NO,1.4,,,55,,
102399386,10/24/2014,4.5,NO,1.4,,,55,,
102399386,04/27/2015,3,NO,0.9,,,61,,
102399386,05/23/2015,4,NO,1.2,,,57,,
102399386,06/02/2015,4.8,NO,1.5,,,55,,
102399386,06/21/2015,5,NO,1.5,,,54,,
102399386,07/05/2015,4,NO,1.2,,,57,,
102399386,07/22/2015,3.5,NO,1.1,,,59,,
102399386,08/06/2015,2.25,NO,0.7,,,65,,
102399386,08/15/2015,2.1,NO,0.6,,,66,,
102399386,08/26/2015,3,NO,0.9,,,61,,
102399386,09/15/2015,3.5,NO,1.1,,,59,,
102399386,10/01/2015,5,NO,1.5,,,54,,
102399386,05/19/2016,3.25,NO,1,,,60,,
102399386,05/30/2016,5,NO,1.5,,,54,,
102399386,06/08/2016,5.5,NO,1.7,,,53,,
102399386,07/31/2016,6,NO,1.8,,,51,,
102399386,09/12/2016,3,NO,0.9,,,61,,
102399386,09/30/2016,3.5,NO,1.1,,,59,,
