Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
36802647,06/18/2010,18.5,NO,5.6,,,35,,
36802647,07/09/2010,14.75,NO,4.5,,,38,,
36802647,08/26/2010,5.75,NO,1.7,,,52,,
36802647,09/27/2010,4,NO,1.2,,,57,,
36802647,10/10/2010,2.75,NO,0.8,,,63,,
36802647,05/20/2011,2.5,NO,0.8,,,64,,
36802647,06/10/2011,1.75,NO,0.5,,,69,,
36802647,06/29/2011,7,NO,2.1,,,49,,
36802647,07/22/2011,7.25,NO,2.2,,,49,,
36802647,08/18/2011,7.5,NO,2.3,,,48,,
36802647,09/07/2011,8.5,NO,2.6,,,46,,
36802647,10/07/2011,10.5,NO,3.2,,,43,,
36802647,04/12/2012,10.5,NO,3.2,,,43,,
36802647,05/19/2012,15,NO,4.6,,,38,,
36802647,06/13/2012,14.5,NO,4.4,,,39,,
36802647,07/11/2012,11.75,NO,3.6,,,42,,
36802647,08/12/2012,9.5,NO,2.9,,,45,,
36802647,09/06/2012,6.75,NO,2.1,,,50,,
36802647,06/14/2013,16.25,NO,4.9,,,37,,
36802647,07/15/2013,16.25,NO,4.9,,,37,,
36802647,08/12/2013,15.25,NO,4.6,,,38,,
36802647,09/24/2013,13.25,NO,4,,,40,,
36802647,06/03/2015,5.5,NO,1.7,,,53,,
36802647,06/17/2015,9.25,NO,2.8,,,45,,
36802647,06/28/2015,5.25,NO,1.6,,,53,,
36802647,07/15/2015,5.25,NO,1.6,,,53,,
1,07/26/2015,,,,5.7,25.3,,53,48
36802647,07/26/2015,9,NO,2.7,,,45,,
36802647,08/12/2015,4,NO,1.2,,,57,,
36802647,08/30/2015,3,NO,0.9,31.6,29.4,61,54,61
36802647,05/27/2016,24.25,NO,7.4,,,31,,
36802647,05/30/2016,,,,,23.2,,53,
36802647,06/08/2016,22.25,NO,6.8,,,32,,
36802647,06/23/2016,13.5,NO,4.1,,,40,,
36802647,06/25/2016,,,,3.84,16.4,,50,45
36802647,07/25/2016,17.25,NO,5.2,2.71,14.5,36,49,42
36802647,09/05/2016,,,,3.19,15.5,,49,44
