Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
19301772,08/26/2007,13.5,NO,4.1,,,40,,
19301772,09/01/2007,15,NO,4.6,,,38,,
19301772,09/09/2007,15,NO,4.6,,,38,,
19301772,10/07/2007,19,NO,5.8,,,35,,
19301772,05/10/2008,14,NO,4.3,,,39,,
19301772,05/24/2008,16,NO,4.9,,,37,,
19301772,06/08/2008,20,NO,6.1,,,34,,
19301772,06/14/2008,19,NO,5.8,,,35,,
19301772,06/23/2008,20,YES,6.1,,,34,,
19301772,06/30/2008,18,NO,5.5,,,35,,
19301772,07/13/2008,12.5,NO,3.8,,,41,,
19301772,07/25/2008,12,NO,3.6,,,41,,
19301772,08/04/2008,13.25,NO,4,,,40,,
19301772,08/10/2008,12.5,NO,3.8,,,41,,
19301772,08/18/2008,11.5,NO,3.5,,,42,,
19301772,08/24/2008,10.5,NO,3.2,,,43,,
19301772,08/31/2008,9.5,NO,2.9,,,45,,
19301772,09/07/2008,7.75,NO,2.4,,,48,,
19301772,09/21/2008,12,NO,3.6,,,41,,
19301772,09/28/2008,11.5,NO,3.5,,,42,,
19301772,10/05/2008,11.5,NO,3.5,,,42,,
19301772,06/07/2009,14.5,NO,4.4,,,39,,
19301772,06/14/2009,14.5,NO,4.4,,,39,,
19301772,06/29/2009,13,NO,4,,,40,,
19301772,07/04/2009,13,NO,4,,,40,,
19301772,07/22/2009,11.5,NO,3.5,,,42,,
19301772,07/27/2009,12,NO,3.6,,,41,,
19301772,08/03/2009,10.5,NO,3.2,,,43,,
19301772,08/15/2009,13.5,NO,4.1,,,40,,
19301772,08/22/2009,11,NO,3.3,,,43,,
19301772,08/30/2009,11.5,NO,3.5,,,42,,
19301772,09/07/2009,13.5,NO,4.1,,,40,,
19301772,09/20/2009,12.5,NO,3.8,,,41,,
19301772,10/18/2009,10,NO,3,,,44,,
19301772,05/21/2010,19,YES,5.8,,,35,,
19301772,05/28/2010,19,YES,5.8,,,35,,
19301772,06/06/2010,18.5,NO,5.6,,,35,,
19301772,06/13/2010,11.25,NO,3.4,,,42,,
19301772,06/21/2010,13,NO,4,,,40,,
19301772,07/05/2010,13.5,NO,4.1,,,40,,
19301772,07/11/2010,15,NO,4.6,,,38,,
19301772,07/18/2010,11,NO,3.3,,,43,,
19301772,08/07/2010,12.5,NO,3.8,,,41,,
19301772,08/15/2010,10.75,NO,3.3,,,43,,
19301772,08/19/2010,9.5,NO,2.9,,,45,,
19301772,08/29/2010,12.5,NO,3.8,,,41,,
19301772,09/06/2010,10,NO,3,,,44,,
19301772,09/12/2010,10,NO,3,,,44,,
19301772,09/26/2010,9.5,NO,2.9,,,45,,
19301772,10/03/2010,11,NO,3.3,,,43,,
19301772,05/07/2011,14,NO,4.3,,,39,,
19301772,06/05/2011,17.5,NO,5.3,,,36,,
19301772,06/24/2011,14,NO,4.3,,,39,,
19301772,07/03/2011,16.5,NO,5,,,37,,
19301772,07/24/2011,11.5,NO,3.5,,,42,,
19301772,08/14/2011,13.5,NO,4.1,,,40,,
19301772,08/20/2011,11.75,NO,3.6,,,42,,
19301772,09/04/2011,8.25,NO,2.5,,,47,,
19301772,09/24/2011,11.5,NO,3.5,,,42,,
19301772,10/22/2011,21,YES,6.4,,,33,,
19301772,05/12/2012,21,YES,6.4,,,33,,
19301772,05/28/2012,14,NO,4.3,,,39,,
19301772,06/25/2012,14,NO,4.3,,,39,,
19301772,06/30/2012,14,NO,4.3,,,39,,
19301772,07/16/2012,13,NO,4,,,40,,
19301772,07/29/2012,11,NO,3.3,,,43,,
19301772,08/10/2012,12,NO,3.6,,,41,,
19301772,08/25/2012,12,NO,3.6,,,41,,
19301772,09/09/2012,12,NO,3.6,,,41,,
19301772,09/30/2012,16.5,NO,5,,,37,,
19301772,10/27/2012,19,NO,5.8,,,35,,
19301772,06/13/2013,20.5,YES,6.2,,,34,,
19301772,06/30/2013,15,NO,4.6,,,38,,
19301772,07/14/2013,13.5,NO,4.1,,,40,,
19301772,08/05/2013,15,NO,4.6,,,38,,
19301772,09/14/2013,11,NO,3.3,,,43,,
19301772,09/29/2013,12.5,NO,3.8,,,41,,
19301772,10/24/2013,18.75,NO,5.7,,,35,,
19301772,05/26/2014,15,NO,4.6,,,38,,
19301772,06/22/2014,18,NO,5.5,,,35,,
19301772,07/23/2014,13.5,NO,4.1,,,40,,
19301772,08/24/2014,12,NO,3.6,,,41,,
19301772,09/21/2014,10.5,NO,3.2,,,43,,
