Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190828,07/17/1986,8,NO,2.4,,,47,,
8190828,07/27/1986,8.5,NO,2.6,,,46,,
8190828,08/17/1986,8,NO,2.4,,,47,,
8190828,08/23/1986,6.25,NO,1.9,,,51,,
8190828,08/30/1986,8.5,NO,2.6,,,46,,
8190828,09/06/1986,10,NO,3,,,44,,
8190828,09/13/1986,13,NO,4,,,40,,
8190828,09/23/1986,14,NO,4.3,,,39,,
8190423,10/01/1986,13.5,NO,4.1,,,40,,
8191021,05/23/1987,15,NO,4.6,,,38,,
8191021,05/30/1987,15.7,NO,4.8,,,37,,
8191021,06/09/1987,12.2,NO,3.7,,,41,,
8191021,06/15/1987,12.8,NO,3.9,,,40,,
8191021,06/22/1987,13,NO,4,,,40,,
8191021,06/29/1987,11,NO,3.3,,,43,,
8191021,07/06/1987,10.5,NO,3.2,,,43,,
8191021,07/14/1987,10.5,NO,3.2,,,43,,
8191021,07/21/1987,8.8,NO,2.7,,,46,,
8191021,07/27/1987,9.8,NO,3,,,44,,
8191021,08/06/1987,8.2,NO,2.5,,,47,,
8191021,08/13/1987,8.7,NO,2.6,,,46,,
8191021,08/20/1987,8.7,NO,2.6,,,46,,
8191021,08/28/1987,12.2,NO,3.7,,,41,,
8191021,09/04/1987,12.7,NO,3.9,,,41,,
8191021,09/11/1987,15,NO,4.6,,,38,,
8191021,09/22/1987,16.7,NO,5.1,,,37,,
8191021,05/13/1988,17.5,NO,5.3,,,36,,
8191021,05/20/1988,17.2,NO,5.2,,,36,,
8191021,06/07/1988,12.9,NO,3.9,,,40,,
8191021,06/20/1988,12,NO,3.6,,,41,,
8191021,07/01/1988,10,NO,3,,,44,,
8191021,07/07/1988,10,NO,3,,,44,,
8191021,07/14/1988,10,NO,3,,,44,,
8191021,07/21/1988,9.25,NO,2.8,,,45,,
8191021,07/30/1988,9.5,NO,2.9,,,45,,
8191021,08/10/1988,9,NO,2.7,,,45,,
8191021,08/23/1988,10,NO,3,,,44,,
8191021,08/31/1988,11.4,NO,3.5,,,42,,
8191021,09/17/1988,14.5,NO,4.4,,,39,,
8191021,10/08/1988,15.2,NO,4.6,,,38,,
8191021,05/16/1989,16,NO,4.9,,,37,,
8190423,06/01/1989,13.75,NO,4.2,,,39,,
8190423,06/10/1989,17,NO,5.2,,,36,,
8190423,07/02/1989,13.5,NO,4.1,,,40,,
8190423,07/12/1989,10.5,NO,3.2,,,43,,
8190423,07/21/1989,9.75,NO,3,,,44,,
8190423,08/01/1989,10,NO,3,,,44,,
8190423,08/09/1989,9.5,NO,2.9,,,45,,
8190423,08/21/1989,10.75,NO,3.3,,,43,,
8191021,09/06/1989,13,NO,4,,,40,,
8190423,09/16/1989,14,NO,4.3,,,39,,
8190423,10/04/1989,12.25,NO,3.7,,,41,,
8190423,05/21/1990,13,NO,4,,,40,,
8190423,06/04/1990,12,NO,3.6,,,41,,
8190423,06/14/1990,11.25,NO,3.4,,,42,,
8190423,06/19/1990,10.5,NO,3.2,,,43,,
8190423,06/29/1990,10,NO,3,,,44,,
8190423,07/10/1990,9,NO,2.7,,,45,,
8190423,07/18/1990,9,NO,2.7,,,45,,
8190423,08/03/1990,8.75,NO,2.7,,,46,,
8190423,08/10/1990,9.5,NO,2.9,,,45,,
8190423,08/24/1990,10.5,NO,3.2,,,43,,
8190423,09/26/1990,17.5,NO,5.3,,,36,,
8190423,10/12/1990,22,NO,6.7,,,33,,
8191021,06/06/1991,12.5,NO,3.8,,,41,,
8191021,07/02/1991,10.5,NO,3.2,,,43,,
8191021,07/17/1991,10.25,NO,3.1,,,44,,
8191021,07/30/1991,9,NO,2.7,,,45,,
8191021,08/12/1991,12.25,NO,3.7,,,41,,
8191021,08/26/1991,11,NO,3.3,,,43,,
8191021,09/06/1991,11,NO,3.3,,,43,,
8191021,09/28/1991,17,NO,5.2,,,36,,
8191021,05/26/1992,17,NO,5.2,,,36,,
8191021,06/11/1992,16,NO,4.9,,,37,,
8191021,06/28/1992,11.5,NO,3.5,,,42,,
8191021,07/11/1992,14,NO,4.3,,,39,,
8191021,07/27/1992,11.5,NO,3.5,,,42,,
8191021,08/14/1992,11,NO,3.3,,,43,,
8191021,08/31/1992,11,NO,3.3,,,43,,
8191021,09/17/1992,13,NO,4,,,40,,
8191021,09/29/1992,16.25,NO,4.9,,,37,,
8191021,10/25/1992,14,NO,4.3,,,39,,
1,05/05/1993,,,,2.35,,,,41
8190423,05/05/1993,16,NO,4.9,,5,37,41,
1,08/31/1993,,,,3.97,9,,45,45
8190423,08/31/1993,11,NO,3.3,,,43,,
8190423,07/05/1994,9.25,NO,2.8,,,45,,
8190423,07/11/1994,10,NO,3,5.06,13,44,48,47
8190423,08/05/1994,12.75,NO,3.9,,,40,,
8190423,08/16/1994,9.5,NO,2.9,4.57,11,45,47,46
8190423,09/19/1994,12,NO,3.6,2.34,11,41,47,41
1,05/01/1995,,,,1.09,7,,43,35
8190423,05/01/1995,14,NO,4.3,,,39,,
8190423,06/12/1995,14.75,NO,4.5,1.76,9,38,45,39
8190423,07/04/1995,12,NO,3.6,,,41,,
8190423,07/18/1995,10,NO,3,0,12,44,47,
8190423,08/21/1995,10,NO,3,2.26,9,44,45,41
8190423,10/10/1995,15,NO,4.6,6.28,11,38,47,49
8190423,06/04/1996,15,NO,4.6,2.13,15,38,49,41
8190423,06/20/1996,15,NO,4.6,,,38,,
8190423,07/10/1996,16,NO,4.9,2.48,11,37,47,42
8190423,08/27/1996,11,NO,3.3,2.82,,43,,43
8190423,10/08/1996,12.5,NO,3.8,6.91,12,41,47,49
8190423,07/23/1997,11.25,NO,3.4,2.13,9,42,45,41
8190423,08/26/1997,11,NO,3.3,2.52,13,43,48,42
8190423,05/10/1998,12.5,NO,3.8,,11,41,47,
8190423,06/23/1998,11.25,NO,3.4,2.31,8,42,44,41
8190423,07/08/1998,11.25,NO,3.4,,,42,,
8190423,07/22/1998,10.25,NO,3.1,2.68,11,44,47,42
8190423,08/31/1998,10,NO,3,3.98,12,44,47,45
8190423,09/23/1998,10.75,NO,3.3,2.87,72,43,61,43
8189110,07/16/2000,14.5,NO,4.4,1.6,11,39,47,38
8189110,07/23/2000,12,NO,3.6,,,41,,
8189110,07/30/2000,10,NO,3,,,44,,
8189110,08/06/2000,9,NO,2.7,,,45,,
8189110,08/13/2000,9.5,NO,2.9,,,45,,
8189110,08/20/2000,9.5,NO,2.9,5,15,45,49,47
8189110,08/27/2000,9,NO,2.7,,,45,,
8189110,09/10/2000,10,NO,3,,,44,,
8189110,09/17/2000,14.5,NO,4.4,,,39,,
8189110,09/24/2000,,,,6,12,,47,48
8189110,05/30/2001,,,,3,13,,48,43
8189110,06/03/2001,12,NO,3.6,,,41,,
8189110,06/10/2001,12,NO,3.6,,,41,,
8189110,06/17/2001,13,NO,4,,,40,,
8189110,06/24/2001,13,NO,4,,,40,,
8189110,06/30/2001,12,NO,3.6,1.7,17,41,50,39
8189110,07/01/2001,13,NO,4,,,40,,
8189110,07/08/2001,12,NO,3.6,,,41,,
8189110,07/15/2001,13,NO,4,,,40,,
8189110,07/22/2001,12,NO,3.6,,,41,,
8189110,07/29/2001,12,NO,3.6,5,12,41,47,47
8189110,08/05/2001,12,NO,3.6,,,41,,
8189110,08/12/2001,11,NO,3.3,,,43,,
8189110,08/19/2001,11,NO,3.3,4,13,43,48,45
8189110,08/26/2001,12,NO,3.6,,,41,,
8189110,09/02/2001,12,NO,3.6,,,41,,
8189110,09/09/2001,13,NO,4,,,40,,
8189110,09/16/2001,14,NO,4.3,,,39,,
8189110,09/23/2001,14,NO,4.3,,,39,,
8189110,09/30/2001,14,NO,4.3,,,39,,
8189110,10/06/2001,14,NO,4.3,4,10,39,46,45
8189110,05/27/2002,15,NO,4.6,,,38,,
8189110,06/02/2002,15,NO,4.6,,,38,,
8189110,06/09/2002,11,NO,3.3,,,43,,
8189110,06/16/2002,16,NO,4.9,,,37,,
8189110,06/23/2002,14,NO,4.3,,,39,,
8189110,06/30/2002,14,NO,4.3,,,39,,
8189110,07/07/2002,13,NO,4,,,40,,
8189110,07/14/2002,11,NO,3.3,,,43,,
8189110,07/21/2002,12,NO,3.6,,,41,,
8189110,07/28/2002,11,NO,3.3,,,43,,
8189110,08/04/2002,10,NO,3,,,44,,
8189110,08/11/2002,10,NO,3,,,44,,
8189110,08/18/2002,11,NO,3.3,,,43,,
8189110,08/25/2002,12,NO,3.6,,,41,,
8189110,09/01/2002,11,NO,3.3,,,43,,
8189110,09/08/2002,12,NO,3.6,,,41,,
8189110,09/15/2002,10,NO,3,,,44,,
8189110,06/01/2003,14,NO,4.3,,,39,,
8189110,06/15/2003,15,NO,4.6,,,38,,
8189110,06/29/2003,15,NO,4.6,3.77,12,38,47,45
8189110,07/06/2003,14,NO,4.3,,,39,,
8189110,07/13/2003,15,NO,4.6,,,38,,
8189110,07/20/2003,14,NO,4.3,,,39,,
8189110,07/28/2003,15,NO,4.6,3.02,7,38,43,43
8189110,08/03/2003,13,NO,4,,,40,,
8189110,08/10/2003,13,NO,4,,,40,,
8189110,08/17/2003,14,NO,4.3,,,39,,
8189110,08/31/2003,16,NO,4.9,,,37,,
8189110,10/19/2003,,,,8.25,,,,51
8191237,05/18/2004,16.5,YES,5,,11,37,47,
8191226,08/17/2004,10,NO,3,4.34,11,44,47,46
8191323,05/06/2005,13.75,NO,4.2,,,39,,
8191323,05/29/2005,15.5,NO,4.7,,,38,,
8191323,06/25/2005,13.5,NO,4.1,,,40,,
8191323,07/24/2005,12.25,NO,3.7,,,41,,
8191323,08/27/2005,11.5,NO,3.5,,,42,,
8191323,05/21/2006,15.25,YES,4.6,,,38,,
8191323,06/03/2006,14.75,NO,4.5,,,38,,
8191323,07/16/2006,11.5,NO,3.5,,,42,,
8191323,08/12/2006,9,NO,2.7,,,45,,
8191323,08/20/2006,14,NO,4.3,,,39,,
18663392,05/19/2007,13.25,NO,4,,,40,,
18663392,05/29/2007,11.5,NO,3.5,,,42,,
18663392,06/15/2007,16,NO,4.9,,,37,,
18663392,06/24/2007,14.5,NO,4.4,,,39,,
18663392,06/30/2007,13,NO,4,,,40,,
18663392,07/15/2007,12.25,NO,3.7,,,41,,
18663392,07/27/2007,12,NO,3.6,,,41,,
18663392,08/09/2007,10.5,NO,3.2,2.34,9,43,45,41
18663392,08/25/2007,11.25,NO,3.4,3.9,12,42,47,45
18663392,09/08/2007,,,,2.58,14,,49,42
8191323,05/16/2008,14.9,NO,4.5,,,38,,
18663392,05/26/2008,15,NO,4.6,,13,38,48,
8191323,06/15/2008,15,NO,4.6,,,38,,
8191323,06/22/2008,17.9,NO,5.4,,,36,,
18663392,06/27/2008,14.6,NO,4.4,2.68,11,39,47,42
18663392,07/07/2008,14.6,NO,4.4,,,39,,
8191323,07/19/2008,13.3,NO,4,,,40,,
18663392,07/26/2008,12.9,NO,3.9,2.04,12,40,47,40
18663392,08/09/2008,11,NO,3.3,,,43,,
18663392,08/23/2008,,,,3.03,12,,47,43
18663392,08/24/2008,11.6,NO,3.5,,,42,,
18663392,09/01/2008,11.9,NO,3.6,,,41,,
8191323,09/21/2008,17,NO,5.2,,,36,,
18663392,05/09/2009,15.25,NO,4.6,,12,38,47,
8191323,05/30/2009,14.5,NO,4.4,,,39,,
18663392,06/13/2009,11,NO,3.3,,,43,,
18663392,06/28/2009,11.5,NO,3.5,,,42,,
8191323,07/11/2009,17,NO,5.2,,,36,,
18663392,07/23/2009,15.9,NO,4.8,2.12,12,37,47,40
18663392,08/23/2009,11.5,NO,3.5,2.69,14,42,49,42
18663392,08/30/2009,11.75,NO,3.6,,,42,,
8191323,09/27/2009,15.25,NO,4.6,,,38,,
8191323,10/09/2009,15,NO,4.6,,,38,,
8191323,04/03/2010,,,,,,,,
