Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190038,07/24/1988,9,NO,2.7,,,45,,
8190038,07/30/1988,15.5,NO,4.7,,,38,,
8190038,08/06/1988,11.25,NO,3.4,,,42,,
8190038,08/14/1988,13.75,NO,4.2,,,39,,
8190038,08/21/1988,10.75,NO,3.3,,,43,,
8190038,08/28/1988,12.25,NO,3.7,,,41,,
8190038,09/11/1988,13.5,NO,4.1,,,40,,
8190038,09/18/1988,12.5,NO,3.8,,,41,,
8190038,09/25/1988,6.5,NO,2,,,50,,
8190038,10/09/1988,18,NO,5.5,,,35,,
8190038,10/15/1988,16,NO,4.9,,,37,,
8190038,10/22/1988,13,NO,4,,,40,,
8190038,05/21/1989,6,NO,1.8,,,51,,
8190038,06/10/1989,9,NO,2.7,,,45,,
8190038,06/17/1989,11,NO,3.3,,,43,,
8190038,07/01/1989,12.5,NO,3.8,,,41,,
8190038,07/15/1989,12.5,NO,3.8,,,41,,
8190038,07/22/1989,14.5,NO,4.4,,,39,,
8190038,08/05/1989,15,NO,4.6,,,38,,
8190038,08/12/1989,17,NO,5.2,,,36,,
8190038,08/27/1989,16.5,NO,5,,,37,,
8190038,09/02/1989,16.5,NO,5,,,37,,
8190038,09/10/1989,16.5,NO,5,,,37,,
8190038,09/16/1989,19,NO,5.8,,,35,,
8190038,10/01/1989,19,NO,5.8,,,35,,
8190038,10/08/1989,18.25,NO,5.5,,,35,,
8190038,10/14/1989,18.5,YES,5.6,,,35,,
8190038,05/13/1990,10,NO,3,,,44,,
8190038,05/28/1990,11.5,NO,3.5,,,42,,
8190038,06/10/1990,5.5,NO,1.7,,,53,,
8190038,06/24/1990,10.25,NO,3.1,,,44,,
8190038,07/01/1990,8.5,NO,2.6,,,46,,
8190038,07/09/1990,13.25,NO,4,,,40,,
8190038,07/15/1990,17.25,NO,5.2,,,36,,
8190038,07/31/1990,19,YES,5.8,,,35,,
8190038,08/05/1990,8.5,NO,2.6,,,46,,
8190038,08/22/1990,10,NO,3,,,44,,
8190038,09/01/1990,13,NO,4,,,40,,
8190038,09/09/1990,16.75,NO,5.1,,,37,,
8190038,09/26/1990,19,YES,5.8,,,35,,
8190038,10/06/1990,18.5,YES,5.6,,,35,,
8190038,10/16/1990,16,NO,4.9,,,37,,
8190038,10/30/1990,16.25,NO,4.9,,,37,,
8190038,05/10/1991,12,NO,3.6,,,41,,
8190038,05/20/1991,9.5,NO,2.9,,,45,,
8190038,05/26/1991,7.25,NO,2.2,,,49,,
8190038,06/03/1991,9.5,NO,2.9,,,45,,
8190038,06/11/1991,13.5,NO,4.1,,,40,,
8190038,06/16/1991,13.5,NO,4.1,,,40,,
8190038,06/24/1991,14,NO,4.3,,,39,,
8190038,07/02/1991,10,NO,3,,,44,,
8190038,07/08/1991,16.5,NO,5,,,37,,
8190038,07/14/1991,17.5,NO,5.3,,,36,,
8190038,07/21/1991,15.5,NO,4.7,,,38,,
8190038,07/30/1991,19,NO,5.8,,,35,,
8190038,08/09/1991,12,NO,3.6,,,41,,
8190038,08/20/1991,12,NO,3.6,,,41,,
8190038,08/26/1991,17,NO,5.2,,,36,,
8190038,09/01/1991,14,NO,4.3,,,39,,
8190038,09/15/1991,14.5,NO,4.4,,,39,,
8190038,09/21/1991,17,NO,5.2,,,36,,
8190038,09/27/1991,18.75,NO,5.7,,,35,,
8190038,10/07/1991,17,NO,5.2,,,36,,
8190038,10/13/1991,17,NO,5.2,,,36,,
8190038,10/21/1991,17.5,NO,5.3,,,36,,
8190038,05/06/1992,10,NO,3,,,44,,
8190038,05/19/1992,6.5,NO,2,,,50,,
8190038,05/29/1992,13,NO,4,,,40,,
8190038,06/03/1992,13,NO,4,,,40,,
8190038,06/10/1992,8.25,NO,2.5,,,47,,
8190038,06/24/1992,12.5,NO,3.8,,,41,,
8190038,07/01/1992,12.25,NO,3.7,,,41,,
8190038,07/08/1992,15,NO,4.6,,,38,,
8190038,07/15/1992,14,NO,4.3,,,39,,
8190038,07/21/1992,14.75,NO,4.5,,,38,,
8190038,07/28/1992,18.75,YES,5.7,,,35,,
8190038,08/05/1992,18.75,YES,5.7,,,35,,
8190038,08/11/1992,18.75,YES,5.7,,,35,,
8190038,08/17/1992,18.75,YES,5.7,,,35,,
8190038,09/01/1992,19.5,YES,5.9,,,34,,
8190038,09/11/1992,19.25,YES,5.9,,,35,,
8190038,09/21/1992,8,NO,2.4,,,47,,
8190038,10/02/1992,17.5,NO,5.3,,,36,,
8190038,10/11/1992,16.5,NO,5,,,37,,
8190038,10/23/1992,19,NO,5.8,,,35,,
8190038,05/16/1994,5.5,NO,1.7,,,53,,
8190038,05/28/1994,5,NO,1.5,,,54,,
8190038,06/03/1994,5,NO,1.5,,,54,,
8190038,06/10/1994,6.5,NO,2,,,50,,
8190038,06/17/1994,6.75,NO,2.1,,,50,,
8190038,06/24/1994,7,NO,2.1,,,49,,
8190038,07/01/1994,10.5,NO,3.2,,,43,,
8190038,07/17/1994,10,NO,3,,,44,,
8190038,07/23/1994,10.5,NO,3.2,,,43,,
8190038,07/30/1994,12.5,NO,3.8,,,41,,
8190038,08/07/1994,10.5,NO,3.2,,,43,,
8190038,08/23/1994,10.5,NO,3.2,,,43,,
8190038,08/29/1994,8.5,NO,2.6,,,46,,
8190038,09/06/1994,13,NO,4,,,40,,
8190038,09/29/1994,11,NO,3.3,,,43,,
8190038,10/10/1994,9.5,NO,2.9,,,45,,
8190038,10/13/1994,13,NO,4,,,40,,
8190038,05/12/1995,9.5,NO,2.9,,,45,,
8190038,06/07/1995,6.5,NO,2,,,50,,
8190038,06/16/1995,10.5,NO,3.2,,,43,,
8190038,06/24/1995,11.5,NO,3.5,,,42,,
8190038,07/01/1995,14,NO,4.3,,,39,,
8190038,07/09/1995,16,NO,4.9,,,37,,
8190038,07/18/1995,16,NO,4.9,,,37,,
8190038,07/28/1995,16,NO,4.9,,,37,,
8190038,08/17/1995,7,NO,2.1,,,49,,
8190038,08/31/1995,11.25,NO,3.4,,,42,,
8190038,09/13/1995,18,NO,5.5,,,35,,
8190038,09/27/1995,18.25,NO,5.5,,,35,,
8190038,10/13/1995,11,NO,3.3,,,43,,
8190038,05/07/1996,14,NO,4.3,,,39,,
8190038,05/17/1996,11,NO,3.3,,,43,,
8190038,05/29/1996,14,NO,4.3,,,39,,
8190038,06/08/1996,10,NO,3,,,44,,
8190038,06/25/1996,10,YES,3,,,44,,
8190038,07/03/1996,11.25,NO,3.4,,,42,,
8190038,07/10/1996,14,NO,4.3,,,39,,
8190038,07/21/1996,9,NO,2.7,,,45,,
8190038,08/01/1996,18,YES,5.5,,,35,,
8190038,08/11/1996,18,NO,5.5,,,35,,
8190038,08/21/1996,18,NO,5.5,,,35,,
8190038,08/29/1996,18.25,NO,5.5,,,35,,
8190038,09/04/1996,18.5,YES,5.6,,,35,,
8190038,09/18/1996,18.75,YES,5.7,,,35,,
8190038,09/27/1996,15,NO,4.6,,,38,,
8190038,10/08/1996,16,NO,4.9,,,37,,
8190038,05/17/1997,11,NO,3.3,,,43,,
8190038,05/27/1997,9,NO,2.7,,,45,,
8190038,06/04/1997,8.5,NO,2.6,,,46,,
8190038,06/14/1997,8.75,NO,2.7,,,46,,
8190038,06/22/1997,11,NO,3.3,,,43,,
8190038,07/09/1997,15,NO,4.6,,,38,,
8190038,07/18/1997,4,NO,1.2,,,57,,
8190038,07/28/1997,10,NO,3,,,44,,
8190038,08/05/1997,18.25,YES,5.5,,,35,,
