Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190345,08/18/1995,6,NO,1.8,,,51,,
8190345,08/30/1995,6,NO,1.8,,,51,,
8190345,06/13/1996,7,NO,2.1,,,49,,
8190345,07/05/1996,6,NO,1.8,,,51,,
8190345,07/26/1996,7,NO,2.1,,,49,,
8190345,08/04/1996,5,NO,1.5,,,54,,
8190345,08/16/1996,6,NO,1.8,,,51,,
8190345,08/25/1996,5,NO,1.5,,,54,,
8190345,08/31/1996,6,NO,1.8,,,51,,
8190345,09/09/1996,7,NO,2.1,,,49,,
8189791,06/07/1998,5.25,NO,1.6,,,53,,
8189791,06/14/1998,5.25,NO,1.6,,,53,,
8189791,06/21/1998,5,NO,1.5,,,54,,
8189791,06/28/1998,6,NO,1.8,,,51,,
8189791,07/19/1998,5,NO,1.5,,,54,,
8189791,07/26/1998,5,NO,1.5,,,54,,
8189791,08/02/1998,5.5,NO,1.7,,,53,,
8189791,08/24/1998,4.25,NO,1.3,,,56,,
8189791,09/13/1998,4.25,NO,1.3,,,56,,
8189791,05/25/1999,5,NO,1.5,,,54,,
8189791,06/14/1999,5.5,NO,1.7,,,53,,
8189791,07/05/1999,5.25,NO,1.6,,,53,,
8189791,08/29/1999,7,NO,2.1,,,49,,
1,06/05/2000,9.5,,2.9,5,19,45,51,47
1,07/06/2000,7.9,,2.4,13,25,47,53,54
1,08/01/2000,6.2,,1.9,6,20,51,51,48
8189791,08/14/2000,5.25,YES,1.6,,,53,,
8189791,08/28/2000,5,NO,1.5,,,54,,
8189791,09/05/2000,3.75,NO,1.1,,,58,,
8189791,09/16/2000,5.5,NO,1.7,,,53,,
8189791,09/24/2000,4.5,NO,1.4,,,55,,
1,10/09/2000,5.9,,1.8,10,32,52,55,52
8189791,10/16/2000,5,NO,1.5,,,54,,
7000068,06/11/2001,7.5,NO,2.3,8,23,48,52,51
7000068,07/17/2001,,,,13,37,,56,54
7000068,08/20/2001,,,,10,30,,54,52
7000068,10/16/2001,,,,16,27,,54,56
7000068,06/10/2002,,,,6.8,19,,51,49
7000068,07/15/2002,,,,5.4,20,,51,48
7000068,08/20/2002,,,,10.2,23,,52,52
8190245,09/03/2002,5,NO,1.5,,,54,,
7000068,10/14/2002,,,,12.5,25,,53,54
43061320,06/22/2010,8.9,NO,2.7,5.88,16,46,50,48
43061320,07/13/2010,12.1,NO,3.7,5.53,17,41,50,48
43061320,08/10/2010,8.5,NO,2.6,9.31,20,46,51,52
43061320,10/11/2010,7.5,NO,2.3,12.3,34,48,55,54
43061320,06/08/2011,4.3,NO,1.3,7.15,25,56,53,50
43061320,07/13/2011,7.2,NO,2.2,11.7,25,49,53,53
43061320,08/09/2011,6.2,NO,1.9,9.79,21,51,52,52
43061320,10/24/2011,5.2,NO,1.6,13.4,33,53,55,54
34972236,04/10/2012,4.4,NO,1.3,3.64,21,56,52,45
72779815,06/05/2012,5.1,NO,1.6,9.05,25,54,53,51
58058836,06/14/2012,7.9,NO,2.4,4.34,24,47,53,46
58058836,07/05/2012,9.2,NO,2.8,7.55,23,45,52,50
16073539,07/19/2012,5.7,NO,1.7,3.56,21,52,52,44
58058836,08/07/2012,5.2,NO,1.6,7.29,23,53,52,50
16073539,08/20/2012,4.2,NO,1.3,9.17,24,56,53,52
34972236,10/29/2012,6.2,NO,1.9,10,27,51,54,52
58058836,10/31/2012,7.9,NO,2.4,2.44,28,47,54,42
87692597,02/14/2013,3.9,NO,1.2,,27,58,54,
83097241,07/26/2013,6.25,NO,1.9,,,51,,
83097241,08/01/2013,6.75,NO,2.1,,,50,,
83097241,08/18/2013,5.75,NO,1.7,,,52,,
83097241,05/25/2014,7,NO,2.1,,,49,,
83097241,07/20/2014,7,NO,2.1,,,49,,
83097241,07/28/2014,6.25,NO,1.9,,,51,,
83097241,08/20/2014,6.5,NO,2,,,50,,
83097241,07/10/2015,5,NO,1.5,,,54,,
83097241,07/30/2015,5.5,NO,1.7,,,53,,
83097241,06/19/2016,5.5,NO,1.7,,,53,,
83097241,07/18/2016,6,NO,1.8,,,51,,
83097241,07/26/2016,6.5,NO,2,,,50,,
