Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191145,04/25/1993,3.75,NO,1.1,,,58,,
8191145,05/23/1993,4,NO,1.2,,,57,,
8191145,05/29/1993,3.75,NO,1.1,,,58,,
8191145,06/12/1993,4.75,NO,1.4,,,55,,
8191145,06/22/1993,4.5,NO,1.4,,,55,,
8191145,07/04/1993,3.5,NO,1.1,,,59,,
8191145,07/11/1993,3.5,NO,1.1,,,59,,
8191145,07/25/1993,3.75,NO,1.1,,,58,,
8191145,08/01/1993,4.25,NO,1.3,,,56,,
8191145,08/08/1993,3.75,NO,1.1,,,58,,
8191145,08/15/1993,3.5,NO,1.1,,,59,,
8191145,08/22/1993,3.25,NO,1,,,60,,
8191145,09/05/1993,3.25,NO,1,,,60,,
8191145,09/12/1993,3.5,NO,1.1,,,59,,
8191145,09/19/1993,3.25,NO,1,,,60,,
8191145,10/30/1993,4,NO,1.2,,,57,,
8191145,05/29/1994,4,NO,1.2,,,57,,
8191145,06/12/1994,6,NO,1.8,,,51,,
8191145,06/18/1994,5,NO,1.5,,,54,,
8191145,06/25/1994,5,NO,1.5,,,54,,
8191145,07/03/1994,4.25,NO,1.3,,,56,,
8191145,07/04/1994,4.75,NO,1.4,,,55,,
8191145,07/10/1994,4,NO,1.2,,,57,,
8191145,07/17/1994,4.75,NO,1.4,,,55,,
8191145,07/23/1994,4.25,NO,1.3,,,56,,
8191145,08/21/1994,4,NO,1.2,,,57,,
8191145,09/05/1994,3.5,NO,1.1,,,59,,
8191145,10/02/1994,3.25,NO,1,,,60,,
8191145,10/16/1994,3.25,NO,1,,,60,,
8191145,05/06/1995,5,NO,1.5,,,54,,
8191145,06/04/1995,5,NO,1.5,,,54,,
8191145,06/17/1995,4.5,NO,1.4,,,55,,
8191145,07/02/1995,4,NO,1.2,,,57,,
8191145,07/16/1995,4,NO,1.2,,,57,,
8191145,07/23/1995,4.5,NO,1.4,,,55,,
8191145,08/20/1995,3,NO,0.9,,,61,,
8191145,09/04/1995,4.5,NO,1.4,,,55,,
1,10/03/1995,,,,13,30,,54,54
8190548,10/03/1995,4.5,NO,1.4,,,55,,
8190353,05/04/1996,4,NO,1.2,,,57,,
8191145,06/01/1996,3,NO,0.9,,,61,,
8191145,06/08/1996,5,NO,1.5,,,54,,
8191145,06/30/1996,4.5,NO,1.4,,,55,,
8191145,07/05/1996,4.25,NO,1.3,,,56,,
8191145,07/21/1996,5,NO,1.5,,,54,,
8190548,07/29/1996,4.5,NO,1.4,12.8,25,55,53,54
8190353,08/04/1996,4.2,NO,1.3,,,56,,
8190353,08/18/1996,4,NO,1.2,,,57,,
8190548,09/02/1996,4.25,NO,1.3,22.9,13,56,48,58
8191145,09/15/1996,4,NO,1.2,,,57,,
8190548,09/30/1996,4.5,NO,1.4,20.1,48,55,58,57
8190548,10/14/1996,4.75,NO,1.4,16.5,34,55,55,56
8191145,05/10/1997,3,NO,0.9,,,61,,
8190548,05/26/1997,4.75,NO,1.4,,75,55,62,
8191145,05/26/1997,4.5,NO,1.4,,,55,,
8191145,06/08/1997,6,NO,1.8,,,51,,
8191145,06/22/1997,5.5,NO,1.7,,,53,,
8191145,06/29/1997,4.25,NO,1.3,,,56,,
8190548,06/30/1997,4.75,NO,1.4,17.8,,55,,57
8191145,07/20/1997,3,NO,0.9,,,61,,
8190548,07/28/1997,3.75,NO,1.1,,,58,,
1,07/29/1997,,,,22.5,,,,58
8191145,08/09/1997,3,NO,0.9,,,61,,
8191145,09/01/1997,3,NO,0.9,,,61,,
8191145,10/12/1997,2.5,NO,0.8,,,64,,
8191145,10/19/1997,2.75,NO,0.8,,,63,,
8190548,10/20/1997,4.25,NO,1.3,13.6,,56,,55
8191145,12/12/1997,2.5,NO,0.8,,,64,,
8190353,07/04/1998,5,NO,1.5,,,54,,
8190353,07/12/1998,6.5,NO,2,,,50,,
8190353,07/26/1998,4.5,NO,1.4,,,55,,
8190353,08/02/1998,4.5,NO,1.4,,,55,,
8190353,08/16/1998,4,NO,1.2,,,57,,
8190353,08/29/1998,3.5,NO,1.1,,,59,,
8190353,06/13/1999,6,NO,1.8,,,51,,
8190353,07/10/1999,6,NO,1.8,,,51,,
8190353,05/07/2000,6,NO,1.8,,,51,,
8190353,07/04/2000,6.5,NO,2,,,50,,
8190353,07/09/2000,5,NO,1.5,,,54,,
8190353,08/04/2001,2.5,NO,0.8,,,64,,
8190353,08/19/2001,2.5,NO,0.8,,,64,,
8189522,05/02/2002,5.5,NO,1.7,,,53,,
8189522,06/19/2002,5.5,NO,1.7,,,53,,
8189522,07/17/2002,5,NO,1.5,24.6,25,54,53,59
8189522,08/19/2002,5,NO,1.5,22.1,27,54,54,58
8189522,09/17/2002,5,NO,1.5,12.3,24,54,53,54
8189522,10/01/2002,4.5,NO,1.4,,,55,,
8189522,10/15/2002,4.5,NO,1.4,,,55,,
8189522,12/08/2002,,,,,,,,
8189522,04/25/2003,4.5,NO,1.4,,,55,,
8189522,05/23/2003,5,NO,1.5,,,54,,
8189522,06/22/2003,6,NO,1.8,6.68,20,51,51,49
8189522,07/28/2003,5.5,NO,1.7,10.3,22,53,52,52
8189522,08/22/2003,5.5,NO,1.7,,,53,,
8189522,08/23/2003,5.5,NO,1.7,16,23,53,52,56
8189522,09/15/2003,4.5,NO,1.4,26.3,22,55,52,60
8189522,10/21/2003,4.5,NO,1.4,15.6,33,55,55,56
8189522,04/20/2004,5.5,NO,1.7,,,53,,
8189522,05/18/2004,7,NO,2.1,,,49,,
8189522,06/14/2004,6.5,NO,2,6.69,17,50,50,49
8189522,07/12/2004,5.5,NO,1.7,15.6,21,53,52,56
8189522,08/22/2004,5,NO,1.5,10.4,22,54,52,53
8189522,09/28/2004,5,NO,1.5,,,54,,
8189522,05/03/2005,5,NO,1.5,,,54,,
8189522,06/19/2005,6.5,NO,2,,,50,,
8189522,07/15/2005,6.5,NO,2,,,50,,
8189522,08/12/2005,5,NO,1.5,,,54,,
8189522,10/18/2005,5,NO,1.5,,,54,,
8189522,04/27/2006,6,NO,1.8,,,51,,
8189522,05/10/2006,5.5,NO,1.7,,,53,,
8189522,06/14/2006,6.5,NO,2,6.92,20,50,51,49
8189522,07/16/2006,5.5,NO,1.7,10.5,27,53,54,53
8189522,08/29/2006,5,NO,1.5,18.7,26,54,53,57
8189522,09/20/2006,4.5,NO,1.4,,,55,,
8189522,10/23/2006,5,NO,1.5,12.6,28,54,54,54
8189522,04/15/2007,5.5,NO,1.7,,,53,,
8189522,05/15/2007,,,,,21,,52,
8189522,05/16/2007,7,NO,2.1,,,49,,
8189522,06/18/2007,6.5,NO,2,10.1,15,50,49,52
8189522,07/17/2007,6,NO,1.8,,,51,,
8189522,07/18/2007,,,,13,19,,51,54
8189522,08/19/2007,5,NO,1.5,18.8,20,54,51,57
8189522,09/17/2007,5.5,NO,1.7,,,53,,
8189522,10/21/2007,6,NO,1.8,,,51,,
8189522,11/04/2007,4.5,NO,1.4,,,55,,
8189522,04/28/2008,4.5,NO,1.4,,,55,,
8189522,05/28/2008,6,NO,1.8,,26,51,53,
8189522,06/28/2008,5.5,NO,1.7,6.13,20,53,51,49
8189522,07/21/2008,7,NO,2.1,,,49,,
8189522,07/22/2008,,,,3.13,14,,49,43
8189522,08/12/2008,6.5,NO,2,8.62,22,50,52,51
8189522,09/17/2008,5.5,NO,1.7,,,53,,
8189522,04/15/2009,9,NO,2.7,,,45,,
8189522,05/28/2009,7.5,NO,2.3,,,48,,
8189522,05/31/2009,,,,,28,,54,
8189522,06/21/2009,6.5,NO,2,4.77,19,50,51,47
8189522,07/20/2009,5.5,NO,1.7,8.46,23,53,52,51
8189522,08/23/2009,6,NO,1.8,12.1,25,51,53,54
8189522,09/20/2009,6.5,NO,2,,,50,,
8189522,11/06/2009,5.5,NO,1.7,,,53,,
8189522,04/04/2010,6,NO,1.8,,,51,,
8189522,05/15/2010,7.5,NO,2.3,,,48,,
8189522,06/22/2010,6.5,NO,2,6.87,16,50,50,49
8189522,07/20/2010,3.5,NO,1.1,12.9,21,59,52,54
8189522,08/25/2010,4,NO,1.2,,,57,,
8189522,08/26/2010,,,,14.1,30,,54,55
8189522,09/26/2010,3,NO,0.9,,,61,,
8189522,05/03/2011,,,,,34,,55,
8189522,05/04/2011,4,NO,1.2,,,57,,
8189522,06/20/2011,3.5,NO,1.1,23.2,32,59,55,59
8189522,07/20/2011,3,NO,0.9,14.5,30,61,54,55
8189522,08/20/2011,,,,13.7,28,,54,55
8189522,08/22/2011,3.5,NO,1.1,,,59,,
8189522,04/05/2012,5,NO,1.5,,,54,,
8189522,05/19/2012,6.5,NO,2,,,50,,
8189522,06/25/2012,6,NO,1.8,7.02,311,51,73,50
8189522,07/28/2012,5.5,NO,1.7,19.3,20,53,51,57
8189522,08/26/2012,5.5,NO,1.7,21.9,27,53,54,58
8189522,09/23/2012,3.5,NO,1.1,,,59,,
8189522,05/07/2013,4.5,NO,1.4,,35.9,55,56,
8189522,06/24/2013,,,,13.5,26.6,,54,54
8189522,06/25/2013,,NO,,,,,,
8189522,07/27/2013,4.5,NO,1.4,17,22.7,55,52,56
8189522,08/26/2013,7,NO,2.1,21.7,19.1,49,51,58
8189522,05/15/2014,4.5,NO,1.4,,,55,,
8189522,05/18/2014,,,,,27.4,,54,
8189522,06/24/2014,4.5,NO,1.4,22.2,24.8,55,53,58
8189522,07/22/2014,4.5, ,1.4,8.07,20.1,55,51,51
8189522,08/24/2014,5,NO,1.5,14,19.7,54,51,55
8189522,09/18/2014,3.5,NO,1.1,,,59,,
8189522,04/23/2015,4, ,1.2,,38.7,57,56,
8189522,04/24/2015,3.5,NO,1.1,,,59,,
8189522,05/31/2015,,NO,,,,,,
