Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190054,07/22/1991,7,NO,2.1,,,49,,
8190054,08/08/1991,6.25,NO,1.9,,,51,,
8190054,08/14/1991,5.5,NO,1.7,,,53,,
8190054,09/27/1991,6.25,NO,1.9,,,51,,
8190487,10/09/1991,6.5,NO,2,,,50,,
8190487,06/10/1992,6.5,NO,2,,,50,,
8190487,07/29/1992,5.5,NO,1.7,,,53,,
8190487,08/15/1992,3.5,NO,1.1,,,59,,
8190487,10/13/1992,4,NO,1.2,,,57,,
1,04/02/1998,4.9,,1.5,9.62,30,54,54,52
1,06/02/1998,8.2,,2.5,4.8,19,47,51,47
1,07/22/1998,9.5,,2.9,7.43,19,45,51,50
1,08/17/1998,6.6,,2,6.78,22,50,52,49
1,09/22/1998,10.2,,3.1,7.1,18,44,51,50
1,10/19/1998,4.9,,1.5,9.52,13,54,48,52
7000045,04/18/2001,3.9,,1.2,,24,57,53,
7000045,08/28/2001,5.9,NO,1.8,8,20,51,51,51
7000045,05/12/2004,3.9,NO,1.2,,31,57,55,
7000045,08/17/2004,5.2,NO,1.6,,31,53,55,
25475421,05/31/2009,,,,,23,,52,
25475421,06/30/2009,,,,21,34,,55,58
25475421,07/28/2009,,,,21.7,38,,56,58
25475421,09/07/2009,,,,30.5,37,,56,61
25475421,05/01/2010,5.5,NO,1.7,,,53,,
25475421,05/07/2010,5.5,NO,1.7,,,53,,
25475421,05/14/2010,3.5,NO,1.1,,,59,,
25475421,05/21/2010,9,NO,2.7,,,45,,
25475421,05/29/2010,10,NO,3,,,44,,
25475421,06/01/2010,10.5,NO,3.2,3.7,27,43,54,45
25475421,06/07/2010,9.5,NO,2.9,,,45,,
25475421,06/13/2010,9.5,NO,2.9,,,45,,
25475421,06/20/2010,5.5,NO,1.7,,,53,,
25475421,06/23/2010,,,,,,,,
25475421,06/26/2010,7.5,NO,2.3,,,48,,
25475421,07/05/2010,7.5,NO,2.3,,,48,,
25475421,07/10/2010,7.6,NO,2.3,,,48,,
25475421,07/17/2010,7.5,NO,2.3,,,48,,
25475421,07/20/2010,7.5,NO,2.3,,,48,,
25475421,07/23/2010,6.5,NO,2,,,50,,
25475421,07/30/2010,6.5,NO,2,,,50,,
25475421,08/15/2010,6.5,NO,2,,,50,,
25475421,08/17/2010,6.5,,2,,29,50,54,
25475421,09/12/2010,,,,29.9,34,,55,60
25475421,05/20/2012,10,NO,3,,,44,,
25475421,05/24/2012,10,NO,3,,,44,,
25475421,05/27/2012,10,NO,3,,,44,,
25475421,05/28/2012,,,,,29,,54,
25475421,06/08/2012,10.5,NO,3.2,,,43,,
25475421,06/12/2012,10.5,NO,3.2,,,43,,
25475421,06/17/2012,10.5,NO,3.2,,,43,,
25475421,06/20/2012,9.5,NO,2.9,,,45,,
25475421,06/24/2012,9.5,NO,2.9,,,45,,
25475421,06/28/2012,8.25,NO,2.5,,,47,,
25475421,06/30/2012,7.5,NO,2.3,,,48,,
25475421,07/01/2012,7.75,NO,2.4,,,48,,
25475421,07/04/2012,8.5,NO,2.6,,,46,,
25475421,07/08/2012,10.5,NO,3.2,6.29,28,43,54,49
25475421,07/15/2012,6.5,NO,2,,,50,,
25475421,07/22/2012,7.25,NO,2.2,,,49,,
25475421,07/29/2012,7.5,NO,2.3,,,48,,
25475421,08/18/2012,7,NO,2.1,7.72,29,49,54,50
25475421,08/20/2012,7,NO,2.1,,,49,,
25475421,08/22/2012,6.5,NO,2,,,50,,
25475421,08/25/2012,6.5,NO,2,,,50,,
25475421,09/03/2012,6.5,NO,2,,,50,,
25475421,09/15/2012,9.5,NO,2.9,6.56,25,45,53,49
25475421,06/12/2013,,,,2.46,30.1,,55,42
25475421,07/14/2013,,,,8.62,23.4,,53,51
25475421,08/11/2013,,,,7.84,23.8,,53,50
1,09/10/2013,,,,18.1,27,,54,57
25475421,04/20/2014,10.9,NO,3.3,,,43,,
25475421,04/29/2014,10,NO,3,,25.8,44,53,
25475421,05/07/2014,10.5,NO,3.2,,,43,,
25475421,05/13/2014,7.5,NO,2.3,,,48,,
25475421,05/18/2014,11.75,NO,3.6,,,42,,
25475421,05/25/2014,17,NO,5.2,,,36,,
25475421,06/07/2014,11,NO,3.3,,,43,,
25475421,06/11/2014,6.75,NO,2.1,,,50,,
25475421,06/18/2014,9.5,NO,2.9,,,45,,
25475421,06/29/2014,9.25,NO,2.8,20.3,31.9,45,55,58
25475421,07/04/2014,10.5,NO,3.2,,,43,,
25475421,07/06/2014,10.25,NO,3.1,,,44,,
25475421,07/11/2014,11.25,NO,3.4,,,42,,
25475421,07/22/2014,11.25,NO,3.4,,,42,,
25475421,07/27/2014,10.25,NO,3.1,,,44,,
25475421,08/02/2014,,,,4.57,24.8,,53,46
25475421,08/04/2014,9.5,NO,2.9,,,45,,
25475421,08/16/2014,10.5,NO,3.2,,,43,,
25475421,08/23/2014,11.25,NO,3.4,,,42,,
25475421,08/30/2014,10.5,NO,3.2,,,43,,
25475421,09/04/2014,8.75,NO,2.7,,,46,,
25475421,09/08/2014,12.25,NO,3.7,4.65,31.8,41,55,46
25475421,09/20/2014,11.75,NO,3.6,,,42,,
25475421,09/27/2014,12,NO,3.6,,,41,,
25475421,05/15/2015,10.75,NO,3.3,,,43,,
25475421,05/16/2015,11.5,NO,3.5,,,42,,
25475421,05/21/2015,12.5,NO,3.8,,,41,,
25475421,05/24/2015,13.25,NO,4,,,40,,
25475421,06/04/2015,13.5,NO,4.1,,,40,,
25475421,06/07/2015,13,NO,4,2.78,34.9,40,56,43
25475421,06/10/2015,13.25,NO,4,,,40,,
25475421,06/15/2015,12.5,NO,3.8,,,41,,
25475421,06/17/2015,12.5,NO,3.8,,,41,,
