Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
24559399,10/27/2011,7,NO,2.1,,,49,,
24559399,04/06/2012,5.5,NO,1.7,,,53,,
24559399,05/16/2012,6.5,NO,2,,,50,,
24559399,06/02/2012,3.5,NO,1.1,,,59,,
24559399,06/29/2012,5,NO,1.5,,,54,,
37198710,06/29/2012,5,NO,1.5,,,54,,
24559399,07/15/2012,3,NO,0.9,,,61,,
19288683,07/24/2012,3,NO,0.9,,,61,,
24559399,07/26/2012,4,NO,1.2,,,57,,
24559399,08/10/2012,0,NO,0,,,,,
24559399,08/27/2012,2.5,NO,0.8,,,64,,
19288683,08/28/2012,3.5,NO,1.1,,,59,,
24559399,09/09/2012,4,NO,1.2,,,57,,
24559399,09/26/2012,5,NO,1.5,,,54,,
24559399,10/23/2012,7,NO,2.1,,,49,,
96830823,05/19/2013,3.75,NO,1.1,,,58,,
19288683,05/25/2013,5,NO,1.5,,,54,,
24559399,06/07/2013,10,NO,3,,,44,,
24559399,06/14/2013,5.5,NO,1.7,,,53,,
96831424,06/18/2013,3.25,NO,1,,,60,,
19288683,06/29/2013,4,NO,1.2,,,57,,
96831424,07/03/2013,5.75,NO,1.7,,,52,,
96831424,08/02/2013,3,NO,0.9,,,61,,
19288683,08/03/2013,3.5,NO,1.1,,,59,,
96831071,08/18/2013,3.75,NO,1.1,,,58,,
96831061,09/02/2013,2.75,NO,0.8,,,63,,
96831061,09/16/2013,3,NO,0.9,,,61,,
96831061,09/25/2013,2.75,NO,0.8,,,63,,
24559399,10/10/2013,7,NO,2.1,,,49,,
24559399,11/03/2013,9,NO,2.7,,,45,,
99783212,05/16/2014,2.75,NO,0.8,,,63,,
99783212,05/23/2014,3.25,NO,1,,,60,,
19288683,05/30/2014,4.5,NO,1.4,,,55,,
99783212,05/30/2014,4.25,NO,1.3,,,56,,
99783212,06/06/2014,6,NO,1.8,,,51,,
99783212,06/13/2014,3.75,NO,1.1,,,58,,
99783212,06/20/2014,3.5,NO,1.1,,,59,,
19288683,06/27/2014,4,NO,1.2,,,57,,
99783212,07/03/2014,5.5,NO,1.7,,,53,,
99783212,07/17/2014,3.5,NO,1.1,,,59,,
99783212,07/24/2014,5,NO,1.5,,,54,,
19288683,07/26/2014,3.5,NO,1.1,,,59,,
99783212,08/01/2014,5.5,NO,1.7,,,53,,
99783212,08/08/2014,4.25,NO,1.3,,,56,,
99783212,08/15/2014,4,NO,1.2,,,57,,
99783212,08/22/2014,4,NO,1.2,,,57,,
19288683,08/23/2014,4,NO,1.2,,,57,,
99783212,08/29/2014,4.75,NO,1.4,,,55,,
62771356,05/15/2015,4.5,NO,1.4,,,55,,
62771356,05/22/2015,5.75,NO,1.7,,,52,,
19288679,05/23/2015,6,NO,1.8,,,51,,
62771356,05/29/2015,6.5,NO,2,,,50,,
62771356,06/05/2015,5.5,NO,1.7,,,53,,
62770567,06/12/2015,5.5,NO,1.7,,,53,,
19288679,06/20/2015,5.5,NO,1.7,,,53,,
62770567,06/24/2015,5.5,NO,1.7,,,53,,
62770567,07/03/2015,6,NO,1.8,,,51,,
62770567,07/09/2015,5.5,NO,1.7,,,53,,
62770567,07/17/2015,5,NO,1.5,,,54,,
121849653,07/23/2015,4,NO,1.2,,,57,,
19288679,07/29/2015,4.5,NO,1.4,,,55,,
62770567,07/31/2015,4,NO,1.2,,,57,,
62770567,08/06/2015,3.5,NO,1.1,,,59,,
62770567,08/13/2015,4,NO,1.2,,,57,,
62770567,08/21/2015,5,NO,1.5,,,54,,
62770567,08/27/2015,5.5,NO,1.7,,,53,,
19288679,08/29/2015,5.5,NO,1.7,,,53,,
62770567,09/03/2015,6,NO,1.8,,,51,,
62771356,05/25/2016,7.5,NO,2.3,,,48,,
62771356,06/03/2016,6,NO,1.8,,,51,,
62771356,06/10/2016,6,NO,1.8,,,51,,
62770567,06/16/2016,5.75,NO,1.7,,,52,,
62770567,06/23/2016,5,NO,1.5,,,54,,
62770567,06/30/2016,5,NO,1.5,,,54,,
62770567,07/08/2016,5,NO,1.5,,,54,,
62770567,07/15/2016,6,NO,1.8,,,51,,
62770567,07/22/2016,5.5,NO,1.7,,,53,,
62770567,07/29/2016,5,NO,1.5,,,54,,
62770567,08/05/2016,4.5,NO,1.4,,,55,,
62770567,08/12/2016,4.5,NO,1.4,,,55,,
62770567,08/26/2016,5.5,NO,1.7,,,53,,
62770567,09/02/2016,6,NO,1.8,,,51,,
62770567,04/21/2017,5,NO,1.5,,,54,,
62770567,05/12/2017,6,NO,1.8,,,51,,
62770567,05/19/2017,3.5,NO,1.1,,,59,,
62770567,05/26/2017,7.5,NO,2.3,,,48,,
62770567,06/02/2017,6.5,NO,2,,,50,,
62770567,06/09/2017,6.5,NO,2,,,50,,
62770567,06/21/2017,4,NO,1.2,,,57,,
62770567,06/30/2017,5,NO,1.5,,,54,,
62770567,07/07/2017,5,NO,1.5,,,54,,
62770567,07/14/2017,5.5,NO,1.7,,,53,,
62770567,07/20/2017,5,NO,1.5,,,54,,
62770567,07/28/2017,3.5,NO,1.1,,,59,,
62770567,08/04/2017,3.5,NO,1.1,,,59,,
62770567,08/11/2017,3.5,NO,1.1,,,59,,
62770567,08/18/2017,3,NO,0.9,,,61,,
62770567,08/25/2017,3,NO,0.9,,,61,,
62770567,09/01/2017,4.5,NO,1.4,,,55,,
