Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,07/25/1973,,,,,,,,
1,11/06/1973,,,,,130,,66,
1,03/07/1974,,,,,820,,80,
1,04/22/1974,,,,,80,,62,
1,08/27/1974,,,,,80,,62,
1,10/09/1974,,,,,160,,67,
7185502,05/03/1994,,,,3.82,,,,45
1,05/15/1997,3.3,,1,8,119,60,65,51
1,06/02/1997,3.6,,1.1,8.32,150,59,67,51
1,06/17/1997,2.8,,0.85,5.8,160,62,67,48
1,07/01/1997,3.9,,1.2,9.57,132,57,66,52
1,07/14/1997,2.3,,0.7,19.4,174,65,68,57
1,08/04/1997,2,,0.6,18.6,143,67,67,57
1,08/26/1997,,,,22,140,,66,58
1,09/10/1997,2.3,,0.7,8.28,136,65,66,51
1,10/01/1997,1.6,,0.5,12.5,182,70,68,54
8188866,06/23/2002,0.75,NO,0.2,,,81,,
8188866,07/07/2002,3,NO,0.9,,,61,,
8188870,07/18/2002,2.5,NO,0.8,,,64,,
8188870,07/22/2002,2.75,NO,0.8,,,63,,
8188870,08/13/2002,3.25,NO,1,,,60,,
8188870,08/28/2002,3.5,NO,1.1,,,59,,
8188865,10/02/2002,3,NO,0.9,,,61,,
8188865,10/09/2002,2.25,NO,0.7,,,65,,
8188865,10/19/2002,2.75,NO,0.8,,,63,,
8188865,10/25/2002,2.75,NO,0.8,,,63,,
8188865,10/28/2002,3,NO,0.9,,,61,,
8188865,11/03/2002,2.75,NO,0.8,,,63,,
8188865,11/14/2002,3,NO,0.9,,,61,,
8188866,05/10/2003,2,NO,0.6,,,67,,
8188866,05/26/2003,3,NO,0.9,,,61,,
8188728,06/13/2003,2.75,NO,0.8,,,63,,
8188728,06/27/2003,3,NO,0.9,,,61,,
8188712,08/20/2003,2.25,NO,0.7,,,65,,
8188870,09/08/2003,4,NO,1.2,,,57,,
7000022,09/15/2003,2.6,NO,0.8,37.8,91,63,63,62
8188870,09/20/2003,3.5,NO,1.1,,,59,,
8188870,10/05/2003,4,NO,1.2,,,57,,
8188866,05/15/2004,2,NO,0.6,,,67,,
8188866,06/06/2004,2.25,NO,0.7,,,65,,
8188866,06/12/2004,1.5,NO,0.5,,,71,,
8188866,06/27/2004,2,NO,0.6,,,67,,
8188728,07/16/2004,2.25,NO,0.7,,,65,,
8188728,08/01/2004,2.75,NO,0.8,,,63,,
8188728,08/13/2004,3.5,NO,1.1,,,59,,
8188728,08/29/2004,4.5,NO,1.4,,,55,,
8188870,09/13/2004,3.5,NO,1.1,,,59,,
8188870,09/27/2004,3.5,NO,1.1,,,59,,
7000104,07/15/2005,,NO,,,,,,
7000104,08/01/2005,3,NO,0.9,55.2,146,61,67,65
8188866,05/16/2010,3,NO,0.9,,,61,,
8188866,05/30/2010,4.25,NO,1.3,,,56,,
8188866,06/20/2010,1.75,NO,0.5,,,69,,
8188866,06/26/2010,1.5,NO,0.5,,,71,,
8188866,07/08/2010,2.25,NO,0.7,,,65,,
8188866,07/26/2010,2,NO,0.6,,,67,,
8188866,08/02/2010,1.75,NO,0.5,,,69,,
8188866,08/09/2010,1.75,NO,0.5,,,69,,
8188866,08/17/2010,2,NO,0.6,,,67,,
8188866,08/25/2010,2,NO,0.6,,,67,,
8188866,09/03/2010,1.25,NO,0.4,,,74,,
8188866,09/10/2010,1.5,NO,0.5,,,71,,
8188866,09/18/2010,1,NO,0.3,,,77,,
8188866,09/27/2010,2,NO,0.6,,,67,,
10589084,07/15/2014,,,,,161,,67,
101850106,07/15/2014,2.46,,0.7,,,64,,
10589084,08/12/2014,2.3,N,0.7,16.2,114,65,65,56
101850106,08/12/2014,2.46,,0.7,,,64,,
10589084,09/23/2014,2.3,,0.7,3.79,142,65,67,45
10589084,07/15/2015,4.3,NO,1.3,6.52,114,56,65,49
10589084,08/17/2015,,,,47.9,137,,66,64
10589084,09/14/2015,2.6,,0.8,2.45,192,63,69,42
10589084,07/19/2016,2.5,NO,0.8,27.6,137,64,66,60
10589084,08/16/2016,1.5,NO,0.5,2.54,205,71,69,42
10589084,09/12/2016,,,,1.66,190,,69,39
10589084,09/13/2016,1.5,NO,0.5,,,71,,
