Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190920,07/14/1986,11.5,NO,3.5,,,42,,
8190920,07/22/1986,12,NO,3.6,,,41,,
8190920,07/29/1986,10.75,NO,3.3,,,43,,
8190920,08/05/1986,9.25,NO,2.8,,,45,,
8190920,08/16/1986,9.25,NO,2.8,,,45,,
8190920,08/30/1986,10,NO,3,,,44,,
8190920,09/08/1986,10.5,NO,3.2,,,43,,
8190920,09/23/1986,10.5,NO,3.2,,,43,,
8190920,10/07/1986,10,NO,3,,,44,,
8190920,10/20/1986,12,NO,3.6,,,41,,
8190920,11/04/1986,10.75,NO,3.3,,,43,,
8190920,05/07/1987,11.5,NO,3.5,,,42,,
8190920,06/06/1987,11,NO,3.3,,,43,,
8190920,06/23/1987,11.5,NO,3.5,,,42,,
8190920,07/03/1987,11,NO,3.3,,,43,,
8190920,07/14/1987,10.75,NO,3.3,,,43,,
8190920,08/06/1987,10.5,NO,3.2,,,43,,
8190920,08/24/1987,10.25,NO,3.1,,,44,,
8190920,09/09/1987,11.5,NO,3.5,,,42,,
8190920,09/15/1987,11.25,NO,3.4,,,42,,
8190920,09/30/1987,11,NO,3.3,,,43,,
8190920,05/05/1988,11.5,NO,3.5,,,42,,
8191036,05/17/1988,11,NO,3.3,,,43,,
8190920,06/03/1988,15.5,NO,4.7,,,38,,
8191036,06/10/1988,13.75,NO,4.2,,,39,,
8191036,06/24/1988,13.25,NO,4,,,40,,
8191036,07/03/1988,14.5,NO,4.4,,,39,,
8191036,07/10/1988,14.25,NO,4.3,,,39,,
8191036,07/18/1988,13.5,NO,4.1,,,40,,
8191036,07/25/1988,13.25,NO,4,,,40,,
8191036,08/03/1988,12.5,NO,3.8,,,41,,
8191036,08/12/1988,10.5,NO,3.2,,,43,,
8191036,08/30/1988,11,NO,3.3,,,43,,
