Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,02/27/1991,,,,1.3,12,,47,37
1,04/25/1991,,,,11,25,,53,53
1,06/13/1991,,,,3,7,,43,43
1,07/11/1991,,,,5,,,,47
1,08/29/1991,8.5,,2.6,8,14,46,49,51
8190078,06/01/1992,20.25,NO,6.2,,,34,,
8190078,06/08/1992,22.75,NO,6.9,,,32,,
8190078,06/23/1992,16,NO,4.9,,,37,,
8190078,07/06/1992,10.75,NO,3.3,,,43,,
8190078,07/14/1992,9,NO,2.7,,,45,,
8190078,07/31/1992,16,NO,4.9,,,37,,
8190078,08/12/1992,11,NO,3.3,,,43,,
8190078,08/19/1992,10.5,NO,3.2,,,43,,
8190078,08/28/1992,12.25,NO,3.7,,,41,,
8190078,09/14/1992,8.5,NO,2.6,,,46,,
8190078,05/13/1993,12.75,NO,3.9,,,40,,
8190078,05/20/1993,10.75,NO,3.3,,,43,,
8190078,06/05/1993,15.75,NO,4.8,,,37,,
8190078,06/10/1993,19,NO,5.8,,,35,,
8190078,06/21/1993,20,NO,6.1,,,34,,
8190078,07/03/1993,12.5,NO,3.8,,,41,,
1,07/14/1993,13.1,,4,4.75,20,23,51,47
8190078,07/14/1993,11.5,NO,3.5,,,42,,
1,07/20/1993,45.9,,14,3.57,20,22,51,44
8190078,07/28/1993,8.75,NO,2.7,,,46,,
1,07/29/1993,7.9,,2.4,,15,47,49,
1,08/05/1993,36.1,,11,9.34,20,25,51,52
8190078,08/10/1993,7.5,NO,2.3,,,48,,
1,08/18/1993,4.9,,1.5,23.2,20,54,51,59
8190078,08/24/1993,6.75,NO,2.1,,,50,,
1,08/26/1993,6.9,,2.1,13.9,186,49,69,55
8190078,08/31/1993,7.75,NO,2.4,,,48,,
8190078,09/23/1993,6.5,NO,2,,,50,,
8190078,05/05/1994,12,NO,3.6,,,41,,
8190078,05/18/1994,19,NO,5.8,,,35,,
8190078,05/27/1994,22,NO,6.7,,,33,,
8190078,06/17/1994,12,NO,3.6,,,41,,
8190078,07/06/1994,8,NO,2.4,,,47,,
8190078,07/13/1994,8.25,NO,2.5,,,47,,
8190078,07/25/1994,10.5,NO,3.2,,,43,,
8190078,07/30/1994,10,NO,3,,,44,,
8190078,08/11/1994,10,NO,3,,,44,,
8190078,08/25/1994,8,NO,2.4,,,47,,
8190078,09/03/1994,9,NO,2.7,,,45,,
8190078,09/10/1994,8,NO,2.4,,,47,,
8190078,09/16/1994,8,NO,2.4,,,47,,
8190078,05/11/1995,14,NO,4.3,,,39,,
8190078,05/23/1995,18.25,NO,5.5,,,35,,
8190078,05/30/1995,21,NO,6.4,,,33,,
8190078,06/13/1995,19,NO,5.8,,,35,,
8190078,06/21/1995,12,NO,3.6,,,41,,
8190078,06/29/1995,11,NO,3.3,,,43,,
8190078,07/09/1995,11,NO,3.3,,,43,,
8190078,07/20/1995,10,NO,3,,,44,,
8190078,07/29/1995,10.25,NO,3.1,,,44,,
8190078,08/04/1995,8,NO,2.4,,,47,,
8190078,08/20/1995,6.5,NO,2,,,50,,
8190078,08/29/1995,7,NO,2.1,,,49,,
8190078,09/07/1995,6,NO,1.8,,,51,,
