Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/21/1979,,,,,,,,
8191083,05/31/1986,15.5,NO,4.7,,,38,,
8191083,06/15/1986,17.25,NO,5.2,,,36,,
8191083,06/28/1986,18.25,NO,5.5,,,35,,
8191083,07/05/1986,18.5,NO,5.6,,,35,,
8191083,07/19/1986,18.5,NO,5.6,,,35,,
8191083,08/02/1986,17,NO,5.2,,,36,,
8191083,08/09/1986,17,NO,5.2,,,36,,
8191083,08/19/1986,15,NO,4.6,,,38,,
8191083,09/01/1986,15.5,NO,4.7,,,38,,
8191083,09/15/1986,14.5,NO,4.4,,,39,,
8191083,10/01/1986,16.5,NO,5,,,37,,
8191083,10/20/1986,17.5,NO,5.3,,,36,,
8191083,04/18/1987,17,NO,5.2,,,36,,
8191083,05/10/1987,18.25,NO,5.5,,,35,,
8191083,05/28/1987,16.25,NO,4.9,,,37,,
8191083,06/14/1987,18.75,NO,5.7,,,35,,
8191083,07/04/1987,18,NO,5.5,,,35,,
8191083,07/26/1987,15.75,NO,4.8,,,37,,
8191083,08/10/1987,14.5,NO,4.4,,,39,,
8191083,08/22/1987,16.5,NO,5,,,37,,
8191083,09/26/1987,14,NO,4.3,,,39,,
8191083,11/07/1987,18,NO,5.5,,,35,,
8191083,05/08/1988,16,NO,4.9,,,37,,
8191083,05/31/1988,17,NO,5.2,,,36,,
8191083,06/27/1988,15,NO,4.6,,,38,,
8191083,07/04/1988,13.5,NO,4.1,,,40,,
8191083,07/17/1988,10,NO,3,,,44,,
8191083,08/07/1988,10,NO,3,,,44,,
8191083,08/22/1988,11.5,NO,3.5,,,42,,
8191083,09/05/1988,11,NO,3.3,,,43,,
8191083,09/18/1988,15,NO,4.6,,,38,,
8191083,10/02/1988,15,NO,4.6,,,38,,
8191083,05/13/1989,17.75,NO,5.4,,,36,,
8191083,05/28/1989,15,NO,4.6,,,38,,
8191083,07/04/1989,18.5,NO,5.6,,,35,,
8191083,07/19/1989,12,NO,3.6,,,41,,
8191083,07/31/1989,12,NO,3.6,,,41,,
8191083,08/12/1989,16.5,NO,5,,,37,,
8191083,08/27/1989,14,NO,4.3,,,39,,
8191083,09/18/1989,15.25,NO,4.6,,,38,,
8191083,09/30/1989,15,NO,4.6,,,38,,
8191083,05/26/1990,19,NO,5.8,,,35,,
8191083,07/06/1990,17,NO,5.2,,,36,,
8191083,08/02/1990,13,NO,4,,,40,,
8191083,08/19/1990,12.5,NO,3.8,,,41,,
8191083,09/03/1990,17.25,NO,5.2,,,36,,
8191083,09/24/1990,15,NO,4.6,,,38,,
8191083,10/11/1990,13.5,NO,4.1,,,40,,
8191083,11/11/1990,13.5,NO,4.1,,,40,,
8191083,05/27/1991,18.25,NO,5.5,,,35,,
8191083,06/16/1991,15.5,NO,4.7,,,38,,
8191083,07/10/1991,14.5,NO,4.4,,,39,,
8191083,07/20/1991,16,NO,4.9,,,37,,
8191083,07/31/1991,14.5,NO,4.4,,,39,,
8191083,08/12/1991,15,NO,4.6,,,38,,
8191083,09/01/1991,17.75,NO,5.4,,,36,,
8191083,09/19/1991,12,NO,3.6,,,41,,
8191083,10/08/1991,15.5,NO,4.7,,,38,,
8191083,05/19/1992,16,NO,4.9,,,37,,
8191083,05/25/1992,15,NO,4.6,,,38,,
8191083,06/13/1992,12,NO,3.6,,,41,,
8191083,06/27/1992,17,NO,5.2,,,36,,
8191083,07/05/1992,17.5,NO,5.3,,,36,,
8191083,07/14/1992,16,NO,4.9,,,37,,
8191083,07/31/1992,16.5,NO,5,,,37,,
8191083,08/22/1992,19,NO,5.8,,,35,,
8191083,10/02/1992,13.5,NO,4.1,,,40,,
8191083,05/18/1993,17,NO,5.2,,,36,,
8191083,06/02/1993,18,NO,5.5,,,35,,
8191083,06/20/1993,19,NO,5.8,,,35,,
8191083,07/14/1993,19.5,NO,5.9,,,34,,
8191083,07/25/1993,19.5,NO,5.9,,,34,,
8191083,08/19/1993,16.5,NO,5,,,37,,
8191083,09/05/1993,20,NO,6.1,,,34,,
8191083,08/07/1994,15,NO,4.6,6.33,26,38,53,49
8191083,09/18/1994,18,NO,5.5,5.04,14,35,49,47
8191083,11/19/1994,16.75,NO,5.1,3.67,14,37,49,45
8191083,05/21/1995,15,NO,4.6,2.61,10,38,46,42
8191083,06/18/1995,20,NO,6.1,,,34,,
8191083,06/25/1995,14.5,NO,4.4,3.98,15,39,49,45
8191083,07/04/1995,15.5,NO,4.7,,,38,,
8191083,09/03/1995,15,NO,4.6,,,38,,
8191083,09/24/1995,13,NO,4,5.38,11,40,47,48
8191083,11/05/1995,19,NO,5.8,2.13,7,35,43,41
8191083,05/27/1996,15,NO,4.6,2.4,11,38,47,41
1,06/16/1996,,,,2.58,14,,49,42
8191083,06/16/1996,15,NO,4.6,,,38,,
8191083,08/18/1996,18,NO,5.5,4.2,19,35,51,46
8191083,10/06/1996,16,NO,4.9,4.62,11,37,47,46
8191083,05/03/1997,10,NO,3,,,44,,
8191083,05/25/1997,11,NO,3.3,,,43,,
8191083,06/29/1997,12,NO,3.6,2.61,14,41,49,42
8191083,08/24/1997,11.5,NO,3.5,7,12,42,47,50
8191083,11/09/1997,13.25,NO,4,4.4,5,40,41,46
8190551,04/19/1998,10.5,NO,3.2,,17,43,50,
8190551,06/14/1998,16.5,NO,5,1.7,8,37,44,39
8190551,07/26/1998,12,NO,3.6,5.38,12,41,47,48
8190551,09/07/1998,14,NO,4.3,1.59,8,39,44,38
8190551,11/07/1998,15,NO,4.6,2.25,10,38,46,41
1,05/02/1999,,,,,15,,49,
8190551,05/02/1999,14,NO,4.3,,,39,,
8190551,06/27/1999,,,,0.98,23,,52,35
8190551,08/15/1999,,,,2.23,9,,45,41
8190551,11/14/1999,,,,4,20,,51,45
8190551,04/09/2000,19,NO,5.8,,,35,,
8190551,06/18/2000,17,NO,5.2,,,36,,
8190551,06/25/2000,17,NO,5.2,3,13,36,48,43
8190551,07/04/2000,15.5,NO,4.7,,,38,,
8190551,08/20/2000,14.5,NO,4.4,4,9,39,45,45
8190551,10/22/2000,15.5,NO,4.7,5,20,38,51,47
8190551,05/06/2001,13,NO,4,,24,40,53,
8190551,06/24/2001,15.5,NO,4.7,2.1,14,38,49,40
8190551,07/15/2001,15,NO,4.6,1.4,12,38,47,37
8190551,08/26/2001,13,NO,4,4,12,40,47,45
8190551,10/20/2001,13,NO,4,6,13,40,48,48
8190551,05/05/2002,9.5,NO,2.9,,18,45,51,
8190551,07/14/2002,9.5,NO,2.9,1.79,12,45,47,39
8190551,08/26/2002,4.5,NO,1.4,10.7,16,55,50,53
8190551,10/28/2002,14,NO,4.3,2.1,10,39,46,40
8190551,05/13/2003,14,NO,4.3,,13,39,48,
8190551,06/12/2003,15.5,NO,4.7,2.16,13,38,48,41
8190551,07/07/2003,15,NO,4.6,2.06,21,38,52,40
8190551,08/26/2003,13.5,NO,4.1,3.4,16,40,50,44
8190551,10/20/2003,9.5,NO,2.9,8.72,16,45,50,51
8190551,05/16/2004,12.5,NO,3.8,,12,41,47,
8190551,06/28/2004,16.25,NO,4.9,1.74,10,37,46,39
8190551,07/18/2004,18,NO,5.5,1.18,12,35,47,36
8190551,09/06/2004,16,NO,4.9,2.06,9,37,45,40
8190551,10/11/2004,16,NO,4.9,3.02,15,37,49,43
8190551,05/24/2005,19,NO,5.8,,,35,,
8191083,05/24/2005,,,,,12,,47,
8191083,06/28/2005,,,,1.82,9,,45,39
8191083,07/28/2005,,,,4.66,13,,48,46
8191083,08/23/2005,,,,3.31,9,,45,44
8191083,10/26/2005,,,,8.34,15,,49,51
8190551,05/16/2006,10,NO,3,,23,44,52,
8190551,06/26/2006,19,NO,5.8,1.66,14,35,49,39
8190551,07/23/2006,15,NO,4.6,1.74,13,38,48,39
8190551,08/22/2006,16,NO,4.9,2.58,11,37,47,42
8190551,10/25/2006,14,NO,4.3,4.99,11,39,47,47
8190551,05/22/2007,22,NO,6.7,,13,33,48,
8190551,06/19/2007,16,NO,4.9,1.17,13,37,48,36
8191083,07/16/2007,18,NO,5.5,2.53,11,35,47,42
8191083,08/20/2007,15,NO,4.6,6.62,11,38,47,49
8190551,10/22/2007,12.5,NO,3.8,,,41,,
8190551,05/08/2008,10,NO,3,,,44,,
8191083,05/08/2008,,,,,27,,54,
8190551,06/25/2008,15,NO,4.6,1.46,12,38,47,38
8190551,07/15/2008,14,NO,4.3,1.96,15,39,49,40
8190551,08/26/2008,16,NO,4.9,5.48,14,37,49,48
8190551,11/01/2008,13,NO,4,,,40,,
8190551,05/03/2009,13.5,NO,4.1,,15,40,49,
8190551,06/16/2009,18,NO,5.5,,,35,,
8191083,06/16/2009,,,,1.79,14,,49,39
1,06/24/2009,15.8,NO,4.8,1.85,11,37,47,39
8190551,07/21/2009,16.5,NO,5,1.09,10,37,46,35
1,07/22/2009,13.2,NO,4,1.08,15,40,49,35
1,08/12/2009,12.5,NO,3.8,10.7,38,41,56,53
8190551,08/26/2009,18.5,NO,5.6,2.67,11,35,47,42
8190551,05/10/2010,19,NO,5.8,,,35,,
8191083,05/10/2010,,,,,20,,51,
8190551,06/07/2010,19.5,NO,5.9,2.16,11,34,47,41
8190551,07/13/2010,17,NO,5.2,1.36,11,36,47,37
8190551,08/25/2010,11,NO,3.3,5.94,13,43,48,48
8190551,05/17/2011,10,NO,3,,,44,,
8191083,05/17/2011,,,,,23,,52,
8190551,06/20/2011,13.5,NO,4.1,,,40,,
8191083,06/20/2011,,,,3.68,13,,48,45
8190551,07/26/2011,14,NO,4.3,,,39,,
8191083,07/26/2011,,,,2.53,12,,47,42
8190551,08/24/2011,13,NO,4,,,40,,
8191083,08/24/2011,,,,4.46,14,,49,46
8190551,04/24/2012,20,YES,6.1,,,34,,
8191083,04/24/2012,,,,,10,,46,
8191083,06/27/2012,,,,2.08,12,,47,40
8191083,07/24/2012,,,,5.34,13,,48,47
8190551,08/28/2012,14,NO,4.3,,,39,,
8191083,08/28/2012,,,,5.39,14,,49,48
8190551,06/04/2013,13,NO,4,,14,40,49,
8190551,06/24/2013,15,NO,4.6,2.79,10.6,38,46,43
8190551,07/24/2013,16,NO,4.9,5.6,6.04,37,42,48
8190551,08/28/2013,16,NO,4.9,1.92,16,37,50,40
8190551,05/27/2014,15.5,NO,4.7,,13.6,38,48,
8190551,06/25/2014,18,NO,5.5,2.38,12.8,35,48,41
8190551,08/27/2014,15,NO,4.6,2.84,10.1,38,46,43
8190551,04/28/2015,17.25,NO,5.2,,13,36,48,
8190551,08/26/2015,16,NO,4.9,3.73,13.6,37,48,45
8190551,05/02/2016,17,NO,5.2,,12.2,36,48,
8190551,06/20/2016,14,NO,4.3,2.36,13.1,39,48,41
8190551,07/18/2016,16.5,NO,5,1.91,11.5,37,47,40
8190551,08/22/2016,13.5,NO,4.1,3.65,11.7,40,47,45
8190551,04/24/2017,12,NO,3.6,,14.4,41,49,
8190551,06/20/2017,5.5,NO,1.7,11.2,29.1,53,54,53
8190551,07/24/2017,6,NO,1.8,17.2,29.2,51,54,56
8190551,08/28/2017,5.5,NO,1.7,17.2,26.2,53,53,56
