Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190050,08/28/1992,5,NO,1.5,,,54,,
8190050,09/12/1992,4.75,NO,1.4,,,55,,
8191061,07/27/1993,5,NO,1.5,,,54,,
8191061,08/08/1993,5.5,NO,1.7,,,53,,
8191061,08/26/1993,5,NO,1.5,,,54,,
8191061,09/10/1993,5,NO,1.5,,,54,,
8191061,06/16/1994,6,NO,1.8,,,51,,
8191061,06/21/1994,6,NO,1.8,,,51,,
8190050,07/04/1994,6.75,NO,2.1,,,50,,
8190050,07/24/1994,6.25,NO,1.9,,,51,,
8191061,08/22/1994,6.75,NO,2.1,,,50,,
8191061,09/18/1994,8,NO,2.4,,,47,,
8191061,06/15/1995,6.25,NO,1.9,,,51,,
8191061,08/15/1995,6.5,NO,2,,,50,,
8191061,06/25/1996,5,NO,1.5,,,54,,
8191061,07/05/1996,4.75,NO,1.4,,,55,,
8191061,08/02/1996,4.75,NO,1.4,,,55,,
8191061,09/03/1996,4.75,NO,1.4,,,55,,
8191061,06/21/1997,5.25,NO,1.6,,,53,,
8191061,07/06/1997,5,NO,1.5,,,54,,
8191061,07/28/1997,5.5,NO,1.7,,,53,,
8191061,08/12/1997,5.25,NO,1.6,,,53,,
8191061,09/14/1997,6.5,NO,2,,,50,,
8191061,06/13/1998,6,NO,1.8,,,51,,
8191061,07/04/1998,6.25,NO,1.9,,,51,,
8191061,08/03/1998,6.5,NO,2,,,50,,
8191061,08/31/1998,5.5,NO,1.7,,,53,,
8191061,09/23/1998,4.25,NO,1.3,,,56,,
8191061,06/29/2000,5.5,NO,1.7,,,53,,
8191061,07/06/2000,5.25,NO,1.6,,,53,,
8191061,08/25/2000,5,NO,1.5,,,54,,
8190908,10/16/2000,5.25,NO,1.6,,,53,,
8191061,07/05/2001,5.75,NO,1.7,,,52,,
8191061,08/01/2001,5.75,NO,1.7,,,52,,
8191061,06/14/2002,5.75,NO,1.7,,,52,,
8191061,07/17/2002,6.5,NO,2,,,50,,
8191061,10/18/2002,4.75,NO,1.4,,,55,,
8191061,06/11/2003,4,NO,1.2,,,57,,
8191061,06/30/2003,5,NO,1.5,,,54,,
8191061,07/29/2003,7.25,NO,2.2,,,49,,
8191061,08/30/2003,5.75,NO,1.7,,,52,,
37543079,09/10/2010,5.4,NO,1.6,,,53,,
37543079,10/07/2010,4.5,NO,1.4,,,55,,
37543079,05/22/2011,4.75,NO,1.4,,,55,,
37543079,06/12/2011,4.75,NO,1.4,,,55,,
37543079,06/17/2011,4.75,NO,1.4,,,55,,
37543079,06/25/2011,4.5,NO,1.4,,,55,,
37543079,07/03/2011,4.75,NO,1.4,,,55,,
37543079,07/11/2011,5,NO,1.5,,,54,,
37543079,07/19/2011,5.25,NO,1.6,,,53,,
37543079,07/26/2011,4.75,NO,1.4,,,55,,
48746156,08/04/2011,5,NO,1.5,,,54,,
37543079,08/12/2011,5,NO,1.5,,,54,,
37543079,08/20/2011,6.5,NO,2,,,50,,
37543079,09/05/2011,4.5,NO,1.4,,,55,,
37543079,09/16/2011,4.75,NO,1.4,,,55,,
37543079,05/21/2012,5,NO,1.5,,,54,,
37543079,05/26/2012,5,NO,1.5,,,54,,
37543079,06/03/2012,5.5,NO,1.7,,,53,,
37543079,06/11/2012,6.5,NO,2,,,50,,
37543079,06/19/2012,5.75,NO,1.7,,,52,,
37543079,06/27/2012,4.5,NO,1.4,,,55,,
37543079,07/05/2012,5,NO,1.5,,,54,,
37543079,07/12/2012,5,NO,1.5,,,54,,
37543079,07/21/2012,5.5,NO,1.7,,,53,,
37543079,08/02/2012,4.25,NO,1.3,,,56,,
37543079,08/06/2012,4,NO,1.2,,,57,,
37543079,08/22/2012,4,NO,1.2,,,57,,
37543079,08/30/2012,4,NO,1.2,,,57,,
37543079,09/08/2012,3.5,NO,1.1,,,59,,
37543079,09/23/2012,3,NO,0.9,,,61,,
37543079,10/27/2012,4.25,NO,1.3,,,56,,
37543079,05/04/2013,, ,,,,,,
37543079,06/22/2013,4.5,NO,1.4,,,55,,
37543079,06/30/2013,4.5,NO,1.4,,,55,,
37543079,07/08/2013,5,NO,1.5,,,54,,
37543079,07/16/2013,4,NO,1.2,,,57,,
37543079,07/24/2013,4,NO,1.2,,,57,,
37543079,08/01/2013,4,NO,1.2,,,57,,
37543079,08/25/2013,5,NO,1.5,,,54,,
37543079,09/04/2013,5.5,NO,1.7,,,53,,
37543079,09/16/2013,4.5,NO,1.4,,,55,,
37543079,09/26/2013,4.5,NO,1.4,,,55,,
37543079,12/09/2013,, ,,,,,,
37543079,01/06/2014,, ,,,,,,
37543079,03/08/2014,, ,,,,,,
37543079,05/16/2014,5,NO,1.5,,,54,,
37543079,06/01/2014,5,NO,1.5,,,54,,
37543079,06/17/2014,5,NO,1.5,,,54,,
37543079,06/25/2014,6.5,NO,2,,,50,,
37543079,07/11/2014,4.75,NO,1.4,,,55,,
37543079,07/24/2014,6.5,NO,2,,,50,,
37543079,08/05/2014,6,NO,1.8,,,51,,
37543079,08/20/2014,6,NO,1.8,,,51,,
37543079,09/13/2014,4.5,NO,1.4,,,55,,
37543079,10/10/2014,5.5,NO,1.7,,,53,,
37543079,10/30/2014,6,NO,1.8,,,51,,
37543079,04/17/2015,4.5,NO,1.4,,,55,,
37543079,05/10/2015,6.5,NO,2,,,50,,
37543079,05/27/2015,5,NO,1.5,,,54,,
37543079,06/07/2015,4.5,NO,1.4,,,55,,
37543079,06/27/2015,6,NO,1.8,,,51,,
37543079,07/13/2015,5,NO,1.5,,,54,,
37543079,07/21/2015,5,NO,1.5,,,54,,
37543079,08/02/2015,6,NO,1.8,,,51,,
37543079,08/26/2015,5,NO,1.5,,,54,,
37543079,09/05/2015,6,NO,1.8,,,51,,
37543079,09/12/2015,5,NO,1.5,,,54,,
37543079,10/20/2015,7,NO,2.1,,,49,,
37543079,11/03/2015,6.5,NO,2,,,50,,
37543079,04/17/2016,,,,,,,,
37543079,05/02/2016,5.5,NO,1.7,,,53,,
37543079,06/05/2016,5,NO,1.5,,,54,,
37543079,06/28/2016,4,NO,1.2,,,57,,
37543079,07/06/2016,5,NO,1.5,,,54,,
37543079,07/22/2016,4,NO,1.2,,,57,,
37543079,08/04/2016,4,NO,1.2,,,57,,
37543079,08/11/2016,5.5,NO,1.7,,,53,,
37543079,08/26/2016,5,NO,1.5,,,54,,
37543079,08/30/2016,5,NO,1.5,,,54,,
37543079,09/13/2016,5,NO,1.5,,,54,,
37543079,10/22/2016,4.5,NO,1.4,,,55,,
37543079,04/29/2017,5.5,NO,1.7,,,53,,
37543079,06/23/2017,5,NO,1.5,,,54,,
37543079,07/07/2017,6,NO,1.8,,,51,,
37543079,07/15/2017,6.5,NO,2,,,50,,
37543079,08/05/2017,6,NO,1.8,,,51,,
37543079,08/16/2017,6,NO,1.8,,,51,,
8188687,08/29/2017,,,,11.3,19.1,,51,53
37543079,09/17/2017,6.5,NO,2,,,50,,
