Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,10/26/1976,,,,,20,,51,
1,04/15/1977,,,,,20,,51,
1,07/17/1979,,,,,,,,
1,07/19/1983,,,,,,,,
8189621,04/23/1995,6.75,NO,2.1,,,50,,
8189621,05/18/1995,6.5,NO,2,,,50,,
8189621,07/02/1995,8,NO,2.4,,,47,,
8189621,09/07/1995,9,NO,2.7,,,45,,
8189621,09/26/1995,10.5,NO,3.2,,,43,,
8189621,10/30/1995,9.25,NO,2.8,,,45,,
8189621,05/28/1996,7,NO,2.1,8.65,17,49,50,51
8189621,07/01/1996,8.5,NO,2.6,3.77,11,46,47,45
8189621,07/17/1996,7,NO,2.1,,,49,,
8189621,08/06/1996,7,NO,2.1,6.96,14,49,49,49
8189621,08/20/1996,6,NO,1.8,,,51,,
8189621,08/28/1996,6.5,NO,2,5.99,11,50,47,48
8189621,09/09/1996,9.25,NO,2.8,,,45,,
8189621,10/05/1996,9.5,NO,2.9,,,45,,
8189621,05/22/1997,8,NO,2.4,,,47,,
8189621,06/10/1997,11,NO,3.3,,14,43,49,
8189621,07/15/1997,6,NO,1.8,4.09,16,51,50,45
8189621,08/12/1997,8.75,NO,2.7,3.88,8,46,44,45
8190469,09/12/1997,9,NO,2.7,,,45,,
8190469,09/25/1997,10.25,NO,3.1,,,44,,
8189621,10/20/1997,10.5,NO,3.2,3.98,9,43,45,45
8190469,05/05/1998,9.5,NO,2.9,,,45,,
8190469,05/19/1998,7.25,NO,2.2,,,49,,
8190469,06/08/1998,7.5,NO,2.3,,,48,,
8190469,06/16/1998,8,NO,2.4,4.01,,47,,45
8190469,06/30/1998,7.75,NO,2.4,,,48,,
8190469,07/20/1998,9,NO,2.7,3.25,9,45,45,44
8190469,08/04/1998,9,NO,2.7,,,45,,
8190469,08/18/1998,9.75,NO,3,4.03,11,44,47,45
8190469,09/09/1998,11.25,NO,3.4,,,42,,
8190469,09/22/1998,11.5,NO,3.5,,,42,,
8190469,10/14/1998,13,NO,4,3.08,5,40,41,43
8190469,05/22/1999,11.5,NO,3.5,,,42,,
8190469,06/02/1999,12.5,YES,3.8,,,41,,
8190469,06/08/1999,10.5,NO,3.2,1.52,12,43,47,38
8190469,06/25/1999,11.25,NO,3.4,,,42,,
8190469,07/06/1999,9.75,NO,3,3.3,11,44,47,44
8190469,07/15/1999,10,NO,3,,,44,,
8190469,07/26/1999,9.5,NO,2.9,,,45,,
8190469,08/10/1999,10.25,NO,3.1,1.89,9,44,45,40
8190469,08/27/1999,12,NO,3.6,,,41,,
8190469,09/11/1999,10.75,NO,3.3,,,43,,
8190469,09/20/1999,10.75,NO,3.3,,,43,,
8190469,10/11/1999,15,NO,4.6,1.86,9,38,45,39
8190469,10/24/1999,13.5,NO,4.1,,,40,,
8190469,05/19/2000,14,NO,4.3,,,39,,
1,06/06/2000,,,,1.9,11,,47,40
8190469,06/17/2000,8,NO,2.4,,,47,,
8190469,06/27/2000,9,NO,2.7,,,45,,
1,07/03/2000,,,,3,13,,48,43
8190469,07/24/2000,6.25,NO,1.9,,,51,,
1,08/09/2000,,,,8,10,,46,51
8190469,08/14/2000,7,NO,2.1,,,49,,
