Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
25475481,09/07/2007,16,YES,4.9,,,37,,
25475481,10/20/2007,12.5,NO,3.8,,,41,,
25475481,06/23/2008,20,YES,6.1,,,34,,
25475481,07/25/2008,16,NO,4.9,,,37,,
80958194,05/27/2013,19,NO,5.8,,,35,,
80958194,06/03/2013,19,NO,5.8,,,35,,
80958194,06/10/2013,18,NO,5.5,,,35,,
80958194,06/18/2013,17,NO,5.2,,,36,,
80958194,06/24/2013,16.5,NO,5,,,37,,
80958194,07/02/2013,19,NO,5.8,,,35,,
80958194,07/08/2013,14,NO,4.3,,,39,,
80958194,07/29/2013,13,NO,4,,,40,,
80958194,08/20/2013,17,NO,5.2,,,36,,
80958194,08/26/2013,13,NO,4,,,40,,
80958194,09/03/2013,14,NO,4.3,,,39,,
80958194,09/23/2013,10,NO,3,,,44,,
80958194,05/28/2014,17,NO,5.2,,,36,,
80958194,06/05/2014,16,NO,4.9,,,37,,
80958194,06/09/2014,16,NO,4.9,0.739,10.4,37,46,33
80958194,06/19/2014,16,NO,4.9,,,37,,
80958194,06/26/2014,17,NO,5.2,,,36,,
80958194,07/04/2014,17,NO,5.2,,,36,,
80958194,07/10/2014,17,NO,5.2,,,36,,
80958194,07/18/2014,12.5,NO,3.8,,,41,,
80958194,07/30/2014,15,NO,4.6,2.84,15.5,38,49,43
80958194,08/07/2014,16,NO,4.9,,,37,,
80958194,09/05/2014,16,NO,4.9,,,37,,
80958194,09/09/2014,17,NO,5.2,1.36,12.1,36,47,37
80958194,05/28/2015,16,NO,4.9,,,37,,
80958194,06/18/2015,17.5,NO,5.3,1.36,10.1,36,46,37
80958194,07/16/2015,15.5,NO,4.7,2.44,12.7,38,48,42
80958194,08/27/2015,14,NO,4.3,3.95,12.5,39,48,45
80958194,05/12/2016,12,NO,3.6,,,41,,
80958194,05/31/2016,,,,,11.1,,47,
80958194,06/21/2016,12.5,NO,3.8,3.31,11.5,41,47,44
80958194,07/20/2016,,,,2.27,13.2,,48,41
80958194,07/30/2016,17,NO,5.2,,,36,,
80958194,08/29/2016,,,,3.26,15.1,,49,44
80958194,08/31/2016,10,NO,3,,,44,,
80958194,05/30/2017,11,YES,3.3,,16.5,43,50,
80958194,06/21/2017,12,YES,3.6,1.87,17.9,41,50,40
80958194,07/25/2017,13.5,YES,4.1,3.37,15.5,40,49,44
80958194,08/28/2017,17.5,YES,5.3,3.02,15.9,36,50,43
