Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190318,07/20/1997,21.5,NO,6.5,0.92,11,33,47,34
8190318,08/09/1997,19.5,NO,5.9,,,34,,
8190318,08/31/1997,23.5,NO,7.1,1.47,,32,,38
8190318,05/16/1998,25,NO,7.6,,,31,,
8190318,05/24/1998,25.5,NO,7.8,,,30,,
8190318,07/03/1998,23,NO,7,,,32,,
8190318,07/19/1998,23,NO,7,1.32,5,32,41,37
8190318,09/06/1998,19.5,NO,5.9,1.29,,34,,37
8190318,06/13/1999,20.5,NO,6.2,1.02,,34,,35
8190318,07/04/1999,18.75,NO,5.7,,,35,,
8190318,07/25/1999,17,NO,5.2,1.39,8,36,44,37
8190318,08/08/1999,9,NO,2.7,,,45,,
8190318,08/21/1999,5.25,NO,1.6,9,10,53,46,51
8190318,09/11/1999,4.5,NO,1.4,,,55,,
8190318,10/17/1999,9,NO,2.7,4.31,10,45,46,46
8190318,05/07/2000,14,NO,4.3,,,39,,
8190318,05/29/2000,26.5,NO,8.1,,,30,,
8190318,07/04/2005,21,NO,6.4,,,33,,
8190318,07/17/2005,,,,1.59,,,,38
8190318,05/08/2006,25,NO,7.6,,10,31,46,
8190318,07/04/2006,20.25,NO,6.2,,,34,,
8190318,09/10/2006,21,NO,6.4,,,33,,
8190318,09/30/2006,17.5,NO,5.3,2.72,7,36,43,42
8190318,08/31/2008,18,NO,5.5,1.27,9,35,45,37
64082645,07/21/2012,15.5,NO,4.7,,,38,,
64082645,08/07/2012,16,NO,4.9,,,37,,
64082645,09/15/2012,14,NO,4.3,,,39,,
64082645,06/19/2013,18,NO,5.5,,,35,,
64082645,07/18/2013,17,NO,5.2,,,36,,
64082645,08/17/2013,19.5,NO,5.9,,,34,,
64082645,06/30/2014,20,NO,6.1,,,34,,
64082645,08/13/2014,19,NO,5.8,,,35,,
64082645,06/08/2015,16,NO,4.9,,,37,,
64082645,06/27/2015,19.5,NO,5.9,,,34,,
64082645,08/11/2015,15,NO,4.6,,,38,,
64082645,09/26/2015,9.5,NO,2.9,,,45,,
64082645,06/26/2016,20,NO,6.1,,,34,,
64082645,07/22/2016,23,NO,7,,,32,,
64082645,08/10/2016,20.5,NO,6.2,,,34,,
64082645,07/21/2017,18.5,NO,5.6,,,35,,
64082645,08/12/2017,14.5,NO,4.4,,,39,,
