Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/03/1979,,,,,,,,
8191025,08/07/1993,3.5,NO,1.1,,,59,,
8191025,08/14/1993,3.5,NO,1.1,,,59,,
8191025,08/21/1993,3.5,NO,1.1,,,59,,
8191025,08/28/1993,3.5,NO,1.1,,,59,,
8190432,07/16/1994,4.33,NO,1.3,,,56,,
8190432,07/26/1994,4.33,NO,1.3,,,56,,
8190432,08/11/1994,5,NO,1.5,,,54,,
8190432,08/30/1994,4.6,NO,1.4,,,55,,
8190432,09/15/1994,4.33,NO,1.3,,,56,,
8190432,10/01/1994,4,NO,1.2,,,57,,
8190432,10/14/1994,4.25,NO,1.3,,,56,,
8190432,11/01/1994,4.6,NO,1.4,,,55,,
16097344,08/09/2006,4,NO,1.2,,,57,,
16097344,08/18/2006,4.25,NO,1.3,,,56,,
16097344,08/22/2006,5,NO,1.5,,,54,,
16097344,08/30/2006,4.75,NO,1.4,,,55,,
16097344,09/09/2006,3.75,NO,1.1,,,58,,
16097344,09/15/2006,4.75,NO,1.4,,,55,,
16097344,06/01/2007,7,NO,2.1,,,49,,
16097344,06/10/2007,5.25,NO,1.6,,,53,,
16097344,06/23/2007,6,NO,1.8,,,51,,
16097344,07/01/2007,6.5,NO,2,,,50,,
16097344,07/25/2007,7.25,NO,2.2,,,49,,
16097344,08/03/2007,7,NO,2.1,,,49,,
16097344,08/10/2007,7,NO,2.1,,,49,,
16097344,09/12/2007,6.25,NO,1.9,,,51,,
16097344,06/19/2008,6,NO,1.8,,,51,,
16097344,06/26/2008,5.25,NO,1.6,,,53,,
16097344,07/02/2008,5,NO,1.5,,,54,,
16097344,07/18/2008,5.25,NO,1.6,,,53,,
16097344,07/28/2008,5.5,NO,1.7,,,53,,
16097344,08/11/2008,4,NO,1.2,,,57,,
16097344,08/14/2008,5.75,NO,1.7,,,52,,
16097344,08/25/2008,5.75,NO,1.7,,,52,,
16097344,09/17/2008,6.25,NO,1.9,,,51,,
16097344,06/03/2009,7.5,NO,2.3,,,48,,
16097344,06/15/2009,6,NO,1.8,,,51,,
16097344,06/22/2009,5.75,NO,1.7,,,52,,
16097344,07/08/2009,7.5,NO,2.3,,,48,,
16097344,07/20/2009,7.75,NO,2.4,,,48,,
16097344,08/06/2009,7,NO,2.1,,,49,,
16097344,08/26/2009,7.25,NO,2.2,,,49,,
16097344,07/29/2010,7.75,NO,2.4,,,48,,
16097344,08/12/2010,6.75,NO,2.1,,,50,,
16097344,08/23/2010,5.5,NO,1.7,,,53,,
16097344,08/27/2010,5.25,NO,1.6,,,53,,
16073539,05/03/2011,2.8,NO,0.9,9.68,37,62,56,52
16097344,05/20/2011,3,NO,0.9,,,61,,
48236228,06/08/2011,2.6,NO,0.8,3.16,26,63,53,43
16097344,06/29/2011,3.25,NO,1,,,60,,
16073539,07/19/2011,3,NO,0.9,13.3,32,61,55,54
16097344,07/19/2011,3.5,NO,1.1,,,59,,
16097344,07/25/2011,4,NO,1.2,,,57,,
16097344,08/05/2011,4.25,NO,1.3,,,56,,
16073539,08/23/2011,3,NO,0.9,12.4,30,61,54,54
16097344,08/28/2011,4.25,NO,1.3,,,56,,
34972236,10/26/2011,3.8,NO,1.2,4.38,30,58,54,46
41886196,03/06/2012,1.8,NO,0.5,,39,69,57,
16097344,05/18/2012,5,NO,1.5,,,54,,
16097344,05/31/2012,5.75,NO,1.7,,,52,,
16097344,06/11/2012,5.5,NO,1.7,,,53,,
16097344,06/25/2012,5.25,NO,1.6,,,53,,
16097344,07/08/2012,5.5,NO,1.7,,,53,,
16097344,07/15/2012,5,NO,1.5,,,54,,
16097344,07/24/2012,5,NO,1.5,,,54,,
16097344,08/14/2012,5.25,NO,1.6,,,53,,
16097344,08/22/2012,5.5,NO,1.7,,,53,,
16097344,06/10/2013,6,NO,1.8,,,51,,
16097344,06/30/2013,5.25,NO,1.6,,,53,,
16097344,07/29/2013,4.75,NO,1.4,,,55,,
16097344,08/10/2013,5,NO,1.5,,,54,,
16097344,08/23/2013,5.5,NO,1.7,,,53,,
16097344,05/24/2014,4.25,NO,1.3,,,56,,
16097344,06/11/2014,5,NO,1.5,,,54,,
16097344,06/29/2014,5,NO,1.5,,,54,,
16097344,07/30/2014,4.75,NO,1.4,,,55,,
16097344,08/31/2014,5.25,NO,1.6,,,53,,
16097344,05/28/2015,4.5,NO,1.4,,,55,,
16097344,05/31/2015,4.5,NO,1.4,,,55,,
16097344,06/12/2015,4.25,NO,1.3,,,56,,
16097344,06/23/2015,4.5,NO,1.4,5.5,29,55,54,48
16097344,06/27/2015,4.5,NO,1.4,,,55,,
16097344,07/25/2015,4.75,NO,1.4,,,55,,
16097344,08/14/2015,4.75,NO,1.4,,,55,,
16097344,08/29/2015,4.5,NO,1.4,,,55,,
129127696,06/07/2016,3,NO,0.9,,,61,,
73735472,07/03/2016,3,NO,0.9,,,61,,
129127696,07/09/2016,3.5,NO,1.1,,,59,,
129127696,07/17/2016,2.5,NO,0.8,,,44,,
73735472,08/06/2016,4,YES,1.2,,,57,,
129127696,08/15/2016,4.5,NO,1.4,,,55,,
129127696,10/06/2016,3.5,NO,1.1,,,59,,
129127696,07/03/2017,2,NO,0.6,,,67,,
129127696,07/11/2017,3,NO,0.9,,,42,,
