Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
7000090,03/19/2007,,,,,,,,
8191208,05/09/2007,1.75,NO,0.5,,82,69,62,
8191208,06/25/2007,2,NO,0.6,19.9,88,67,63,57
8191208,07/24/2007,1.5,NO,0.5,73.1,125,71,66,67
8191208,08/29/2007,1.5,NO,0.5,25.3,181,71,68,59
8191208,05/12/2008,1.25,NO,0.4,,115,74,65,
8191208,05/15/2008,1.25,NO,0.4,,,74,,
8191208,06/23/2008,1,NO,0.3,53.2,161,77,67,65
8191208,07/22/2008,1.5,NO,0.5,40.4,168,71,68,63
8191208,08/18/2008,1.5,NO,0.5,36.4,105,71,64,62
7000022,06/15/2009,1.9,,0.6,36.4,98,68,64,62
8191208,06/15/2009,2,NO,0.6,38,104,67,64,62
7000022,07/28/2009,1.5,NO,0.5,61.5,176,71,68,66
8191208,07/28/2009,1.5,NO,0.5,82.9,155,71,67,68
7000022,08/26/2009,1.5,NO,0.5,40.7,,71,,63
8191208,08/26/2009,1.5,NO,0.5,36.1,96,71,63,62
29277876,06/16/2010,3.25,NO,1,,,60,,
37177089,06/16/2010,,,,18.5,131,,66,57
7000022,06/17/2010,4.8,NO,1.5,10.2,124,55,65,52
29277845,07/16/2010,,,,30.3,287,,72,61
29277876,07/16/2010,2.5,NO,0.8,,,64,,
7000022,08/12/2010,2.2,NO,0.7,156,127,66,66,73
29277876,08/25/2010,1.5,NO,0.5,208,250,71,71,75
29277845,09/18/2010,,,,54.1,81,,62,65
29277876,09/18/2010,2.25,NO,0.7,,,65,,
37177089,04/29/2011,2.75,NO,0.8,,98,63,64,
37177089,06/17/2011,4,NO,1.2,,75,57,62,
37177089,06/28/2011,2.5,NO,0.8,86.4,96,64,63,69
37177089,07/12/2011,7.5,NO,2.3,3.68,117,48,65,45
37177089,08/04/2011,6,NO,1.8,14.9,146,51,67,55
37177089,08/24/2011,1.5,NO,0.5,150,180,71,68,73
37177089,09/08/2011,2,NO,0.6,74.1,237,67,70,67
1,10/01/2011,,,,43.2,138,,66,63
37177089,10/01/2011,3,NO,0.9,,,61,,
1,10/27/2011,,,,21.9,80,,62,58
37177089,10/27/2011,3.5,NO,1.1,,,59,,
29277876,05/10/2012,,,,,77,,62,
37177089,05/10/2012,3.5,NO,1.1,,,59,,
37177089,06/04/2012,2.75,NO,0.8,36.4,82,63,62,62
37177089,07/08/2012,1.5,NO,0.5,120,524,71,77,71
37177089,07/30/2012,1.5,NO,0.5,162,868,71,81,73
29277876,08/20/2012,,,,178,895,,81,74
37177089,08/20/2012,1.25,NO,0.4,,,74,,
29277876,09/12/2012,,,,108,944,,81,70
37177089,09/12/2012,1.25,NO,0.4,,,74,,
37177089,10/12/2012,1.25,NO,0.4,,,74,,
29277876,10/13/2012,,,,29.1,379,,74,60
37177089,05/13/2013,2,NO,0.6,,,67,,
37177089,06/22/2013,2,NO,0.6,,,67,,
37177089,07/20/2013,1.5, ,0.5,,,71,,
37177089,08/18/2013,3.75,NO,1.1,14.7,228,58,70,55
37177089,05/10/2014,2.75,NO,0.8,,130,63,66,
29277876,06/30/2014,,,,129,277,,72,72
37177089,06/30/2014,1.5,NO,0.5,,,71,,
29277876,07/23/2014,,,,44.5,317,,73,63
37177089,07/23/2014,1.5,NO,0.5,,,71,,
29277876,08/22/2014,,,,56.5,520,,77,65
37177089,08/22/2014,1.5,NO,0.5,,,71,,
29277876,04/19/2015,,,,,94.4,,63,
37177089,04/19/2015,2,NO,0.6,,,67,,
37177089,06/01/2015,2.75,NO,0.8,,,63,,
37177089,06/19/2015,1.5,NO,0.5,38.4,208,71,69,62
10585113,07/23/2015,,,,43.5,241,,71,63
37177089,07/23/2015,2.25,NO,0.7,,,65,,
37177089,08/26/2015,1,NO,0.3,88.1,402,77,75,69
10585113,04/14/2016,,,,,78.8,,62,
37177089,04/14/2016,1.75,NO,0.5,,,69,,
37177089,05/19/2016,6,NO,1.8,,68.9,51,61,
10585113,06/30/2016,,,,137,410,,75,72
37177089,06/30/2016,1,NO,0.3,,,77,,
37177089,07/26/2016,0.75,NO,0.2,,,81,,
37177089,08/29/2016,1.5,NO,0.5,79.7,334,71,73,68
10585113,04/12/2017,,,,,108,,64,
37177089,04/12/2017,2.5,NO,0.8,,,64,,
10585113,06/27/2017,,,,103,199,,69,70
37177089,06/27/2017,1.75,NO,0.5,,,69,,
10585113,07/27/2017,,,,2.06,140,,66,40
37177089,07/27/2017,2.25,NO,0.7,,,65,,
10585113,08/15/2017,,,,73.7,203,,69,67
37177089,08/15/2017,1.5,NO,0.5,,,71,,
