Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,02/15/1977,,,,,,,,
1,05/10/1977,8.2,,2.5,,,47,,
1,08/08/1977,8.2,,2.5,,,47,,
1,03/09/1978,,,,,60,,60,
1,05/09/1978,,,,,30,,54,
1,07/31/1978,,,,,40,,57,
1,10/09/1978,,,,,20,,51,
1,07/23/1979,,,,5,20,,51,47
1,11/06/1979,,,,7.4,20,,51,50
1,05/07/1992,6.9,,2.1,7,13,49,48,50
1,06/25/1992,10.5,,3.2,10,13,43,48,52
1,08/11/1992,9.8,,3,3.59,13,44,48,44
1,10/14/1992,,,,3.96,14,,49,45
1,02/16/1993,,,,,13,,48,
1,05/11/1993,7.2,,2.2,5.48,11,49,47,48
1,08/26/1998,,,,,,,,
49687800,08/26/1998,8.9,,2.7,3.48,28,46,54,44
8188623,08/11/2003,10,NO,3,4.95,24,44,53,47
7000043,08/30/2006,,,,,57,,59,
49687800,06/15/2013,11,NO,3.3,,,43,,
49687800,07/14/2013,11,NO,3.3,,,43,,
49687800,08/11/2013,12,NO,3.6,,,41,,
49687800,08/24/2013,12,NO,3.6,,,41,,
49687800,05/25/2014,14,NO,4.3,,,39,,
49687800,06/14/2014,15,NO,4.6,,,38,,
49687800,07/03/2014,13,NO,4,,,40,,
49687800,07/26/2014,12,NO,3.6,,,41,,
49687800,08/16/2014,11,NO,3.3,,,43,,
49687800,08/30/2014,11,NO,3.3,,,43,,
49687800,05/25/2015,14,NO,4.3,,15.5,39,49,
49687800,06/21/2015,15,NO,4.6,1.91,14.6,38,49,40
49687800,08/30/2015,12,NO,3.6,2.55,15,41,49,42
49687800,05/30/2016,14,NO,4.3,,24.2,39,53,
49687800,06/19/2016,13,NO,4,3.99,21.7,40,52,45
49687800,07/31/2016,13,NO,4,4.23,19.8,40,51,46
49687800,07/25/2017,9,NO,2.7,4.21,20.3,45,51,46
49687800,08/13/2017,10,NO,3,3.83,17.8,44,50,45
49687800,09/10/2017,11,NO,3.3,6.53,29.3,43,54,49
