Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,04/30/1993,,,,8.68,11,,47,51
1,05/14/1993,,,,6.02,20,,51,48
1,05/21/1993,,,,2.54,15,,49,42
1,05/28/1993,,,,3.08,10,,46,43
1,06/11/1993,,,,1.42,8,,44,37
99475467,07/20/2017,3.75,,1.1,,,58,,
145143798,07/20/2017,3.75,NO,1.1,57.3,48.6,58,58,65
145143798,08/03/2017,4.5,NO,1.4,35.4,48.1,55,58,62
145143798,08/17/2017,4.75,NO,1.4,19.6,35.2,55,56,57
