Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189668,06/04/2013,6.5,NO,2,,,50,,
8189668,06/17/2013,6,NO,1.8,4.24,18.3,51,51,46
8189668,07/06/2013,5,NO,1.5,,,54,,
8189668,07/23/2013,5,NO,1.5,3.16,13.8,54,48,43
8189668,08/10/2013,4.5,NO,1.4,,,55,,
8189668,08/19/2013,5,NO,1.5,4.43,15.4,54,49,46
8189668,05/28/2014,6.25,NO,1.9,,,51,,
8189668,06/24/2014,5.5,NO,1.7,,,53,,
8189668,07/16/2014,6.5,NO,2,2.75,13.8,50,48,42
8189668,08/19/2014,6.25,NO,1.9,5.19,14.9,51,49,47
8189668,09/15/2014,7,NO,2.1,,,49,,
8189668,06/23/2015,6.5,NO,2,5.97,19.2,50,51,48
8189668,07/04/2015,6,NO,1.8,,,51,,
8189668,07/21/2015,6,NO,1.8,5.19,18.3,51,51,47
8189668,08/07/2015,6.5,NO,2,,,50,,
8189668,08/21/2015,7,NO,2.1,3.46,18.9,49,51,44
8189668,08/31/2015,8,NO,2.4,,,47,,
8189668,05/18/2016,7,NO,2.1,,,49,,
8189668,06/28/2016,6,NO,1.8,3.24,22.1,51,52,44
8189668,07/18/2016,5,NO,1.5,4.57,15.9,54,50,46
8189668,07/31/2016,5,NO,1.5,,,54,,
8189668,08/08/2016,5,NO,1.5,,,54,,
8190243,04/19/2017,6.3,,1.9,1.1,16.4,51,50,36
8190243,05/11/2017,6.5,NO,2,4.19,16.5,50,50,46
8190243,05/24/2017,6,N,1.8,,,51,,
8189668,05/25/2017,6,NO,1.8,,,51,,
8189668,06/07/2017,6,NO,1.8,,,51,,
8190243,06/12/2017,,,,,,,,
8189668,06/22/2017,5.75,NO,1.7,,,52,,
8190243,06/27/2017,5.8,N,1.8,,,52,,
8189668,07/07/2017,6,NO,1.8,,,51,,
8190243,07/11/2017,8.3,NO,2.5,,,47,,
8189668,07/17/2017,6.25,NO,1.9,3.23,17.1,51,50,44
8189668,07/25/2017,6.5,NO,2,,,50,,
8190243,07/25/2017,,,,,,,,
8190243,08/09/2017,,,,,,,,
8189668,08/21/2017,8.5,NO,2.6,2.13,11.4,46,47,41
8190243,08/23/2017,,,,,,,,
8190243,09/13/2017,8.8,N,2.7,,,46,,
8190243,11/01/2017,8.8,N,2.7,,,46,,
