Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/01/1979,,,,,,,,
8190332,06/12/1996,2.5,NO,0.8,,,64,,
8190332,07/03/1996,2.5,NO,0.8,,,64,,
8189672,08/20/1996,2.25,NO,0.7,,,65,,
8189672,09/29/1996,2.5,NO,0.8,,,64,,
8189672,10/12/1996,2.75,NO,0.8,,,63,,
8188599,04/25/2003,3,NO,0.9,,,61,,
7000012,08/18/2003,,,,10.9,,,,53
8188599,08/18/2003,2,NO,0.6,,,67,,
8190291,08/20/2006,2,NO,0.6,,,67,,
8190291,08/30/2006,1.75,NO,0.5,,,69,,
8190291,09/05/2006,2,NO,0.6,,,67,,
8190291,06/10/2007,2.75,NO,0.8,,,63,,
8190291,06/22/2007,2.25,NO,0.7,,,65,,
8190291,06/30/2007,2.5,NO,0.8,,,64,,
8190291,07/21/2007,2,NO,0.6,,,67,,
8190291,07/29/2007,2,NO,0.6,,,67,,
8190291,08/11/2007,2,NO,0.6,,,67,,
8190291,08/30/2007,3,NO,0.9,,,61,,
8190291,09/22/2007,3,NO,0.9,,,61,,
8190291,07/07/2008,3,NO,0.9,,,61,,
8190291,07/20/2008,3.25,NO,1,,,60,,
8190291,07/28/2008,2.75,NO,0.8,,,63,,
8190291,08/10/2008,3,NO,0.9,,,61,,
8190291,08/20/2008,3,NO,0.9,,,61,,
8190291,08/31/2008,3.75,NO,1.1,,,58,,
8190291,09/12/2008,4.25,NO,1.3,,,56,,
8190291,06/12/2009,3.25,NO,1,,,60,,
8190291,06/17/2009,3,NO,0.9,,,61,,
8190291,07/04/2009,3,NO,0.9,,,61,,
8190291,07/23/2009,3.5,NO,1.1,,,59,,
8190291,08/12/2009,3.5,NO,1.1,,,59,,
8190291,08/23/2009,3.75,NO,1.1,,,58,,
8190291,09/01/2009,4.25,NO,1.3,,,56,,
8190291,09/13/2009,4.75,NO,1.4,,,55,,
8190291,09/20/2009,4.5,NO,1.4,,,55,,
8190291,06/20/2010,2.75,NO,0.8,,,63,,
8190291,06/30/2010,2,NO,0.6,,,67,,
8190291,07/19/2010,2,NO,0.6,,,67,,
8190291,08/22/2010,1.5,NO,0.5,,,71,,
8190291,09/01/2010,1.75,NO,0.5,,,69,,
8190291,06/25/2012,2,NO,0.6,,,67,,
8190291,07/08/2012,2,NO,0.6,,,67,,
8190291,08/11/2012,2.5,NO,0.8,,,64,,
8190291,08/28/2012,3,NO,0.9,,,61,,
8190291,09/14/2012,3.25,NO,1,,,60,,
8190291,09/29/2012,3.5,NO,1.1,,,59,,
8190291,07/11/2013,2,NO,0.6,,,67,,
8190291,07/29/2013,2,NO,0.6,,,67,,
8190291,08/16/2013,2.5,NO,0.8,,,64,,
8190291,08/30/2013,2.75,NO,0.8,,,63,,
8190291,09/16/2013,3.75,NO,1.1,,,58,,
121848619,05/27/2017,2.75,NO,0.8,,,63,,
121848619,06/27/2017,1.5,NO,0.5,,,71,,
121848619,07/02/2017,2.5,NO,0.8,,,64,,
121848619,07/14/2017,2.25,NO,0.7,,,65,,
