Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191103,09/11/1999,20,NO,6.1,,,34,,
8191103,09/21/1999,14,NO,4.3,,,39,,
8191103,09/27/1999,11.75,NO,3.6,5,14,42,49,47
8191103,10/09/1999,12.25,NO,3.7,,,41,,
8191103,10/26/1999,9,NO,2.7,,,45,,
8191103,04/26/2000,9.5,NO,2.9,,,45,,
8190682,05/23/2000,11,NO,3.3,,,43,,
8191103,05/31/2000,23,NO,7,,0,32,,
8191103,06/08/2000,24.5,NO,7.4,,,31,,
8191103,06/29/2000,19.5,NO,5.9,1,10,34,46,35
8191103,07/04/2000,19.5,NO,5.9,,,34,,
8190682,07/15/2000,17,NO,5.2,,,36,,
8191103,07/31/2000,16.75,NO,5.1,1,7,37,43,35
8190682,08/05/2000,16,NO,4.9,,,37,,
8191103,08/16/2000,22,NO,6.7,,,33,,
8191103,08/21/2000,20,NO,6.1,,,34,,
8191103,08/30/2000,22.25,NO,6.8,1.7,6,32,42,39
8191103,09/08/2000,15,NO,4.6,,,38,,
8191103,09/17/2000,13.25,NO,4,,,40,,
8191103,09/24/2000,12.5,NO,3.8,,,41,,
8191103,10/01/2000,9.75,NO,3,5,16,44,50,47
8191103,10/08/2000,11.25,NO,3.4,,,42,,
8191103,10/18/2000,11.25,NO,3.4,,,42,,
8191103,10/29/2000,15.5,NO,4.7,,,38,,
8191103,04/29/2001,8,NO,2.4,,,47,,
8191103,05/30/2001,25.25,NO,7.7,,8,31,44,
8191103,06/11/2001,22.25,NO,6.8,,,32,,
8191103,06/21/2001,16.5,NO,5,,,37,,
8191103,06/26/2001,17,NO,5.2,1.2,17,36,50,36
8191103,07/05/2001,15,NO,4.6,,,38,,
8191103,07/07/2001,15.75,NO,4.8,,,37,,
8191103,07/18/2001,19.75,NO,6,,,34,,
8191103,07/23/2001,21,NO,6.4,,,33,,
8191103,07/31/2001,20.25,NO,6.2,2,6,34,42,40
8191103,08/08/2001,19.25,NO,5.9,,,35,,
7000068,08/09/2001,,,,1,6,,42,35
8188599,08/09/2001,21.5,NO,6.5,,,33,,
8191103,08/20/2001,20.25,NO,6.2,,,34,,
8191103,08/27/2001,20.5,NO,6.2,1,7,34,43,35
8191103,09/12/2001,14.75,NO,4.5,,,38,,
8191103,09/24/2001,12.25,NO,3.7,,,41,,
8191103,10/01/2001,10.5,NO,3.2,8,14,43,49,51
8191103,10/17/2001,9.25,NO,2.8,,,45,,
8191103,11/03/2001,9,NO,2.7,,,45,,
8191103,04/30/2002,12,NO,3.6,,,41,,
8191103,05/22/2002,14,NO,4.3,,19,39,51,
8191103,06/17/2002,21.75,NO,6.6,,,33,,
8191103,06/26/2002,21,NO,6.4,1.22,9,33,45,36
8191103,07/04/2002,18.75,NO,5.7,,,35,,
8191103,07/14/2002,12.75,NO,3.9,,,40,,
8191103,07/24/2002,14.5,NO,4.4,1.95,9,39,45,40
8191103,08/06/2002,21.75,NO,6.6,,,33,,
8191103,08/20/2002,15,NO,4.6,1.99,8,38,44,40
8191103,09/04/2002,15,NO,4.6,,,38,,
8191103,09/17/2002,16.25,NO,4.9,,,37,,
8191103,09/27/2002,16.5,NO,5,,,37,,
8191103,10/09/2002,13.5,NO,4.1,,,40,,
8191103,10/28/2002,10.5,NO,3.2,10.9,19,43,51,53
8191103,04/30/2003,15.25,NO,4.6,,,38,,
8191103,05/27/2003,22,NO,6.7,,9,33,45,
8191103,06/09/2003,25.5,NO,7.8,,,30,,
8191103,06/30/2003,21,NO,6.4,1.97,9,33,45,40
8191103,07/16/2003,16.5,NO,5,,,37,,
8191103,07/24/2003,22,NO,6.7,1.58,9,33,45,38
8191103,08/08/2003,21,NO,6.4,,,33,,
8191103,08/19/2003,20.75,NO,6.3,1.26,8,33,44,37
8191103,09/07/2003,23.75,NO,7.2,,,31,,
8191103,09/25/2003,13.75,NO,4.2,,,39,,
8191103,10/05/2003,9.5,NO,2.9,,,45,,
8191103,10/14/2003,9.5,NO,2.9,5.13,13,45,48,47
8191103,10/27/2003,13.25,NO,4,,,40,,
8191103,04/28/2004,9.5,NO,2.9,,,45,,
8191103,05/18/2004,13.25,NO,4,,12,40,47,
8191103,06/10/2004,21,NO,6.4,,,33,,
8191103,06/23/2004,20.75,NO,6.3,1.31,10,33,46,37
8191103,07/03/2004,17,NO,5.2,,,36,,
8191103,07/15/2004,21,NO,6.4,,,33,,
8191103,07/20/2004,19.5,NO,5.9,1.13,8,34,44,36
8191103,08/06/2004,19,NO,5.8,,,35,,
8191103,08/25/2004,16.25,NO,4.9,1.94,7,37,43,40
8191103,09/17/2004,16,NO,4.9,,,37,,
8191103,10/06/2004,11,NO,3.3,,,43,,
8191103,10/13/2004,10.25,NO,3.1,,,44,,
8191103,10/14/2004,,,,9.88,22,,52,52
8191103,11/02/2004,9.5,NO,2.9,,,45,,
8191103,04/17/2005,10,NO,3,,,44,,
8191103,05/24/2005,21.25,NO,6.5,,15,33,49,
8191103,05/31/2005,23.5,NO,7.1,,,32,,
8191103,06/13/2005,22.25,NO,6.8,,,32,,
8191103,06/22/2005,21.25,NO,6.5,1.13,5,33,41,36
8191103,07/01/2005,19.5,NO,5.9,,,34,,
8191103,07/19/2005,20.25,NO,6.2,,,34,,
8191103,07/25/2005,21.75,NO,6.6,1.1,11,33,47,36
8191103,08/05/2005,20.5,NO,6.2,,,34,,
8191103,08/23/2005,23.5,NO,7.1,2.43,7,32,43,42
8191103,09/15/2005,15.25,NO,4.6,,,38,,
8191103,10/11/2005,14,NO,4.3,11.4,16,39,50,53
8191103,10/28/2005,10.5,NO,3.2,,,43,,
8191103,05/02/2006,17,NO,5.2,,,36,,
8191103,05/22/2006,21.5,NO,6.5,,18,33,51,
8191103,06/20/2006,18.5,NO,5.6,3.47,11,35,47,44
8191103,07/09/2006,20.5,NO,6.2,,,34,,
8191103,08/04/2006,20,NO,6.1,,,34,,
8191103,08/09/2006,20.5,NO,6.2,1.68,10,34,46,39
8191103,09/17/2006,10.5,NO,3.2,,,43,,
8191103,09/26/2006,12.75,NO,3.9,,,40,,
8191103,10/25/2006,13,NO,4,8.06,15,40,49,51
8191103,04/25/2007,11,NO,3.3,,12,43,47,
8191103,05/18/2007,23,NO,7,,,32,,
8191103,06/12/2007,23,NO,7,,,32,,
8191103,06/26/2007,22,NO,6.7,1.08,,33,,35
8191103,07/07/2007,20,NO,6.1,,,34,,
8191103,07/24/2007,24.5,NO,7.4,1.96,7,31,43,40
8191103,08/03/2007,20.5,NO,6.2,,,34,,
8191103,08/15/2007,21,NO,6.4,,,33,,
8191103,08/22/2007,15.5,NO,4.7,5.8,16,38,50,48
8191103,09/03/2007,19.5,NO,5.9,,,34,,
8191103,09/26/2007,14.75,NO,4.5,,,38,,
8191103,10/24/2007,18.5,NO,5.6,,,35,,
8191103,05/06/2008,12.5,NO,3.8,,11,41,47,
8191103,05/22/2008,20,NO,6.1,,,34,,
8191103,06/24/2008,25,NO,7.6,1.05,8,31,44,35
8191103,07/07/2008,20.75,NO,6.3,,,33,,
8191103,07/29/2008,24.25,NO,7.4,0.44,8,31,44,29
8191103,08/10/2008,22.75,NO,6.9,,,32,,
8191103,09/03/2008,14,NO,4.3,2.96,11,39,47,43
8191103,09/15/2008,12.5,NO,3.8,,,41,,
8191103,10/13/2008,12,NO,3.6,,,41,,
8191103,10/31/2008,22.25,NO,6.8,,,32,,
8190682,05/18/2009,,,,,15,,49,
8191103,05/18/2009,15,NO,4.6,,,38,,
8191103,05/28/2009,27,NO,8.2,,,30,,
8191103,06/05/2009,22.25,NO,6.8,,,32,,
8190682,06/23/2009,,,,0.88,13,,48,34
8191103,06/23/2009,25.75,NO,7.8,,,30,,
8191103,07/07/2009,24.25,NO,7.4,,,31,,
8191103,07/20/2009,20.25,NO,6.2,,,34,,
8190682,07/27/2009,,,,1.47,8,,44,38
8191103,07/27/2009,19.75,NO,6,,,34,,
8191103,08/11/2009,21.25,NO,6.5,,,33,,
8190682,09/01/2009,,,,3.31,17,,50,44
8191103,09/01/2009,14.75,NO,4.5,,,38,,
8191103,09/10/2009,12.5,NO,3.8,,,41,,
8191103,09/24/2009,12.5,NO,3.8,,,41,,
8191103,10/20/2009,7.75,NO,2.4,,,48,,
8190682,05/10/2010,17,NO,5.2,,,36,,
8190682,05/17/2010,21.75,NO,6.6,,12,33,47,
8190682,05/31/2010,18.75,NO,5.7,,,35,,
8190682,06/17/2010,19,NO,5.8,,,35,,
8191103,06/29/2010,18.25,NO,5.5,1.29,7,35,43,37
8190682,07/17/2010,21.75,NO,6.6,,,33,,
8190682,07/27/2010,19,NO,5.8,1.64,8,35,44,39
8190682,08/09/2010,19,NO,5.8,,,35,,
8190682,08/24/2010,11.75,NO,3.6,3.54,12,42,47,44
8190682,09/09/2010,6.75,NO,2.1,,,50,,
8190682,09/27/2010,6.25,NO,1.9,,,51,,
8190682,10/31/2010,12.25,NO,3.7,,,41,,
8191103,05/07/2011,16.25,NO,4.9,,,37,,
8191103,06/02/2011,15.5,NO,4.7,,,38,,
8191103,06/14/2011,17.5,NO,5.3,,,36,,
8190682,06/20/2011,,,,1.62,9,,45,38
8191103,06/20/2011,20.75,NO,6.3,,,33,,
8191103,06/27/2011,23.5,NO,7.1,,,32,,
8191103,07/19/2011,22,NO,6.7,1.18,9,33,45,36
8191103,07/30/2011,24.25,NO,7.4,,,31,,
8191103,08/30/2011,18.5,NO,5.6,2.21,10,35,46,41
8191103,09/11/2011,15.5,NO,4.7,,,38,,
8191103,09/28/2011,12.75,NO,3.9,,,40,,
8191103,10/28/2011,13.75,NO,4.2,,,39,,
8191103,05/15/2012,22.75,NO,6.9,,13,32,48,
8191103,05/26/2012,20.5,NO,6.2,,,34,,
8191103,06/25/2012,24,NO,7.3,1.34,10,31,46,37
8191103,07/09/2012,17.5,NO,5.3,,,36,,
8191103,07/23/2012,21.25,NO,6.5,0.98,9,33,45,35
8191103,08/02/2012,20.25,NO,6.2,,,34,,
8191103,08/20/2012,9,NO,2.7,6,24,45,53,48
8191103,09/04/2012,11.5,NO,3.5,,,42,,
8191103,09/29/2012,7,NO,2.1,,,49,,
8191103,11/04/2012,19,NO,5.8,,,35,,
8190682,05/28/2013,19,NO,5.8,,15,35,49,
8191103,05/28/2013,18.5,NO,5.6,,,35,,
8191103,06/10/2013,25,NO,7.6,,,31,,
8191103,06/24/2013,28.75,NO,8.7,0.738,6.58,29,43,33
8191103,07/11/2013,23,NO,7,,,32,,
8191103,07/23/2013,18,NO,5.5,2.87,7.06,35,43,43
8191103,08/07/2013,17.75,NO,5.4,,,36,,
8191103,08/20/2013,15.75,NO,4.8,2.02,8.48,37,45,40
8191103,09/08/2013,15.25,NO,4.6,,,38,,
8191103,09/22/2013,10,NO,3,,,44,,
8190682,05/07/2014,,,,,19.3,,51,
8191103,05/07/2014,10.75,NO,3.3,,,43,,
8191103,06/08/2014,18.75,NO,5.7,,,35,,
8190682,06/23/2014,,,,2.08,9.63,,46,40
8191103,06/23/2014,13.25,NO,4,,,40,,
8191103,07/06/2014,14.5,NO,4.4,,,39,,
8190682,07/21/2014,,,,1.22,6.82,,43,36
8191103,07/21/2014,18.25,NO,5.5,,,35,,
8191103,08/07/2014,20,NO,6.1,,,34,,
8190682,08/25/2014,,,,4.11,8.95,,45,45
8191103,08/25/2014,12.25,NO,3.7,,,41,,
8191103,09/09/2014,15.25,NO,4.6,,,38,,
8191103,09/30/2014,14.25,NO,4.3,,,39,,
8191103,10/24/2014,14.5,NO,4.4,,,39,,
8191103,05/09/2015,17.75,NO,5.4,,,36,,
8191103,05/20/2015,19.25,NO,5.9,,,35,,
8191103,06/19/2015,21,NO,6.4,,,33,,
8190682,06/23/2015,,,,3.03,14.5,,49,43
8191103,06/23/2015,15.25,NO,4.6,,,38,,
8191103,07/07/2015,12.25,NO,3.7,,,41,,
8190682,07/20/2015,,,,1.46,9.69,,46,38
8191103,07/20/2015,14.75,NO,4.5,,,38,,
8191103,07/30/2015,16.25,NO,4.9,,,37,,
8190682,08/18/2015,,,,1.6,9.03,,45,38
8191103,08/18/2015,17.25,NO,5.2,,,36,,
8191103,09/01/2015,17,NO,5.2,,,36,,
8191103,09/21/2015,18,NO,5.5,,,35,,
8191103,10/07/2015,15.25,NO,4.6,,,38,,
8191103,10/20/2015,16.25,NO,4.9,,,37,,
8191103,05/09/2016,20,NO,6.1,,,34,,
8190682,06/14/2016,,,,1.6,17.5,,50,38
8191103,06/14/2016,18.5,NO,5.6,,,35,,
8191103,06/28/2016,16.5,NO,5,,,37,,
8190682,07/25/2016,,,,0.618,11,,47,31
8191103,07/25/2016,19.5,NO,5.9,,,34,,
8191103,08/05/2016,19,NO,5.8,,,35,,
8190682,08/29/2016,,,,0.72,12.8,,48,32
8191103,08/29/2016,17.5,NO,5.3,,,36,,
8191103,09/02/2016,16.25,NO,4.9,,,37,,
8191103,09/29/2016,11.75,NO,3.6,,,42,,
8191103,10/19/2016,12.5,NO,3.8,,,41,,
8191103,06/01/2017,9.75,NO,3,,,44,,
8191103,06/16/2017,17.5,NO,5.3,,,36,,
8191103,06/27/2017,16.5,NO,5,1.56,12.2,37,48,38
8191103,07/16/2017,15.75,NO,4.8,,,37,,
8191103,07/25/2017,14.75,NO,4.5,1.11,12.5,38,48,36
8191103,08/12/2017,19.5,NO,5.9,,,34,,
8191103,08/29/2017,21,NO,6.4,0.775,6.21,33,42,33
8191103,09/25/2017,19.5,NO,5.9,,,34,,
8191103,10/06/2017,19,NO,5.8,,,35,,
