Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190267,04/16/1986,6,NO,1.8,,,51,,
8190267,05/07/1986,9,NO,2.7,,,45,,
8190267,05/23/1986,12,NO,3.6,,,41,,
8190267,06/05/1986,15,NO,4.6,,,38,,
8190267,06/15/1986,9,NO,2.7,,,45,,
8190267,06/26/1986,9.5,NO,2.9,,,45,,
8190267,07/07/1986,7,NO,2.1,,,49,,
8190267,07/17/1986,8,NO,2.4,,,47,,
8190267,07/30/1986,7.5,NO,2.3,,,48,,
8190267,08/11/1986,7,NO,2.1,,,49,,
8190267,08/19/1986,8.5,NO,2.6,,,46,,
8190267,08/27/1986,7.5,NO,2.3,,,48,,
8190267,09/04/1986,7.5,NO,2.3,,,48,,
8190267,10/16/1986,9.75,NO,3,,,44,,
8190267,10/28/1986,6.25,NO,1.9,,,51,,
8190267,11/03/1986,7.5,NO,2.3,,,48,,
8190267,04/05/1987,8,NO,2.4,,,47,,
8190267,04/12/1987,9,NO,2.7,,,45,,
8190267,04/25/1987,15,NO,4.6,,,38,,
8190267,05/05/1987,17,NO,5.2,,,36,,
8190267,05/14/1987,14,NO,4.3,,,39,,
8190267,05/23/1987,11,NO,3.3,,,43,,
8190267,06/02/1987,10.5,NO,3.2,,,43,,
8190267,06/11/1987,12.5,NO,3.8,,,41,,
8190267,06/18/1987,12.5,NO,3.8,,,41,,
8190267,06/25/1987,12.5,NO,3.8,,,41,,
8190267,07/02/1987,10.5,NO,3.2,,,43,,
8190267,07/13/1987,9.5,NO,2.9,,,45,,
8190267,07/24/1987,9,NO,2.7,,,45,,
8190267,07/31/1987,8,NO,2.4,,,47,,
8190267,08/15/1987,7,NO,2.1,,,49,,
8190267,08/31/1987,9.5,NO,2.9,,,45,,
8190267,09/15/1987,8.5,NO,2.6,,,46,,
8190267,09/25/1987,7.5,NO,2.3,,,48,,
8190267,05/18/1988,15,NO,4.6,,,38,,
8190267,05/26/1988,16.5,NO,5,,,37,,
8190267,06/06/1988,9,NO,2.7,,,45,,
8190267,06/20/1988,10,NO,3,,,44,,
8190267,07/01/1988,10,NO,3,,,44,,
8190267,07/11/1988,9,NO,2.7,,,45,,
8190267,07/25/1988,9,NO,2.7,,,45,,
8190267,08/05/1988,6.5,NO,2,,,50,,
8190267,08/24/1988,6,NO,1.8,,,51,,
8190267,09/02/1988,7.5,NO,2.3,,,48,,
8190267,09/09/1988,7,NO,2.1,,,49,,
8190267,10/05/1988,8,NO,2.4,,,47,,
8190267,05/09/1989,10,NO,3,,,44,,
8190267,05/16/1989,16,NO,4.9,,,37,,
8190267,05/27/1989,14,NO,4.3,,,39,,
8190267,06/13/1989,20,NO,6.1,,,34,,
8190267,06/27/1989,10,NO,3,,,44,,
8190267,07/07/1989,7.5,NO,2.3,,,48,,
8190267,07/19/1989,9,NO,2.7,,,45,,
8190267,07/31/1989,9,NO,2.7,,,45,,
8190267,08/16/1989,8,NO,2.4,,,47,,
8190267,08/30/1989,8.5,NO,2.6,,,46,,
8190267,10/04/1989,8,NO,2.4,,,47,,
8190267,05/04/1990,13,NO,4,,,40,,
8190267,05/29/1990,14,NO,4.3,,,39,,
8190267,06/21/1990,10,NO,3,,,44,,
8190267,07/09/1990,8.5,NO,2.6,,,46,,
8190267,07/18/1990,8,NO,2.4,,,47,,
8190267,08/03/1990,7.5,NO,2.3,,,48,,
8190267,08/15/1990,6,NO,1.8,,,51,,
8190267,08/30/1990,5.5,NO,1.7,,,53,,
8190267,09/27/1990,7,NO,2.1,,,49,,
8190267,05/14/1991,17.5,NO,5.3,,,36,,
8190267,06/05/1991,11,NO,3.3,,,43,,
8190267,06/24/1991,8.5,NO,2.6,,,46,,
8190267,07/18/1991,7.5,NO,2.3,,,48,,
8190267,07/31/1991,6.5,NO,2,,,50,,
8190267,08/11/1991,6.5,NO,2,,,50,,
8190267,09/04/1991,9,NO,2.7,,,45,,
8190267,09/26/1991,7,NO,2.1,,,49,,
8190905,04/09/1992,6.5,NO,2,,,50,,
8190905,04/27/1992,6,NO,1.8,,,51,,
8190905,05/12/1992,10,NO,3,,,44,,
8190905,05/25/1992,14,NO,4.3,,,39,,
8190905,06/22/1992,11.5,NO,3.5,,,42,,
8190905,08/29/1992,9.25,NO,2.8,,,45,,
8190905,05/07/1995,9.5,NO,2.9,,,45,,
8190905,05/15/1995,15.5,NO,4.7,,,38,,
8190905,05/25/1995,14,NO,4.3,,,39,,
8190905,06/02/1995,10.75,NO,3.3,,,43,,
8190905,06/12/1995,8.5,NO,2.6,,,46,,
8190550,07/11/1995,12,NO,3.6,,,41,,
8190550,07/20/1995,11,NO,3.3,,,43,,
8190550,07/26/1995,13,NO,4,,,40,,
8190550,08/02/1995,11.6,NO,3.5,,,42,,
8190550,08/09/1995,11.6,NO,3.5,,,42,,
8190550,08/17/1995,8.5,NO,2.6,,,46,,
8190550,08/23/1995,7.3,NO,2.2,,,48,,
8190550,08/31/1995,9.4,NO,2.9,,,45,,
8190550,09/05/1995,10.5,NO,3.2,,,43,,
8190550,09/22/1995,11,NO,3.3,,,43,,
8190550,05/19/1996,7.5,NO,2.3,2.74,17,48,50,42
8190550,05/25/1996,12,NO,3.6,,,41,,
8190586,05/30/1996,15.5,NO,4.7,,,38,,
8190550,06/06/1996,15.5,NO,4.7,,,38,,
8190550,06/14/1996,12.5,NO,3.8,,,41,,
8190550,06/21/1996,10.5,NO,3.2,,,43,,
8190550,06/26/1996,10,NO,3,4.89,17,44,50,47
8190550,07/02/1996,10.5,NO,3.2,,,43,,
8190550,07/09/1996,10.5,NO,3.2,,,43,,
8190550,07/17/1996,10.5,NO,3.2,,,43,,
8190550,07/25/1996,12.5,NO,3.8,3.41,8,41,44,44
8190550,08/01/1996,12,NO,3.6,,,41,,
8190550,08/09/1996,12.5,NO,3.8,,,41,,
8190550,08/17/1996,10.5,NO,3.2,,,43,,
8190550,08/22/1996,11.5,NO,3.5,,,42,,
8190550,08/26/1996,10,NO,3,7.35,10,44,46,50
8190550,09/03/1996,11.5,NO,3.5,,,42,,
8190550,09/13/1996,9.5,NO,2.9,,,45,,
8190550,09/18/1996,10,NO,3,,,44,,
8190586,09/25/1996,12.25,NO,3.7,,,41,,
8190550,10/01/1996,8.5,NO,2.6,10.1,17,46,50,52
8190550,05/27/1997,12,NO,3.6,,36,41,56,
8190550,06/05/1997,11,NO,3.3,,,43,,
8190550,06/14/1997,12.5,NO,3.8,,,41,,
8190550,06/20/1997,12.5,NO,3.8,,,41,,
8190550,06/29/1997,14,NO,4.3,3.44,30,39,54,44
8190550,07/03/1997,12.5,NO,3.8,,,41,,
8190550,07/11/1997,11.5,NO,3.5,,,42,,
8190550,07/17/1997,12,NO,3.6,3.21,23,41,52,44
8190550,07/26/1997,12,NO,3.6,,,41,,
8190550,07/31/1997,11.5,NO,3.5,,,42,,
8190550,08/08/1997,12.5,NO,3.8,,,41,,
8190550,08/15/1997,12.5,NO,3.8,,,41,,
8190550,08/22/1997,13,NO,4,4.7,8,40,44,46
8190550,08/31/1997,19.5,NO,5.9,,,34,,
8190550,09/09/1997,14.5,NO,4.4,,,39,,
8190550,09/18/1997,11.5,NO,3.5,,,42,,
8190550,09/23/1997,11.5,NO,3.5,4.12,20,42,51,46
27118318,02/26/1998,,,,,35,,56,
8190550,06/02/1998,17,NO,5.2,,15,36,49,
8190550,06/12/1998,16,NO,4.9,,,37,,
8190550,06/19/1998,16,NO,4.9,,,37,,
8190550,06/27/1998,14,NO,4.3,,,39,,
8190550,06/30/1998,13.5,NO,4.1,2.15,12,40,47,41
8190550,07/10/1998,12.5,NO,3.8,,,41,,
8190550,07/17/1998,14.5,NO,4.4,,,39,,
8190550,07/24/1998,14,NO,4.3,2.17,281,39,72,41
8190550,08/05/1998,12,NO,3.6,,,41,,
8190550,08/14/1998,12,NO,3.6,,,41,,
8190550,08/21/1998,10,NO,3,,,44,,
8190550,08/24/1998,11.5,NO,3.5,5.07,17,42,50,47
8190550,09/04/1998,8,NO,2.4,,,47,,
8190550,09/12/1998,9,NO,2.7,,,45,,
8190550,09/18/1998,10.5,NO,3.2,,,43,,
8190550,09/21/1998,8.5,NO,2.6,10.5,21,46,52,53
8190550,06/09/1999,9.5,NO,2.9,,16,45,50,
8190550,06/17/1999,10,NO,3,,,44,,
8190550,06/29/1999,11,NO,3.3,,,43,,
8190550,07/12/1999,11,NO,3.3,2.92,14,43,49,43
8190550,08/02/1999,12.5,NO,3.8,,,41,,
8190550,08/11/1999,12,NO,3.6,,,41,,
8190550,08/16/1999,11,NO,3.3,5,15,43,49,47
8190550,08/23/1999,12,NO,3.6,,,41,,
8190550,08/31/1999,12,NO,3.6,,,41,,
8190550,09/06/1999,12,NO,3.6,3,16,41,50,43
8190550,09/23/1999,8.5,NO,2.6,,,46,,
8190550,10/05/1999,7.5,NO,2.3,22,24,48,53,58
8190550,05/15/2000,9.5,NO,2.9,,20.793,45,52,
8190550,06/12/2000,12,NO,3.6,,,41,,
8190550,06/19/2000,12,NO,3.6,,,41,,
8190550,06/28/2000,12.5,NO,3.8,,,41,,
8190550,07/06/2000,10.5,NO,3.2,,,43,,
8190550,07/09/2000,9.5,NO,2.9,4,18,45,51,45
8190550,07/21/2000,12,NO,3.6,,,41,,
8190550,07/29/2000,11.5,NO,3.5,3,15,42,49,43
8190550,08/04/2000,13,NO,4,,,40,,
8190550,08/14/2000,11.5,NO,3.5,,,42,,
8190550,08/21/2000,12,NO,3.6,5,17,41,50,47
8190550,09/04/2000,8.5,NO,2.6,6,25,46,53,48
8190550,05/29/2001,13,NO,4,,,40,,
8190550,06/04/2001,14,NO,4.3,3,14,39,49,43
8190550,06/11/2001,12,NO,3.6,,,41,,
8190550,06/21/2001,11.5,NO,3.5,,,42,,
8190550,06/28/2001,11,NO,3.3,,,43,,
8190550,07/09/2001,10.5,NO,3.2,,,43,,
8190550,07/15/2001,11.5,NO,3.5,1.7,14,42,49,39
8190550,07/31/2001,9,NO,2.7,,,45,,
8190550,08/13/2001,9,NO,2.7,,,45,,
8190550,08/20/2001,8.5,NO,2.6,6,,46,,48
8190550,09/05/2001,9,NO,2.7,,,45,,
8190550,09/10/2001,9.5,NO,2.9,8,22,45,52,51
8190550,05/27/2002,16.5,NO,5,,18,37,51,
8190550,06/07/2002,13,NO,4,,,40,,
8190550,06/14/2002,11,NO,3.3,,,43,,
8190550,06/25/2002,9.5,NO,2.9,1.48,20,45,51,38
8190550,07/01/2002,12.5,NO,3.8,,,41,,
8190550,07/11/2002,11,NO,3.3,,,43,,
8190550,07/23/2002,11.5,NO,3.5,,,42,,
8190550,07/29/2002,11,NO,3.3,4.59,16,43,50,46
8190550,08/08/2002,10.5,NO,3.2,,,43,,
8190550,08/16/2002,10,NO,3,,,44,,
8190550,08/23/2002,9,NO,2.7,,,45,,
8190550,08/28/2002,10.5,NO,3.2,6.28,17,43,50,49
8190550,09/03/2002,8.5,NO,2.6,,,46,,
8190550,09/12/2002,9.5,NO,2.9,,,45,,
8190550,09/16/2002,9.5,NO,2.9,8.49,28,45,54,51
8190550,05/12/2003,18,NO,5.5,,19,35,51,
8190550,06/16/2003,13.5,NO,4.1,,,40,,
8190550,06/30/2003,13.5,NO,4.1,3.46,16,40,50,44
8190550,07/11/2003,12,NO,3.6,,,41,,
8190550,07/21/2003,10.5,NO,3.2,3.8,17,43,50,45
8190550,07/28/2003,12.5,NO,3.8,,,41,,
8190550,08/04/2003,12,NO,3.6,,,41,,
8190550,08/19/2003,10.5,NO,3.2,5.79,17,43,50,48
8190550,08/27/2003,8.5,NO,2.6,,,46,,
8190550,09/09/2003,8,NO,2.4,10.5,22,47,52,53
8190550,05/31/2004,15.5,NO,4.7,,18,38,51,
8190550,06/16/2004,11.5,NO,3.5,,,42,,
8190550,06/29/2004,10.5,NO,3.2,2.9,17,43,50,43
8190550,07/16/2004,11.5,NO,3.5,,,42,,
8190550,07/21/2004,11,NO,3.3,,,43,,
8190550,07/27/2004,12,NO,3.6,3.88,13,41,48,45
8190550,08/06/2004,10.5,NO,3.2,,,43,,
8190550,08/13/2004,9,NO,2.7,,,45,,
8190550,08/22/2004,12,NO,3.6,,,41,,
8190550,08/30/2004,12.5,NO,3.8,5.94,16,41,50,48
8190550,09/23/2004,9,NO,2.7,,,45,,
8190550,09/28/2004,11,NO,3.3,7.85,16,43,50,50
8190550,05/24/2005,21,YES,6.4,,15,33,49,
8190550,06/02/2005,16,NO,4.9,,,37,,
8190550,06/16/2005,18.5,NO,5.6,,,35,,
8190550,06/21/2005,15.5,NO,4.7,,,38,,
8190550,06/27/2005,15.5,NO,4.7,4.63,13,38,48,46
8190550,07/07/2005,11.5,NO,3.5,,,42,,
8190550,07/14/2005,14,NO,4.3,,,39,,
8190550,07/21/2005,15,NO,4.6,,,38,,
8190550,07/25/2005,12.5,NO,3.8,7.14,18,41,51,50
8190550,08/03/2005,11,NO,3.3,,,43,,
8190550,08/12/2005,8,NO,2.4,,,47,,
8190550,08/20/2005,7.5,NO,2.3,,,48,,
8190550,08/27/2005,9,NO,2.7,,,45,,
8190550,08/29/2005,9.5,NO,2.9,7.84,20,45,51,50
8190550,09/19/2005,8.5,NO,2.6,,,46,,
8190550,05/16/2006,12,NO,3.6,,37,41,56,
8190550,06/02/2006,13.5,NO,4.1,,,40,,
8190550,07/11/2006,12,NO,3.6,2.85,20,41,51,43
8190550,08/22/2006,7.8,NO,2.4,,,48,,
8190550,08/29/2006,7,NO,2.1,17.5,25,49,53,56
8190550,09/21/2006,6.5,NO,2,15,31,50,55,55
8190550,06/25/2007,12,NO,3.6,3.78,14,41,49,45
8190550,07/24/2007,8.5,NO,2.6,10.7,20,46,51,53
8190550,08/20/2007,6.5,NO,2,13.4,24,50,53,54
8190550,06/02/2008,12,NO,3.6,,21,41,52,
8190550,06/30/2008,11,NO,3.3,3.53,17,43,50,44
8190550,07/28/2008,10.5,NO,3.2,4.28,19,43,51,46
8190550,08/18/2008,9,NO,2.7,8.7,23,45,52,51
1,06/19/2010,,,,3.46,18,,51,44
1,08/30/2010,,,,6.89,13,,48,49
37734328,04/03/2012,,,,,39,,57,
49230085,04/03/2012,12,NO,3.6,,,41,,
1,05/07/2012,,,,,19,,51,
49230085,05/07/2012,12,NO,3.6,,,41,,
49230085,05/21/2012,12,NO,3.6,,,41,,
1,06/04/2012,,,,,25,,53,
49230085,06/04/2012,12,NO,3.6,,,41,,
49230085,06/18/2012,16.5,NO,5,,,37,,
1,07/09/2012,,,,,14,,49,
49230085,07/09/2012,12,NO,3.6,,,41,,
49230085,07/23/2012,12.5,NO,3.8,,,41,,
1,08/06/2012,,,,,35,,56,
49230085,08/06/2012,10,NO,3,,,44,,
49230085,08/21/2012,9,NO,2.7,,,45,,
1,09/05/2012,,,,,13,,48,
49230085,09/05/2012,10,NO,3,,,44,,
1,10/15/2012,,,,,31,,55,
49230085,10/15/2012,5.5,NO,1.7,,,53,,
35004536,06/13/2013,8.5,NO,2.6,6.12,19.7,46,51,48
35004536,07/28/2014,12,NO,3.6,2.68,17.1,41,50,42
35004536,08/31/2014,,NO,,,18.4,,51,
35004536,09/22/2014,10,NO,3,45.8,17,44,50,64
35004536,10/27/2014,10,NO,3,4.61,36.3,44,56,46
35004536,04/16/2015,11,NO,3.3,,46.9,43,58,
35004536,05/02/2015,16,NO,4.9,,23.3,37,53,
35004536,06/22/2015,11,NO,3.3,3.43,20.2,43,51,44
35004536,07/08/2015,10,NO,3,2.02,23.9,44,53,40
35004536,07/30/2015,12,NO,3.6,2.58,15.7,41,49,42
35004536,09/03/2015,6,NO,1.8,15.9,28.7,51,54,56
35004536,10/05/2015,4.5,NO,1.4,,,55,,
128811597,04/29/2016,12,NO,3.6,,23.9,41,53,
128811597,05/15/2016,11,NO,3.3,,,43,,
128811597,05/30/2016,12,NO,3.6,,,41,,
128811597,06/17/2016,12.5,NO,3.8,2.09,22.8,41,52,40
128811597,07/05/2016,11,NO,3.3,,,43,,
128811597,07/21/2016,11,NO,3.3,2.08,14.3,43,49,40
128811597,08/03/2016,13,NO,4,,,40,,
128811597,09/05/2016,,,,7.03,18.5,,51,50
128811597,09/08/2016,10,NO,3,,,44,,
128811597,09/28/2016,6.5,NO,2,,,50,,
128811597,10/23/2016,13,NO,4,,,40,,
128811597,05/17/2017,12.5,,3.8,,,41,,
128811597,05/30/2017,11,NO,3.3,,39,43,57,
128811597,06/07/2017,12.5,NO,3.8,,,41,,
128811597,06/21/2017,12.5,NO,3.8,4.78,32.1,41,55,47
128811597,07/13/2017,12,NO,3.6,,,41,,
128811597,07/24/2017,12.5,NO,3.8,4.33,20.2,41,51,46
128811597,08/07/2017,15,NO,4.6,,,38,,
128811597,08/21/2017,11.5,NO,3.5,,,42,,
128811597,08/28/2017,10,NO,3,8.03,19.1,44,51,51
128811597,09/12/2017,9.5,NO,2.9,,,45,,
128811597,09/24/2017,9.5,NO,2.9,,,45,,
128811597,10/12/2017,7,NO,2.1,,,49,,
