Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,07/09/1979,,,,10.09,,,,52
8190496,07/24/1993,5,NO,1.5,,,54,,
8190496,08/07/1993,4.5,NO,1.4,,,55,,
8190496,08/18/1993,6,NO,1.8,,,51,,
8190496,09/01/1993,5.25,NO,1.6,,,53,,
41886196,05/28/2014,2.4,N,0.7,11.3,27.6,65,54,53
16073539,06/24/2014,3.6,N,1.1,4.28,16.6,59,50,46
83097241,07/20/2014,6.5,NO,2,,,50,,
34972236,07/22/2014,4.5,N,1.4,8.71,36.2,55,56,51
83097241,07/28/2014,6,NO,1.8,,,51,,
83097241,08/20/2014,6.5,NO,2,,,50,,
16073539,08/27/2014,4.7,N,1.4,9.61,22.4,55,52,52
34972236,10/29/2014,4.2,N,1.3,5.5,35.6,56,56,48
34972236,02/19/2015,3.2,NO,1,,25.1,60,53,
83097241,07/10/2015,6.5,NO,2,,,50,,
83097241,07/30/2015,5.5,NO,1.7,,,53,,
83097241,06/19/2016,6,NO,1.8,,,51,,
83097241,07/18/2016,5.5,NO,1.7,,,53,,
83097241,07/26/2016,5.5,NO,1.7,,,53,,
83097241,07/20/2017,4.5,NO,1.4,,,55,,
